,id,income
7723,57724,27876.582
7724,57725,36828.227
7725,57726,27876.582
7726,57727,29030.71
7727,57728,27876.582
7728,57729,29227.828
7729,57730,27876.582
7730,57731,39718.03
7731,57732,27876.582
7732,57733,27876.709
7733,57734,27922.348
7734,57735,31685.28
7735,57736,29755.576
7736,57737,27934.814
7737,57738,27893.785
7738,57739,27876.582
7739,57740,28061.969
7740,57741,32026.355
7741,57742,27876.582
7742,57743,29193.72
7743,57744,28083.902
7744,57745,27876.582
7745,57746,28372.824
7746,57747,27952.81
7747,57748,28577.275
7748,57749,27876.582
7749,57750,29009.107
7750,57751,27888.84
7751,57752,30557.969
7752,57753,27893.23
7753,57754,29290.844
7754,57755,27876.582
7755,57756,33746.82
7756,57757,27876.582
7757,57758,27876.59
7758,57759,36176.777
7759,57760,27882.096
7760,57761,27876.582
7761,57762,27878.34
7762,57763,30878.102
7763,57764,27876.586
7764,57765,27876.582
7765,57766,27919.809
7766,57767,30139.877
7767,57768,27876.582
7768,57769,27876.58
7769,57770,28014.506
7770,57771,27876.582
7771,57772,27876.582
7772,57773,97527.734
7773,57774,27876.582
7774,57775,29817.715
7775,57776,27876.582
7776,57777,27877.531
7777,57778,30159.994
7778,57779,27876.582
7779,57780,35401.67
7780,57781,35144.453
7781,57782,28166.89
7782,57783,29762.248
7783,57784,28880.56
7784,57785,28878.387
7785,57786,28704.03
7786,57787,28797.219
7787,57788,27879.205
7788,57789,29803.93
7789,57790,27876.582
7790,57791,29566.62
7791,57792,32176.912
7792,57793,29826.031
7793,57794,27882.535
7794,57795,27876.727
7795,57796,31609.27
7796,57797,42291.02
7797,57798,28811.523
7798,57799,27898.957
7799,57800,27918.53
7800,57801,30654.807
7801,57802,27876.582
7802,57803,27876.582
7803,57804,31685.885
7804,57805,29544.127
7805,57806,27876.582
7806,57807,29085.908
7807,57808,27876.59
7808,57809,30401.914
7809,57810,29123.6
7810,57811,27876.582
7811,57812,32022.469
7812,57813,31925.227
7813,57814,28684.834
7814,57815,30232.936
7815,57816,27876.586
7816,57817,29948.043
7817,57818,27877.037
7818,57819,29002.469
7819,57820,27876.582
7820,57821,27876.582
7821,57822,28379.791
7822,57823,27876.582
7823,57824,38226.496
7824,57825,27884.29
7825,57826,27876.582
7826,57827,27876.592
7827,57828,38232.08
7828,57829,28579.617
7829,57830,29012.129
7830,57831,31095.623
7831,57832,27876.582
7832,57833,27876.582
7833,57834,30563.889
7834,57835,27876.582
7835,57836,27876.582
7836,57837,28260.174
7837,57838,27876.582
7838,57839,30203.043
7839,57840,29499.236
7840,57841,27881.451
7841,57842,27876.582
7842,57843,27876.6
7843,57844,27876.582
7844,57845,33821.406
7845,57846,32204.746
7846,57847,31563.64
7847,57848,34753.6
7848,57849,39989.01
7849,57850,27876.582
7850,57851,30459.953
7851,57852,27876.582
7852,57853,52293.844
7853,57854,32203.94
7854,57855,27876.582
7855,57856,27876.58
7856,57857,27876.582
7857,57858,27876.582
7858,57859,28855.662
7859,57860,27964.307
7860,57861,27878.975
7861,57862,27876.582
7862,57863,29144.484
7863,57864,30561.756
7864,57865,32308.102
7865,57866,29647.746
7866,57867,27876.586
7867,57868,27876.582
7868,57869,28236.715
7869,57870,32565.361
7870,57871,27876.715
7871,57872,28880.332
7872,57873,29230.219
7873,57874,27888.486
7874,57875,28642.047
7875,57876,27876.582
7876,57877,28499.705
7877,57878,44726.633
7878,57879,29230.418
7879,57880,27877.252
7880,57881,28791.014
7881,57882,31835.547
7882,57883,27878.25
7883,57884,27876.582
7884,57885,29401.414
7885,57886,35809.973
7886,57887,29875.63
7887,57888,29021.732
7888,57889,27876.582
7889,57890,99908.85
7890,57891,28358.982
7891,57892,36214.234
7892,57893,27879.383
7893,57894,30979.31
7894,57895,30011.889
7895,57896,32733.973
7896,57897,30900.773
7897,57898,30987.309
7898,57899,33428.684
7899,57900,29068.74
7900,57901,29973.48
7901,57902,27876.582
7902,57903,32356.262
7903,57904,28108.51
7904,57905,36002.176
7905,57906,28919.955
7906,57907,27876.582
7907,57908,29036.717
7908,57909,32678.217
7909,57910,27876.582
7910,57911,27876.582
7911,57912,27876.582
7912,57913,33091.777
7913,57914,27876.582
7914,57915,32716.705
7915,57916,27876.582
7916,57917,27876.582
7917,57918,35816.402
7918,57919,28760.742
7919,57920,27900.293
7920,57921,27876.582
7921,57922,27876.582
7922,57923,28674.643
7923,57924,28879.467
7924,57925,28159.672
7925,57926,28902.523
7926,57927,28875.758
7927,57928,27876.582
7928,57929,27876.582
7929,57930,30455.566
7930,57931,29245.629
7931,57932,27876.582
7932,57933,27876.582
7933,57934,30528.998
7934,57935,29348.906
7935,57936,27876.883
7936,57937,36404.586
7937,57938,28112.74
7938,57939,27876.582
7939,57940,27876.582
7940,57941,27876.582
7941,57942,27876.582
7942,57943,32729.225
7943,57944,36534.664
7944,57945,27876.582
7945,57946,28841.86
7946,57947,27943.547
7947,57948,27876.582
7948,57949,27876.695
7949,57950,28700.752
7950,57951,28046.094
7951,57952,32097.793
7952,57953,36231.24
7953,57954,28009.02
7954,57955,27938.717
7955,57956,34508.348
7956,57957,27992.213
7957,57958,27876.582
7958,57959,27876.582
7959,57960,27876.582
7960,57961,27876.586
7961,57962,31800.498
7962,57963,28994.31
7963,57964,27957.781
7964,57965,27876.582
7965,57966,28565.965
7966,57967,32194.146
7967,57968,50848.855
7968,57969,30187.463
7969,57970,41780.57
7970,57971,28055.963
7971,57972,31986.51
7972,57973,27876.582
7973,57974,28490.035
7974,57975,35593.484
7975,57976,27876.582
7976,57977,39417.816
7977,57978,27876.582
7978,57979,44576.77
7979,57980,29923.666
7980,57981,30368.965
7981,57982,31224.635
7982,57983,28834.244
7983,57984,27885.787
7984,57985,30486.195
7985,57986,29694.316
7986,57987,29176.006
7987,57988,28635.652
7988,57989,29174.586
7989,57990,31038.072
7990,57991,27876.582
7991,57992,30660.21
7992,57993,27876.582
7993,57994,28085.023
7994,57995,29986.852
7995,57996,31803.688
7996,57997,27876.582
7997,57998,27876.582
7998,57999,28122.797
7999,58000,27876.582
8000,58001,30651.842
8001,58002,27876.582
8002,58003,30585.178
8003,58004,47522.14
8004,58005,37889.6
8005,58006,27876.582
8006,58007,28593.543
8007,58008,27876.582
8008,58009,27876.58
8009,58010,27876.904
8010,58011,32739.77
8011,58012,31252.166
8012,58013,33609.45
8013,58014,27876.582
8014,58015,41337.586
8015,58016,33952.61
8016,58017,31542.078
8017,58018,35017.98
8018,58019,31134.758
8019,58020,27876.582
8020,58021,33099.867
8021,58022,30456.346
8022,58023,27876.582
8023,58024,31257.09
8024,58025,50249.95
8025,58026,30038.457
8026,58027,27877.832
8027,58028,27876.582
8028,58029,28755.924
8029,58030,42002.004
8030,58031,27888.104
8031,58032,27876.582
8032,58033,29333.45
8033,58034,35952.58
8034,58035,29596.736
8035,58036,37966.73
8036,58037,27876.582
8037,58038,31766.566
8038,58039,29040.809
8039,58040,30339.682
8040,58041,27899.414
8041,58042,31214.857
8042,58043,30369.51
8043,58044,27880.168
8044,58045,27883.443
8045,58046,30770.646
8046,58047,47388.008
8047,58048,27902.904
8048,58049,31993.521
8049,58050,27876.582
8050,58051,28168.45
8051,58052,33738.098
8052,58053,29378.385
8053,58054,30453.52
8054,58055,27876.668
8055,58056,28242.482
8056,58057,35099.227
8057,58058,27883.658
8058,58059,28089.45
8059,58060,27876.582
8060,58061,27961.273
8061,58062,27878.082
8062,58063,27876.582
8063,58064,27876.582
8064,58065,27953.883
8065,58066,27904.023
8066,58067,28545.523
8067,58068,43625.145
8068,58069,28556.506
8069,58070,27876.582
8070,58071,28139.271
8071,58072,33757.906
8072,58073,27876.582
8073,58074,27876.582
8074,58075,32249.273
8075,58076,27876.582
8076,58077,27876.582
8077,58078,28904.938
8078,58079,27876.582
8079,58080,102474.31
8080,58081,27876.582
8081,58082,29521.473
8082,58083,29811.564
8083,58084,30812.42
8084,58085,29141.625
8085,58086,34532.266
8086,58087,27960.709
8087,58088,27876.582
8088,58089,27876.582
8089,58090,29946.957
8090,58091,27896.154
8091,58092,30438.74
8092,58093,28570.42
8093,58094,27951.205
8094,58095,27886.352
8095,58096,27876.582
8096,58097,27928.988
8097,58098,27876.582
8098,58099,27884.836
8099,58100,28688.352
8100,58101,43728.027
8101,58102,27876.582
8102,58103,27876.582
8103,58104,27877.094
8104,58105,29295.361
8105,58106,31602.918
8106,58107,48346.105
8107,58108,30403.736
8108,58109,27876.582
8109,58110,27876.582
8110,58111,27876.582
8111,58112,43429.918
8112,58113,36113.67
8113,58114,27876.582
8114,58115,28319.754
8115,58116,28014.059
8116,58117,35377.684
8117,58118,29284.025
8118,58119,27886.78
8119,58120,27876.637
8120,58121,27876.582
8121,58122,27876.582
8122,58123,27876.582
8123,58124,27876.637
8124,58125,30372.852
8125,58126,31918.975
8126,58127,29196.229
8127,58128,27888.246
8128,58129,31684.436
8129,58130,27876.582
8130,58131,28767.428
8131,58132,29499.236
8132,58133,31788.297
8133,58134,27876.582
8134,58135,27876.582
8135,58136,35882.957
8136,58137,27877.113
8137,58138,35216.715
8138,58139,28573.855
8139,58140,28177.146
8140,58141,27876.586
8141,58142,29682.02
8142,58143,52070.543
8143,58144,30927.201
8144,58145,29389.637
8145,58146,30396.086
8146,58147,29855.254
8147,58148,29208.303
8148,58149,28785.666
8149,58150,29721.113
8150,58151,29492.104
8151,58152,27876.584
8152,58153,27877.086
8153,58154,27876.582
8154,58155,28614.438
8155,58156,31704.717
8156,58157,30963.36
8157,58158,27876.582
8158,58159,28974.81
8159,58160,89292.54
8160,58161,30679.422
8161,58162,33391.453
8162,58163,32245.533
8163,58164,27876.582
8164,58165,29276.496
8165,58166,31598.922
8166,58167,30314.031
8167,58168,28835.3
8168,58169,27910.623
8169,58170,27876.582
8170,58171,28979.758
8171,58172,27905.617
8172,58173,39547.26
8173,58174,30376.062
8174,58175,30218.168
8175,58176,28207.146
8176,58177,35946.09
8177,58178,29000.82
8178,58179,55554.516
8179,58180,30899.094
8180,58181,27876.582
8181,58182,27876.582
8182,58183,31698.643
8183,58184,28049.793
8184,58185,28456.867
8185,58186,30229.787
8186,58187,47618.812
8187,58188,33524.902
8188,58189,28217.81
8189,58190,28533.65
8190,58191,27876.582
8191,58192,37541.848
8192,58193,33283.477
8193,58194,29205.797
8194,58195,28535.107
8195,58196,29488.139
8196,58197,28775.635
8197,58198,27876.59
8198,58199,30002.424
8199,58200,27876.582
8200,58201,29262.943
8201,58202,28953.424
8202,58203,27876.75
8203,58204,47329.688
8204,58205,28623.498
8205,58206,27876.582
8206,58207,28890.11
8207,58208,27896.79
8208,58209,27959.953
8209,58210,31548.592
8210,58211,28158.2
8211,58212,27876.582
8212,58213,30530.557
8213,58214,47747.508
8214,58215,28732.406
8215,58216,29318.545
8216,58217,27876.582
8217,58218,29461.725
8218,58219,29269.611
8219,58220,27996.816
8220,58221,27888.867
8221,58222,30142.467
8222,58223,28303.31
8223,58224,27876.58
8224,58225,32263.31
8225,58226,27876.582
8226,58227,27876.582
8227,58228,30136.584
8228,58229,29519.2
8229,58230,27876.582
8230,58231,28453.855
8231,58232,29156.887
8232,58233,27897.39
8233,58234,33928.76
8234,58235,27876.582
8235,58236,27973.43
8236,58237,27876.584
8237,58238,28943.004
8238,58239,37117.297
8239,58240,27891.158
8240,58241,27938.023
8241,58242,27876.582
8242,58243,28387.85
8243,58244,27876.582
8244,58245,44352.566
8245,58246,34961.31
8246,58247,27876.582
8247,58248,27876.582
8248,58249,27876.582
8249,58250,29053.436
8250,58251,36003.23
8251,58252,27876.588
8252,58253,28079.309
8253,58254,27876.582
8254,58255,35120.605
8255,58256,31924.611
8256,58257,27876.635
8257,58258,34553.45
8258,58259,27883.613
8259,58260,29390.281
8260,58261,29035.008
8261,58262,27922.428
8262,58263,28300.92
8263,58264,33224.86
8264,58265,31274.852
8265,58266,27877.223
8266,58267,27876.582
8267,58268,27876.582
8268,58269,93841.11
8269,58270,27876.582
8270,58271,27876.582
8271,58272,30467.844
8272,58273,27876.582
8273,58274,28488.297
8274,58275,27877.22
8275,58276,37734.465
8276,58277,27876.582
8277,58278,31642.955
8278,58279,30243.44
8279,58280,27876.582
8280,58281,27876.58
8281,58282,33558.223
8282,58283,30158.82
8283,58284,40403.746
8284,58285,36468.676
8285,58286,28168.777
8286,58287,27876.734
8287,58288,27876.582
8288,58289,27876.582
8289,58290,28488.607
8290,58291,28702.287
8291,58292,30646.805
8292,58293,29672.586
8293,58294,27876.582
8294,58295,27877.893
8295,58296,39845.383
8296,58297,40985.457
8297,58298,35232.168
8298,58299,27876.922
8299,58300,31361.973
8300,58301,27880.652
8301,58302,27876.582
8302,58303,27876.582
8303,58304,27876.582
8304,58305,28855.08
8305,58306,27876.582
8306,58307,29112.137
8307,58308,28823.598
8308,58309,34487.035
8309,58310,27876.582
8310,58311,33489.59
8311,58312,27876.582
8312,58313,28564.059
8313,58314,36058.227
8314,58315,27876.582
8315,58316,27876.582
8316,58317,49430.01
8317,58318,27876.582
8318,58319,27876.582
8319,58320,27876.582
8320,58321,27876.582
8321,58322,27879.986
8322,58323,29328.18
8323,58324,28313.404
8324,58325,31529.455
8325,58326,30720.662
8326,58327,28570.268
8327,58328,32195.912
8328,58329,27981.99
8329,58330,27876.582
8330,58331,29813.365
8331,58332,30094.16
8332,58333,35018.555
8333,58334,27876.582
8334,58335,32474.547
8335,58336,27876.582
8336,58337,27876.582
8337,58338,27876.582
8338,58339,27876.582
8339,58340,53839.637
8340,58341,28158.564
8341,58342,29403.086
8342,58343,27876.584
8343,58344,27899.285
8344,58345,28177.365
8345,58346,27903.293
8346,58347,33835.004
8347,58348,27905.04
8348,58349,29866.955
8349,58350,27876.582
8350,58351,27905.314
8351,58352,29891.092
8352,58353,29292.828
8353,58354,33128.492
8354,58355,29245.38
8355,58356,29005.979
8356,58357,32357.182
8357,58358,34712.484
8358,58359,31841.45
8359,58360,27877.154
8360,58361,27876.602
8361,58362,28721.795
8362,58363,28801.404
8363,58364,28390.41
8364,58365,29137.434
8365,58366,27876.967
8366,58367,27876.582
8367,58368,29272.406
8368,58369,30815.03
8369,58370,27876.582
8370,58371,32028.104
8371,58372,33784.176
8372,58373,35116.066
8373,58374,39350.97
8374,58375,30095.527
8375,58376,27918.02
8376,58377,30434.555
8377,58378,27876.582
8378,58379,29428.63
8379,58380,28216.373
8380,58381,31681.596
8381,58382,29825.152
8382,58383,27876.582
8383,58384,27876.582
8384,58385,90351.0
8385,58386,27878.62
8386,58387,32315.184
8387,58388,29782.57
8388,58389,27876.582
8389,58390,27880.662
8390,58391,28681.191
8391,58392,36286.184
8392,58393,44511.395
8393,58394,32086.459
8394,58395,32759.83
8395,58396,27876.621
8396,58397,27937.686
8397,58398,27876.582
8398,58399,27876.582
8399,58400,27886.1
8400,58401,29426.81
8401,58402,34104.47
8402,58403,27876.582
8403,58404,28369.582
8404,58405,28973.12
8405,58406,30243.693
8406,58407,27883.213
8407,58408,31980.986
8408,58409,28546.215
8409,58410,27876.582
8410,58411,30014.941
8411,58412,28628.117
8412,58413,31386.707
8413,58414,34423.11
8414,58415,29492.48
8415,58416,30085.088
8416,58417,27876.58
8417,58418,28944.902
8418,58419,27876.582
8419,58420,31086.633
8420,58421,29173.775
8421,58422,34001.926
8422,58423,44931.4
8423,58424,29736.725
8424,58425,27876.582
8425,58426,36303.72
8426,58427,27876.582
8427,58428,40043.016
8428,58429,34493.39
8429,58430,31350.75
8430,58431,27876.582
8431,58432,28857.146
8432,58433,100806.72
8433,58434,28626.303
8434,58435,27876.582
8435,58436,37437.99
8436,58437,30256.26
8437,58438,39411.78
8438,58439,27890.164
8439,58440,33362.934
8440,58441,27876.58
8441,58442,27876.586
8442,58443,28454.145
8443,58444,27876.582
8444,58445,28993.16
8445,58446,27901.387
8446,58447,36988.324
8447,58448,28920.418
8448,58449,27876.582
8449,58450,27879.822
8450,58451,32078.898
8451,58452,28933.234
8452,58453,33579.945
8453,58454,30233.508
8454,58455,31053.502
8455,58456,98687.11
8456,58457,33926.445
8457,58458,27981.736
8458,58459,27876.582
8459,58460,32298.23
8460,58461,27932.268
8461,58462,29124.568
8462,58463,31473.615
8463,58464,38297.44
8464,58465,31096.506
8465,58466,27876.582
8466,58467,27876.816
8467,58468,27876.582
8468,58469,28367.045
8469,58470,27876.582
8470,58471,27912.936
8471,58472,29581.375
8472,58473,27876.582
8473,58474,33470.05
8474,58475,27876.582
8475,58476,32310.953
8476,58477,27876.58
8477,58478,30931.328
8478,58479,89214.62
8479,58480,27876.582
8480,58481,30351.191
8481,58482,28789.477
8482,58483,29154.512
8483,58484,32542.422
8484,58485,32865.504
8485,58486,34471.816
8486,58487,36026.676
8487,58488,35857.055
8488,58489,27876.582
8489,58490,27876.582
8490,58491,29009.855
8491,58492,31979.072
8492,58493,29334.734
8493,58494,27969.736
8494,58495,28039.275
8495,58496,32448.203
8496,58497,28763.854
8497,58498,32463.516
8498,58499,27876.582
8499,58500,40254.777
8500,58501,34593.89
8501,58502,27876.582
8502,58503,35047.97
8503,58504,27876.582
8504,58505,29837.623
8505,58506,27876.582
8506,58507,32095.014
8507,58508,32534.008
8508,58509,30097.273
8509,58510,27876.594
8510,58511,32770.055
8511,58512,27888.018
8512,58513,30211.213
8513,58514,27876.74
8514,58515,27876.582
8515,58516,27876.582
8516,58517,27943.828
8517,58518,31286.78
8518,58519,27881.107
8519,58520,27876.582
8520,58521,27998.564
8521,58522,28978.432
8522,58523,27876.58
8523,58524,27876.582
8524,58525,49045.61
8525,58526,27892.268
8526,58527,27877.008
8527,58528,40155.812
8528,58529,30728.768
8529,58530,29157.188
8530,58531,27876.582
8531,58532,28532.414
8532,58533,27880.732
8533,58534,27883.312
8534,58535,42299.37
8535,58536,30352.268
8536,58537,28108.893
8537,58538,29621.605
8538,58539,94775.234
8539,58540,27876.582
8540,58541,27876.582
8541,58542,27895.469
8542,58543,28315.244
8543,58544,27876.582
8544,58545,94847.586
8545,58546,31748.361
8546,58547,27876.582
8547,58548,27876.582
8548,58549,27876.582
8549,58550,27876.582
8550,58551,27876.582
8551,58552,27876.582
8552,58553,27876.709
8553,58554,108734.086
8554,58555,27876.797
8555,58556,27876.605
8556,58557,29323.678
8557,58558,28936.8
8558,58559,41658.15
8559,58560,28572.273
8560,58561,27876.596
8561,58562,27876.582
8562,58563,34652.016
8563,58564,28945.006
8564,58565,28359.27
8565,58566,28968.463
8566,58567,27876.592
8567,58568,30199.041
8568,58569,34070.164
8569,58570,30478.152
8570,58571,27878.22
8571,58572,30498.674
8572,58573,41264.31
8573,58574,28810.498
8574,58575,50263.91
8575,58576,34751.406
8576,58577,28973.012
8577,58578,32008.352
8578,58579,27987.658
8579,58580,27876.607
8580,58581,28981.416
8581,58582,29158.22
8582,58583,29514.986
8583,58584,27876.582
8584,58585,28440.67
8585,58586,27876.582
8586,58587,27876.582
8587,58588,49145.39
8588,58589,27876.582
8589,58590,28987.156
8590,58591,33154.96
8591,58592,27876.582
8592,58593,27876.582
8593,58594,28525.404
8594,58595,28882.83
8595,58596,27876.598
8596,58597,36059.55
8597,58598,29523.77
8598,58599,27876.668
8599,58600,37654.402
8600,58601,27876.582
8601,58602,29229.49
8602,58603,27877.21
8603,58604,37269.53
8604,58605,27876.582
8605,58606,31565.352
8606,58607,30365.408
8607,58608,27876.582
8608,58609,36946.402
8609,58610,35943.223
8610,58611,36349.54
8611,58612,29005.54
8612,58613,32411.668
8613,58614,35647.863
8614,58615,31063.973
8615,58616,37422.598
8616,58617,29012.082
8617,58618,34232.625
8618,58619,31120.64
8619,58620,29056.53
8620,58621,28201.146
8621,58622,27876.582
8622,58623,27962.117
8623,58624,28987.742
8624,58625,27881.986
8625,58626,32455.805
8626,58627,31416.53
8627,58628,28765.902
8628,58629,34899.25
8629,58630,30909.67
8630,58631,27876.582
8631,58632,27887.47
8632,58633,35310.566
8633,58634,27889.826
8634,58635,27876.582
8635,58636,27876.582
8636,58637,28136.547
8637,58638,31289.395
8638,58639,27876.582
8639,58640,27880.379
8640,58641,27915.375
8641,58642,31735.57
8642,58643,27898.227
8643,58644,27876.582
8644,58645,27876.582
8645,58646,28194.537
8646,58647,29073.014
8647,58648,47220.9
8648,58649,29120.143
8649,58650,27876.582
8650,58651,29040.535
8651,58652,28062.484
8652,58653,32763.541
8653,58654,37137.625
8654,58655,31848.129
8655,58656,27876.582
8656,58657,31158.93
8657,58658,32072.396
8658,58659,27876.582
8659,58660,87452.78
8660,58661,28699.799
8661,58662,27876.582
8662,58663,27876.582
8663,58664,33371.156
8664,58665,33312.676
8665,58666,27876.582
8666,58667,30831.104
8667,58668,34348.645
8668,58669,31410.164
8669,58670,36108.594
8670,58671,27876.582
8671,58672,27876.582
8672,58673,28775.688
8673,58674,28968.387
8674,58675,32841.703
8675,58676,27876.582
8676,58677,27960.904
8677,58678,29472.906
8678,58679,27876.613
8679,58680,27882.41
8680,58681,27876.582
8681,58682,31930.273
8682,58683,27938.188
8683,58684,27876.664
8684,58685,27876.582
8685,58686,27876.582
8686,58687,28817.12
8687,58688,28952.494
8688,58689,28972.41
8689,58690,27947.008
8690,58691,32654.084
8691,58692,30245.336
8692,58693,29543.611
8693,58694,28151.559
8694,58695,27988.633
8695,58696,28567.639
8696,58697,31956.445
8697,58698,29845.756
8698,58699,35151.906
8699,58700,28113.828
8700,58701,27900.453
8701,58702,29640.25
8702,58703,27876.582
8703,58704,28017.084
8704,58705,27880.77
8705,58706,29826.994
8706,58707,33295.527
8707,58708,28574.963
8708,58709,28058.281
8709,58710,29126.973
8710,58711,29667.47
8711,58712,27885.27
8712,58713,30584.85
8713,58714,27876.582
8714,58715,34468.95
8715,58716,27876.582
8716,58717,27876.582
8717,58718,27889.777
8718,58719,30688.635
8719,58720,32681.57
8720,58721,33237.99
8721,58722,35743.906
8722,58723,28146.777
8723,58724,31801.2
8724,58725,27884.986
8725,58726,30768.693
8726,58727,27876.582
8727,58728,27876.582
8728,58729,27876.582
8729,58730,35795.63
8730,58731,27883.633
8731,58732,27876.582
8732,58733,27885.205
8733,58734,30640.557
8734,58735,27876.582
8735,58736,33429.277
8736,58737,27876.582
8737,58738,30148.383
8738,58739,33059.094
8739,58740,33358.04
8740,58741,47920.977
8741,58742,29649.527
8742,58743,28849.834
8743,58744,31992.137
8744,58745,29266.951
8745,58746,37802.79
8746,58747,27876.582
8747,58748,27876.582
8748,58749,27876.582
8749,58750,28131.594
8750,58751,29030.842
8751,58752,27876.582
8752,58753,27876.586
8753,58754,36829.48
8754,58755,30851.775
8755,58756,27890.668
8756,58757,31929.225
8757,58758,27876.582
8758,58759,38498.855
8759,58760,27876.582
8760,58761,28287.549
8761,58762,30396.535
8762,58763,31260.484
8763,58764,27876.582
8764,58765,28941.867
8765,58766,27887.385
8766,58767,29054.053
8767,58768,28900.26
8768,58769,27876.582
8769,58770,28728.959
8770,58771,27876.715
8771,58772,27896.852
8772,58773,28978.23
8773,58774,29991.922
8774,58775,27876.582
8775,58776,31653.768
8776,58777,29328.25
8777,58778,30184.924
8778,58779,28605.568
8779,58780,27877.094
8780,58781,27876.582
8781,58782,27876.582
8782,58783,32278.705
8783,58784,27876.582
8784,58785,31255.531
8785,58786,28829.467
8786,58787,46159.06
8787,58788,35580.633
8788,58789,50317.3
8789,58790,27883.203
8790,58791,28211.814
8791,58792,27876.582
8792,58793,27876.582
8793,58794,32725.168
8794,58795,31448.033
8795,58796,28849.486
8796,58797,29411.13
8797,58798,27903.9
8798,58799,27876.582
8799,58800,29530.209
8800,58801,27876.582
8801,58802,33736.41
8802,58803,43055.848
8803,58804,29873.492
8804,58805,32073.746
8805,58806,35706.445
8806,58807,32338.275
8807,58808,27879.537
8808,58809,27876.582
8809,58810,36201.625
8810,58811,29239.291
8811,58812,27876.582
8812,58813,29806.854
8813,58814,27876.582
8814,58815,35136.164
8815,58816,29093.621
8816,58817,34782.703
8817,58818,28878.152
8818,58819,27876.582
8819,58820,33055.91
8820,58821,27876.861
8821,58822,34866.316
8822,58823,32351.42
8823,58824,32471.854
8824,58825,27876.582
8825,58826,27878.473
8826,58827,28512.727
8827,58828,29118.465
8828,58829,27876.582
8829,58830,38706.06
8830,58831,28869.102
8831,58832,36682.797
8832,58833,27876.582
8833,58834,27876.582
8834,58835,27971.166
8835,58836,28096.184
8836,58837,50595.773
8837,58838,28684.803
8838,58839,28907.912
8839,58840,29647.854
8840,58841,28352.889
8841,58842,27885.205
8842,58843,28814.506
8843,58844,29949.586
8844,58845,29665.639
8845,58846,27876.582
8846,58847,38168.06
8847,58848,27889.416
8848,58849,29250.945
8849,58850,28628.746
8850,58851,27876.582
8851,58852,28637.254
8852,58853,29424.273
8853,58854,30595.59
8854,58855,28501.93
8855,58856,33733.598
8856,58857,29754.676
8857,58858,30585.227
8858,58859,33213.117
8859,58860,27876.582
8860,58861,31875.09
8861,58862,31240.719
8862,58863,29470.28
8863,58864,42106.016
8864,58865,27876.582
8865,58866,27876.582
8866,58867,35931.227
8867,58868,27876.713
8868,58869,34264.273
8869,58870,37623.363
8870,58871,35701.633
8871,58872,39172.58
8872,58873,30508.348
8873,58874,28887.201
8874,58875,45762.81
8875,58876,31776.71
8876,58877,27876.582
8877,58878,27876.582
8878,58879,28025.445
8879,58880,29744.021
8880,58881,27876.582
8881,58882,28632.637
8882,58883,28987.764
8883,58884,27876.582
8884,58885,27876.582
8885,58886,28388.566
8886,58887,27876.582
8887,58888,27876.582
8888,58889,43406.29
8889,58890,28716.586
8890,58891,28991.105
8891,58892,28866.705
8892,58893,31119.771
8893,58894,32384.832
8894,58895,31572.219
8895,58896,27938.562
8896,58897,29041.52
8897,58898,27876.605
8898,58899,27876.582
8899,58900,27876.582
8900,58901,38910.285
8901,58902,29453.082
8902,58903,27876.967
8903,58904,27876.613
8904,58905,31374.432
8905,58906,27919.707
8906,58907,27876.582
8907,58908,34290.867
8908,58909,28568.643
8909,58910,27876.582
8910,58911,28802.422
8911,58912,27876.582
8912,58913,28037.355
8913,58914,27876.582
8914,58915,28704.092
8915,58916,27912.547
8916,58917,39475.125
8917,58918,34126.742
8918,58919,30239.479
8919,58920,37433.863
8920,58921,27876.582
8921,58922,27876.582
8922,58923,28726.838
8923,58924,33110.75
8924,58925,27876.582
8925,58926,28358.445
8926,58927,27993.26
8927,58928,27876.582
8928,58929,27876.582
8929,58930,29361.65
8930,58931,31638.941
8931,58932,31013.207
8932,58933,28901.773
8933,58934,27876.582
8934,58935,27876.58
8935,58936,29277.18
8936,58937,27876.582
8937,58938,27876.582
8938,58939,31272.67
8939,58940,29223.43
8940,58941,27876.582
8941,58942,27876.756
8942,58943,32946.19
8943,58944,27876.633
8944,58945,28844.998
8945,58946,27959.145
8946,58947,28995.947
8947,58948,27904.652
8948,58949,28492.979
8949,58950,28930.36
8950,58951,32056.668
8951,58952,29980.078
8952,58953,27876.582
8953,58954,28838.422
8954,58955,31364.146
8955,58956,27876.611
8956,58957,27878.328
8957,58958,29093.969
8958,58959,27909.992
8959,58960,28691.357
8960,58961,40135.04
8961,58962,40298.2
8962,58963,29082.81
8963,58964,27876.582
8964,58965,28495.252
8965,58966,29260.258
8966,58967,27876.582
8967,58968,28116.44
8968,58969,43984.61
8969,58970,27876.582
8970,58971,27876.582
8971,58972,37750.02
8972,58973,27876.582
8973,58974,41206.08
8974,58975,29271.549
8975,58976,36989.336
8976,58977,32646.469
8977,58978,27876.582
8978,58979,29488.238
8979,58980,27950.096
8980,58981,29590.78
8981,58982,37258.04
8982,58983,30111.89
8983,58984,27876.582
8984,58985,27876.584
8985,58986,29204.922
8986,58987,27876.945
8987,58988,28612.271
8988,58989,27876.928
8989,58990,27876.582
8990,58991,27876.582
8991,58992,27894.557
8992,58993,38725.316
8993,58994,28928.904
8994,58995,31055.826
