,id,income
7499,57500,20469.65
7500,57501,23179.867
7501,57502,23947.814
7502,57503,19416.012
7503,57504,16832.453
7504,57505,47524.15
7505,57506,19610.525
7506,57507,43388.617
7507,57508,59847.03
7508,57509,21259.668
7509,57510,90730.805
7510,57511,27932.65
7511,57512,32302.734
7512,57513,27940.637
7513,57514,50200.082
7514,57515,34666.195
7515,57516,20903.793
7516,57517,26402.018
7517,57518,25636.4
7518,57519,63085.03
7519,57520,16402.479
7520,57521,21768.525
7521,57522,34634.984
7522,57523,26239.137
7523,57524,28156.186
7524,57525,20838.78
7525,57526,33033.96
7526,57527,22584.166
7527,57528,25594.816
7528,57529,39074.594
7529,57530,33955.082
7530,57531,43310.594
7531,57532,37478.21
7532,57533,22256.633
7533,57534,18940.123
7534,57535,23179.867
7535,57536,26323.592
7536,57537,17917.838
7537,57538,35299.773
7538,57539,58895.57
7539,57540,27223.943
7540,57541,35202.883
7541,57542,45996.152
7542,57543,45312.047
7543,57544,53992.684
7544,57545,17717.812
7545,57546,63110.047
7546,57547,35294.375
7547,57548,29349.535
7548,57549,17154.055
7549,57550,22441.568
7550,57551,22699.31
7551,57552,86088.234
7552,57553,16300.886
7553,57554,32084.715
7554,57555,91630.516
7555,57556,100523.875
7556,57557,22082.703
7557,57558,19374.37
7558,57559,23156.02
7559,57560,27908.275
7560,57561,51884.5
7561,57562,23351.809
7562,57563,17064.037
7563,57564,33195.59
7564,57565,25991.705
7565,57566,24764.758
7566,57567,35084.27
7567,57568,28170.734
7568,57569,40341.992
7569,57570,71101.58
7570,57571,21230.814
7571,57572,22606.852
7572,57573,40006.82
7573,57574,74714.445
7574,57575,50271.457
7575,57576,27672.668
7576,57577,30405.21
7577,57578,18802.613
7578,57579,21062.688
7579,57580,29140.113
7580,57581,30205.236
7581,57582,16846.018
7582,57583,82037.625
7583,57584,17433.3
7584,57585,30618.434
7585,57586,37076.215
7586,57587,22003.207
7587,57588,42828.12
7588,57589,30985.502
7589,57590,21153.229
7590,57591,31384.176
7591,57592,54639.523
7592,57593,26945.129
7593,57594,96739.41
7594,57595,20842.621
7595,57596,64340.348
7596,57597,41501.676
7597,57598,21091.365
7598,57599,20265.191
7599,57600,51457.805
7600,57601,83977.71
7601,57602,31899.139
7602,57603,17064.785
7603,57604,20510.879
7604,57605,19369.758
7605,57606,25104.234
7606,57607,39082.156
7607,57608,17604.957
7608,57609,26864.18
7609,57610,24351.059
7610,57611,35391.004
7611,57612,46408.117
7612,57613,53235.535
7613,57614,31447.127
7614,57615,40317.74
7615,57616,23289.664
7616,57617,23587.592
7617,57618,23179.867
7618,57619,34327.19
7619,57620,17824.256
7620,57621,36725.332
7621,57622,51696.715
7622,57623,20415.793
7623,57624,28285.19
7624,57625,27612.973
7625,57626,29415.691
7626,57627,39622.543
7627,57628,19536.46
7628,57629,25160.26
7629,57630,31818.23
7630,57631,25855.373
7631,57632,102217.05
7632,57633,28226.06
7633,57634,20027.014
7634,57635,20080.633
7635,57636,27367.998
7636,57637,27205.77
7637,57638,36780.535
7638,57639,24323.73
7639,57640,42320.44
7640,57641,24627.691
7641,57642,52145.227
7642,57643,55007.14
7643,57644,45350.605
7644,57645,39498.15
7645,57646,27228.875
7646,57647,45583.73
7647,57648,14788.411
7648,57649,24136.713
7649,57650,35780.457
7650,57651,23361.375
7651,57652,26323.592
7652,57653,30037.045
7653,57654,38209.633
7654,57655,21390.016
7655,57656,24530.846
7656,57657,20279.654
7657,57658,20279.654
7658,57659,25777.59
7659,57660,52999.527
7660,57661,28713.322
7661,57662,19840.99
7662,57663,36807.96
7663,57664,21486.244
7664,57665,77317.25
7665,57666,19084.158
7666,57667,31415.205
7667,57668,42034.926
7668,57669,35802.86
7669,57670,58515.797
7670,57671,23940.227
7671,57672,26540.402
7672,57673,26053.262
7673,57674,32452.805
7674,57675,20279.654
7675,57676,35488.215
7676,57677,22708.21
7677,57678,36113.145
7678,57679,13594.427
7679,57680,45584.64
7680,57681,13315.06
7681,57682,19562.242
7682,57683,25791.486
7683,57684,33322.723
7684,57685,14695.88
7685,57686,19752.398
7686,57687,63308.55
7687,57688,30083.773
7688,57689,25987.854
7689,57690,22303.168
7690,57691,40065.152
7691,57692,53060.426
7692,57693,24545.389
7693,57694,35120.703
7694,57695,47274.332
7695,57696,34279.285
7696,57697,37023.72
7697,57698,24085.148
7698,57699,30842.418
7699,57700,28612.203
7700,57701,24368.748
7701,57702,42676.22
7702,57703,25153.592
7703,57704,81908.49
7704,57705,22471.959
7705,57706,30804.504
7706,57707,21766.855
7707,57708,35713.18
7708,57709,30522.068
7709,57710,28579.516
7710,57711,23170.033
7711,57712,83474.17
7712,57713,20053.896
7713,57714,21575.64
7714,57715,27066.941
7715,57716,27223.943
7716,57717,24446.043
7717,57718,18475.312
7718,57719,28692.299
7719,57720,23095.951
7720,57721,25597.602
7721,57722,23932.41
7722,57723,24187.914
7723,57724,40293.125
7724,57725,23537.092
7725,57726,12541.622
7726,57727,18700.38
7727,57728,68113.625
7728,57729,25157.068
7729,57730,24373.91
7730,57731,58105.176
7731,57732,20852.781
7732,57733,19523.043
7733,57734,18657.906
7734,57735,31583.713
7735,57736,45494.36
7736,57737,25937.906
7737,57738,24377.756
7738,57739,27228.875
7739,57740,16307.46
7740,57741,29027.59
7741,57742,27228.875
7742,57743,35807.06
7743,57744,31495.033
7744,57745,33279.402
7745,57746,27915.727
7746,57747,18215.887
7747,57748,23257.746
7748,57749,14732.888
7749,57750,25575.455
7750,57751,23938.229
7751,57752,29584.803
7752,57753,32356.371
7753,57754,31041.877
7754,57755,22652.906
7755,57756,40055.58
7756,57757,21084.303
7757,57758,25736.621
7758,57759,42479.73
7759,57760,36190.035
7760,57761,18080.963
7761,57762,24370.762
7762,57763,25349.809
7763,57764,38715.96
7764,57765,27869.592
7765,57766,27074.107
7766,57767,46664.797
7767,57768,10457.993
7768,57769,16778.85
7769,57770,18630.637
7770,57771,36520.695
7771,57772,23179.867
7772,57773,109170.38
7773,57774,25806.22
7774,57775,22850.482
7775,57776,23813.104
7776,57777,20964.17
7777,57778,29924.088
7778,57779,20279.654
7779,57780,28054.469
7780,57781,41197.63
7781,57782,51008.9
7782,57783,22006.773
7783,57784,12699.313
7784,57785,52666.168
7785,57786,16909.523
7786,57787,19207.879
7787,57788,33724.664
7788,57789,23736.543
7789,57790,43731.402
7790,57791,21249.477
7791,57792,44724.562
7792,57793,32339.477
7793,57794,28555.705
7794,57795,20140.814
7795,57796,20308.092
7796,57797,37330.3
7797,57798,63747.04
7798,57799,43638.418
7799,57800,15007.872
7800,57801,13911.106
7801,57802,26252.895
7802,57803,19646.127
7803,57804,27549.635
7804,57805,26890.148
7805,57806,28194.723
7806,57807,37249.637
7807,57808,21731.914
7808,57809,30030.207
7809,57810,21190.775
7810,57811,53151.246
7811,57812,23221.447
7812,57813,39603.035
7813,57814,52465.67
7814,57815,18785.277
7815,57816,13709.075
7816,57817,25062.834
7817,57818,21739.482
7818,57819,21668.271
7819,57820,23418.445
7820,57821,43140.95
7821,57822,21820.97
7822,57823,24085.148
7823,57824,65449.996
7824,57825,56267.04
7825,57826,27223.943
7826,57827,24034.857
7827,57828,35127.477
7828,57829,42746.145
7829,57830,36690.434
7830,57831,28483.541
7831,57832,23184.797
7832,57833,24323.73
7833,57834,31100.625
7834,57835,38505.703
7835,57836,20279.654
7836,57837,24518.555
7837,57838,29332.197
7838,57839,24408.297
7839,57840,16624.33
7840,57841,23711.854
7841,57842,18543.186
7842,57843,22649.475
7843,57844,24323.73
7844,57845,36645.477
7845,57846,33647.98
7846,57847,47153.03
7847,57848,46762.4
7848,57849,28048.602
7849,57850,61526.715
7850,57851,38682.305
7851,57852,22279.516
7852,57853,58834.08
7853,57854,27895.074
7854,57855,25643.498
7855,57856,20669.18
7856,57857,22924.316
7857,57858,33376.812
7858,57859,44261.04
7859,57860,25606.73
7860,57861,16180.345
7861,57862,23184.797
7862,57863,49014.06
7863,57864,20886.139
7864,57865,42417.39
7865,57866,31765.566
7866,57867,17753.16
7867,57868,15809.935
7868,57869,27241.803
7869,57870,28672.838
7870,57871,45506.547
7871,57872,86504.92
7872,57873,34876.81
7873,57874,18254.53
7874,57875,21723.045
7875,57876,43311.32
7876,57877,30938.924
7877,57878,33406.65
7878,57879,22289.965
7879,57880,23776.416
7880,57881,43156.734
7881,57882,34984.168
7882,57883,15607.192
7883,57884,22177.115
7884,57885,33097.65
7885,57886,29069.113
7886,57887,24142.717
7887,57888,64875.14
7888,57889,48883.168
7889,57890,107673.14
7890,57891,21149.727
7891,57892,39783.656
7892,57893,25927.63
7893,57894,27215.154
7894,57895,31711.363
7895,57896,32155.764
7896,57897,19284.117
7897,57898,27766.566
7898,57899,23598.992
7899,57900,23106.557
7900,57901,39495.035
7901,57902,24585.754
7902,57903,28878.559
7903,57904,20659.186
7904,57905,41126.824
7905,57906,34921.137
7906,57907,28793.525
7907,57908,25419.975
7908,57909,55113.28
7909,57910,19666.945
7910,57911,21778.404
7911,57912,27644.305
7912,57913,32960.473
7913,57914,41439.03
7914,57915,26646.73
7915,57916,36876.37
7916,57917,32343.754
7917,57918,54548.26
7918,57919,46280.418
7919,57920,25840.783
7920,57921,28205.238
7921,57922,17624.72
7922,57923,14352.622
7923,57924,31792.148
7924,57925,22658.2
7925,57926,15846.851
7926,57927,18848.098
7927,57928,63208.47
7928,57929,24134.36
7929,57930,28324.723
7930,57931,27990.398
7931,57932,38842.89
7932,57933,26394.145
7933,57934,26447.73
7934,57935,24921.883
7935,57936,26558.049
7936,57937,54786.79
7937,57938,32893.316
7938,57939,19712.152
7939,57940,35279.55
7940,57941,39368.734
7941,57942,49325.242
7942,57943,36855.2
7943,57944,35708.906
7944,57945,23179.867
7945,57946,35351.195
7946,57947,17459.436
7947,57948,18816.957
7948,57949,23139.207
7949,57950,59124.418
7950,57951,31392.092
7951,57952,33345.91
7952,57953,45735.32
7953,57954,38169.75
7954,57955,74147.07
7955,57956,64585.883
7956,57957,24331.002
7957,57958,46133.227
7958,57959,18508.658
7959,57960,23184.797
7960,57961,24192.318
7961,57962,35417.812
7962,57963,13999.302
7963,57964,18441.535
7964,57965,24361.848
7965,57966,18851.47
7966,57967,31351.936
7967,57968,24394.875
7968,57969,30338.844
7969,57970,33282.445
7970,57971,29754.805
7971,57972,34857.66
7972,57973,22893.236
7973,57974,75911.41
7974,57975,42918.484
7975,57976,27223.943
7976,57977,34656.523
7977,57978,23588.99
7978,57979,51711.918
7979,57980,28333.768
7980,57981,30532.477
7981,57982,46111.496
7982,57983,29083.342
7983,57984,19810.922
7984,57985,29162.188
7985,57986,13767.47
7986,57987,21220.549
7987,57988,23141.758
7988,57989,36182.96
7989,57990,26210.951
7990,57991,62388.336
7991,57992,24020.469
7992,57993,45912.27
7993,57994,31230.982
7994,57995,27873.525
7995,57996,55396.55
7996,57997,23179.867
7997,57998,26323.592
7998,57999,19200.424
7999,58000,19373.195
8000,58001,26240.666
8001,58002,27223.943
8002,58003,34668.43
8003,58004,66180.35
8004,58005,25544.04
8005,58006,36901.82
8006,58007,36255.21
8007,58008,22279.516
8008,58009,22118.828
8009,58010,18751.633
8010,58011,29918.582
8011,58012,22666.488
8012,58013,26482.012
8013,58014,26323.592
8014,58015,60166.06
8015,58016,28306.725
8016,58017,36961.023
8017,58018,40163.2
8018,58019,26536.389
8019,58020,39948.723
8020,58021,35055.73
8021,58022,19593.312
8022,58023,16645.207
8023,58024,29382.043
8024,58025,70302.71
8025,58026,20032.125
8026,58027,30207.297
8027,58028,39428.04
8028,58029,24953.33
8029,58030,39204.992
8030,58031,35486.65
8031,58032,28577.277
8032,58033,21570.455
8033,58034,25920.465
8034,58035,22583.191
8035,58036,54204.324
8036,58037,17527.734
8037,58038,46741.47
8038,58039,21161.287
8039,58040,32012.887
8040,58041,21893.836
8041,58042,26547.227
8042,58043,30917.205
8043,58044,28647.588
8044,58045,28232.686
8045,58046,22970.848
8046,58047,92070.086
8047,58048,19007.758
8048,58049,24886.912
8049,58050,24323.73
8050,58051,50217.973
8051,58052,30345.79
8052,58053,22519.18
8053,58054,31315.65
8054,58055,28342.363
8055,58056,21907.352
8056,58057,57276.113
8057,58058,23304.088
8058,58059,20519.996
8059,58060,41844.605
8060,58061,15182.083
8061,58062,26022.414
8062,58063,30528.682
8063,58064,36979.734
8064,58065,23587.771
8065,58066,16859.691
8066,58067,35225.266
8067,58068,42001.86
8068,58069,32782.9
8069,58070,32033.898
8070,58071,17295.695
8071,58072,24844.326
8072,58073,44397.996
8073,58074,23660.814
8074,58075,47033.15
8075,58076,22013.736
8076,58077,24323.73
8077,58078,48239.477
8078,58079,17941.209
8079,58080,84262.39
8080,58081,19750.098
8081,58082,36287.41
8082,58083,41434.938
8083,58084,25030.693
8084,58085,19377.701
8085,58086,61675.777
8086,58087,22488.326
8087,58088,34303.875
8088,58089,44481.086
8089,58090,31720.25
8090,58091,55880.758
8091,58092,35507.047
8092,58093,23108.158
8093,58094,37793.945
8094,58095,19083.656
8095,58096,29357.855
8096,58097,19758.914
8097,58098,23184.797
8098,58099,27474.717
8099,58100,27200.346
8100,58101,51521.52
8101,58102,18560.52
8102,58103,24570.545
8103,58104,25003.746
8104,58105,26871.004
8105,58106,22219.352
8106,58107,45653.2
8107,58108,30125.076
8108,58109,20279.654
8109,58110,21874.432
8110,58111,56708.793
8111,58112,34050.8
8112,58113,38216.26
8113,58114,28129.227
8114,58115,30084.207
8115,58116,23779.59
8116,58117,48935.527
8117,58118,25614.354
8118,58119,30503.998
8119,58120,32405.23
8120,58121,30554.582
8121,58122,19374.37
8122,58123,81147.61
8123,58124,26091.408
8124,58125,34107.14
8125,58126,27015.752
8126,58127,26554.965
8127,58128,11557.856
8128,58129,27849.232
8129,58130,25651.219
8130,58131,42827.97
8131,58132,21159.154
8132,58133,29067.557
8133,58134,23179.867
8134,58135,23179.867
8135,58136,42495.16
8136,58137,28162.648
8137,58138,26403.766
8138,58139,20447.01
8139,58140,23343.443
8140,58141,23756.074
8141,58142,33836.496
8142,58143,55502.348
8143,58144,25957.102
8144,58145,50525.97
8145,58146,29785.773
8146,58147,16433.654
8147,58148,22497.69
8148,58149,25174.889
8149,58150,31407.223
8150,58151,27910.95
8151,58152,22305.17
8152,58153,31438.953
8153,58154,24094.559
8154,58155,29843.736
8155,58156,40299.32
8156,58157,20010.445
8157,58158,25942.717
8158,58159,21292.674
8159,58160,65741.08
8160,58161,22728.197
8161,58162,27821.78
8162,58163,27138.967
8163,58164,24202.223
8164,58165,40741.33
8165,58166,31254.303
8166,58167,24530.39
8167,58168,22045.936
8168,58169,37275.99
8169,58170,27228.875
8170,58171,37512.777
8171,58172,26874.914
8172,58173,42447.44
8173,58174,23207.39
8174,58175,58322.87
8175,58176,26979.963
8176,58177,40110.09
8177,58178,22708.541
8178,58179,82126.41
8179,58180,37307.85
8180,58181,28136.568
8181,58182,21351.275
8182,58183,20123.014
8183,58184,21295.844
8184,58185,25447.477
8185,58186,34865.95
8186,58187,64812.848
8187,58188,50559.773
8188,58189,30520.283
8189,58190,43213.61
8190,58191,30844.807
8191,58192,24783.266
8192,58193,36847.79
8193,58194,30761.715
8194,58195,55966.504
8195,58196,24585.523
8196,58197,27821.973
8197,58198,21131.377
8198,58199,24419.924
8199,58200,21558.328
8200,58201,36207.934
8201,58202,16560.773
8202,58203,29630.152
8203,58204,56656.094
8204,58205,38073.26
8205,58206,21854.371
8206,58207,14740.149
8207,58208,24353.273
8208,58209,21105.057
8209,58210,33865.953
8210,58211,25339.729
8211,58212,50859.35
8212,58213,28732.621
8213,58214,64998.23
8214,58215,30555.549
8215,58216,30763.53
8216,58217,50309.098
8217,58218,41272.934
8218,58219,29815.803
8219,58220,33963.992
8220,58221,29363.42
8221,58222,18689.799
8222,58223,17833.201
8223,58224,22504.191
8224,58225,19598.277
8225,58226,26078.27
8226,58227,30157.143
8227,58228,34104.387
8228,58229,33312.297
8229,58230,41773.926
8230,58231,17671.125
8231,58232,27134.975
8232,58233,19637.934
8233,58234,24574.45
8234,58235,20279.654
8235,58236,25010.115
8236,58237,31892.338
8237,58238,22729.947
8238,58239,35718.766
8239,58240,18254.54
8240,58241,42577.207
8241,58242,21022.594
8242,58243,33727.734
8243,58244,17736.82
8244,58245,37482.52
8245,58246,70123.555
8246,58247,19917.127
8247,58248,23184.797
8248,58249,23184.797
8249,58250,32652.738
8250,58251,21728.412
8251,58252,9924.138
8252,58253,31845.418
8253,58254,27228.875
8254,58255,71687.87
8255,58256,51769.15
8256,58257,42452.363
8257,58258,84275.54
8258,58259,20312.29
8259,58260,28700.59
8260,58261,28387.865
8261,58262,28131.73
8262,58263,40316.957
8263,58264,33506.65
8264,58265,46898.387
8265,58266,16047.763
8266,58267,19374.37
8267,58268,31149.873
8268,58269,91033.39
8269,58270,15540.306
8270,58271,31990.193
8271,58272,47833.516
8272,58273,25363.883
8273,58274,38825.207
8274,58275,25898.645
8275,58276,24310.498
8276,58277,23184.797
8277,58278,27448.975
8278,58279,44867.02
8279,58280,31601.086
8280,58281,19877.697
8281,58282,57478.902
8282,58283,33935.22
8283,58284,108690.64
8284,58285,41543.824
8285,58286,31370.754
8286,58287,24684.969
8287,58288,25531.244
8288,58289,23995.97
8289,58290,17053.002
8290,58291,32933.46
8291,58292,46362.508
8292,58293,27796.166
8293,58294,20279.654
8294,58295,21243.76
8295,58296,24772.264
8296,58297,45844.793
8297,58298,75266.87
8298,58299,31239.453
8299,58300,21268.35
8300,58301,23504.012
8301,58302,38780.62
8302,58303,26794.252
8303,58304,20279.654
8304,58305,32086.475
8305,58306,22241.39
8306,58307,24591.914
8307,58308,28287.217
8308,58309,37792.004
8309,58310,26984.434
8310,58311,42826.008
8311,58312,10894.13
8312,58313,21506.098
8313,58314,31047.111
8314,58315,24496.666
8315,58316,17961.854
8316,58317,111932.04
8317,58318,36567.61
8318,58319,39293.99
8319,58320,24557.0
8320,58321,37434.805
8321,58322,32708.508
8322,58323,33453.797
8323,58324,69388.414
8324,58325,33609.816
8325,58326,26235.32
8326,58327,21836.451
8327,58328,29819.39
8328,58329,42714.633
8329,58330,25859.992
8330,58331,56790.203
8331,58332,30626.834
8332,58333,47733.844
8333,58334,21115.936
8334,58335,70275.11
8335,58336,32033.898
8336,58337,52579.0
8337,58338,21244.002
8338,58339,40064.17
8339,58340,90892.65
8340,58341,22235.865
8341,58342,25825.037
8342,58343,36622.89
8343,58344,15519.288
8344,58345,24673.668
8345,58346,23929.39
8346,58347,34087.656
8347,58348,19819.365
8348,58349,25595.658
8349,58350,20279.654
8350,58351,25733.615
8351,58352,17577.16
8352,58353,28591.662
8353,58354,14067.548
8354,58355,32824.98
8355,58356,29064.547
8356,58357,36018.742
8357,58358,39380.566
8358,58359,22835.691
8359,58360,30078.797
8360,58361,34887.395
8361,58362,23115.076
8362,58363,23912.629
8363,58364,18250.404
8364,58365,36168.418
8365,58366,33415.05
8366,58367,18250.414
8367,58368,30096.47
8368,58369,25206.85
8369,58370,28129.227
8370,58371,38918.258
8371,58372,50314.066
8372,58373,43349.973
8373,58374,88862.4
8374,58375,21909.47
8375,58376,17780.756
8376,58377,35327.312
8377,58378,18525.492
8378,58379,29454.377
8379,58380,34584.777
8380,58381,25134.41
8381,58382,20622.531
8382,58383,21626.746
8383,58384,32087.117
8384,58385,50622.91
8385,58386,17911.906
8386,58387,50593.938
8387,58388,67517.93
8388,58389,14303.634
8389,58390,17881.53
8390,58391,20893.027
8391,58392,36773.336
8392,58393,38016.04
8393,58394,26650.713
8394,58395,23544.033
8395,58396,45611.773
8396,58397,18885.299
8397,58398,19644.72
8398,58399,24012.656
8399,58400,15399.802
8400,58401,20491.191
8401,58402,34001.46
8402,58403,19630.28
8403,58404,38813.184
8404,58405,29043.223
8405,58406,19112.63
8406,58407,23637.06
8407,58408,21988.99
8408,58409,27378.545
8409,58410,18681.527
8410,58411,31553.943
8411,58412,30276.742
8412,58413,32123.654
8413,58414,33140.8
8414,58415,18225.164
8415,58416,27662.562
8416,58417,20430.424
8417,58418,28957.07
8418,58419,26323.592
8419,58420,35127.83
8420,58421,21821.896
8421,58422,29183.898
8422,58423,55504.316
8423,58424,18373.418
8424,58425,24120.83
8425,58426,41906.105
8426,58427,27494.447
8427,58428,83541.41
8428,58429,31868.934
8429,58430,29790.549
8430,58431,47686.035
8431,58432,16679.58
8432,58433,63409.914
8433,58434,30429.463
8434,58435,26323.592
8435,58436,69103.26
8436,58437,23935.42
8437,58438,50531.15
8438,58439,24836.172
8439,58440,29272.605
8440,58441,17180.496
8441,58442,31962.602
8442,58443,21690.945
8443,58444,23179.867
8444,58445,33043.043
8445,58446,20636.709
8446,58447,37257.953
8447,58448,24204.076
8448,58449,51066.62
8449,58450,19326.303
8450,58451,30302.46
8451,58452,30302.582
8452,58453,50032.945
8453,58454,28669.074
8454,58455,25835.287
8455,58456,61388.51
8456,58457,55267.445
8457,58458,19634.809
8458,58459,19374.37
8459,58460,24280.396
8460,58461,15739.351
8461,58462,22150.988
8462,58463,35505.35
8463,58464,30514.361
8464,58465,19053.838
8465,58466,30046.332
8466,58467,69651.39
8467,58468,33348.957
8468,58469,27378.688
8469,58470,23418.445
8470,58471,44315.867
8471,58472,15423.751
8472,58473,38421.195
8473,58474,24825.357
8474,58475,17428.092
8475,58476,26321.75
8476,58477,19443.93
8477,58478,28853.596
8478,58479,100113.55
8479,58480,20279.654
8480,58481,33991.066
8481,58482,30470.838
8482,58483,19028.705
8483,58484,40153.824
8484,58485,23819.338
8485,58486,41773.773
8486,58487,28712.096
8487,58488,36566.383
8488,58489,30439.418
8489,58490,23184.797
8490,58491,26369.88
8491,58492,31254.459
8492,58493,27329.28
8493,58494,15666.524
8494,58495,17335.5
8495,58496,43366.67
8496,58497,34336.785
8497,58498,38152.375
8498,58499,23722.654
8499,58500,37399.65
8500,58501,23301.826
8501,58502,20536.502
8502,58503,47341.297
8503,58504,34002.164
8504,58505,23282.105
8505,58506,37663.977
8506,58507,27048.52
8507,58508,37061.797
8508,58509,21262.299
8509,58510,34857.31
8510,58511,26607.826
8511,58512,23512.79
8512,58513,28777.014
8513,58514,23208.254
8514,58515,34505.645
8515,58516,22192.95
8516,58517,25122.367
8517,58518,28988.863
8518,58519,17952.492
8519,58520,32817.914
8520,58521,23628.309
8521,58522,21977.666
8522,58523,43983.68
8523,58524,35132.734
8524,58525,46514.508
8525,58526,21323.814
8526,58527,41834.824
8527,58528,46358.215
8528,58529,36859.02
8529,58530,28085.455
8530,58531,16061.772
8531,58532,33229.527
8532,58533,28648.965
8533,58534,19935.055
8534,58535,42487.17
8535,58536,31687.053
8536,58537,26191.643
8537,58538,25816.016
8538,58539,87043.12
8539,58540,50972.73
8540,58541,24085.148
8541,58542,20823.88
8542,58543,21340.709
8543,58544,23677.77
8544,58545,69552.53
8545,58546,39264.152
8546,58547,33342.266
8547,58548,37859.664
8548,58549,19613.291
8549,58550,79018.28
8550,58551,26323.592
8551,58552,23179.867
8552,58553,25075.979
8553,58554,105141.46
8554,58555,21401.95
8555,58556,28309.227
8556,58557,17276.008
8557,58558,24924.824
8558,58559,42186.164
8559,58560,27264.477
8560,58561,26586.62
8561,58562,27228.875
8562,58563,39614.258
8563,58564,26710.244
8564,58565,41484.51
8565,58566,65738.55
8566,58567,20269.678
8567,58568,25921.553
8568,58569,27746.686
8569,58570,46196.363
8570,58571,26776.37
8571,58572,27341.027
8572,58573,32880.91
8573,58574,18850.37
8574,58575,68418.695
8575,58576,26389.543
8576,58577,33748.72
8577,58578,26763.596
8578,58579,19499.012
8579,58580,23266.068
8580,58581,31291.773
8581,58582,21217.096
8582,58583,33489.28
8583,58584,27876.18
8584,58585,16250.251
8585,58586,49712.516
8586,58587,37768.36
8587,58588,75414.74
8588,58589,19191.457
8589,58590,27958.555
8590,58591,54071.75
8591,58592,71007.984
8592,58593,33297.72
8593,58594,34336.832
8594,58595,25431.334
8595,58596,18057.902
8596,58597,27102.537
8597,58598,32455.426
8598,58599,23239.41
8599,58600,72323.94
8600,58601,23467.443
8601,58602,26986.82
8602,58603,30621.922
8603,58604,31901.816
8604,58605,21350.781
8605,58606,31075.316
8606,58607,31764.264
8607,58608,19868.447
8608,58609,26733.879
8609,58610,39505.5
8610,58611,32256.97
8611,58612,34625.906
8612,58613,25325.07
8613,58614,43636.52
8614,58615,26137.488
8615,58616,53090.156
8616,58617,24155.158
8617,58618,32318.838
8618,58619,42586.0
8619,58620,20135.94
8620,58621,34429.844
8621,58622,25831.863
8622,58623,37012.88
8623,58624,42724.832
8624,58625,25953.857
8625,58626,31801.316
8626,58627,36604.266
8627,58628,45467.086
8628,58629,26329.604
8629,58630,41747.082
8630,58631,36148.527
8631,58632,28208.512
8632,58633,57936.7
8633,58634,14833.06
8634,58635,22279.516
8635,58636,34580.867
8636,58637,30115.797
8637,58638,34452.16
8638,58639,24255.025
8639,58640,27668.627
8640,58641,47638.39
8641,58642,29435.209
8642,58643,99650.42
8643,58644,21248.658
8644,58645,18574.91
8645,58646,27196.197
8646,58647,25050.293
8647,58648,38875.65
8648,58649,29362.973
8649,58650,27069.064
8650,58651,36226.715
8651,58652,22466.172
8652,58653,26329.207
8653,58654,23534.379
8654,58655,25055.592
8655,58656,17207.516
8656,58657,29400.69
8657,58658,33889.137
8658,58659,27228.875
8659,58660,44470.504
8660,58661,28432.943
8661,58662,34012.24
8662,58663,44388.074
8663,58664,46576.56
8664,58665,48548.17
8665,58666,17058.824
8666,58667,21186.27
8667,58668,44352.31
8668,58669,21731.373
8669,58670,34488.58
8670,58671,30734.05
8671,58672,24085.148
8672,58673,48859.902
8673,58674,20477.584
8674,58675,91242.14
8675,58676,30179.95
8676,58677,38842.16
8677,58678,28337.615
8678,58679,29872.873
8679,58680,29409.387
8680,58681,34983.746
8681,58682,35369.51
8682,58683,27177.54
8683,58684,15475.72
8684,58685,34744.8
8685,58686,14308.106
8686,58687,29326.94
8687,58688,22923.236
8688,58689,30278.525
8689,58690,32141.193
8690,58691,25548.1
8691,58692,81913.164
8692,58693,22383.914
8693,58694,21082.426
8694,58695,16918.115
8695,58696,22924.197
8696,58697,25703.844
8697,58698,31075.492
8698,58699,29865.22
8699,58700,27911.475
8700,58701,31596.842
8701,58702,29762.09
8702,58703,25860.488
8703,58704,29556.256
8704,58705,20130.953
8705,58706,22057.85
8706,58707,29649.352
8707,58708,20600.557
8708,58709,26608.309
8709,58710,25218.584
8710,58711,38154.902
8711,58712,18695.855
8712,58713,25329.623
8713,58714,19374.37
8714,58715,92304.05
8715,58716,27282.65
8716,58717,17046.814
8717,58718,32243.547
8718,58719,82173.58
8719,58720,26545.48
8720,58721,63378.11
8721,58722,41544.773
8722,58723,22892.312
8723,58724,38846.91
8724,58725,15608.298
8725,58726,30539.654
8726,58727,22279.516
8727,58728,23859.27
8728,58729,26866.693
8729,58730,62197.28
8730,58731,20773.906
8731,58732,61777.88
8732,58733,21371.555
8733,58734,41942.203
8734,58735,34840.043
8735,58736,23950.18
8736,58737,19374.37
8737,58738,28614.662
8738,58739,33098.125
8739,58740,62727.473
8740,58741,51140.203
8741,58742,25593.166
8742,58743,49565.926
8743,58744,29603.654
8744,58745,17878.338
8745,58746,20274.838
8746,58747,37526.094
8747,58748,37499.87
8748,58749,59245.035
8749,58750,24860.832
8750,58751,31811.37
8751,58752,32855.652
8752,58753,45677.027
8753,58754,56931.523
8754,58755,25672.094
8755,58756,21166.572
8756,58757,49718.2
8757,58758,59363.668
8758,58759,29445.271
8759,58760,18562.62
8760,58761,24462.305
8761,58762,28099.428
8762,58763,23042.104
8763,58764,40327.918
8764,58765,39650.7
8765,58766,30967.297
8766,58767,25694.97
8767,58768,25141.312
8768,58769,30989.162
8769,58770,25927.059
8770,58771,16950.66
