,id,income
6676,56677,23480.732
6677,56678,23184.604
6678,56679,27414.244
6679,56680,19735.846
6680,56681,23356.951
6681,56682,28821.969
6682,56683,17872.094
6683,56684,22634.121
6684,56685,28688.5
6685,56686,27593.432
6686,56687,46302.676
6687,56688,44894.35
6688,56689,28501.725
6689,56690,86004.29
6690,56691,33824.805
6691,56692,38553.883
6692,56693,23357.703
6693,56694,28331.47
6694,56695,22924.357
6695,56696,33224.61
6696,56697,47989.312
6697,56698,26704.34
6698,56699,26069.559
6699,56700,24782.488
6700,56701,30381.857
6701,56702,27622.854
6702,56703,27620.77
6703,56704,23581.236
6704,56705,19762.572
6705,56706,37351.258
6706,56707,27681.807
6707,56708,22075.389
6708,56709,32192.121
6709,56710,46644.71
6710,56711,54410.293
6711,56712,44040.215
6712,56713,52710.9
6713,56714,28336.436
6714,56715,19093.758
6715,56716,43594.63
6716,56717,38113.15
6717,56718,64756.94
6718,56719,24782.488
6719,56720,29388.955
6720,56721,57569.246
6721,56722,21528.09
6722,56723,27982.682
6723,56724,23220.928
6724,56725,18321.307
6725,56726,24600.93
6726,56727,24782.488
6727,56728,28617.559
6728,56729,27847.057
6729,56730,32512.64
6730,56731,33446.31
6731,56732,38120.504
6732,56733,18632.246
6733,56734,22017.53
6734,56735,22125.715
6735,56736,29570.547
6736,56737,41852.297
6737,56738,33816.688
6738,56739,49584.004
6739,56740,28019.049
6740,56741,67746.79
6741,56742,37647.89
6742,56743,42886.914
6743,56744,34148.812
6744,56745,42404.965
6745,56746,23072.28
6746,56747,29956.297
6747,56748,22515.79
6748,56749,20631.164
6749,56750,22821.338
6750,56751,25620.357
6751,56752,44137.035
6752,56753,43843.715
6753,56754,59444.24
6754,56755,29052.084
6755,56756,19379.896
6756,56757,33451.637
6757,56758,18170.07
6758,56759,45467.035
6759,56760,19189.5
6760,56761,24052.67
6761,56762,29373.48
6762,56763,29813.053
6763,56764,67990.21
6764,56765,88280.36
6765,56766,27132.24
6766,56767,34571.742
6767,56768,30288.943
6768,56769,32125.445
6769,56770,20578.547
6770,56771,23254.195
6771,56772,26916.203
6772,56773,25451.303
6773,56774,22011.314
6774,56775,19847.97
6775,56776,24882.404
6776,56777,38136.97
6777,56778,25099.541
6778,56779,36835.77
6779,56780,41513.133
6780,56781,38543.18
6781,56782,46766.348
6782,56783,30802.443
6783,56784,30076.123
6784,56785,24485.889
6785,56786,17522.424
6786,56787,18601.42
6787,56788,89334.484
6788,56789,32051.086
6789,56790,19492.03
6790,56791,39744.85
6791,56792,22029.271
6792,56793,45696.473
6793,56794,21285.701
6794,56795,24782.488
6795,56796,22069.695
6796,56797,23184.604
6797,56798,20777.371
6798,56799,26884.508
6799,56800,32614.383
6800,56801,19504.342
6801,56802,45510.363
6802,56803,36149.12
6803,56804,30220.607
6804,56805,18922.322
6805,56806,25250.193
6806,56807,19503.762
6807,56808,88368.984
6808,56809,45593.1
6809,56810,74336.47
6810,56811,21863.594
6811,56812,88625.11
6812,56813,39934.066
6813,56814,18818.297
6814,56815,43910.98
6815,56816,43759.562
6816,56817,21058.547
6817,56818,36909.94
6818,56819,29261.809
6819,56820,25715.758
6820,56821,69520.69
6821,56822,26385.424
6822,56823,25746.906
6823,56824,26451.146
6824,56825,31959.1
6825,56826,27343.14
6826,56827,22029.271
6827,56828,63285.062
6828,56829,28645.662
6829,56830,22793.113
6830,56831,47603.207
6831,56832,42839.02
6832,56833,19081.744
6833,56834,23261.152
6834,56835,31951.309
6835,56836,38411.305
6836,56837,19836.006
6837,56838,28963.088
6838,56839,27597.906
6839,56840,35278.355
6840,56841,49298.7
6841,56842,24513.443
6842,56843,69364.516
6843,56844,22500.969
6844,56845,27705.0
6845,56846,34321.41
6846,56847,21174.232
6847,56848,25878.447
6848,56849,19285.83
6849,56850,25026.467
6850,56851,29317.99
6851,56852,31843.318
6852,56853,68794.38
6853,56854,27443.215
6854,56855,21360.457
6855,56856,32630.838
6856,56857,39429.242
6857,56858,21282.967
6858,56859,22356.535
6859,56860,52111.082
6860,56861,32563.312
6861,56862,44850.812
6862,56863,21330.418
6863,56864,87345.195
6864,56865,60424.17
6865,56866,56119.01
6866,56867,84891.02
6867,56868,28438.09
6868,56869,23669.252
6869,56870,38731.96
6870,56871,27354.422
6871,56872,16496.703
6872,56873,24234.707
6873,56874,29781.463
6874,56875,19156.2
6875,56876,28602.607
6876,56877,22515.79
6877,56878,25105.998
6878,56879,45087.64
6879,56880,31744.06
6880,56881,83295.484
6881,56882,26191.762
6882,56883,24076.564
6883,56884,31976.104
6884,56885,28056.195
6885,56886,23983.771
6886,56887,16680.336
6887,56888,71713.836
6888,56889,23095.55
6889,56890,15098.185
6890,56891,29838.73
6891,56892,16950.48
6892,56893,24951.967
6893,56894,34776.6
6894,56895,27877.816
6895,56896,34031.375
6896,56897,21482.26
6897,56898,32365.676
6898,56899,24831.117
6899,56900,32704.082
6900,56901,20495.857
6901,56902,62986.027
6902,56903,32099.176
6903,56904,36618.92
6904,56905,31034.941
6905,56906,28661.549
6906,56907,32928.2
6907,56908,29920.863
6908,56909,54308.047
6909,56910,29824.229
6910,56911,54251.918
6911,56912,24544.787
6912,56913,29408.113
6913,56914,50913.82
6914,56915,35235.605
6915,56916,26612.355
6916,56917,61044.695
6917,56918,15057.856
6918,56919,34561.71
6919,56920,62610.203
6920,56921,33345.8
6921,56922,33997.297
6922,56923,76880.46
6923,56924,24083.27
6924,56925,35202.773
6925,56926,24247.592
6926,56927,36980.22
6927,56928,29211.488
6928,56929,25364.105
6929,56930,23288.547
6930,56931,30151.61
6931,56932,28399.926
6932,56933,29709.545
6933,56934,12955.79
6934,56935,25488.459
6935,56936,24782.488
6936,56937,27108.656
6937,56938,25735.12
6938,56939,25989.688
6939,56940,22029.271
6940,56941,19762.572
6941,56942,22626.81
6942,56943,51049.78
6943,56944,36957.527
6944,56945,55098.96
6945,56946,16331.341
6946,56947,30375.777
6947,56948,24254.566
6948,56949,70600.2
6949,56950,22935.082
6950,56951,38608.02
6951,56952,61912.24
6952,56953,26662.262
6953,56954,28332.95
6954,56955,21144.91
6955,56956,71080.94
6956,56957,83691.836
6957,56958,67931.57
6958,56959,22626.81
6959,56960,26800.521
6960,56961,39934.285
6961,56962,30166.412
6962,56963,23854.596
6963,56964,28943.182
6964,56965,23646.107
6965,56966,22515.79
6966,56967,54640.28
6967,56968,28396.521
6968,56969,27823.084
6969,56970,20567.623
6970,56971,37966.56
6971,56972,28226.703
6972,56973,34390.523
6973,56974,78431.05
6974,56975,40314.94
6975,56976,17731.13
6976,56977,49426.746
6977,56978,22172.688
6978,56979,26372.076
6979,56980,25371.717
6980,56981,23340.57
6981,56982,18122.965
6982,56983,26989.846
6983,56984,44803.156
6984,56985,25828.287
6985,56986,30826.111
6986,56987,23131.822
6987,56988,25771.178
6988,56989,27254.14
6989,56990,26318.104
6990,56991,19093.758
6991,56992,32205.807
6992,56993,25848.64
6993,56994,32744.602
6994,56995,46945.453
6995,56996,20096.896
6996,56997,94644.92
6997,56998,45024.457
6998,56999,23610.883
6999,57000,46386.33
7000,57001,29712.807
7001,57002,28671.69
7002,57003,41733.023
7003,57004,23853.459
7004,57005,63001.72
7005,57006,24988.293
7006,57007,53311.625
7007,57008,21382.72
7008,57009,24041.172
7009,57010,25515.322
7010,57011,28884.46
7011,57012,28553.25
7012,57013,51176.094
7013,57014,26223.604
7014,57015,34567.797
7015,57016,29770.371
7016,57017,18849.291
7017,57018,23867.06
7018,57019,55417.18
7019,57020,18242.393
7020,57021,20831.105
7021,57022,47371.418
7022,57023,17047.084
7023,57024,24784.902
7024,57025,34736.58
7025,57026,31376.146
7026,57027,26969.934
7027,57028,17531.986
7028,57029,22515.79
7029,57030,23308.19
7030,57031,38049.82
7031,57032,25025.018
7032,57033,54714.95
7033,57034,88568.91
7034,57035,34041.375
7035,57036,25479.516
7036,57037,19017.504
7037,57038,53107.062
7038,57039,29853.094
7039,57040,22391.465
7040,57041,26912.188
7041,57042,22691.857
7042,57043,27750.195
7043,57044,83013.29
7044,57045,27569.656
7045,57046,34665.883
7046,57047,53168.406
7047,57048,29335.088
7048,57049,21798.275
7049,57050,24100.516
7050,57051,18766.854
7051,57052,22311.38
7052,57053,23184.604
7053,57054,19365.43
7054,57055,23499.576
7055,57056,21360.457
7056,57057,29529.621
7057,57058,72299.83
7058,57059,29852.553
7059,57060,27097.822
7060,57061,43356.992
7061,57062,28318.875
7062,57063,28252.078
7063,57064,33419.004
7064,57065,30018.75
7065,57066,43780.586
7066,57067,39284.53
7067,57068,21931.896
7068,57069,20636.459
7069,57070,19775.39
7070,57071,25381.594
7071,57072,45827.22
7072,57073,20813.195
7073,57074,43173.137
7074,57075,21610.008
7075,57076,42540.605
7076,57077,25582.008
7077,57078,28643.514
7078,57079,22821.338
7079,57080,22235.31
7080,57081,18511.963
7081,57082,33338.66
7082,57083,28049.97
7083,57084,55647.504
7084,57085,26403.264
7085,57086,40260.04
7086,57087,15839.753
7087,57088,38683.504
7088,57089,21379.84
7089,57090,50434.51
7090,57091,19764.033
7091,57092,19384.031
7092,57093,37427.54
7093,57094,27006.973
7094,57095,24432.041
7095,57096,22422.525
7096,57097,27204.525
7097,57098,28302.287
7098,57099,15901.397
7099,57100,95007.05
7100,57101,20387.73
7101,57102,28960.334
7102,57103,27772.25
7103,57104,23719.44
7104,57105,20411.174
7105,57106,62233.86
7106,57107,87256.08
7107,57108,29971.654
7108,57109,37085.125
7109,57110,41093.246
7110,57111,22701.088
7111,57112,18547.371
7112,57113,31324.805
7113,57114,32768.95
7114,57115,59954.92
7115,57116,51077.195
7116,57117,24984.523
7117,57118,20860.066
7118,57119,28294.453
7119,57120,59544.445
7120,57121,26243.37
7121,57122,21699.207
7122,57123,25990.97
7123,57124,22908.574
7124,57125,27718.79
7125,57126,23507.172
7126,57127,20439.723
7127,57128,21621.762
7128,57129,19595.27
7129,57130,54186.363
7130,57131,41386.7
7131,57132,28988.363
7132,57133,18657.398
7133,57134,41760.39
7134,57135,33497.484
7135,57136,64435.008
7136,57137,21629.564
7137,57138,37374.645
7138,57139,20090.541
7139,57140,38009.664
7140,57141,62377.332
7141,57142,44116.91
7142,57143,39636.75
7143,57144,46889.336
7144,57145,32267.992
7145,57146,18752.166
7146,57147,19762.572
7147,57148,33377.73
7148,57149,25055.51
7149,57150,20744.184
7150,57151,34754.145
7151,57152,42210.83
7152,57153,47690.586
7153,57154,26443.346
7154,57155,21610.297
7155,57156,45182.32
7156,57157,82734.82
7157,57158,24236.693
7158,57159,18829.246
7159,57160,29416.998
7160,57161,30401.162
7161,57162,29009.898
7162,57163,31416.82
7163,57164,24076.076
7164,57165,22162.896
7165,57166,19452.516
7166,57167,24358.771
7167,57168,20329.914
7168,57169,26563.473
7169,57170,29289.729
7170,57171,41914.7
7171,57172,38572.61
7172,57173,22813.75
7173,57174,49447.516
7174,57175,32371.617
7175,57176,34447.777
7176,57177,42141.31
7177,57178,27807.682
7178,57179,31549.004
7179,57180,66255.31
7180,57181,35659.73
7181,57182,57851.91
7182,57183,31414.787
7183,57184,13614.231
7184,57185,18995.28
7185,57186,25649.559
7186,57187,41412.633
7187,57188,26666.584
7188,57189,23490.16
7189,57190,23557.895
7190,57191,35521.395
7191,57192,25807.928
7192,57193,30844.389
7193,57194,30414.637
7194,57195,86240.59
7195,57196,35008.36
7196,57197,39574.84
7197,57198,15516.962
7198,57199,26243.37
7199,57200,39131.4
7200,57201,24633.406
7201,57202,26217.885
7202,57203,62986.484
7203,57204,44232.453
7204,57205,50191.31
7205,57206,47265.535
7206,57207,28515.564
7207,57208,23700.77
7208,57209,20496.76
7209,57210,35116.887
7210,57211,22959.633
7211,57212,18643.543
7212,57213,24084.875
7213,57214,19224.396
7214,57215,50498.79
7215,57216,42690.605
7216,57217,22792.26
7217,57218,17457.982
7218,57219,45606.72
7219,57220,26900.574
7220,57221,33146.04
7221,57222,41799.79
7222,57223,22896.254
7223,57224,23521.89
7224,57225,21204.027
7225,57226,14874.329
7226,57227,20976.078
7227,57228,20310.293
7228,57229,31774.123
7229,57230,23203.367
7230,57231,28726.88
7231,57232,40754.383
7232,57233,27893.213
7233,57234,31618.95
7234,57235,35411.727
7235,57236,27835.295
7236,57237,32761.818
7237,57238,19189.049
7238,57239,21365.105
7239,57240,24794.646
7240,57241,39452.78
7241,57242,24496.295
7242,57243,24782.488
7243,57244,27532.04
7244,57245,20138.91
7245,57246,38537.605
7246,57247,44961.977
7247,57248,44891.562
7248,57249,72964.14
7249,57250,26085.55
7250,57251,22515.79
7251,57252,29452.807
7252,57253,24010.188
7253,57254,19631.555
7254,57255,24037.969
7255,57256,17638.617
7256,57257,24178.271
7257,57258,21873.229
7258,57259,29155.516
7259,57260,24407.268
7260,57261,42638.0
7261,57262,37826.55
7262,57263,31875.02
7263,57264,28494.014
7264,57265,68902.78
7265,57266,47046.53
7266,57267,24290.129
7267,57268,22523.162
7268,57269,30308.34
7269,57270,25632.87
7270,57271,40157.574
7271,57272,25234.848
7272,57273,37376.047
7273,57274,33240.613
7274,57275,18067.86
7275,57276,22029.271
7276,57277,33236.234
7277,57278,29449.588
7278,57279,23672.316
7279,57280,23184.604
7280,57281,22665.436
7281,57282,25921.156
7282,57283,35432.223
7283,57284,43383.316
7284,57285,51720.645
7285,57286,29538.756
7286,57287,22182.443
7287,57288,25504.96
7288,57289,50980.18
7289,57290,37491.66
7290,57291,21196.416
7291,57292,38433.305
7292,57293,22029.271
7293,57294,54155.016
7294,57295,25449.92
7295,57296,26306.768
7296,57297,41652.33
7297,57298,20349.908
7298,57299,22919.545
7299,57300,21535.05
7300,57301,22029.271
7301,57302,29105.826
7302,57303,23022.223
7303,57304,21967.732
7304,57305,34829.234
7305,57306,69487.18
7306,57307,28381.785
7307,57308,23486.822
7308,57309,85183.375
7309,57310,23504.408
7310,57311,23032.082
7311,57312,30561.756
7312,57313,51429.94
7313,57314,22193.572
7314,57315,22515.79
7315,57316,26765.213
7316,57317,19254.129
7317,57318,59837.184
7318,57319,20039.3
7319,57320,23552.875
7320,57321,34040.105
7321,57322,55419.402
7322,57323,23558.838
7323,57324,26327.799
7324,57325,25082.703
7325,57326,40305.168
7326,57327,31777.639
7327,57328,20110.006
7328,57329,33414.04
7329,57330,26332.518
7330,57331,53783.23
7331,57332,45391.234
7332,57333,28397.227
7333,57334,30390.113
7334,57335,19093.758
7335,57336,37002.92
7336,57337,35944.1
7337,57338,26206.645
7338,57339,39656.85
7339,57340,85684.11
7340,57341,23582.82
7341,57342,22280.53
7342,57343,25832.006
7343,57344,24590.113
7344,57345,15962.888
7345,57346,20692.775
7346,57347,44583.9
7347,57348,24401.385
7348,57349,21800.094
7349,57350,33070.58
7350,57351,85937.375
7351,57352,27807.793
7352,57353,22603.621
7353,57354,88145.49
7354,57355,25569.91
7355,57356,28683.81
7356,57357,26195.193
7357,57358,28864.3
7358,57359,44254.46
7359,57360,38081.086
7360,57361,33942.523
7361,57362,36759.367
7362,57363,48859.688
7363,57364,21564.424
7364,57365,22029.271
7365,57366,31596.54
7366,57367,28166.037
7367,57368,19263.473
7368,57369,30598.447
7369,57370,26509.297
7370,57371,43173.977
7371,57372,24778.947
7372,57373,28720.588
7373,57374,26644.27
7374,57375,24782.488
7375,57376,23412.57
7376,57377,46134.062
7377,57378,22273.35
7378,57379,32526.832
7379,57380,34237.027
7380,57381,65290.965
7381,57382,21611.99
7382,57383,23564.17
7383,57384,40558.03
7384,57385,23638.188
7385,57386,30641.479
7386,57387,19093.758
7387,57388,28341.414
7388,57389,25291.252
7389,57390,38261.008
7390,57391,54630.902
7391,57392,32091.926
7392,57393,30221.354
7393,57394,25171.592
7394,57395,25516.797
7395,57396,38470.02
7396,57397,54052.965
7397,57398,30198.44
7398,57399,42345.5
7399,57400,37400.207
7400,57401,31478.64
7401,57402,23851.035
7402,57403,26859.947
7403,57404,37559.137
7404,57405,82667.164
7405,57406,30953.525
7406,57407,19762.572
7407,57408,19918.732
7408,57409,35328.46
7409,57410,20797.445
7410,57411,37150.16
7411,57412,20776.365
7412,57413,19135.053
7413,57414,15522.813
7414,57415,39765.1
7415,57416,25451.303
7416,57417,31195.654
7417,57418,31078.139
7418,57419,32555.19
7419,57420,23490.16
7420,57421,25134.73
7421,57422,27339.295
7422,57423,21720.03
7423,57424,33087.527
7424,57425,52754.87
7425,57426,30784.455
7426,57427,23710.174
7427,57428,39635.56
7428,57429,29476.742
7429,57430,30491.564
7430,57431,24633.254
7431,57432,31207.219
7432,57433,21046.377
7433,57434,22913.594
7434,57435,16470.273
7435,57436,19063.348
7436,57437,14631.556
7437,57438,43880.758
7438,57439,40233.2
7439,57440,38922.625
7440,57441,28212.66
7441,57442,14403.954
7442,57443,22117.783
7443,57444,24189.305
7444,57445,29759.443
7445,57446,54168.555
7446,57447,15527.03
7447,57448,22642.795
7448,57449,31882.996
7449,57450,23537.643
7450,57451,15180.774
7451,57452,34429.23
7452,57453,21944.203
7453,57454,30588.7
7454,57455,35469.406
7455,57456,17569.463
7456,57457,23184.604
7457,57458,24196.486
7458,57459,30310.273
7459,57460,21844.75
7460,57461,26248.094
7461,57462,41280.96
7462,57463,62471.15
7463,57464,39500.992
7464,57465,22029.271
7465,57466,31023.576
7466,57467,27989.164
7467,57468,28471.322
7468,57469,26907.63
7469,57470,23130.273
7470,57471,34737.418
7471,57472,25404.422
7472,57473,70607.86
7473,57474,57893.484
7474,57475,21419.594
7475,57476,42175.188
7476,57477,21360.457
7477,57478,26243.37
7478,57479,42940.46
7479,57480,30972.139
7480,57481,24513.184
7481,57482,22172.37
7482,57483,26699.225
7483,57484,28765.535
7484,57485,40793.6
7485,57486,28356.656
7486,57487,38120.32
7487,57488,42887.406
7488,57489,39728.195
7489,57490,46081.38
7490,57491,36256.11
7491,57492,65601.46
7492,57493,28398.393
7493,57494,44241.52
7494,57495,54996.82
7495,57496,21879.184
7496,57497,17982.775
7497,57498,25628.19
7498,57499,35605.637
7499,57500,21444.348
7500,57501,22821.338
7501,57502,24220.826
7502,57503,22039.123
7503,57504,22603.824
7504,57505,48276.535
7505,57506,21694.443
7506,57507,47760.39
7507,57508,86184.1
7508,57509,22397.83
7509,57510,86884.9
7510,57511,25962.098
7511,57512,33691.887
7512,57513,31282.377
7513,57514,58284.105
7514,57515,39284.383
7515,57516,23668.373
7516,57517,25934.494
7517,57518,25975.303
7518,57519,66169.37
7519,57520,24022.457
7520,57521,19343.414
7521,57522,35678.477
7522,57523,28931.889
7523,57524,28143.582
7524,57525,23914.92
7525,57526,33179.63
7526,57527,23351.846
7527,57528,26571.762
7528,57529,39684.75
7529,57530,31585.973
7530,57531,47666.508
7531,57532,39083.586
7532,57533,22646.93
7533,57534,23822.246
7534,57535,22821.338
7535,57536,24782.488
7536,57537,22151.04
7537,57538,31953.916
7538,57539,48218.66
7539,57540,26243.37
7540,57541,29378.814
7541,57542,38748.254
7542,57543,48569.54
7543,57544,47661.75
7544,57545,19711.383
7545,57546,56171.555
7546,57547,36563.914
7547,57548,28620.12
7548,57549,22075.389
7549,57550,23445.494
7550,57551,22741.395
7551,57552,87335.54
7552,57553,21634.234
7553,57554,35009.797
7554,57555,90471.234
7555,57556,88301.5
7556,57557,21468.99
7557,57558,19093.758
7558,57559,24159.123
7559,57560,27933.014
7560,57561,53919.227
7561,57562,22906.43
7562,57563,18206.293
7563,57564,29329.832
7564,57565,26706.17
7565,57566,27072.428
7566,57567,33120.957
7567,57568,29230.338
7568,57569,40276.094
7569,57570,29656.004
7570,57571,22048.67
7571,57572,24692.094
7572,57573,39734.195
7573,57574,65852.445
7574,57575,45437.496
7575,57576,26078.043
7576,57577,32946.824
7577,57578,18646.07
7578,57579,21874.959
7579,57580,28963.611
7580,57581,34561.78
7581,57582,19220.373
7582,57583,80206.21
7583,57584,19182.355
7584,57585,30570.129
7585,57586,35764.664
7586,57587,22483.19
7587,57588,44764.867
7588,57589,26186.58
7589,57590,20575.945
7590,57591,31780.438
7591,57592,45777.918
7592,57593,27266.771
7593,57594,83512.38
7594,57595,21855.44
7595,57596,51497.586
7596,57597,44295.95
7597,57598,21237.707
7598,57599,20951.062
7599,57600,67237.5
7600,57601,82627.07
7601,57602,23466.379
7602,57603,19893.998
7603,57604,23155.328
7604,57605,21485.127
7605,57606,26253.621
7606,57607,37859.33
7607,57608,19533.861
7608,57609,22325.547
7609,57610,24098.613
7610,57611,35224.38
7611,57612,43354.316
7612,57613,53302.008
7613,57614,29635.91
7614,57615,37427.543
7615,57616,23660.361
7616,57617,26248.814
7617,57618,22821.338
7618,57619,37067.832
7619,57620,21034.977
7620,57621,35771.176
7621,57622,50802.28
7622,57623,22428.066
7623,57624,26648.62
7624,57625,28825.197
7625,57626,29810.332
7626,57627,56967.8
7627,57628,21342.424
7628,57629,26331.541
7629,57630,32980.89
7630,57631,26057.547
7631,57632,90107.42
7632,57633,27885.133
7633,57634,20376.201
7634,57635,19479.684
7635,57636,27328.92
7636,57637,25727.768
7637,57638,35068.54
7638,57639,23184.604
7639,57640,42291.387
7640,57641,23861.969
7641,57642,54151.02
7642,57643,53270.016
7643,57644,39014.957
7644,57645,38762.15
7645,57646,25451.303
7646,57647,40715.62
7647,57648,16808.248
7648,57649,28010.68
7649,57650,35019.586
7650,57651,24068.293
7651,57652,24782.488
7652,57653,28828.344
7653,57654,34955.445
7654,57655,20312.752
7655,57656,25745.074
7656,57657,19762.572
7657,57658,19762.572
7658,57659,25426.377
7659,57660,54931.445
7660,57661,31038.398
7661,57662,20550.531
7662,57663,31856.447
7663,57664,23340.57
7664,57665,68539.29
7665,57666,19145.445
7666,57667,29931.098
7667,57668,47456.35
7668,57669,36076.496
7669,57670,54681.883
7670,57671,24064.582
7671,57672,24935.91
7672,57673,25420.898
7673,57674,44833.676
7674,57675,19762.572
7675,57676,35487.875
7676,57677,24541.225
7677,57678,38499.355
7678,57679,17113.703
7679,57680,41624.18
7680,57681,13365.665
7681,57682,22370.4
7682,57683,21048.436
7683,57684,36135.637
7684,57685,18435.176
7685,57686,21513.162
7686,57687,66196.055
7687,57688,35658.82
7688,57689,26873.951
7689,57690,24320.785
7690,57691,45780.766
7691,57692,49538.2
7692,57693,24890.34
7693,57694,36907.71
7694,57695,43686.227
7695,57696,33174.63
7696,57697,34108.15
7697,57698,23490.16
7698,57699,32950.88
7699,57700,31570.955
7700,57701,23442.396
7701,57702,42331.99
7702,57703,25537.969
7703,57704,72920.31
7704,57705,23328.26
7705,57706,28872.59
7706,57707,21385.074
7707,57708,35212.746
7708,57709,31252.44
7709,57710,29716.361
7710,57711,24663.074
7711,57712,46662.258
7712,57713,22941.86
7713,57714,24214.973
7714,57715,30364.158
7715,57716,26243.37
7716,57717,24477.547
7717,57718,17983.828
7718,57719,27193.74
7719,57720,24214.123
7720,57721,26281.408
7721,57722,25245.451
7722,57723,24179.107
7723,57724,37601.223
7724,57725,25605.184
7725,57726,16301.878
7726,57727,19246.346
7727,57728,63053.74
7728,57729,25425.08
7729,57730,19991.719
7730,57731,65842.26
7731,57732,21543.26
7732,57733,19056.434
7733,57734,19055.479
7734,57735,32263.09
7735,57736,44942.832
7736,57737,26216.908
7737,57738,28090.43
7738,57739,25451.303
7739,57740,18053.55
7740,57741,30216.582
7741,57742,25451.303
7742,57743,33684.773
7743,57744,30273.389
7744,57745,31410.518
7745,57746,28175.639
7746,57747,17978.594
7747,57748,22956.021
7748,57749,13513.935
7749,57750,24720.877
7750,57751,24380.74
7751,57752,27907.922
7752,57753,30040.553
7753,57754,29717.766
7754,57755,23456.191
7755,57756,37588.027
7756,57757,22212.441
7757,57758,25736.074
7758,57759,40793.453
7759,57760,33851.47
7760,57761,17745.19
7761,57762,23970.836
7762,57763,26218.26
7763,57764,38755.36
7764,57765,26971.63
7765,57766,27078.75
7766,57767,39833.2
7767,57768,17636.729
7768,57769,17857.797
7769,57770,20218.96
7770,57771,36249.137
7771,57772,22821.338
7772,57773,92239.62
7773,57774,24935.945
7774,57775,23942.037
7775,57776,22213.97
7776,57777,21565.318
7777,57778,29561.25
7778,57779,19762.572
7779,57780,27115.738
7780,57781,40135.867
7781,57782,53155.56
7782,57783,18489.89
7783,57784,17406.305
7784,57785,53136.746
7785,57786,18858.387
7786,57787,19264.275
7787,57788,32912.523
7788,57789,23590.334
7789,57790,36886.047
7790,57791,21648.738
7791,57792,46115.977
7792,57793,32258.771
7793,57794,26830.225
7794,57795,20888.42
7795,57796,21071.695
7796,57797,49019.305
7797,57798,55002.3
7798,57799,53964.906
7799,57800,21335.707
7800,57801,17432.91
7801,57802,25432.148
7802,57803,19189.455
7803,57804,29421.74
7804,57805,28354.537
7805,57806,28413.348
7806,57807,44255.82
7807,57808,24896.594
7808,57809,30954.227
7809,57810,22611.209
7810,57811,54072.273
7811,57812,24234.797
7812,57813,43380.332
7813,57814,48536.676
7814,57815,19886.223
7815,57816,17897.428
7816,57817,27950.076
7817,57818,19891.65
7818,57819,21905.713
7819,57820,22515.79
7820,57821,44858.266
7821,57822,22573.848
7822,57823,23490.16
7823,57824,77533.37
7824,57825,48611.348
7825,57826,26243.37
7826,57827,25333.615
7827,57828,50153.055
7828,57829,41493.46
7829,57830,35493.78
7830,57831,34576.953
7831,57832,22029.271
7832,57833,23184.604
7833,57834,35717.574
7834,57835,34750.02
7835,57836,19762.572
7836,57837,26681.236
7837,57838,29255.355
7838,57839,23949.264
7839,57840,19852.701
7840,57841,24634.152
7841,57842,18713.643
7842,57843,27558.652
7843,57844,23184.604
7844,57845,38592.85
7845,57846,32077.725
7846,57847,45691.547
7847,57848,45338.742
7848,57849,28077.701
7849,57850,59940.992
7850,57851,36482.824
7851,57852,21360.457
7852,57853,61351.69
7853,57854,27555.934
7854,57855,24944.473
7855,57856,19292.605
7856,57857,22835.717
7857,57858,34282.098
7858,57859,38718.832
7859,57860,26556.7
7860,57861,20915.37
7861,57862,22029.271
7862,57863,49340.95
7863,57864,25082.305
7864,57865,45921.973
7865,57866,37813.17
7866,57867,21319.463
7867,57868,16449.799
7868,57869,26697.146
7869,57870,28278.229
7870,57871,40679.355
7871,57872,86973.79
7872,57873,33306.67
7873,57874,19572.012
7874,57875,22216.146
7875,57876,40775.74
7876,57877,30156.684
7877,57878,41535.28
7878,57879,22849.455
7879,57880,21528.791
7880,57881,43668.895
7881,57882,38537.895
7882,57883,17338.686
7883,57884,25380.73
7884,57885,33995.098
7885,57886,29347.33
7886,57887,29544.193
7887,57888,65144.85
7888,57889,44890.008
7889,57890,97242.88
7890,57891,21674.941
7891,57892,36108.83
7892,57893,22504.957
7893,57894,31034.652
7894,57895,33744.01
7895,57896,31815.678
7896,57897,22581.605
7897,57898,27790.572
7898,57899,23906.54
7899,57900,23815.145
7900,57901,40214.426
7901,57902,25714.162
7902,57903,26771.906
7903,57904,20868.48
7904,57905,54264.336
7905,57906,34190.28
7906,57907,30349.777
7907,57908,25681.055
7908,57909,54346.605
7909,57910,19972.152
7910,57911,22146.086
7911,57912,25283.365
7912,57913,33151.49
7913,57914,41373.75
7914,57915,34009.715
7915,57916,31854.15
7916,57917,34752.426
7917,57918,61074.85
7918,57919,52437.67
7919,57920,27763.213
7920,57921,28751.832
7921,57922,19008.348
7922,57923,15216.218
7923,57924,29859.43
7924,57925,22995.383
7925,57926,19448.904
7926,57927,19165.332
7927,57928,58096.47
7928,57929,24484.838
7929,57930,29088.12
7930,57931,27024.502
7931,57932,32203.102
7932,57933,25969.562
7933,57934,30728.705
7934,57935,25089.24
7935,57936,22623.832
7936,57937,58610.543
7937,57938,34316.086
7938,57939,20809.367
7939,57940,32165.62
7940,57941,40568.445
7941,57942,35815.387
7942,57943,37491.52
7943,57944,44260.04
7944,57945,22821.338
7945,57946,36303.54
7946,57947,22703.62
7947,57948,20093.986
