,id,income
7413,57414,30198.764
7414,57415,43700.98
7415,57416,27228.875
7416,57417,33326.375
7417,57418,31349.133
7418,57419,32576.336
7419,57420,24085.148
7420,57421,25473.027
7421,57422,27617.885
7422,57423,20872.566
7423,57424,35117.824
7424,57425,59710.453
7425,57426,30071.65
7426,57427,23454.424
7427,57428,45161.03
7428,57429,28817.936
7429,57430,29095.002
7430,57431,20415.416
7431,57432,35472.332
7432,57433,21922.98
7433,57434,23424.22
7434,57435,16143.548
7435,57436,17570.047
7436,57437,10663.341
7437,57438,51471.67
7438,57439,41738.72
7439,57440,36585.48
7440,57441,28758.64
7441,57442,12536.38
7442,57443,21480.326
7443,57444,22423.746
7444,57445,30329.57
7445,57446,54443.523
7446,57447,13607.493
7447,57448,22294.48
7448,57449,39024.016
7449,57450,19845.928
7450,57451,14945.528
7451,57452,34787.906
7452,57453,21546.205
7453,57454,30578.104
7454,57455,34578.652
7455,57456,17421.863
7456,57457,24323.73
7457,57458,23062.164
7458,57459,31380.193
7459,57460,24391.81
7460,57461,30311.525
7461,57462,42834.0
7462,57463,58481.4
7463,57464,39781.81
7464,57465,23184.797
7465,57466,30744.795
7466,57467,27821.096
7467,57468,28866.258
7468,57469,26504.998
7469,57470,23060.375
7470,57471,40547.312
7471,57472,24013.023
7472,57473,75124.266
7473,57474,80538.45
7474,57475,18401.514
7475,57476,51028.543
7476,57477,22279.516
7477,57478,27223.943
7478,57479,42046.438
7479,57480,32225.71
7480,57481,24499.896
7481,57482,20607.615
7482,57483,27879.682
7483,57484,28492.896
7484,57485,42253.46
7485,57486,27182.098
7486,57487,30729.215
7487,57488,41597.066
7488,57489,37280.6
7489,57490,38355.64
7490,57491,37221.25
7491,57492,64364.08
7492,57493,25212.959
7493,57494,45794.66
7494,57495,55763.01
7495,57496,20585.152
7496,57497,16940.615
7497,57498,24327.252
7498,57499,35968.695
7499,57500,20469.65
7500,57501,23179.867
7501,57502,24038.594
7502,57503,19416.012
7503,57504,17102.307
7504,57505,49518.836
7505,57506,19610.525
7506,57507,43302.48
7507,57508,68547.23
7508,57509,21259.668
7509,57510,88722.15
7510,57511,28703.209
7511,57512,32165.455
7512,57513,31519.492
7513,57514,52673.586
7514,57515,38881.965
7515,57516,20897.129
7516,57517,26082.746
7517,57518,25636.4
7518,57519,66829.45
7519,57520,16426.736
7520,57521,21617.764
7521,57522,34677.984
7522,57523,26239.137
7523,57524,28263.348
7524,57525,21223.447
7525,57526,33534.45
7526,57527,22239.637
7527,57528,25960.482
7528,57529,33233.63
7529,57530,33955.082
7530,57531,43267.4
7531,57532,38348.566
7532,57533,22171.176
7533,57534,19039.377
7534,57535,23179.867
7535,57536,26323.592
7536,57537,17917.838
7537,57538,39198.875
7538,57539,58895.57
7539,57540,27223.943
7540,57541,38614.652
7541,57542,46118.08
7542,57543,45830.434
7543,57544,52889.816
7544,57545,18143.182
7545,57546,64430.324
7546,57547,36752.56
7547,57548,29861.955
7548,57549,17154.055
7549,57550,22087.75
7550,57551,23000.623
7551,57552,73939.25
7552,57553,16300.886
7553,57554,33072.996
7554,57555,88072.94
7555,57556,105156.45
7556,57557,22119.717
7557,57558,19374.37
7558,57559,24053.318
7559,57560,27960.564
7560,57561,53467.42
7561,57562,23351.809
7562,57563,16846.277
7563,57564,33589.32
7564,57565,26325.555
7565,57566,24756.494
7566,57567,35818.81
7567,57568,28593.94
7568,57569,41229.074
7569,57570,72257.555
7570,57571,21543.148
7571,57572,22728.28
7572,57573,40006.82
7573,57574,73862.21
7574,57575,49168.7
7575,57576,27625.854
7576,57577,30405.21
7577,57578,18501.074
7578,57579,21030.582
7579,57580,29140.113
7580,57581,31571.066
7581,57582,16846.018
7582,57583,77764.51
7583,57584,17091.125
7584,57585,31232.303
7585,57586,37833.9
7586,57587,22003.477
7587,57588,42858.977
7588,57589,31384.164
7589,57590,21217.223
7590,57591,31384.176
7591,57592,52721.86
7592,57593,27244.299
7593,57594,89407.77
7594,57595,21533.494
7595,57596,64297.953
7596,57597,39799.195
7597,57598,21091.365
7598,57599,19791.195
7599,57600,53337.586
7600,57601,94956.805
7601,57602,27576.271
7602,57603,17064.785
7603,57604,20510.879
7604,57605,19611.867
7605,57606,24693.664
7606,57607,40050.56
7607,57608,17135.004
7608,57609,26864.18
7609,57610,23987.5
7610,57611,35312.312
7611,57612,46743.562
7612,57613,53235.535
7613,57614,31544.488
7614,57615,40495.617
7615,57616,23289.664
7616,57617,23587.592
7617,57618,23179.867
7618,57619,34341.242
7619,57620,17824.256
7620,57621,37319.76
7621,57622,51643.414
7622,57623,19963.291
7623,57624,28665.072
7624,57625,27612.973
7625,57626,29692.133
7626,57627,39622.543
7627,57628,18875.219
7628,57629,25046.814
7629,57630,33064.793
7630,57631,27202.129
7631,57632,96272.62
7632,57633,28226.06
7633,57634,19784.469
7634,57635,20080.633
7635,57636,26963.762
7636,57637,27822.775
7637,57638,36001.94
7638,57639,24323.73
7639,57640,42208.812
7640,57641,24942.754
7641,57642,52846.88
7642,57643,53599.066
7643,57644,45020.66
7644,57645,41790.043
7645,57646,27228.875
7646,57647,45046.94
7647,57648,14202.7705
7648,57649,23953.066
7649,57650,37283.77
7650,57651,23574.693
7651,57652,26323.592
7652,57653,31061.51
7653,57654,38022.54
7654,57655,21390.016
7655,57656,25418.365
7656,57657,20279.654
7657,57658,20279.654
7658,57659,25754.133
7659,57660,47687.094
7660,57661,29289.154
7661,57662,19881.254
7662,57663,36660.375
7663,57664,21486.244
7664,57665,81979.59
7665,57666,19271.916
7666,57667,31525.43
7667,57668,41351.48
7668,57669,36564.633
7669,57670,60295.02
7670,57671,23301.771
7671,57672,26540.402
7672,57673,25701.67
7673,57674,33501.613
7674,57675,20279.654
7675,57676,35565.2
7676,57677,22722.53
7677,57678,35650.688
7678,57679,13594.427
7679,57680,45584.64
7680,57681,12745.63
7681,57682,20580.146
7682,57683,25791.486
7683,57684,33117.867
7684,57685,14662.61
7685,57686,19913.143
7686,57687,64456.445
7687,57688,29648.395
7688,57689,25831.287
7689,57690,23008.592
7690,57691,39234.105
7691,57692,48693.977
7692,57693,24538.139
7693,57694,33714.39
7694,57695,48006.3
7695,57696,32384.889
7696,57697,36883.465
7697,57698,24085.148
7698,57699,30842.418
7699,57700,29735.69
7700,57701,24368.748
7701,57702,43574.566
7702,57703,25153.592
7703,57704,76825.69
7704,57705,21976.654
7705,57706,31204.959
7706,57707,21766.855
7707,57708,35145.348
7708,57709,30943.762
7709,57710,29454.58
7710,57711,23621.658
7711,57712,77314.36
7712,57713,19916.982
7713,57714,21862.186
7714,57715,26977.615
7715,57716,27223.943
7716,57717,24181.137
7717,57718,17737.68
7718,57719,30702.535
7719,57720,23095.951
7720,57721,25176.34
7721,57722,23971.629
7722,57723,24166.395
7723,57724,39440.68
7724,57725,23537.092
7725,57726,12226.813
7726,57727,18573.623
7727,57728,66534.05
7728,57729,25157.068
7729,57730,23661.826
7730,57731,57948.977
7731,57732,20852.781
7732,57733,18852.781
7733,57734,18570.281
7734,57735,31872.404
7735,57736,44956.02
7736,57737,25937.906
7737,57738,25560.775
7738,57739,27228.875
7739,57740,16179.921
7740,57741,30873.92
7741,57742,27228.875
7742,57743,36034.97
7743,57744,31626.422
7744,57745,33296.496
7745,57746,28308.81
7746,57747,18215.887
7747,57748,23522.992
7748,57749,14328.864
7749,57750,25575.455
7750,57751,23819.47
7751,57752,29584.803
7752,57753,32356.371
7753,57754,30709.275
7754,57755,22652.906
7755,57756,38192.97
7756,57757,21042.998
7757,57758,26235.121
7758,57759,41735.676
7759,57760,36554.52
7760,57761,17640.99
7761,57762,24370.762
7762,57763,24936.805
7763,57764,38902.934
7764,57765,27902.662
7765,57766,27024.96
7766,57767,45528.676
7767,57768,10826.712
7768,57769,16778.85
7769,57770,18670.982
7770,57771,36028.17
7771,57772,23179.867
7772,57773,108388.53
7773,57774,25473.902
7774,57775,22850.482
7775,57776,23829.406
7776,57777,20906.482
7777,57778,29924.088
7778,57779,20279.654
7779,57780,29021.52
7780,57781,41357.793
7781,57782,51120.94
7782,57783,22006.773
7783,57784,12818.884
7784,57785,52550.723
7785,57786,16988.541
7786,57787,18855.484
7787,57788,33327.266
7788,57789,23728.582
7789,57790,43866.88
7790,57791,21481.586
7791,57792,44514.016
7792,57793,31800.285
7793,57794,28561.49
7794,57795,20337.998
7795,57796,20322.055
7796,57797,40447.188
7797,57798,62909.355
7798,57799,47049.5
7799,57800,14937.138
7800,57801,13911.106
7801,57802,26510.43
7802,57803,19640.701
7803,57804,27549.635
7804,57805,26873.453
7805,57806,28016.871
7806,57807,38845.754
7807,57808,21731.914
7808,57809,30356.03
7809,57810,21069.314
7810,57811,52359.47
7811,57812,23310.324
7812,57813,39603.035
7813,57814,54384.535
7814,57815,18220.215
7815,57816,13709.075
7816,57817,25254.307
7817,57818,21550.059
7818,57819,21668.271
7819,57820,23418.445
7820,57821,43146.855
7821,57822,21533.293
7822,57823,24085.148
7823,57824,67480.45
7824,57825,55909.027
7825,57826,27223.943
7826,57827,24286.365
7827,57828,33808.406
7828,57829,45636.758
7829,57830,39071.355
7830,57831,28560.45
7831,57832,23184.797
7832,57833,24323.73
7833,57834,32149.008
7834,57835,38530.285
7835,57836,20279.654
7836,57837,24518.555
7837,57838,29369.854
7838,57839,24369.064
7839,57840,16574.29
7840,57841,23711.854
7841,57842,18568.818
7842,57843,25565.826
7843,57844,24323.73
7844,57845,37380.805
7845,57846,32306.543
7846,57847,47219.8
7847,57848,48662.5
7848,57849,28823.852
7849,57850,64047.477
7850,57851,38217.1
7851,57852,22279.516
7852,57853,58834.08
7853,57854,27895.074
7854,57855,25766.97
7855,57856,20669.18
7856,57857,22885.82
7857,57858,34116.336
7858,57859,44388.562
7859,57860,25402.861
7860,57861,16180.345
7861,57862,23184.797
7862,57863,49487.023
7863,57864,21265.664
7864,57865,43138.77
7865,57866,31595.31
7866,57867,17753.16
7867,57868,16075.534
7868,57869,28163.73
7869,57870,28549.928
7870,57871,45506.547
7871,57872,85855.92
7872,57873,35889.414
7873,57874,18442.441
7874,57875,21916.64
7875,57876,44698.254
7876,57877,31830.605
7877,57878,37078.645
7878,57879,21790.63
7879,57880,23460.545
7880,57881,46789.332
7881,57882,35597.414
7882,57883,14963.333
7883,57884,22245.623
7884,57885,33100.492
7885,57886,28945.145
7886,57887,24142.717
7887,57888,65523.746
7888,57889,49904.63
7889,57890,82700.45
7890,57891,21448.979
7891,57892,40020.94
7892,57893,25927.63
7893,57894,28749.658
7894,57895,29694.916
7895,57896,32155.764
7896,57897,18969.525
7897,57898,28455.809
7898,57899,23598.992
7899,57900,23268.195
7900,57901,39495.035
7901,57902,24943.744
7902,57903,28402.432
7903,57904,20659.186
7904,57905,43785.027
7905,57906,34909.42
7906,57907,29460.44
7907,57908,25419.975
7908,57909,56132.8
7909,57910,19379.361
7910,57911,21798.326
7911,57912,28844.994
7912,57913,33302.535
7913,57914,41868.504
7914,57915,27953.002
7915,57916,37903.32
7916,57917,33522.535
7917,57918,52878.56
7918,57919,46222.25
7919,57920,25911.145
7920,57921,27963.11
7921,57922,17146.69
7922,57923,14487.153
7923,57924,31945.49
7924,57925,23125.568
7925,57926,15846.851
7926,57927,18642.91
7927,57928,61185.914
7928,57929,24134.36
7929,57930,28324.723
7930,57931,29324.068
7931,57932,39388.1
7932,57933,26394.145
7933,57934,26928.59
7934,57935,24921.883
7935,57936,26201.262
7936,57937,51613.098
7937,57938,35317.527
7938,57939,19622.512
7939,57940,35670.984
7940,57941,38651.54
7941,57942,51152.055
7942,57943,36258.477
7943,57944,37666.594
7944,57945,23179.867
7945,57946,35268.453
7946,57947,17459.436
7947,57948,18445.674
7948,57949,23040.734
7949,57950,57428.484
7950,57951,31934.879
7951,57952,34368.977
7952,57953,43683.98
7953,57954,40122.883
7954,57955,66672.555
7955,57956,73181.87
7956,57957,24331.002
7957,57958,46007.867
7958,57959,18229.512
7959,57960,23184.797
7960,57961,24192.318
7961,57962,33361.742
7962,57963,13754.884
7963,57964,18769.014
7964,57965,23843.44
7965,57966,18601.676
7966,57967,31354.96
7967,57968,25131.688
7968,57969,30277.713
7969,57970,33600.79
7970,57971,29334.986
7971,57972,34400.277
7972,57973,22825.604
7973,57974,67943.37
7974,57975,41662.273
7975,57976,27223.943
7976,57977,34656.523
7977,57978,23802.438
7978,57979,53698.113
7979,57980,28333.768
7980,57981,30532.477
7981,57982,45450.355
7982,57983,29548.82
7983,57984,19810.922
7984,57985,28950.703
7985,57986,13309.626
7986,57987,21529.662
7987,57988,22571.113
7988,57989,37668.9
7989,57990,26201.576
7990,57991,62302.543
7991,57992,24020.469
7992,57993,45531.29
7993,57994,31849.21
7994,57995,28083.45
7995,57996,63613.793
7996,57997,23179.867
7997,57998,26323.592
7998,57999,19200.424
7999,58000,18930.736
8000,58001,26190.133
8001,58002,27223.943
8002,58003,34828.707
8003,58004,73614.375
8004,58005,26168.977
8005,58006,37271.37
8006,58007,36274.94
8007,58008,22279.516
8008,58009,21824.012
8009,58010,18364.861
8010,58011,29625.607
8011,58012,22666.488
8012,58013,26693.25
8013,58014,26323.592
8014,58015,60166.06
8015,58016,28306.725
8016,58017,37616.33
8017,58018,40163.2
8018,58019,24872.727
8019,58020,40293.57
8020,58021,35055.73
8021,58022,19994.219
8022,58023,16583.652
8023,58024,29667.52
8024,58025,68756.664
8025,58026,19987.695
8026,58027,30871.676
8027,58028,38232.59
8028,58029,24893.117
8029,58030,38277.418
8030,58031,35911.617
8031,58032,28897.43
8032,58033,22054.475
8033,58034,25920.465
8034,58035,22583.191
8035,58036,52238.234
8036,58037,17360.385
8037,58038,44088.535
8038,58039,21180.756
8039,58040,32899.387
8040,58041,21709.135
8041,58042,26558.406
8042,58043,31614.87
8043,58044,28647.588
8044,58045,28272.87
8045,58046,23081.717
8046,58047,88776.77
8047,58048,18495.256
8048,58049,24886.912
8049,58050,24323.73
8050,58051,49549.707
8051,58052,30345.79
8052,58053,22546.555
8053,58054,31666.328
8054,58055,28121.543
8055,58056,21950.803
8056,58057,41352.645
8057,58058,23338.268
8058,58059,20550.627
8059,58060,42915.46
8060,58061,14701.993
8061,58062,25736.229
8062,58063,30308.693
8063,58064,37549.4
8064,58065,23587.771
8065,58066,16543.494
8066,58067,34979.246
8067,58068,43353.152
8068,58069,32092.578
8069,58070,32033.898
8070,58071,17358.76
8071,58072,24844.326
8072,58073,44724.38
8073,58074,23890.89
8074,58075,46166.33
8075,58076,21814.182
8076,58077,24323.73
8077,58078,49011.05
8078,58079,17523.121
8079,58080,82651.25
8080,58081,19618.361
8081,58082,37717.4
8082,58083,39595.44
8083,58084,25030.693
8084,58085,19152.406
8085,58086,63130.832
8086,58087,22488.326
8087,58088,34488.387
8088,58089,43504.367
8089,58090,31854.453
8090,58091,56232.37
8091,58092,34368.26
8092,58093,23108.158
8093,58094,38577.285
8094,58095,18452.354
8095,58096,29246.64
8096,58097,19481.842
8097,58098,23184.797
8098,58099,27486.775
8099,58100,26968.078
8100,58101,47023.684
8101,58102,18357.22
8102,58103,24603.59
8103,58104,24933.613
8104,58105,26792.273
8105,58106,23312.057
8106,58107,53267.64
8107,58108,31145.959
8108,58109,20279.654
8109,58110,21803.36
8110,58111,55894.574
8111,58112,33116.734
8112,58113,39449.41
8113,58114,28129.227
8114,58115,30227.633
8115,58116,23777.572
8116,58117,53956.86
8117,58118,25320.041
8118,58119,30272.596
8119,58120,33644.05
8120,58121,30977.555
8121,58122,19374.37
8122,58123,82066.56
8123,58124,26583.742
8124,58125,36031.168
8125,58126,27301.602
8126,58127,26554.965
8127,58128,11139.841
8128,58129,28045.865
8129,58130,25502.602
8130,58131,42827.97
8131,58132,21159.154
8132,58133,28984.682
8133,58134,23179.867
8134,58135,23179.867
8135,58136,42013.145
8136,58137,28162.648
8137,58138,27133.564
8138,58139,20447.01
8139,58140,22973.635
8140,58141,23756.074
8141,58142,33205.8
8142,58143,54565.26
8143,58144,25957.102
8144,58145,52892.582
8145,58146,29882.129
8146,58147,16730.973
8147,58148,22666.318
8148,58149,25625.469
8149,58150,31438.613
8150,58151,27910.95
8151,58152,22305.17
8152,58153,31909.066
8153,58154,24136.402
8154,58155,29244.537
8155,58156,41335.727
8156,58157,20054.045
8157,58158,25279.078
8158,58159,21874.424
8159,58160,65741.08
8160,58161,22555.129
8161,58162,28144.504
8162,58163,25708.992
8163,58164,24135.002
8164,58165,40741.33
8165,58166,31521.502
8166,58167,24530.39
8167,58168,22045.936
8168,58169,36554.86
8169,58170,27228.875
8170,58171,38884.117
8171,58172,24195.238
8172,58173,42447.44
8173,58174,25150.938
8174,58175,57596.14
8175,58176,26979.963
8176,58177,40110.09
8177,58178,22591.549
8178,58179,77484.32
8179,58180,37769.375
8180,58181,28136.568
8181,58182,21351.275
8182,58183,19206.094
8183,58184,21074.994
8184,58185,25447.477
8185,58186,34710.188
8186,58187,66097.92
8187,58188,54851.44
8188,58189,30833.29
8189,58190,44385.395
8190,58191,30311.406
8191,58192,24644.16
8192,58193,38102.67
8193,58194,31780.719
8194,58195,55310.754
8195,58196,24438.928
8196,58197,28995.13
8197,58198,20998.182
8198,58199,25469.672
8199,58200,21568.375
8200,58201,36226.543
8201,58202,16851.043
8202,58203,29852.523
8203,58204,53617.07
8204,58205,38392.59
8205,58206,21294.607
8206,58207,14296.513
8207,58208,28303.896
8208,58209,21203.596
8209,58210,34331.832
8210,58211,25409.89
8211,58212,52437.8
8212,58213,28732.621
8213,58214,64998.23
8214,58215,32765.332
8215,58216,31717.71
8216,58217,52925.758
8217,58218,41272.934
8218,58219,29982.316
8219,58220,33963.992
8220,58221,29080.674
8221,58222,18689.799
8222,58223,18052.37
8223,58224,22504.191
8224,58225,19518.543
8225,58226,25990.03
8226,58227,30129.32
8227,58228,35641.723
8228,58229,33312.297
8229,58230,42266.062
8230,58231,17671.125
8231,58232,27017.324
8232,58233,19637.934
8233,58234,24871.855
8234,58235,20279.654
8235,58236,25043.021
8236,58237,32074.047
8237,58238,22743.412
8238,58239,35718.766
8239,58240,18270.008
8240,58241,42577.207
8241,58242,20849.576
8242,58243,32674.992
8243,58244,17560.219
8244,58245,37482.52
8245,58246,71136.45
8246,58247,19917.127
8247,58248,23184.797
8248,58249,23184.797
8249,58250,32839.87
8250,58251,22359.498
8251,58252,9550.915
8252,58253,31352.82
8253,58254,27228.875
8254,58255,71147.91
8255,58256,51769.15
8256,58257,43741.457
8257,58258,58822.48
8258,58259,20312.29
8259,58260,28803.646
8260,58261,29395.104
8261,58262,28131.73
8262,58263,42388.34
8263,58264,32807.1
8264,58265,46187.65
8265,58266,15478.208
8266,58267,19374.37
8267,58268,31154.506
8268,58269,66744.07
8269,58270,15047.552
8270,58271,31823.291
8271,58272,46479.58
8272,58273,25061.393
8273,58274,39183.695
8274,58275,25916.982
8275,58276,24420.432
8276,58277,23184.797
8277,58278,27715.582
8278,58279,47487.59
8279,58280,31448.713
8280,58281,19877.697
8281,58282,59986.38
8282,58283,33873.582
8283,58284,103399.086
8284,58285,40091.9
8285,58286,30242.848
8286,58287,24458.268
8287,58288,25315.0
8288,58289,23878.734
8289,58290,16787.918
8290,58291,32614.072
8291,58292,46014.37
8292,58293,27796.166
8293,58294,20279.654
8294,58295,21243.76
8295,58296,25962.455
8296,58297,48662.684
8297,58298,76678.38
8298,58299,30508.295
8299,58300,21228.22
8300,58301,23163.986
8301,58302,39270.434
8302,58303,27191.771
8303,58304,20279.654
8304,58305,32316.43
8305,58306,22205.02
8306,58307,24591.914
8307,58308,28287.217
8308,58309,37792.004
8309,58310,27181.133
8310,58311,43521.22
8311,58312,10646.794
8312,58313,21323.33
8313,58314,32302.387
8314,58315,24310.621
8315,58316,17545.273
8316,58317,100269.94
8317,58318,37058.28
8318,58319,38973.457
8319,58320,24419.914
8320,58321,38274.195
8321,58322,32282.438
8322,58323,32166.498
8323,58324,67907.81
8324,58325,33609.816
8325,58326,26273.639
8326,58327,21822.438
8327,58328,29819.39
8328,58329,44341.38
8329,58330,25859.992
8330,58331,57782.844
8331,58332,30626.834
8332,58333,48359.523
8333,58334,20696.732
8334,58335,69820.31
8335,58336,32033.898
8336,58337,52579.0
8337,58338,21203.885
8338,58339,41162.504
8339,58340,88802.78
8340,58341,22001.645
8341,58342,26153.88
8342,58343,34535.906
8343,58344,15519.288
8344,58345,24786.41
8345,58346,24071.945
8346,58347,32674.816
8347,58348,19819.365
8348,58349,25595.658
8349,58350,20279.654
8350,58351,25733.615
8351,58352,17534.67
8352,58353,28591.662
8353,58354,13823.095
8354,58355,32387.21
8355,58356,28353.229
8356,58357,33419.7
8357,58358,36903.855
8358,58359,22604.756
8359,58360,31317.963
8360,58361,33744.066
8361,58362,23033.848
8362,58363,23912.629
8363,58364,18065.537
8364,58365,35538.47
8365,58366,34095.215
8366,58367,17832.63
8367,58368,29968.123
8368,58369,25102.51
8369,58370,28129.227
8370,58371,39480.797
8371,58372,48486.543
8372,58373,43349.973
8373,58374,86280.2
8374,58375,21693.818
8375,58376,17553.295
8376,58377,36864.715
8377,58378,18239.297
8378,58379,29134.277
8379,58380,35035.72
8380,58381,25371.404
8381,58382,20622.531
8382,58383,21629.11
8383,58384,32142.678
8384,58385,50622.91
8385,58386,17911.906
8386,58387,51888.777
8387,58388,66827.87
8388,58389,13706.677
8389,58390,17675.084
8390,58391,20771.127
8391,58392,36408.117
8392,58393,38016.04
8393,58394,27029.709
8394,58395,23247.979
8395,58396,48467.332
8396,58397,18661.514
8397,58398,19268.248
8398,58399,24031.104
8399,58400,14946.985
8400,58401,20571.58
8401,58402,34001.46
8402,58403,19165.99
8403,58404,37297.11
8404,58405,29043.223
8405,58406,19171.828
8406,58407,23637.06
8407,58408,20235.98
8408,58409,27166.549
8409,58410,18676.76
8410,58411,32762.943
8411,58412,30276.742
8412,58413,33014.69
8413,58414,33140.8
8414,58415,18174.414
8415,58416,27751.697
8416,58417,20342.207
8417,58418,28966.875
8418,58419,26323.592
8419,58420,34325.074
8420,58421,21909.15
8421,58422,29755.684
8422,58423,55504.316
8423,58424,18373.418
8424,58425,24269.275
8425,58426,43672.72
8426,58427,27771.496
8427,58428,83541.41
8428,58429,33896.95
8429,58430,29895.688
8430,58431,47008.03
8431,58432,16983.562
8432,58433,56536.83
8433,58434,30665.014
8434,58435,26323.592
8435,58436,62788.133
8436,58437,24266.863
8437,58438,49508.668
8438,58439,24875.05
8439,58440,30722.521
8440,58441,17212.719
8441,58442,31987.035
8442,58443,21513.434
8443,58444,23179.867
8444,58445,31806.361
8445,58446,20217.729
8446,58447,37845.5
8447,58448,24361.26
8448,58449,51581.258
8449,58450,19326.303
8450,58451,30302.46
8451,58452,31352.064
8452,58453,50406.55
8453,58454,29027.984
8454,58455,25595.79
8455,58456,61388.51
8456,58457,31225.629
8457,58458,19528.105
8458,58459,19374.37
8459,58460,24566.16
8460,58461,15334.259
8461,58462,22150.988
8462,58463,36234.41
8463,58464,30129.816
8464,58465,19156.04
8465,58466,30322.904
8466,58467,72573.48
8467,58468,33514.67
8468,58469,27076.79
8469,58470,23418.445
8470,58471,43948.434
8471,58472,15423.751
8472,58473,38947.055
8473,58474,25796.078
8474,58475,17428.092
8475,58476,26978.564
8476,58477,19627.41
8477,58478,29047.709
8478,58479,88485.56
8479,58480,20279.654
8480,58481,32588.812
8481,58482,31284.734
8482,58483,18772.424
8483,58484,36666.332
8484,58485,23819.338
8485,58486,42727.375
8486,58487,29835.24
8487,58488,36566.383
8488,58489,30293.473
8489,58490,23184.797
8490,58491,26369.88
8491,58492,31254.459
8492,58493,27329.28
8493,58494,15340.247
8494,58495,17335.5
8495,58496,53361.15
8496,58497,34336.785
8497,58498,39237.35
8498,58499,23655.281
8499,58500,38458.047
8500,58501,23301.826
8501,58502,20400.672
8502,58503,48102.59
8503,58504,34928.516
8504,58505,23918.414
8505,58506,38196.97
8506,58507,27048.52
8507,58508,37474.23
8508,58509,21446.338
8509,58510,34304.9
8510,58511,26422.902
8511,58512,23856.818
8512,58513,29022.57
8513,58514,23208.254
8514,58515,34601.77
8515,58516,22632.996
8516,58517,24665.336
8517,58518,28988.863
8518,58519,17668.459
8519,58520,32725.242
8520,58521,23185.553
8521,58522,21790.975
8522,58523,44824.574
8523,58524,35798.336
8524,58525,45921.137
8525,58526,21323.814
8526,58527,41915.945
8527,58528,45551.465
8528,58529,37312.28
8529,58530,24317.51
8530,58531,16144.278
8531,58532,33413.375
8532,58533,28587.488
8533,58534,19617.463
8534,58535,42487.17
8535,58536,31687.053
8536,58537,26329.0
8537,58538,25930.955
8538,58539,86654.51
8539,58540,52211.57
8540,58541,24085.148
8541,58542,20823.88
8542,58543,21340.709
8543,58544,23450.53
8544,58545,69552.53
8545,58546,40013.547
8546,58547,33498.08
8547,58548,37221.562
8548,58549,19282.398
8549,58550,77445.49
8550,58551,26323.592
8551,58552,23179.867
8552,58553,25145.398
8553,58554,90541.72
8554,58555,21448.578
8555,58556,28066.938
8556,58557,17276.008
8557,58558,24485.908
8558,58559,44241.0
8559,58560,27253.836
8560,58561,26586.62
8561,58562,27228.875
8562,58563,37996.785
8563,58564,28706.57
8564,58565,40315.098
8565,58566,69724.92
8566,58567,20269.678
8567,58568,25921.553
8568,58569,26958.873
8569,58570,48608.816
8570,58571,27052.188
8571,58572,27341.027
8572,58573,34552.363
8573,58574,18765.244
8574,58575,68418.695
8575,58576,26389.543
8576,58577,34727.13
8577,58578,26763.596
8578,58579,19077.527
8579,58580,23266.068
8580,58581,31514.625
8581,58582,21851.389
8582,58583,33770.027
8583,58584,28272.123
8584,58585,15786.194
8585,58586,50364.105
8586,58587,38818.14
8587,58588,81497.27
8588,58589,19024.549
8589,58590,27708.314
8590,58591,52596.223
8591,58592,71131.414
8592,58593,33437.54
8593,58594,40118.63
8594,58595,25578.725
8595,58596,18057.902
8596,58597,27370.43
8597,58598,33200.95
8598,58599,23176.531
8599,58600,72323.94
8600,58601,23472.717
8601,58602,26922.938
8602,58603,30525.572
8603,58604,31460.068
8604,58605,21038.635
8605,58606,31075.316
8606,58607,31780.135
8607,58608,19632.771
8608,58609,27063.75
8609,58610,39561.285
8610,58611,34277.824
8611,58612,35292.504
8612,58613,25325.07
8613,58614,45815.598
8614,58615,26054.207
8615,58616,53090.156
8616,58617,24261.406
8617,58618,29450.217
8618,58619,42973.45
8619,58620,20718.469
8620,58621,34429.844
8621,58622,25841.367
8622,58623,37124.246
8623,58624,42856.68
8624,58625,26672.18
8625,58626,31298.578
8626,58627,36208.242
8627,58628,46094.723
8628,58629,27443.11
8629,58630,43866.055
8630,58631,36148.527
8631,58632,27826.617
8632,58633,77087.06
8633,58634,14833.06
8634,58635,22279.516
8635,58636,34776.297
8636,58637,30039.873
8637,58638,34452.16
8638,58639,24185.447
8639,58640,27668.627
8640,58641,38950.008
8641,58642,29132.12
8642,58643,101723.65
8643,58644,21458.33
8644,58645,18466.453
8645,58646,27244.531
8646,58647,25050.293
8647,58648,43715.58
8648,58649,29408.26
8649,58650,27186.158
8650,58651,37545.312
8651,58652,22466.172
8652,58653,25878.143
8653,58654,23861.627
8654,58655,25055.592
8655,58656,17260.918
8656,58657,30776.45
8657,58658,33754.008
8658,58659,27228.875
8659,58660,40800.137
8660,58661,29212.07
8661,58662,32159.4
8662,58663,44233.355
8663,58664,46576.56
8664,58665,47467.55
8665,58666,17058.824
8666,58667,21719.129
8667,58668,43837.24
8668,58669,21731.373
8669,58670,34488.58
8670,58671,26930.184
8671,58672,24085.148
8672,58673,52106.785
8673,58674,20477.584
8674,58675,91242.14
8675,58676,30311.5
8676,58677,39226.76
8677,58678,28774.91
8678,58679,29784.121
8679,58680,30805.373
8680,58681,34983.746
8681,58682,36833.453
8682,58683,27361.648
8683,58684,14953.403
8684,58685,35244.324
