,id,income
8028,58029,25673.58
8029,58030,41928.355
8030,58031,36743.55
8031,58032,30624.436
8032,58033,23938.445
8033,58034,28095.86
8034,58035,23733.627
8035,58036,54080.34
8036,58037,20085.705
8037,58038,39954.535
8038,58039,21455.99
8039,58040,35059.984
8040,58041,21162.348
8041,58042,28519.752
8042,58043,32075.402
8043,58044,28021.709
8044,58045,29516.652
8045,58046,25150.668
8046,58047,99623.1
8047,58048,17355.54
8048,58049,25647.148
8049,58050,25839.484
8050,58051,57846.11
8051,58052,30545.738
8052,58053,24661.006
8053,58054,30884.307
8054,58055,27206.133
8055,58056,22520.703
8056,58057,41193.266
8057,58058,23524.258
8058,58059,21655.033
8059,58060,46875.95
8060,58061,16906.705
8061,58062,24947.898
8062,58063,29501.61
8063,58064,43816.926
8064,58065,23672.816
8065,58066,16675.008
8066,58067,37623.168
8067,58068,38434.426
8068,58069,33473.62
8069,58070,32628.023
8070,58071,18611.217
8071,58072,24692.922
8072,58073,48402.55
8073,58074,21000.34
8074,58075,46331.023
8075,58076,21292.064
8076,58077,25839.484
8077,58078,56026.984
8078,58079,17785.11
8079,58080,86319.98
8080,58081,22551.877
8081,58082,38688.42
8082,58083,34707.984
8083,58084,25361.639
8084,58085,18343.719
8085,58086,68330.664
8086,58087,23962.016
8087,58088,34581.434
8088,58089,48790.27
8089,58090,36893.73
8090,58091,57566.77
8091,58092,36421.82
8092,58093,22821.037
8093,58094,39202.85
8094,58095,19235.53
8095,58096,29564.291
8096,58097,20474.512
8097,58098,24547.262
8098,58099,26575.408
8099,58100,26699.676
8100,58101,53852.906
8101,58102,20145.393
8102,58103,25647.316
8103,58104,26218.473
8104,58105,25835.576
8105,58106,26023.502
8106,58107,61738.535
8107,58108,32773.402
8108,58109,22180.637
8109,58110,20953.936
8110,58111,52169.09
8111,58112,35087.227
8112,58113,43593.984
8113,58114,30041.414
8114,58115,31191.791
8115,58116,25150.693
8116,58117,56242.613
8117,58118,25285.697
8118,58119,30447.158
8119,58120,35734.57
8120,58121,31562.4
8121,58122,20795.982
8122,58123,92582.61
8123,58124,26112.281
8124,58125,38551.668
8125,58126,28791.984
8126,58127,31063.975
8127,58128,12178.298
8128,58129,28141.553
8129,58130,24654.871
8130,58131,46711.375
8131,58132,18395.162
8132,58133,31488.086
8133,58134,24997.912
8134,58135,24997.912
8135,58136,45016.367
8136,58137,25345.88
8137,58138,29697.963
8138,58139,21120.822
8139,58140,21710.105
8140,58141,22526.684
8141,58142,34451.51
8142,58143,56539.758
8143,58144,26579.912
8144,58145,51449.277
8145,58146,31425.771
8146,58147,16920.031
8147,58148,23395.156
8148,58149,27055.607
8149,58150,32702.26
8150,58151,28026.777
8151,58152,23831.764
8152,58153,30366.428
8153,58154,24782.643
8154,58155,30681.15
8155,58156,45228.297
8156,58157,19602.098
8157,58158,25593.818
8158,58159,23460.887
8159,58160,79704.805
8160,58161,23588.697
8161,58162,29676.564
8162,58163,24966.027
8163,58164,24702.857
8164,58165,44645.81
8165,58166,34178.5
8166,58167,28089.89
8167,58168,22146.186
8168,58169,37877.742
8169,58170,28206.11
8170,58171,42126.523
8171,58172,22895.666
8172,58173,41484.535
8173,58174,26055.848
8174,58175,68199.47
8175,58176,27802.93
8176,58177,47672.273
8177,58178,21928.867
8178,58179,68974.86
8179,58180,41863.77
8180,58181,28024.066
8181,58182,18866.287
8182,58183,21614.268
8183,58184,20203.71
8184,58185,27675.326
8185,58186,36123.074
8186,58187,68808.6
8187,58188,61378.52
8188,58189,31614.953
8189,58190,48584.188
8190,58191,28112.848
8191,58192,24727.703
8192,58193,46713.168
8193,58194,34569.047
8194,58195,57517.812
8195,58196,25400.87
8196,58197,29619.018
8197,58198,18536.115
8198,58199,25254.865
8199,58200,22095.162
8200,58201,34647.754
8201,58202,17752.342
8202,58203,29760.027
8203,58204,47641.15
8204,58205,39975.57
8205,58206,20983.707
8206,58207,15366.97
8207,58208,28997.836
8208,58209,27000.084
8209,58210,39419.617
8210,58211,26708.723
8211,58212,58814.543
8212,58213,29784.332
8213,58214,69608.086
8214,58215,34249.816
8215,58216,34181.723
8216,58217,49300.137
8217,58218,43619.44
8218,58219,26207.785
8219,58220,35709.09
8220,58221,30680.156
8221,58222,20074.145
8222,58223,19322.883
8223,58224,20357.996
8224,58225,21322.295
8225,58226,26713.508
8226,58227,29996.973
8227,58228,36414.426
8228,58229,34237.043
8229,58230,45046.527
8230,58231,16581.947
8231,58232,27960.38
8232,58233,20916.502
8233,58234,27118.166
8234,58235,22180.637
8235,58236,26515.975
8236,58237,32147.623
8237,58238,23803.783
8238,58239,35537.074
8239,58240,18465.166
8240,58241,42911.2
8241,58242,27479.719
8242,58243,34021.973
8243,58244,18533.867
8244,58245,37660.777
8245,58246,71757.71
8246,58247,22044.912
8247,58248,24547.262
8248,58249,24547.262
8249,58250,33583.16
8250,58251,24455.219
8251,58252,10967.31
8252,58253,34742.195
8253,58254,28206.11
8254,58255,73461.086
8255,58256,55045.246
8256,58257,47282.9
8257,58258,75075.586
8258,58259,19320.922
8259,58260,29773.82
8260,58261,30053.436
8261,58262,29912.195
8262,58263,48290.25
8263,58264,31562.78
8264,58265,54852.37
8265,58266,16210.116
8266,58267,20795.982
8267,58268,30390.0
8268,58269,81068.43
8269,58270,15613.208
8270,58271,34162.867
8271,58272,48601.727
8272,58273,23959.984
8273,58274,40083.758
8274,58275,27420.393
8275,58276,25029.68
8276,58277,24547.262
8277,58278,30431.965
8278,58279,47454.98
8279,58280,30260.701
8280,58281,19977.396
8281,58282,65194.637
8282,58283,36785.73
8283,58284,103874.8
8284,58285,42437.227
8285,58286,30826.16
8286,58287,23691.426
8287,58288,24416.898
8288,58289,24804.518
8289,58290,16755.055
8290,58291,37827.938
8291,58292,47414.12
8292,58293,29124.584
8293,58294,22180.637
8294,58295,23829.701
8295,58296,28177.357
8296,58297,44797.227
8297,58298,88602.51
8298,58299,29507.184
8299,58300,21692.002
8300,58301,22042.748
8301,58302,45205.977
8302,58303,27326.518
8303,58304,22180.637
8304,58305,36683.785
8305,58306,26137.973
8306,58307,26230.94
8307,58308,30227.447
8308,58309,45147.58
8309,58310,26063.033
8310,58311,47230.52
8311,58312,16828.37
8312,58313,21170.629
8313,58314,34994.87
8314,58315,24800.164
8315,58316,18147.701
8316,58317,113299.516
8317,58318,38304.027
8318,58319,43199.58
8319,58320,22689.59
8320,58321,36200.81
8321,58322,31380.04
8322,58323,31704.156
8323,58324,73771.01
8324,58325,35454.707
8325,58326,26044.295
8326,58327,22063.396
8327,58328,31352.031
8328,58329,51580.39
8329,58330,27642.748
8330,58331,74961.76
8331,58332,30910.693
8332,58333,42766.62
8333,58334,22821.934
8334,58335,83513.29
8335,58336,32628.023
8336,58337,67636.91
8337,58338,25137.754
8338,58339,42144.88
8339,58340,87343.54
8340,58341,22093.479
8341,58342,24113.42
8342,58343,32551.9
8343,58344,16357.442
8344,58345,22666.172
8345,58346,26089.648
8346,58347,31050.424
8347,58348,20633.379
8348,58349,25086.787
8349,58350,22180.637
8350,58351,23863.367
8351,58352,18249.316
8352,58353,29403.273
8353,58354,17209.787
8354,58355,40863.79
8355,58356,28623.568
8356,58357,36740.53
8357,58358,39767.895
8358,58359,24046.164
8359,58360,31819.445
8360,58361,35915.777
8361,58362,21660.99
8362,58363,25098.299
8363,58364,21583.44
8364,58365,39702.805
8365,58366,34531.496
8366,58367,18539.979
8367,58368,28441.648
8368,58369,26245.975
8369,58370,30041.414
8370,58371,42988.027
8371,58372,48427.926
8372,58373,50690.01
8373,58374,86271.516
8374,58375,22816.75
8375,58376,16672.193
8376,58377,37824.91
8377,58378,18251.201
8378,58379,30059.111
8379,58380,36005.496
8380,58381,28934.316
8381,58382,21528.67
8382,58383,23123.285
8383,58384,35506.566
8384,58385,74457.836
8385,58386,19271.836
8386,58387,57376.31
8387,58388,77525.81
8388,58389,17131.666
8389,58390,16556.963
8390,58391,23228.734
8391,58392,37472.145
8392,58393,36368.473
8393,58394,27673.547
8394,58395,24382.33
8395,58396,51657.68
8396,58397,20262.166
8397,58398,21883.676
8398,58399,24972.697
8399,58400,16131.565
8400,58401,21254.824
8401,58402,33412.375
8402,58403,18159.52
8403,58404,37196.805
8404,58405,30583.602
8405,58406,16489.875
8406,58407,23736.553
8407,58408,21382.775
8408,58409,27270.482
8409,58410,20704.938
8410,58411,33844.652
8411,58412,31104.988
8412,58413,34390.89
8413,58414,33753.797
8414,58415,20317.36
8415,58416,28390.826
8416,58417,20304.842
8417,58418,30293.504
8418,58419,26821.459
8419,58420,33889.92
8420,58421,22585.312
8421,58422,32522.668
8422,58423,60492.6
8423,58424,18516.691
8424,58425,26829.98
8425,58426,51300.555
8426,58427,25704.541
8427,58428,95113.67
8428,58429,32272.63
8429,58430,29699.943
8430,58431,49474.062
8431,58432,19863.268
8432,58433,50383.305
8433,58434,28173.38
8434,58435,26821.459
8435,58436,58989.664
8436,58437,23094.41
8437,58438,53647.707
8438,58439,24967.139
8439,58440,31635.652
8440,58441,15955.86
8441,58442,33564.875
8442,58443,22677.748
8443,58444,24997.912
8444,58445,33252.203
8445,58446,19844.113
8446,58447,42631.926
8447,58448,25782.273
8448,58449,51671.246
8449,58450,20295.955
8450,58451,30865.236
8451,58452,32148.096
8452,58453,55260.77
8453,58454,30326.133
8454,58455,25902.045
8455,58456,75107.86
8456,58457,53301.098
8457,58458,21431.553
8458,58459,20795.982
8459,58460,23770.494
8460,58461,15689.394
8461,58462,22876.457
8462,58463,37094.73
8463,58464,31527.521
8464,58465,19755.602
8465,58466,30655.26
8466,58467,90267.89
8467,58468,35424.273
8468,58469,28443.576
8469,58470,24454.83
8470,58471,46386.703
8471,58472,14149.149
8472,58473,41163.312
8473,58474,28275.979
8474,58475,15900.56
8475,58476,31093.277
8476,58477,17640.615
8477,58478,36182.41
8478,58479,85263.82
8479,58480,22180.637
8480,58481,35300.49
8481,58482,32813.363
8482,58483,19011.203
8483,58484,40190.67
8484,58485,24024.123
8485,58486,44189.203
8486,58487,32171.188
8487,58488,39122.7
8488,58489,28629.287
8489,58490,24547.262
8490,58491,28453.318
8491,58492,30922.387
8492,58493,29188.014
8493,58494,15316.917
8494,58495,19814.986
8495,58496,56613.395
8496,58497,33044.12
8497,58498,51499.027
8498,58499,23647.303
8499,58500,41584.992
8500,58501,24208.977
8501,58502,22963.955
8502,58503,57827.12
8503,58504,35006.375
8504,58505,25463.564
8505,58506,39253.246
8506,58507,28068.445
8507,58508,38551.24
8508,58509,22422.104
8509,58510,36713.06
8510,58511,28687.607
8511,58512,26195.312
8512,58513,28699.742
8513,58514,20546.156
8514,58515,32236.18
8515,58516,22434.479
8516,58517,23834.602
8517,58518,30155.273
8518,58519,17886.0
8519,58520,32786.5
8520,58521,24768.496
8521,58522,21099.158
8522,58523,48892.934
8523,58524,35114.76
8524,58525,56147.68
8525,58526,22489.744
8526,58527,41714.113
8527,58528,46051.934
8528,58529,39734.336
8529,58530,27750.66
8530,58531,17685.137
8531,58532,35817.535
8532,58533,28139.736
8533,58534,19538.8
8534,58535,43232.15
8535,58536,32541.52
8536,58537,26829.986
8537,58538,26529.566
8538,58539,84389.234
8539,58540,54596.566
8540,58541,26382.566
8541,58542,21844.738
8542,58543,22219.906
8543,58544,24038.41
8544,58545,80234.695
8545,58546,38305.586
8546,58547,36645.598
8547,58548,35200.77
8548,58549,17818.893
8549,58550,87356.555
8550,58551,26821.459
8551,58552,24997.912
8552,58553,24760.506
8553,58554,101728.08
8554,58555,21118.957
8555,58556,31147.377
8556,58557,18119.385
8557,58558,23636.54
8558,58559,46245.55
8559,58560,27216.47
8560,58561,26358.508
8561,58562,28206.11
8562,58563,38396.594
8563,58564,30002.332
8564,58565,38440.19
8565,58566,65010.793
8566,58567,19713.414
8567,58568,27136.158
8568,58569,27223.064
8569,58570,55177.17
8570,58571,28125.094
8571,58572,29020.488
8572,58573,36091.727
8573,58574,19520.164
8574,58575,76045.164
8575,58576,27689.084
8576,58577,35675.75
8577,58578,27369.562
8578,58579,21213.46
8579,58580,20897.225
8580,58581,32088.465
8581,58582,22596.38
8582,58583,35008.324
8583,58584,31446.377
8584,58585,17120.371
8585,58586,52478.195
8586,58587,40692.71
8587,58588,88891.734
8588,58589,18361.035
8589,58590,27253.248
8590,58591,59355.727
8591,58592,89347.625
8592,58593,34216.473
8593,58594,42517.887
8594,58595,28130.371
8595,58596,15043.817
8596,58597,28473.518
8597,58598,35278.812
8598,58599,23350.0
8599,58600,64178.68
8600,58601,21756.682
8601,58602,25888.95
8602,58603,31510.584
8603,58604,32294.252
8604,58605,22703.283
8605,58606,31078.56
8606,58607,32886.707
8607,58608,23521.258
8608,58609,28073.146
8609,58610,39808.203
8610,58611,35726.72
8611,58612,37020.38
8612,58613,27246.518
8613,58614,45589.87
8614,58615,26445.127
8615,58616,62406.254
8616,58617,26890.41
8617,58618,30959.445
8618,58619,48673.074
8619,58620,21307.965
8620,58621,38010.195
8621,58622,25602.232
8622,58623,39751.32
8623,58624,45319.164
8624,58625,29055.48
8625,58626,33688.51
8626,58627,38439.133
8627,58628,47419.86
8628,58629,31473.178
8629,58630,43000.81
8630,58631,37676.035
8631,58632,26838.24
8632,58633,59451.56
8633,58634,15857.897
8634,58635,23162.61
8635,58636,35577.383
8636,58637,28950.982
8637,58638,34174.434
8638,58639,20421.107
8639,58640,28175.582
8640,58641,43833.875
8641,58642,29107.691
8642,58643,103186.59
8643,58644,21853.564
8644,58645,20313.57
8645,58646,27513.992
8646,58647,26933.742
8647,58648,42679.49
8648,58649,31215.256
8649,58650,29959.75
8650,58651,35563.094
8651,58652,23532.936
8652,58653,29121.28
8653,58654,25787.44
8654,58655,26622.393
8655,58656,17639.34
8656,58657,33081.81
8657,58658,36724.633
8658,58659,28206.11
8659,58660,51337.33
8660,58661,29394.414
8661,58662,36013.668
8662,58663,46920.258
8663,58664,46909.715
8664,58665,46946.9
8665,58666,15426.095
8666,58667,22356.77
8667,58668,44263.98
8668,58669,22677.268
8669,58670,37314.508
8670,58671,25734.414
8671,58672,26382.566
8672,58673,65040.99
8673,58674,21621.635
8674,58675,78376.19
8675,58676,30808.184
8676,58677,39150.516
8677,58678,29417.006
8678,58679,33667.32
8679,58680,33535.387
8680,58681,36604.45
8681,58682,39508.76
8682,58683,26498.07
8683,58684,13480.6455
8684,58685,40265.547
8685,58686,17802.604
8686,58687,32719.682
8687,58688,23678.5
8688,58689,32005.309
8689,58690,33699.98
8690,58691,27447.105
8691,58692,91218.07
8692,58693,23951.746
8693,58694,20241.752
8694,58695,17179.734
8695,58696,23098.748
8696,58697,24822.879
8697,58698,32071.525
8698,58699,32644.92
8699,58700,29229.854
8700,58701,34573.71
8701,58702,30661.092
8702,58703,27168.242
8703,58704,31311.836
8704,58705,19737.287
8705,58706,22758.63
8706,58707,31550.53
8707,58708,20188.691
8708,58709,26475.582
8709,58710,26048.39
8710,58711,42502.17
8711,58712,21064.828
8712,58713,26250.129
8713,58714,20795.982
8714,58715,92975.45
8715,58716,31948.115
8716,58717,22593.15
8717,58718,32478.607
8718,58719,92539.02
8719,58720,28294.44
8720,58721,69474.36
8721,58722,43194.13
8722,58723,23759.371
8723,58724,35794.13
8724,58725,16797.775
8725,58726,33399.977
8726,58727,23162.61
8727,58728,24370.232
8728,58729,28432.887
8729,58730,64162.582
8730,58731,20897.275
8731,58732,77442.51
8732,58733,21232.586
8733,58734,44170.348
8734,58735,35440.9
8735,58736,26815.83
8736,58737,20795.982
8737,58738,27864.47
8738,58739,36939.152
8739,58740,69947.08
8740,58741,57499.6
8741,58742,26412.008
8742,58743,51448.164
8743,58744,29804.068
8744,58745,18073.906
8745,58746,21055.797
8746,58747,35416.61
8747,58748,39422.945
8748,58749,62186.4
8749,58750,27814.246
8750,58751,32891.387
8751,58752,34391.24
8752,58753,45761.89
8753,58754,68729.31
8754,58755,26563.344
8755,58756,22528.314
8756,58757,53006.137
8757,58758,65577.04
8758,58759,32975.246
8759,58760,20459.096
8760,58761,22283.43
8761,58762,27031.309
8762,58763,22546.174
8763,58764,41279.152
8764,58765,40661.797
8765,58766,31177.592
8766,58767,26050.51
8767,58768,24566.535
8768,58769,31316.57
8769,58770,25681.957
8770,58771,16665.723
8771,58772,48006.312
8772,58773,73691.47
8773,58774,24411.299
8774,58775,18069.11
8775,58776,29024.22
8776,58777,25427.047
8777,58778,31478.262
8778,58779,21988.686
8779,58780,41453.156
8780,58781,22629.67
8781,58782,28206.11
8782,58783,40731.74
8783,58784,28206.11
8784,58785,32195.863
8785,58786,44533.277
8786,58787,52989.49
8787,58788,51040.73
8788,58789,53432.14
8789,58790,20232.133
8790,58791,59692.66
8791,58792,34127.395
8792,58793,28408.707
8793,58794,39523.49
8794,58795,28955.402
8795,58796,18175.488
8796,58797,22702.117
8797,58798,30100.299
8798,58799,31093.666
8799,58800,25080.482
8800,58801,22180.637
8801,58802,25924.527
8802,58803,89724.07
8803,58804,26829.928
8804,58805,55256.664
8805,58806,28695.758
8806,58807,40938.36
8807,58808,27368.732
8808,58809,75920.945
8809,58810,46664.62
8810,58811,27734.652
8811,58812,24997.912
8812,58813,34377.42
8813,58814,28656.76
8814,58815,31058.396
8815,58816,48987.062
8816,58817,28939.965
8817,58818,25065.521
8818,58819,45942.848
8819,58820,42570.668
8820,58821,20436.16
8821,58822,41691.094
8822,58823,48198.5
8823,58824,31397.418
8824,58825,34398.93
8825,58826,21673.082
8826,58827,24715.604
8827,58828,26442.525
8828,58829,51171.01
8829,58830,55978.516
8830,58831,67630.56
8831,58832,46868.15
8832,58833,23668.97
8833,58834,23162.61
8834,58835,24077.885
8835,58836,29421.852
8836,58837,42376.504
8837,58838,24523.295
8838,58839,11969.524
8839,58840,25468.77
8840,58841,33198.613
8841,58842,17501.217
8842,58843,33590.42
8843,58844,25801.572
8844,58845,36824.37
8845,58846,19521.764
8846,58847,40798.742
8847,58848,28279.066
8848,58849,24899.348
8849,58850,24471.975
8850,58851,31722.104
8851,58852,20280.168
8852,58853,20722.057
8853,58854,47387.035
8854,58855,66030.164
8855,58856,41205.316
8856,58857,21672.9
8857,58858,28265.318
8858,58859,24213.639
8859,58860,32769.17
8860,58861,26988.955
8861,58862,43346.316
8862,58863,42097.492
8863,58864,72371.58
8864,58865,46600.117
8865,58866,17433.56
8866,58867,42859.227
8867,58868,22477.11
8868,58869,52656.754
8869,58870,46573.375
8870,58871,35405.984
8871,58872,76504.164
8872,58873,70119.22
8873,58874,22897.594
8874,58875,69770.445
8875,58876,32594.89
8876,58877,18396.732
8877,58878,13488.849
8878,58879,28006.38
8879,58880,76031.97
8880,58881,44195.707
8881,58882,31079.752
8882,58883,34395.207
8883,58884,24547.262
8884,58885,28656.76
8885,58886,55632.21
8886,58887,24547.262
8887,58888,28898.686
8888,58889,33233.81
8889,58890,23877.967
8890,58891,37591.1
8891,58892,45836.715
8892,58893,29777.037
8893,58894,30758.916
8894,58895,53076.395
8895,58896,45932.426
8896,58897,26945.867
8897,58898,15751.249
8898,58899,32133.521
8899,58900,53669.223
8900,58901,37324.492
8901,58902,30034.258
8902,58903,20945.025
8903,58904,28177.375
8904,58905,32183.639
8905,58906,30220.87
8906,58907,24454.83
8907,58908,29387.518
8908,58909,35820.71
8909,58910,21455.955
8910,58911,49907.523
8911,58912,30041.414
8912,58913,14523.403
8913,58914,24547.262
8914,58915,19575.9
8915,58916,17786.232
8916,58917,35630.84
8917,58918,45988.613
8918,58919,17412.342
8919,58920,23311.604
8920,58921,23153.188
8921,58922,37926.754
8922,58923,22335.482
8923,58924,61431.277
8924,58925,31789.5
8925,58926,18338.426
8926,58927,29046.705
8927,58928,30534.809
8928,58929,28656.76
8929,58930,32385.883
8930,58931,101566.195
8931,58932,41298.652
8932,58933,27647.385
8933,58934,19239.998
8934,58935,11478.024
8935,58936,27570.582
8936,58937,29486.254
8937,58938,18134.082
8938,58939,48253.625
8939,58940,21255.271
8940,58941,20795.982
8941,58942,55318.516
8942,58943,37154.734
8943,58944,20232.16
8944,58945,80483.38
8945,58946,26988.314
8946,58947,22462.377
8947,58948,38154.953
8948,58949,46591.7
8949,58950,50594.766
8950,58951,30617.098
8951,58952,32116.361
8952,58953,16498.87
8953,58954,23740.816
8954,58955,28435.416
8955,58956,25609.342
8956,58957,17878.84
8957,58958,79432.945
8958,58959,24397.133
8959,58960,68017.32
8960,58961,32524.723
8961,58962,45117.184
8962,58963,18814.258
8963,58964,29808.896
8964,58965,14633.81
8965,58966,35704.01
8966,58967,32782.703
8967,58968,25051.346
8968,58969,102445.84
8969,58970,24505.225
8970,58971,28656.76
8971,58972,39904.098
8972,58973,27136.105
8973,58974,47220.21
8974,58975,49957.496
8975,58976,43334.27
8976,58977,31316.12
8977,58978,41841.145
8978,58979,38646.17
8979,58980,30779.594
8980,58981,36327.203
8981,58982,54706.887
8982,58983,49063.465
8983,58984,30041.414
8984,58985,30519.27
8985,58986,27722.07
8986,58987,28359.17
8987,58988,15846.069
8988,58989,24023.152
8989,58990,23987.164
8990,58991,30430.098
8991,58992,25686.111
8992,58993,58935.613
8993,58994,25049.85
8994,58995,100784.53
8995,58996,65871.42
8996,58997,23930.822
8997,58998,33767.316
8998,58999,59079.914
8999,59000,64382.953
9000,59001,44857.434
9001,59002,21903.635
9002,59003,35952.395
9003,59004,33566.41
9004,59005,55522.64
9005,59006,12380.165
9006,59007,21482.129
9007,59008,22263.797
9008,59009,31779.121
9009,59010,28225.885
9010,59011,40230.12
9011,59012,25908.086
9012,59013,42973.39
9013,59014,29187.195
9014,59015,31088.48
9015,59016,22308.957
9016,59017,34471.754
9017,59018,22936.168
9018,59019,63672.016
9019,59020,43150.793
9020,59021,32101.574
9021,59022,24922.955
9022,59023,27975.492
9023,59024,30045.926
9024,59025,35145.703
9025,59026,47466.04
9026,59027,77719.85
9027,59028,24110.352
9028,59029,24016.428
9029,59030,29604.35
9030,59031,17390.723
9031,59032,41578.402
9032,59033,28641.703
9033,59034,31582.588
9034,59035,63938.688
9035,59036,45349.258
9036,59037,47377.168
9037,59038,19776.695
9038,59039,52494.793
9039,59040,20167.977
9040,59041,18256.668
9041,59042,25220.727
9042,59043,21080.988
9043,59044,35244.67
9044,59045,22436.219
9045,59046,31465.158
9046,59047,36796.78
9047,59048,24997.912
9048,59049,22873.4
9049,59050,46645.54
9050,59051,43289.176
9051,59052,23078.598
9052,59053,33348.004
9053,59054,24891.125
9054,59055,24242.166
9055,59056,27936.324
9056,59057,27357.998
9057,59058,27371.04
9058,59059,29955.139
9059,59060,19690.092
9060,59061,27568.002
9061,59062,29898.434
9062,59063,40027.766
9063,59064,26357.307
9064,59065,26986.879
9065,59066,35291.516
9066,59067,17203.885
9067,59068,42669.61
9068,59069,36161.6
9069,59070,52129.535
9070,59071,57642.844
9071,59072,20404.314
9072,59073,24043.344
9073,59074,28859.543
9074,59075,55479.008
9075,59076,102171.84
9076,59077,49466.977
9077,59078,34139.414
9078,59079,20796.598
9079,59080,32291.137
9080,59081,37692.84
9081,59082,28656.76
9082,59083,15830.679
9083,59084,28625.014
9084,59085,20270.8
9085,59086,32394.46
9086,59087,20845.924
9087,59088,47491.543
9088,59089,18212.41
9089,59090,17060.762
9090,59091,22715.564
9091,59092,71095.14
9092,59093,34212.79
9093,59094,29646.613
9094,59095,33626.926
9095,59096,102616.375
9096,59097,14651.298
9097,59098,33752.46
9098,59099,27653.256
9099,59100,42484.453
9100,59101,24192.281
9101,59102,23162.61
9102,59103,34545.09
9103,59104,24571.082
9104,59105,22180.637
9105,59106,44121.758
9106,59107,16550.756
9107,59108,33241.934
9108,59109,42540.543
9109,59110,47218.96
9110,59111,18382.47
9111,59112,28738.227
9112,59113,24675.113
9113,59114,28206.11
9114,59115,19185.979
9115,59116,21471.787
9116,59117,19000.95
9117,59118,42773.336
9118,59119,22594.629
9119,59120,25105.117
9120,59121,34127.754
9121,59122,32515.953
9122,59123,60962.61
9123,59124,41035.598
9124,59125,28185.055
9125,59126,23219.115
9126,59127,28567.164
9127,59128,29305.555
9128,59129,38174.88
9129,59130,45485.805
9130,59131,48672.613
9131,59132,15613.151
9132,59133,25613.338
9133,59134,37218.152
9134,59135,51524.01
9135,59136,23668.344
9136,59137,29499.467
9137,59138,28656.76
9138,59139,29190.54
9139,59140,18602.045
9140,59141,21667.01
9141,59142,53501.8
9142,59143,87723.31
9143,59144,35958.766
9144,59145,27400.021
9145,59146,35770.97
9146,59147,85503.234
9147,59148,14491.36
9148,59149,26133.773
9149,59150,26159.12
9150,59151,26821.459
9151,59152,23162.61
9152,59153,27005.549
9153,59154,31780.398
9154,59155,31439.73
9155,59156,34228.547
9156,59157,22219.852
9157,59158,25259.436
9158,59159,13762.118
9159,59160,36227.875
9160,59161,15709.556
9161,59162,48129.402
9162,59163,31570.016
9163,59164,23616.697
9164,59165,43027.684
9165,59166,45640.402
9166,59167,51255.35
9167,59168,25201.611
9168,59169,24231.307
9169,59170,25437.637
9170,59171,87229.73
9171,59172,44637.793
9172,59173,33371.14
9173,59174,22153.98
9174,59175,25839.484
9175,59176,17608.143
9176,59177,29967.533
9177,59178,27792.416
9178,59179,52112.402
9179,59180,49094.12
9180,59181,51730.31
9181,59182,52154.32
9182,59183,37560.168
9183,59184,24547.262
9184,59185,24434.234
9185,59186,27241.2
9186,59187,23954.91
9187,59188,27364.98
9188,59189,37735.32
9189,59190,49403.297
9190,59191,48276.938
9191,59192,24694.158
9192,59193,53898.42
9193,59194,14928.532
9194,59195,28322.738
9195,59196,24815.84
9196,59197,63058.895
9197,59198,22054.012
9198,59199,58913.062
9199,59200,26843.77
9200,59201,23101.43
9201,59202,20990.555
9202,59203,17968.705
9203,59204,33139.117
9204,59205,26951.992
9205,59206,33180.723
9206,59207,46455.492
9207,59208,27736.943
9208,59209,66483.414
9209,59210,41817.82
9210,59211,14310.009
9211,59212,32031.447
9212,59213,38560.58
9213,59214,51065.18
9214,59215,25411.496
9215,59216,26594.463
9216,59217,25252.549
9217,59218,35513.844
9218,59219,20372.2
9219,59220,105689.086
9220,59221,18680.062
9221,59222,36950.695
9222,59223,29129.65
9223,59224,80328.26
9224,59225,24191.916
9225,59226,38451.113
9226,59227,51387.992
9227,59228,30173.625
9228,59229,22569.404
9229,59230,24488.014
9230,59231,27117.219
9231,59232,42513.863
9232,59233,50995.867
9233,59234,26242.63
9234,59235,49706.84
9235,59236,30061.379
9236,59237,24884.076
9237,59238,27664.635
9238,59239,24547.262
9239,59240,23260.912
9240,59241,21080.965
9241,59242,31971.662
9242,59243,30071.812
9243,59244,26821.459
9244,59245,37824.227
9245,59246,18184.465
9246,59247,23458.37
9247,59248,33028.863
9248,59249,14832.056
9249,59250,27196.2
9250,59251,45015.246
9251,59252,34956.223
9252,59253,31059.387
9253,59254,37094.375
9254,59255,35040.062
9255,59256,25516.72
9256,59257,102876.18
9257,59258,27223.219
9258,59259,32952.54
9259,59260,20486.91
9260,59261,44426.047
9261,59262,27072.457
9262,59263,40243.336
9263,59264,24935.623
9264,59265,19879.557
9265,59266,16336.509
9266,59267,24858.383
9267,59268,17120.39
9268,59269,46457.34
9269,59270,39665.875
9270,59271,21720.68
9271,59272,43583.375
9272,59273,100261.23
9273,59274,66324.914
9274,59275,55656.51
9275,59276,75539.37
9276,59277,20481.178
9277,59278,42273.56
9278,59279,41001.066
9279,59280,33386.402
9280,59281,28394.432
9281,59282,20063.332
9282,59283,26710.385
9283,59284,24319.076
9284,59285,18771.13
9285,59286,28656.76
9286,59287,24057.414
9287,59288,38096.527
9288,59289,40779.777
9289,59290,23158.412
9290,59291,28519.504
9291,59292,24632.059
9292,59293,31091.771
9293,59294,28064.969
9294,59295,18324.611
9295,59296,42384.1
9296,59297,44563.77
9297,59298,27202.111
9298,59299,21431.834
9299,59300,29416.107
