,id,income
7230,57231,30036.34
7231,57232,46275.43
7232,57233,36361.34
7233,57234,34431.46
7234,57235,36581.293
7235,57236,26961.732
7236,57237,34788.266
7237,57238,17079.783
7238,57239,26795.598
7239,57240,25439.021
7240,57241,46588.01
7241,57242,24781.035
7242,57243,25659.064
7243,57244,26625.45
7244,57245,21500.04
7245,57246,47224.125
7246,57247,51672.71
7247,57248,48788.06
7248,57249,69901.27
7249,57250,27794.926
7250,57251,23599.002
7251,57252,30519.008
7252,57253,23284.717
7253,57254,20092.312
7254,57255,22279.586
7255,57256,15610.493
7256,57257,25170.408
7257,57258,19969.361
7258,57259,33785.184
7259,57260,22081.725
7260,57261,50310.87
7261,57262,45005.004
7262,57263,30250.223
7263,57264,27423.74
7264,57265,84667.57
7265,57266,57116.816
7266,57267,24437.229
7267,57268,21639.26
7268,57269,31832.166
7269,57270,24250.6
7270,57271,35667.914
7271,57272,24533.832
7272,57273,34823.137
7273,57274,37406.832
7274,57275,19042.135
7275,57276,23164.594
7276,57277,36546.348
7277,57278,34621.2
7278,57279,23983.098
7279,57280,24519.543
7280,57281,18030.252
7281,57282,25066.412
7282,57283,46445.39
7283,57284,41106.14
7284,57285,53262.773
7285,57286,34141.344
7286,57287,19328.168
7287,57288,26010.418
7288,57289,52472.676
7289,57290,41561.73
7290,57291,16206.962
7291,57292,42159.69
7292,57293,23164.594
7293,57294,58938.406
7294,57295,25527.125
7295,57296,26920.186
7296,57297,50704.434
7297,57298,17963.299
7298,57299,20553.846
7299,57300,20808.318
7300,57301,23164.594
7301,57302,28431.14
7302,57303,22448.361
7303,57304,22676.898
7304,57305,47767.582
7305,57306,46727.71
7306,57307,30169.906
7307,57308,23667.162
7308,57309,93424.43
7309,57310,23873.441
7310,57311,21384.97
7311,57312,26261.248
7312,57313,48302.11
7313,57314,21190.44
7314,57315,23599.002
7315,57316,29333.125
7316,57317,17804.523
7317,57318,70317.28
7318,57319,19763.693
7319,57320,25242.525
7320,57321,48009.1
7321,57322,55402.32
7322,57323,24468.305
7323,57324,25483.852
7324,57325,25604.627
7325,57326,44254.957
7326,57327,35033.125
7327,57328,19126.951
7328,57329,34516.152
7329,57330,25578.969
7330,57331,57472.5
7331,57332,54558.805
7332,57333,27948.254
7333,57334,28768.33
7334,57335,20183.988
7335,57336,44218.984
7336,57337,35738.297
7337,57338,24322.342
7338,57339,38708.664
7339,57340,101517.46
7340,57341,21976.713
7341,57342,21399.25
7342,57343,23700.656
7343,57344,20130.852
7344,57345,14615.11
7345,57346,19142.969
7346,57347,50275.938
7347,57348,21436.791
7348,57349,22709.354
7349,57350,37142.53
7350,57351,96420.195
7351,57352,31820.232
7352,57353,20587.277
7353,57354,93907.57
7354,57355,23666.889
7355,57356,30843.344
7356,57357,23587.957
7357,57358,33152.703
7358,57359,50850.336
7359,57360,44902.273
7360,57361,37961.832
7361,57362,42214.395
7362,57363,63035.793
7363,57364,20637.76
7364,57365,23164.594
7365,57366,38770.273
7366,57367,28395.938
7367,57368,18984.943
7368,57369,32821.836
7369,57370,23928.965
7370,57371,48869.117
7371,57372,21535.682
7372,57373,31082.283
7373,57374,31688.166
7374,57375,25659.064
7375,57376,23493.5
7376,57377,45490.004
7377,57378,22925.947
7378,57379,32329.344
7379,57380,35290.023
7380,57381,95628.734
7381,57382,20622.588
7382,57383,22079.008
7383,57384,44076.47
7384,57385,22200.195
7385,57386,33410.605
7386,57387,20183.988
7387,57388,32540.262
7388,57389,25368.916
7389,57390,40543.52
7390,57391,62871.684
7391,57392,37010.95
7392,57393,33314.074
7393,57394,27739.988
7394,57395,25912.05
7395,57396,43797.887
7396,57397,82503.71
7397,57398,32172.584
7398,57399,45318.17
7399,57400,68927.68
7400,57401,35414.957
7401,57402,24055.773
7402,57403,27730.254
7403,57404,46710.277
7404,57405,60580.13
7405,57406,34520.32
7406,57407,21104.53
7407,57408,22129.73
7408,57409,49476.945
7409,57410,20127.031
7410,57411,34029.426
7411,57412,19700.738
7412,57413,20331.527
7413,57414,32162.195
7414,57415,46675.703
7415,57416,26579.605
7416,57417,31305.195
7417,57418,29914.15
7418,57419,31685.844
7419,57420,24980.5
7420,57421,25851.395
7421,57422,26115.541
7422,57423,21392.125
7423,57424,45066.547
7424,57425,65917.13
7425,57426,30020.752
7426,57427,22699.828
7427,57428,49459.21
7428,57429,29450.951
7429,57430,33261.6
7430,57431,22866.5
7431,57432,35876.688
7432,57433,21933.734
7433,57434,20010.299
7434,57435,17613.025
7435,57436,15197.4795
7436,57437,9697.993
7437,57438,59040.46
7438,57439,48971.258
7439,57440,38339.56
7440,57441,26652.22
7441,57442,11761.985
7442,57443,21120.283
7443,57444,21320.418
7444,57445,29934.94
7445,57446,74346.77
7446,57447,15135.716
7447,57448,22179.086
7448,57449,40475.734
7449,57450,17971.873
7450,57451,13608.419
7451,57452,35160.53
7452,57453,22898.729
7453,57454,33446.64
7454,57455,34945.617
7455,57456,16706.564
7456,57457,24519.543
7457,57458,22233.725
7458,57459,29088.018
7459,57460,23386.363
7460,57461,30952.41
7461,57462,49232.227
7462,57463,53075.902
7463,57464,38502.027
7464,57465,23164.594
7465,57466,29921.32
7466,57467,27653.492
7467,57468,29337.264
7468,57469,25102.645
7469,57470,23756.84
7470,57471,46544.867
7471,57472,24919.102
7472,57473,72631.92
7473,57474,76034.03
7474,57475,18914.586
7475,57476,59182.375
7476,57477,22244.053
7477,57478,27474.975
7478,57479,48266.05
7479,57480,32465.764
7480,57481,24839.55
7481,57482,20878.998
7482,57483,27202.27
7483,57484,30864.191
7484,57485,43851.86
7485,57486,26059.605
7486,57487,38934.707
7487,57488,51480.258
7488,57489,35477.816
7489,57490,42124.41
7490,57491,42196.53
7491,57492,69765.52
7492,57493,26174.822
7493,57494,30988.092
7494,57495,73212.02
7495,57496,18917.975
7496,57497,16726.48
7497,57498,26219.533
7498,57499,35709.508
7499,57500,15707.187
7500,57501,24059.959
7501,57502,22590.73
7502,57503,18741.887
7503,57504,16283.013
7504,57505,54553.24
7505,57506,16087.644
7506,57507,46373.8
7507,57508,84691.8
7508,57509,21220.326
7509,57510,100320.62
7510,57511,29844.03
7511,57512,31598.422
7512,57513,36409.633
7513,57514,64794.164
7514,57515,43974.105
7515,57516,22255.145
7516,57517,25647.95
7517,57518,21897.787
7518,57519,101186.39
7519,57520,19877.541
7520,57521,21050.627
7521,57522,37580.33
7522,57523,27035.68
7523,57524,26068.191
7524,57525,25836.957
7525,57526,40052.51
7526,57527,22250.633
7527,57528,26162.854
7528,57529,41407.695
7529,57530,32789.14
7530,57531,41467.926
7531,57532,49393.652
7532,57533,21511.027
7533,57534,20650.0
7534,57535,24059.959
7535,57536,25659.064
7536,57537,15782.97
7537,57538,46993.395
7538,57539,61535.582
7539,57540,27474.975
7540,57541,41839.02
7541,57542,52971.64
7542,57543,60742.5
7543,57544,65784.59
7544,57545,18018.178
7545,57546,73105.6
7546,57547,39928.953
7547,57548,29396.785
7548,57549,16039.503
7549,57550,21120.174
7550,57551,23839.455
7551,57552,82089.83
7552,57553,17735.15
7553,57554,35432.008
7554,57555,88694.91
7555,57556,102478.28
7556,57557,21386.064
7557,57558,20183.988
7558,57559,25418.807
7559,57560,26495.498
7560,57561,51521.676
7561,57562,21962.088
7562,57563,16467.836
7563,57564,32236.664
7564,57565,22755.549
7565,57566,25435.094
7566,57567,37947.383
7567,57568,31057.229
7568,57569,45648.676
7569,57570,98931.27
7570,57571,21349.945
7571,57572,22666.014
7572,57573,39704.996
7573,57574,76619.24
7574,57575,57254.01
7575,57576,25650.646
7576,57577,31148.344
7577,57578,18549.393
7578,57579,20794.758
7579,57580,28490.252
7580,57581,33483.016
7581,57582,15676.798
7582,57583,103420.68
7583,57584,16797.66
7584,57585,29668.988
7585,57586,41019.4
7586,57587,23885.178
7587,57588,44281.566
7588,57589,33061.87
7589,57590,21219.99
7590,57591,35382.47
7591,57592,54757.277
7592,57593,27768.162
7593,57594,95213.04
7594,57595,21399.016
7595,57596,79590.336
7596,57597,46181.42
7597,57598,21813.375
7598,57599,19106.523
7599,57600,63025.582
7600,57601,99605.34
7601,57602,32074.137
7602,57603,16871.234
7603,57604,17903.555
7604,57605,18639.207
7605,57606,26520.193
7606,57607,42621.613
7607,57608,17033.69
7608,57609,23546.588
7609,57610,24263.332
7610,57611,34780.105
7611,57612,54670.1
7612,57613,56063.805
7613,57614,30677.45
7614,57615,42815.75
7615,57616,24093.652
7616,57617,23895.178
7617,57618,24059.959
7618,57619,40765.96
7619,57620,14121.368
7620,57621,41652.207
7621,57622,58273.4
7622,57623,21334.701
7623,57624,26298.248
7624,57625,26632.969
7625,57626,32412.6
7626,57627,43370.18
7627,57628,18754.227
7628,57629,24782.332
7629,57630,34389.695
7630,57631,26683.043
7631,57632,104215.91
7632,57633,26516.29
7633,57634,19045.662
7634,57635,22555.938
7635,57636,26253.857
7636,57637,28917.863
7637,57638,34516.555
7638,57639,24519.543
7639,57640,49140.043
7640,57641,25751.115
7641,57642,60195.55
7642,57643,63716.234
7643,57644,45492.613
7644,57645,60584.14
7645,57646,26579.605
7646,57647,46878.594
7647,57648,15029.364
7648,57649,23442.893
7649,57650,38138.9
7650,57651,21696.855
7651,57652,25659.064
7652,57653,34409.895
7653,57654,40539.93
7654,57655,23267.285
7655,57656,23594.197
7656,57657,21104.53
7657,57658,21104.53
7658,57659,25528.867
7659,57660,55140.79
7660,57661,31239.633
7661,57662,19899.908
7662,57663,49754.3
7663,57664,17597.383
7664,57665,97901.37
7665,57666,19784.225
7666,57667,30474.701
7667,57668,47850.535
7668,57669,41972.81
7669,57670,87689.56
7670,57671,22551.445
7671,57672,24406.646
7672,57673,23004.816
7673,57674,36703.047
7674,57675,21104.53
7675,57676,36041.4
7676,57677,23879.598
7677,57678,39822.008
7678,57679,15586.704
7679,57680,49880.535
7680,57681,13568.333
7681,57682,20680.438
7682,57683,21349.05
7683,57684,41303.3
7684,57685,14167.88
7685,57686,18809.697
7686,57687,87953.695
7687,57688,30203.65
7688,57689,26710.504
7689,57690,22792.66
7690,57691,33364.723
7691,57692,55606.406
7692,57693,23838.2
7693,57694,42634.234
7694,57695,58698.254
7695,57696,36538.758
7696,57697,38661.47
7697,57698,24980.5
7698,57699,32801.94
7699,57700,34813.625
7700,57701,24126.586
7701,57702,57509.53
7702,57703,28134.322
7703,57704,72575.73
7704,57705,22663.91
7705,57706,33194.01
7706,57707,22054.889
7707,57708,35659.438
7708,57709,31425.523
7709,57710,33114.49
7710,57711,23662.805
7711,57712,78000.484
7712,57713,19010.21
7713,57714,24950.695
7714,57715,30969.29
7715,57716,27474.975
7716,57717,22341.322
7717,57718,17024.98
7718,57719,31287.693
7719,57720,23163.62
7720,57721,23170.438
7721,57722,23785.182
7722,57723,21453.355
7723,57724,44658.72
7724,57725,23406.262
7725,57726,12299.954
7726,57727,18554.135
7727,57728,72782.84
7728,57729,25228.033
7729,57730,24832.023
7730,57731,77330.07
7731,57732,22274.34
7732,57733,17778.186
7733,57734,19057.062
7734,57735,37434.613
7735,57736,57306.594
7736,57737,24593.262
7737,57738,28074.008
7738,57739,26579.605
7739,57740,16601.547
7740,57741,31540.64
7741,57742,26579.605
7742,57743,39482.777
7743,57744,31796.297
7744,57745,32926.85
7745,57746,24795.766
7746,57747,16977.248
7747,57748,23405.068
7748,57749,14272.868
7749,57750,24365.994
7750,57751,23133.992
7751,57752,27454.312
7752,57753,30535.979
7753,57754,29442.12
7754,57755,17626.123
7755,57756,42456.504
7756,57757,19933.762
7757,57758,28255.71
7758,57759,45231.56
7759,57760,37632.89
7760,57761,18140.09
7761,57762,23374.877
7762,57763,24302.428
7763,57764,41461.324
7764,57765,27169.441
7765,57766,25556.791
7766,57767,63513.07
7767,57768,12839.208
7768,57769,12567.548
7769,57770,18985.799
7770,57771,34992.977
7771,57772,24059.959
7772,57773,111165.21
7773,57774,26978.281
7774,57775,26229.39
7775,57776,21750.418
7776,57777,19671.406
7777,57778,27696.994
7778,57779,21104.53
7779,57780,29249.168
7780,57781,41661.137
7781,57782,56148.645
7782,57783,19107.129
7783,57784,14005.911
7784,57785,59753.406
7785,57786,16902.023
7786,57787,18403.467
7787,57788,34763.684
7788,57789,22840.69
7789,57790,54716.043
7790,57791,22387.633
7791,57792,47446.06
7792,57793,31121.697
7793,57794,25778.494
7794,57795,21607.957
7795,57796,21016.07
7796,57797,57981.32
7797,57798,73747.68
7798,57799,52074.43
7799,57800,16832.117
7800,57801,16353.733
7801,57802,26452.766
7802,57803,20894.746
7803,57804,24990.709
7804,57805,28064.426
7805,57806,25080.715
7806,57807,49014.42
7807,57808,22317.799
7808,57809,30640.002
7809,57810,22051.53
7810,57811,63009.527
7811,57812,24326.756
7812,57813,44113.375
7813,57814,74780.12
7814,57815,18406.879
7815,57816,12087.798
7816,57817,27183.834
7817,57818,22116.555
7818,57819,23266.188
7819,57820,23599.002
7820,57821,45740.152
7821,57822,22518.309
7822,57823,24980.5
7823,57824,73151.1
7824,57825,65649.8
7825,57826,27474.975
7826,57827,23342.826
7827,57828,34530.953
7828,57829,50887.85
7829,57830,41247.62
7830,57831,40915.895
7831,57832,23164.594
7832,57833,24519.543
7833,57834,40790.043
7834,57835,44974.73
7835,57836,21104.53
7836,57837,20396.674
7837,57838,28018.074
7838,57839,23873.041
7839,57840,13080.942
7840,57841,23202.387
7841,57842,18751.504
7842,57843,25105.77
7843,57844,24519.543
7844,57845,39766.152
7845,57846,33204.12
7846,57847,66149.76
7847,57848,69467.31
7848,57849,30327.95
7849,57850,75278.84
7850,57851,45700.74
7851,57852,22244.053
7852,57853,68833.82
7853,57854,26806.059
7854,57855,27620.074
7855,57856,17078.957
7856,57857,24993.654
7857,57858,38048.45
7858,57859,48176.43
7859,57860,23952.209
7860,57861,15121.634
7861,57862,23164.594
7862,57863,58182.69
7863,57864,24363.69
7864,57865,48688.047
7865,57866,35555.203
7866,57867,15502.812
7867,57868,21206.008
7868,57869,28115.31
7869,57870,27443.268
7870,57871,46361.008
7871,57872,89986.98
7872,57873,36508.402
7873,57874,20416.121
7874,57875,22771.95
7875,57876,41638.71
7876,57877,31106.6
7877,57878,41826.996
7878,57879,21241.777
7879,57880,20921.617
7880,57881,52990.62
7881,57882,38402.285
7882,57883,16154.214
7883,57884,24576.586
7884,57885,34533.875
7885,57886,30901.523
7886,57887,25627.99
7887,57888,86585.414
7888,57889,48530.133
7889,57890,93321.305
7890,57891,20538.11
7891,57892,48754.867
7892,57893,22221.408
7893,57894,36064.387
7894,57895,35331.082
7895,57896,33168.21
7896,57897,19059.379
7897,57898,28930.516
7898,57899,23196.512
7899,57900,22826.982
7900,57901,38725.883
7901,57902,25845.775
7902,57903,30673.896
7903,57904,19948.521
7904,57905,55782.79
7905,57906,33230.09
7906,57907,26761.008
7907,57908,25975.566
7908,57909,69030.99
7909,57910,19531.086
7910,57911,23126.387
7911,57912,27483.408
7912,57913,34965.715
7913,57914,56138.26
7914,57915,38525.008
7915,57916,46587.996
7916,57917,33263.78
7917,57918,69206.05
7918,57919,60814.34
7919,57920,25843.195
7920,57921,25741.947
7921,57922,16413.027
7922,57923,17452.055
7923,57924,35456.824
7924,57925,23345.99
7925,57926,13077.747
7926,57927,18327.695
7927,57928,72759.516
7928,57929,23010.42
7929,57930,29226.027
7930,57931,27832.994
7931,57932,38263.953
7932,57933,26802.318
7933,57934,34139.84
7934,57935,22495.719
7935,57936,24507.162
7936,57937,73987.71
7937,57938,38708.723
7938,57939,19357.709
7939,57940,38324.254
7940,57941,51497.51
7941,57942,52473.926
7942,57943,35303.133
7943,57944,44263.504
7944,57945,24059.959
7945,57946,38760.047
7946,57947,17939.246
7947,57948,18481.184
7948,57949,21737.623
7949,57950,67037.28
7950,57951,30207.936
7951,57952,36265.28
7952,57953,46963.22
7953,57954,41710.688
7954,57955,67463.586
7955,57956,101568.26
7956,57957,22868.986
7957,57958,54391.727
7958,57959,18042.924
7959,57960,23164.594
7960,57961,22564.625
7961,57962,32945.863
7962,57963,15877.351
7963,57964,17192.482
7964,57965,26788.455
7965,57966,19704.406
7966,57967,37708.996
7967,57968,24817.68
7968,57969,30808.58
7969,57970,33544.13
7970,57971,28788.445
7971,57972,37759.52
7972,57973,22672.736
7973,57974,88845.82
7974,57975,63913.098
7975,57976,27474.975
7976,57977,34344.87
7977,57978,23878.44
7978,57979,66925.46
7979,57980,26539.61
7980,57981,29872.96
7981,57982,48189.69
7982,57983,38597.215
7983,57984,20755.992
7984,57985,37747.29
7985,57986,15446.835
7986,57987,22426.27
7987,57988,22723.3
7988,57989,52783.96
7989,57990,27918.133
7990,57991,69761.37
7991,57992,23687.895
7992,57993,52342.766
7993,57994,30795.709
7994,57995,27438.953
7995,57996,82834.8
7996,57997,24059.959
7997,57998,25659.064
7998,57999,18896.258
7999,58000,17606.975
8000,58001,24574.94
8001,58002,27474.975
8002,58003,38808.32
8003,58004,77398.234
8004,58005,27639.758
8005,58006,40007.613
8006,58007,50187.152
8007,58008,22244.053
8008,58009,20085.42
8009,58010,17859.553
8010,58011,31482.312
8011,58012,24495.441
8012,58013,26396.684
8013,58014,25659.064
8014,58015,48184.367
8015,58016,27976.65
8016,58017,42619.65
8017,58018,45198.28
8018,58019,25665.096
8019,58020,39126.25
8020,58021,35389.664
8021,58022,21215.922
8022,58023,16518.36
8023,58024,33211.277
8024,58025,92233.016
8025,58026,19993.965
8026,58027,25787.602
8027,58028,45580.34
8028,58029,20747.004
8029,58030,43929.34
8030,58031,38032.965
8031,58032,28122.572
8032,58033,22820.87
8033,58034,29507.605
8034,58035,22783.809
8035,58036,57179.15
8036,58037,17551.191
8037,58038,46403.504
8038,58039,18635.666
8039,58040,37073.395
8040,58041,20972.98
8041,58042,25964.002
8042,58043,33383.996
8043,58044,26742.08
8044,58045,31303.904
8045,58046,23775.807
8046,58047,102085.87
8047,58048,16848.672
8048,58049,24298.043
8049,58050,24519.543
8050,58051,57109.21
8051,58052,28730.648
8052,58053,21471.27
8053,58054,30689.33
8054,58055,26014.06
8055,58056,21270.42
8056,58057,43431.41
8057,58058,22474.945
8058,58059,21933.135
8059,58060,57250.324
8060,58061,16382.126
8061,58062,24395.877
8062,58063,26689.135
8063,58064,45343.95
8064,58065,22237.703
8065,58066,16311.606
8066,58067,37712.87
8067,58068,47269.793
8068,58069,36877.094
8069,58070,31252.043
8070,58071,16998.639
8071,58072,25604.674
8072,58073,58888.4
8073,58074,20207.893
8074,58075,56146.84
8075,58076,20879.512
8076,58077,24519.543
8077,58078,61411.062
8078,58079,16196.415
8079,58080,80805.78
8080,58081,20032.883
8081,58082,41618.26
8082,58083,39625.64
8083,58084,24791.902
8084,58085,16879.465
8085,58086,73254.836
8086,58087,21980.514
8087,58088,31890.648
8088,58089,46839.64
8089,58090,33498.457
8090,58091,67494.4
8091,58092,39502.54
8092,58093,21658.639
8093,58094,39834.71
8094,58095,19182.752
8095,58096,29241.17
8096,58097,18581.53
8097,58098,23164.594
8098,58099,24839.07
8099,58100,25457.473
8100,58101,52761.93
8101,58102,18049.533
8102,58103,22998.654
8103,58104,26838.021
8104,58105,23494.342
8105,58106,25401.75
8106,58107,56078.23
8107,58108,33652.254
8108,58109,21104.53
8109,58110,20274.047
8110,58111,57600.312
8111,58112,34595.195
8112,58113,47466.742
8113,58114,28395.514
8114,58115,29908.473
8115,58116,24719.078
8116,58117,73381.766
8117,58118,24298.846
8118,58119,30296.865
8119,58120,37379.4
8120,58121,31633.059
8121,58122,20183.988
8122,58123,93477.305
8123,58124,26594.463
8124,58125,39097.848
8125,58126,27003.594
8126,58127,31053.422
8127,58128,12966.497
8128,58129,26473.582
8129,58130,24676.943
8130,58131,51722.676
8131,58132,16808.379
8132,58133,28772.59
8133,58134,24059.959
8134,58135,24059.959
8135,58136,44548.56
8136,58137,25100.814
8137,58138,29795.113
8138,58139,21950.842
8139,58140,21035.799
8140,58141,20449.682
8141,58142,35294.355
8142,58143,58260.47
8143,58144,26907.906
8144,58145,61311.082
8145,58146,30723.318
8146,58147,16962.467
8147,58148,23363.287
8148,58149,25039.082
8149,58150,33748.613
8150,58151,27945.934
8151,58152,21473.908
8152,58153,28607.912
8153,58154,23722.93
8154,58155,28430.504
8155,58156,52012.883
8156,58157,20288.822
8157,58158,24354.74
8158,58159,23074.451
8159,58160,69034.42
8160,58161,23403.105
8161,58162,29531.967
8162,58163,26592.516
8163,58164,23557.809
8164,58165,38999.434
8165,58166,34269.11
8166,58167,25158.584
8167,58168,20519.965
8168,58169,36509.78
8169,58170,26579.605
8170,58171,45952.305
8171,58172,21733.193
8172,58173,43066.105
8173,58174,26420.629
8174,58175,73475.31
8175,58176,25797.621
8176,58177,45727.71
8177,58178,20799.982
8178,58179,70458.56
8179,58180,44263.055
8180,58181,26079.836
8181,58182,17685.463
8182,58183,21294.727
8183,58184,19933.72
8184,58185,25018.455
8185,58186,37411.746
8186,58187,83290.13
8187,58188,75182.5
8188,58189,33501.49
8189,58190,46827.582
8190,58191,26976.623
8191,58192,25033.12
8192,58193,51306.16
8193,58194,35266.734
8194,58195,72589.29
8195,58196,22942.377
8196,58197,30623.338
8197,58198,17655.498
8198,58199,25562.9
8199,58200,20635.406
8200,58201,35810.895
8201,58202,16507.027
8202,58203,29648.473
8203,58204,47334.074
8204,58205,42434.188
8205,58206,20637.084
8206,58207,15298.509
8207,58208,26655.365
8208,58209,25367.82
8209,58210,42543.3
8210,58211,25615.154
8211,58212,61856.758
8212,58213,27317.828
8213,58214,68993.55
8214,58215,33745.992
8215,58216,33780.645
8216,58217,52783.67
8217,58218,41255.8
8218,58219,25884.36
8219,58220,35512.855
8220,58221,28911.467
8221,58222,18976.186
8222,58223,16585.62
8223,58224,18369.354
8224,58225,20639.467
8225,58226,25187.76
8226,58227,29626.549
8227,58228,36094.832
8228,58229,35466.3
8229,58230,47101.11
8230,58231,15452.952
8231,58232,26333.914
8232,58233,22669.668
8233,58234,25261.613
8234,58235,21104.53
8235,58236,26094.402
8236,58237,30494.424
8237,58238,24055.695
8238,58239,34479.914
8239,58240,17601.67
8240,58241,39106.043
8241,58242,23166.342
8242,58243,35747.082
8243,58244,18456.666
8244,58245,36012.51
8245,58246,92051.516
8246,58247,20680.82
8247,58248,23164.594
8248,58249,23164.594
8249,58250,32038.465
8250,58251,22781.898
8251,58252,7825.642
8252,58253,37040.676
8253,58254,26579.605
8254,58255,84010.98
8255,58256,54498.316
8256,58257,46872.098
8257,58258,75782.99
8258,58259,17735.844
8259,58260,28307.998
8260,58261,32878.633
8261,58262,27006.123
8262,58263,46461.91
8263,58264,34934.65
8264,58265,62109.094
8265,58266,15272.661
8266,58267,20183.988
8267,58268,33013.62
8268,58269,102573.72
8269,58270,15059.329
8270,58271,31798.309
8271,58272,60217.03
8272,58273,25344.346
8273,58274,40317.93
8274,58275,25701.074
8275,58276,26921.338
8276,58277,23164.594
8277,58278,34099.832
8278,58279,52228.81
8279,58280,31591.88
8280,58281,19590.648
8281,58282,76831.305
8282,58283,35857.406
8283,58284,109104.19
8284,58285,43392.61
8285,58286,29161.365
8286,58287,25525.102
8287,58288,22089.201
8288,58289,24442.191
8289,58290,16108.013
8290,58291,43176.12
8291,58292,47076.78
8292,58293,28760.768
8293,58294,21104.53
8294,58295,20161.783
8295,58296,25525.406
8296,58297,50695.24
8297,58298,92108.484
8298,58299,29159.973
8299,58300,21314.555
8300,58301,21613.475
8301,58302,53976.207
8302,58303,28151.766
8303,58304,21104.53
8304,58305,39168.383
8305,58306,22717.625
8306,58307,23813.979
8307,58308,25163.064
8308,58309,47475.266
8309,58310,26655.504
8310,58311,48480.906
8311,58312,13215.321
8312,58313,20275.531
8313,58314,36134.938
8314,58315,23316.162
8315,58316,16953.596
8316,58317,117658.66
8317,58318,38119.496
8318,58319,45210.434
8319,58320,21649.049
8320,58321,42879.668
8321,58322,30948.162
8322,58323,31999.75
8323,58324,71502.77
8324,58325,34267.996
8325,58326,26702.154
8326,58327,19777.84
8327,58328,30481.69
8328,58329,59638.637
8329,58330,22934.209
8330,58331,84336.086
8331,58332,32599.066
8332,58333,42672.305
8333,58334,19226.117
8334,58335,94065.84
8335,58336,31252.043
8336,58337,53517.207
8337,58338,19713.018
8338,58339,47376.75
8339,58340,101372.46
8340,58341,21296.494
8341,58342,25936.773
8342,58343,30873.941
8343,58344,15822.524
8344,58345,21307.91
8345,58346,24113.182
8346,58347,32568.402
8347,58348,20042.602
8348,58349,24221.562
8349,58350,21104.53
8350,58351,23985.576
8351,58352,18099.28
8352,58353,28346.777
8353,58354,17370.357
8354,58355,34473.547
8355,58356,29287.215
8356,58357,31688.621
8357,58358,41043.48
8358,58359,23000.96
8359,58360,32694.865
8360,58361,39340.273
8361,58362,20488.143
8362,58363,24046.947
8363,58364,21035.252
8364,58365,41450.31
8365,58366,34562.688
8366,58367,18115.867
8367,58368,28545.283
8368,58369,25654.467
8369,58370,28395.514
8370,58371,49223.44
8371,58372,48437.86
8372,58373,54082.32
8373,58374,85021.805
8374,58375,22233.959
8375,58376,15681.149
8376,58377,39059.09
8377,58378,17268.984
8378,58379,28638.32
8379,58380,37445.273
8380,58381,26772.672
8381,58382,20135.775
8382,58383,21944.67
8383,58384,36277.457
8384,58385,64103.125
8385,58386,18417.145
8386,58387,62542.47
8387,58388,83639.83
8388,58389,15885.415
8389,58390,15809.304
8390,58391,18937.496
8391,58392,35893.875
8392,58393,39300.883
8393,58394,25536.754
8394,58395,23280.691
8395,58396,50327.387
8396,58397,19558.86
8397,58398,18330.281
8398,58399,22493.926
8399,58400,15533.378
8400,58401,20790.309
8401,58402,32435.053
8402,58403,17619.523
8403,58404,37054.54
8404,58405,24669.562
8405,58406,16733.105
8406,58407,23232.85
8407,58408,20750.951
8408,58409,27179.09
8409,58410,19930.768
8410,58411,33435.7
8411,58412,31630.639
8412,58413,37095.355
8413,58414,34754.297
8414,58415,17469.734
8415,58416,24977.67
8416,58417,19816.05
8417,58418,29051.918
8418,58419,25659.064
8419,58420,33942.46
8420,58421,22209.773
8421,58422,33564.89
8422,58423,63428.543
8423,58424,18499.402
8424,58425,26068.664
8425,58426,53904.203
8426,58427,24094.89
8427,58428,96341.375
8428,58429,32392.059
8429,58430,29093.078
8430,58431,47033.332
8431,58432,17860.18
8432,58433,62412.94
8433,58434,27149.988
8434,58435,25659.064
8435,58436,54991.176
8436,58437,24226.002
8437,58438,54904.71
8438,58439,23512.43
8439,58440,34554.523
8440,58441,15688.378
8441,58442,30298.086
8442,58443,21700.676
8443,58444,24059.959
8444,58445,36911.36
8445,58446,19165.215
8446,58447,44142.367
8447,58448,23331.197
8448,58449,61809.113
8449,58450,19341.484
8450,58451,30210.002
8451,58452,35293.97
8452,58453,59691.586
8453,58454,30219.133
8454,58455,24861.34
8455,58456,69185.85
8456,58457,42309.496
8457,58458,22436.303
8458,58459,20183.988
8459,58460,23759.242
8460,58461,15064.583
8461,58462,22386.578
8462,58463,35242.27
8463,58464,30385.557
8464,58465,19742.445
8465,58466,29189.123
8466,58467,80836.016
8467,58468,37365.344
8468,58469,28961.621
8469,58470,23599.002
8470,58471,49741.484
8471,58472,13976.442
8472,58473,35980.57
8473,58474,28594.145
8474,58475,15409.897
8475,58476,32035.209
8476,58477,17372.773
8477,58478,37283.598
8478,58479,98486.875
8479,58480,21104.53
8480,58481,34357.3
8481,58482,35162.76
8482,58483,18395.2
8483,58484,41186.137
8484,58485,22308.547
8485,58486,43631.28
8486,58487,33941.297
8487,58488,40334.71
8488,58489,33107.844
8489,58490,23164.594
8490,58491,24462.906
8491,58492,29118.416
8492,58493,28883.99
8493,58494,15930.173
8494,58495,18245.533
8495,58496,46740.125
8496,58497,32698.24
8497,58498,62701.746
8498,58499,22780.557
8499,58500,43666.47
8500,58501,22895.898
8501,58502,21453.31
