,id,income
7746,57747,19133.684
7747,57748,23721.924
7748,57749,15686.454
7749,57750,24264.48
7750,57751,23710.064
7751,57752,27661.482
7752,57753,30056.451
7753,57754,29460.932
7754,57755,21183.795
7755,57756,36824.105
7756,57757,20409.229
7757,57758,25937.248
7758,57759,39850.582
7759,57760,35342.65
7760,57761,18760.686
7761,57762,23910.607
7762,57763,24149.525
7763,57764,35857.082
7764,57765,25950.584
7765,57766,25028.71
7766,57767,48561.156
7767,57768,15014.532
7768,57769,16778.22
7769,57770,19967.25
7770,57771,33245.33
7771,57772,22372.02
7772,57773,97102.63
7773,57774,24852.229
7774,57775,25178.242
7775,57776,23013.215
7776,57777,21445.703
7777,57778,28267.021
7778,57779,19558.637
7779,57780,28879.262
7780,57781,38183.582
7781,57782,53569.543
7782,57783,20706.727
7783,57784,16086.603
7784,57785,54968.418
7785,57786,18312.27
7786,57787,19975.26
7787,57788,32050.205
7788,57789,22628.691
7789,57790,44131.89
7790,57791,22070.924
7791,57792,42386.652
7792,57793,30703.656
7793,57794,26646.318
7794,57795,21704.607
7795,57796,20919.625
7796,57797,40155.266
7797,57798,63889.074
7798,57799,41599.973
7799,57800,17760.143
7800,57801,17465.014
7801,57802,25038.438
7802,57803,19465.182
7803,57804,24886.19
7804,57805,27038.027
7805,57806,24663.936
7806,57807,38478.934
7807,57808,23357.275
7808,57809,28923.727
7809,57810,21691.037
7810,57811,52742.86
7811,57812,24133.82
7812,57813,37545.383
7813,57814,56916.062
7814,57815,19639.285
7815,57816,16183.804
7816,57817,26316.166
7817,57818,23483.56
7818,57819,23321.518
7819,57820,22248.928
7820,57821,40528.312
7821,57822,22762.047
7822,57823,23027.479
7823,57824,63095.72
7824,57825,50874.82
7825,57826,25717.77
7826,57827,23769.432
7827,57828,35364.28
7828,57829,45341.17
7829,57830,37825.414
7830,57831,34170.984
7831,57832,21348.953
7832,57833,22904.393
7833,57834,34133.035
7834,57835,36711.84
7835,57836,19558.637
7836,57837,21986.309
7837,57838,26942.908
7838,57839,24896.127
7839,57840,15893.544
7840,57841,23549.246
7841,57842,19546.395
7842,57843,25391.521
7843,57844,22904.393
7844,57845,37915.832
7845,57846,32050.852
7846,57847,49092.76
7847,57848,48381.406
7848,57849,29344.018
7849,57850,67931.484
7850,57851,38678.64
7851,57852,20693.496
7852,57853,53714.473
7853,57854,26736.852
7854,57855,25079.172
7855,57856,19811.11
7856,57857,22240.445
7857,57858,33001.973
7858,57859,42728.63
7859,57860,24184.059
7860,57861,17485.613
7861,57862,21348.953
7862,57863,49518.496
7863,57864,21726.934
7864,57865,41559.39
7865,57866,32739.125
7866,57867,19529.557
7867,57868,18980.709
7868,57869,26904.312
7869,57870,28288.857
7870,57871,41548.797
7871,57872,80307.836
7872,57873,33565.973
7873,57874,19790.906
7874,57875,22529.71
7875,57876,38050.9
7876,57877,30236.34
7877,57878,37231.17
7878,57879,21371.0
7879,57880,22975.637
7880,57881,45662.996
7881,57882,34378.594
7882,57883,17197.715
7883,57884,22891.086
7884,57885,32797.08
7885,57886,28984.393
7886,57887,23010.115
7887,57888,75070.695
7888,57889,46415.004
7889,57890,80181.92
7890,57891,21349.229
7891,57892,39726.742
7892,57893,24140.537
7893,57894,30384.543
7894,57895,30629.889
7895,57896,30410.195
7896,57897,19735.398
7897,57898,28182.703
7898,57899,22882.684
7899,57900,22864.736
7900,57901,36508.547
7901,57902,24331.154
7902,57903,28094.588
7903,57904,21436.553
7904,57905,45840.496
7905,57906,32344.453
7906,57907,26181.129
7907,57908,27386.06
7908,57909,53440.613
7909,57910,20231.225
7910,57911,22156.307
7911,57912,27424.213
7912,57913,32654.93
7913,57914,47209.535
7914,57915,29037.375
7915,57916,35023.125
7916,57917,32500.162
7917,57918,52061.78
7918,57919,47345.07
7919,57920,26673.535
7920,57921,24918.97
7921,57922,17694.172
7922,57923,16828.865
7923,57924,31056.297
7924,57925,23405.053
7925,57926,15452.0205
7926,57927,19378.61
7927,57928,64757.68
7928,57929,22296.77
7929,57930,28262.05
7930,57931,28210.89
7931,57932,35472.812
7932,57933,24822.197
7933,57934,31455.527
7934,57935,22943.13
7935,57936,24028.91
7936,57937,65282.133
7937,57938,34842.03
7938,57939,19992.627
7939,57940,32671.006
7940,57941,39039.816
7941,57942,48168.73
7942,57943,34433.977
7943,57944,37764.402
7944,57945,22372.02
7945,57946,34104.93
7946,57947,19817.688
7947,57948,18955.4
7948,57949,22727.88
7949,57950,57830.89
7950,57951,28825.037
7951,57952,33925.258
7952,57953,42964.496
7953,57954,35001.984
7954,57955,79865.83
7955,57956,72420.89
7956,57957,22942.979
7957,57958,46883.78
7958,57959,18328.691
7959,57960,21348.953
7960,57961,22758.314
7961,57962,32834.754
7962,57963,16446.37
7963,57964,19006.164
7964,57965,22427.78
7965,57966,19031.23
7966,57967,33110.836
7967,57968,26104.002
7968,57969,29858.361
7969,57970,33062.406
7970,57971,27510.086
7971,57972,35601.28
7972,57973,21248.465
7973,57974,75839.88
7974,57975,44614.906
7975,57976,25717.77
7976,57977,32926.82
7977,57978,23134.338
7978,57979,50341.44
7979,57980,27023.729
7980,57981,29575.934
7981,57982,45024.305
7982,57983,31539.13
7983,57984,22589.463
7984,57985,30729.17
7985,57986,16077.716
7986,57987,22563.332
7987,57988,22938.248
7988,57989,40861.89
7989,57990,26586.531
7990,57991,61545.664
7991,57992,23693.46
7992,57993,48131.617
7993,57994,29461.398
7994,57995,28187.637
7995,57996,66864.4
7996,57997,22372.02
7997,57998,24039.244
7998,57999,19643.15
7999,58000,18796.637
8000,58001,25024.018
8001,58002,25717.77
8002,58003,33283.188
8003,58004,54023.516
8004,58005,26040.064
8005,58006,35137.543
8006,58007,38633.562
8007,58008,20693.496
8008,58009,21777.326
8009,58010,18792.172
8010,58011,30915.537
8011,58012,22898.049
8012,58013,26438.455
8013,58014,24039.244
8014,58015,50729.086
8015,58016,26888.934
8016,58017,36286.703
8017,58018,36032.32
8018,58019,24982.312
8019,58020,34204.35
8020,58021,32028.21
8021,58022,21529.984
8022,58023,16117.401
8023,58024,30376.53
8024,58025,67075.0
8025,58026,20356.992
8026,58027,28069.832
8027,58028,39252.676
8028,58029,22672.803
8029,58030,39811.695
8030,58031,33998.63
8031,58032,27262.33
8032,58033,23174.775
8033,58034,25722.104
8034,58035,21247.94
8035,58036,47769.938
8036,58037,18682.482
8037,58038,42790.57
8038,58039,21148.732
8039,58040,33665.54
8040,58041,21913.332
8041,58042,25470.037
8042,58043,31099.36
8043,58044,28588.43
8044,58045,28306.494
8045,58046,23862.97
8046,58047,82725.336
8047,58048,18790.639
8048,58049,24475.996
8049,58050,22904.393
8050,58051,51489.746
8051,58052,28770.896
8052,58053,21349.717
8053,58054,29650.414
8054,58055,27104.414
8055,58056,23186.0
8056,58057,40760.203
8057,58058,22244.273
8058,58059,21257.879
8059,58060,47730.676
8060,58061,17627.709
8061,58062,24981.354
8062,58063,25943.826
8063,58064,37060.715
8064,58065,22487.71
8065,58066,17144.348
8066,58067,35420.625
8067,58068,35497.973
8068,58069,33247.0
8069,58070,29053.748
8070,58071,18391.607
8071,58072,25005.707
8072,58073,46384.35
8073,58074,20640.05
8074,58075,48922.38
8075,58076,21306.188
8076,58077,22904.393
8077,58078,49550.707
8078,58079,17936.0
8079,58080,70005.71
8080,58081,19853.848
8081,58082,35513.07
8082,58083,39512.49
8083,58084,24859.373
8084,58085,18937.713
8085,58086,62739.99
8086,58087,21904.234
8087,58088,31409.97
8088,58089,46277.176
8089,58090,32652.719
8090,58091,60726.46
8091,58092,35105.496
8092,58093,24558.82
8093,58094,36280.375
8094,58095,19590.395
8095,58096,28413.54
8096,58097,20287.258
8097,58098,21348.953
8098,58099,25599.105
8099,58100,25790.598
8100,58101,42873.586
8101,58102,18550.135
8102,58103,24007.623
8103,58104,24758.059
8104,58105,24814.184
8105,58106,24978.697
8106,58107,47441.832
8107,58108,30433.553
8108,58109,19558.637
8109,58110,21870.188
8110,58111,55031.855
8111,58112,34268.707
8112,58113,38287.082
8113,58114,26373.234
8114,58115,29781.188
8115,58116,23889.385
8116,58117,49927.402
8117,58118,24316.904
8118,58119,29357.34
8119,58120,33211.09
8120,58121,29646.676
8121,58122,18903.174
8122,58123,84008.7
8123,58124,26677.504
8124,58125,34399.977
8125,58126,28258.35
8126,58127,30029.602
8127,58128,13943.325
8128,58129,26187.896
8129,58130,24937.45
8130,58131,46764.766
8131,58132,19388.148
8132,58133,28373.033
8133,58134,22372.02
8134,58135,22372.02
8135,58136,39377.336
8136,58137,25424.299
8137,58138,27689.572
8138,58139,23675.303
8139,58140,22046.354
8140,58141,22516.334
8141,58142,33665.496
8142,58143,51384.906
8143,58144,26962.586
8144,58145,51667.543
8145,58146,29649.809
8146,58147,17758.41
8147,58148,23141.568
8148,58149,24354.355
8149,58150,30576.312
8150,58151,27795.93
8151,58152,21924.266
8152,58153,28766.37
8153,58154,23373.234
8154,58155,29475.086
8155,58156,44909.78
8156,58157,21531.973
8157,58158,23815.793
8158,58159,22233.482
8159,58160,55270.81
8160,58161,23486.33
8161,58162,27797.617
8162,58163,27025.39
8163,58164,23654.318
8164,58165,37311.72
8165,58166,31223.27
8166,58167,23020.424
8167,58168,21363.166
8168,58169,33936.746
8169,58170,24694.71
8170,58171,38246.11
8171,58172,22254.44
8172,58173,34597.84
8173,58174,25359.426
8174,58175,59934.176
8175,58176,26237.748
8176,58177,37798.02
8177,58178,21364.014
8178,58179,55066.516
8179,58180,36876.906
8180,58181,25318.352
8181,58182,20520.102
8182,58183,19950.979
8183,58184,20411.656
8184,58185,24050.295
8185,58186,33545.926
8186,58187,66027.164
8187,58188,57632.367
8188,58189,30069.86
8189,58190,43235.613
8190,58191,27342.996
8191,58192,25039.438
8192,58193,41533.688
8193,58194,35338.742
8194,58195,55676.348
8195,58196,23592.541
8196,58197,28410.986
8197,58198,20392.432
8198,58199,24286.887
8199,58200,21691.766
8200,58201,33303.766
8201,58202,18232.691
8202,58203,28357.484
8203,58204,40479.64
8204,58205,37208.016
8205,58206,21308.611
8206,58207,16466.193
8207,58208,28945.92
8208,58209,24446.197
8209,58210,34914.605
8210,58211,25160.906
8211,58212,54166.066
8212,58213,27483.293
8213,58214,48053.39
8214,58215,31831.203
8215,58216,30818.41
8216,58217,50864.715
8217,58218,38458.26
8218,58219,27001.748
8219,58220,32800.023
8220,58221,29307.426
8221,58222,22864.777
8222,58223,18534.068
8223,58224,20524.48
8224,58225,20492.848
8225,58226,23811.129
8226,58227,27788.148
8227,58228,33852.824
8228,58229,34133.656
8229,58230,39123.27
8230,58231,17856.217
8231,58232,25970.033
8232,58233,23899.242
8233,58234,24782.457
8234,58235,19558.637
8235,58236,25346.896
8236,58237,30602.334
8237,58238,23081.895
8238,58239,32556.26
8239,58240,19199.012
8240,58241,37522.402
8241,58242,22234.87
8242,58243,32441.738
8243,58244,18739.143
8244,58245,30774.857
8245,58246,73220.51
8246,58247,19706.0
8247,58248,21348.953
8248,58249,21348.953
8249,58250,30899.223
8250,58251,23427.57
8251,58252,11162.45
8252,58253,32334.113
8253,58254,24694.71
8254,58255,72673.6
8255,58256,43652.6
8256,58257,43472.133
8257,58258,55020.277
8258,58259,18491.121
8259,58260,28139.408
8260,58261,29949.01
8261,58262,26772.258
8262,58263,34523.293
8263,58264,32104.959
8264,58265,48042.324
8265,58266,17048.07
8266,58267,18903.174
8267,58268,29968.129
8268,58269,76712.086
8269,58270,17260.307
8270,58271,30447.885
8271,58272,51034.906
8272,58273,24112.477
8273,58274,38310.312
8274,58275,24980.16
8275,58276,25311.25
8276,58277,21348.953
8277,58278,29642.252
8278,58279,45687.676
8279,58280,29195.629
8280,58281,21848.238
8281,58282,55049.047
8282,58283,33032.21
8283,58284,94165.48
8284,58285,37520.965
8285,58286,28100.535
8286,58287,24899.096
8287,58288,23587.291
8288,58289,23646.875
8289,58290,18754.055
8290,58291,34228.79
8291,58292,44144.113
8292,58293,30279.1
8293,58294,19558.637
8294,58295,22199.91
8295,58296,26348.004
8296,58297,44388.883
8297,58298,78484.79
8298,58299,29407.248
8299,58300,20710.732
8300,58301,23593.984
8301,58302,38339.043
8302,58303,26420.178
8303,58304,19558.637
8304,58305,36004.004
8305,58306,21699.37
8306,58307,24056.805
8307,58308,24719.436
8308,58309,38663.63
8309,58310,26587.059
8310,58311,41598.91
8311,58312,13746.509
8312,58313,20925.672
8313,58314,32496.861
8314,58315,24176.252
8315,58316,18047.105
8316,58317,100315.94
8317,58318,34390.05
8318,58319,35766.957
8319,58320,23071.184
8320,58321,37458.734
8321,58322,29130.32
8322,58323,31720.668
8323,58324,78017.99
8324,58325,33373.453
8325,58326,25948.66
8326,58327,21510.209
8327,58328,29162.633
8328,58329,44768.06
8329,58330,20730.44
8330,58331,62005.664
8331,58332,28977.062
8332,58333,41837.734
8333,58334,20343.48
8334,58335,71752.086
8335,58336,29053.748
8336,58337,43896.246
8337,58338,19631.027
8338,58339,42404.7
8339,58340,77405.89
8340,58341,22653.105
8341,58342,24718.47
8342,58343,29751.656
8343,58344,17922.459
8344,58345,23456.19
8345,58346,23040.783
8346,58347,30439.8
8347,58348,23106.44
8348,58349,25248.588
8349,58350,19558.637
8350,58351,24043.686
8351,58352,19145.52
8352,58353,27724.613
8353,58354,18106.28
8354,58355,36204.79
8355,58356,27692.38
8356,58357,34032.832
8357,58358,36759.86
8358,58359,23721.258
8359,58360,30228.95
8360,58361,32465.67
8361,58362,23096.17
8362,58363,24035.18
8363,58364,22840.312
8364,58365,35352.434
8365,58366,31746.764
8366,58367,18664.277
8367,58368,27424.61
8368,58369,24834.766
8369,58370,26373.234
8370,58371,43425.934
8371,58372,45237.227
8372,58373,42209.863
8373,58374,76790.04
8374,58375,21859.348
8375,58376,18193.973
8376,58377,36618.03
8377,58378,18569.797
8378,58379,28677.873
8379,58380,33103.816
8380,58381,26721.676
8381,58382,21336.004
8382,58383,20540.414
8383,58384,35042.535
8384,58385,53894.605
8385,58386,19188.531
8386,58387,53159.156
8387,58388,72695.57
8388,58389,16312.618
8389,58390,17208.115
8390,58391,20447.826
8391,58392,33634.625
8392,58393,34234.38
8393,58394,27152.441
8394,58395,23035.697
8395,58396,46550.363
8396,58397,20163.598
8397,58398,19086.762
8398,58399,23676.305
8399,58400,16278.8955
8400,58401,21159.162
8401,58402,32499.111
8402,58403,19138.469
8403,58404,35537.613
8404,58405,26045.047
8405,58406,18081.62
8406,58407,24021.453
8407,58408,21712.084
8408,58409,25469.494
8409,58410,18770.797
8410,58411,32148.385
8411,58412,30444.97
8412,58413,32546.36
8413,58414,33003.926
8414,58415,19073.803
8415,58416,25937.426
8416,58417,20351.941
8417,58418,27894.625
8418,58419,24039.244
8419,58420,31735.41
8420,58421,21567.268
8421,58422,30490.41
8422,58423,49532.348
8423,58424,19460.174
8424,58425,24437.691
8425,58426,43500.64
8426,58427,25484.914
8427,58428,80959.914
8428,58429,33676.7
8429,58430,28750.604
8430,58431,44039.145
8431,58432,18494.117
8432,58433,51110.93
8433,58434,27411.6
8434,58435,24039.244
8435,58436,55649.785
8436,58437,24560.516
8437,58438,46938.145
8438,58439,23743.799
8439,58440,31891.756
8440,58441,18652.762
8441,58442,29738.514
8442,58443,21618.18
8443,58444,22372.02
8444,58445,30778.855
8445,58446,20786.04
8446,58447,39498.914
8447,58448,23689.9
8448,58449,54721.438
8449,58450,22543.201
8450,58451,29876.682
8451,58452,30802.65
8452,58453,47343.598
8453,58454,29717.293
8454,58455,24806.14
8455,58456,58871.652
8456,58457,33339.777
8457,58458,22169.984
8458,58459,18903.174
8459,58460,23910.912
8460,58461,17422.072
8461,58462,23312.875
8462,58463,34695.996
8463,58464,29732.348
8464,58465,19801.395
8465,58466,28842.354
8466,58467,82566.02
8467,58468,33317.637
8468,58469,26717.074
8469,58470,22248.928
8470,58471,42829.58
8471,58472,16152.212
8472,58473,36587.88
8473,58474,26488.428
8474,58475,18857.42
8475,58476,28871.02
8476,58477,20729.82
8477,58478,33839.883
8478,58479,79551.45
8479,58480,19558.637
8480,58481,31938.322
8481,58482,30941.344
8482,58483,19130.0
8483,58484,36715.684
8484,58485,22294.59
8485,58486,41040.223
8486,58487,29727.125
8487,58488,35709.42
8488,58489,28313.807
8489,58490,21348.953
8490,58491,26195.406
8491,58492,29184.41
8492,58493,27125.564
8493,58494,17097.785
8494,58495,20175.045
8495,58496,43439.625
8496,58497,30621.65
8497,58498,43767.35
8498,58499,22523.623
8499,58500,37702.62
8500,58501,23521.986
8501,58502,19161.113
8502,58503,50810.375
8503,58504,31780.062
8504,58505,24440.914
8505,58506,34841.52
8506,58507,26264.684
8507,58508,35541.33
8508,58509,21185.86
8509,58510,33070.51
8510,58511,27448.357
8511,58512,25659.643
8512,58513,26954.648
8513,58514,20111.855
8514,58515,31743.602
8515,58516,22779.578
8516,58517,24485.03
8517,58518,28797.436
8518,58519,18242.164
8519,58520,28938.107
8520,58521,23379.725
8521,58522,21509.5
8522,58523,45248.44
8523,58524,33347.87
8524,58525,47746.15
8525,58526,21427.361
8526,58527,37472.312
8527,58528,43530.85
8528,58529,36915.074
8529,58530,29263.928
8530,58531,17604.51
8531,58532,30164.855
8532,58533,27455.613
8533,58534,19664.125
8534,58535,37291.363
8535,58536,30080.72
8536,58537,25461.494
8537,58538,25103.494
8538,58539,75641.484
8539,58540,48919.156
8540,58541,23027.479
8541,58542,21439.186
8542,58543,22352.402
8543,58544,23224.885
8544,58545,63403.055
8545,58546,38237.844
8546,58547,32250.062
8547,58548,33670.06
8548,58549,18869.258
8549,58550,76220.25
8550,58551,24039.244
8551,58552,22372.02
8552,58553,24610.207
8553,58554,86779.75
8554,58555,22021.188
8555,58556,28827.902
8556,58557,20056.213
8557,58558,23222.984
8558,58559,44229.145
8559,58560,26236.836
8560,58561,24767.084
8561,58562,24694.71
8562,58563,39094.684
8563,58564,28486.176
8564,58565,35881.355
8565,58566,75239.84
8566,58567,22910.246
8567,58568,27057.205
8568,58569,28534.646
8569,58570,47623.22
8570,58571,25818.533
8571,58572,26179.28
8572,58573,35396.82
8573,58574,20013.291
8574,58575,53986.01
8575,58576,25076.799
8576,58577,36191.293
8577,58578,26157.305
8578,58579,20229.166
8579,58580,22160.836
8580,58581,29037.229
8581,58582,22285.78
8582,58583,31288.146
8583,58584,29575.885
8584,58585,17286.625
8585,58586,50038.785
8586,58587,36289.062
8587,58588,70092.24
8588,58589,19085.57
8589,58590,25821.389
8590,58591,58324.92
8591,58592,80020.51
8592,58593,29848.541
8593,58594,38685.086
8594,58595,26193.258
8595,58596,18133.996
8596,58597,28910.312
8597,58598,36505.992
8598,58599,23371.492
8599,58600,50360.844
8600,58601,22617.715
8601,58602,25083.723
8602,58603,28660.695
8603,58604,30649.2
8604,58605,21450.63
8605,58606,30389.527
8606,58607,32426.08
8607,58608,20572.434
8608,58609,27790.064
8609,58610,35665.902
8610,58611,36495.9
8611,58612,33651.164
8612,58613,25755.322
8613,58614,43894.246
8614,58615,24806.557
8615,58616,37536.234
8616,58617,24998.4
8617,58618,30953.754
8618,58619,43816.902
8619,58620,21137.088
8620,58621,35153.11
8621,58622,24101.764
8622,58623,34079.43
8623,58624,41550.7
8624,58625,27044.758
8625,58626,33908.266
8626,58627,34389.152
8627,58628,48741.52
8628,58629,28464.818
8629,58630,45263.32
8630,58631,33182.45
8631,58632,25688.916
8632,58633,59898.965
8633,58634,18640.486
8634,58635,20693.496
8635,58636,32211.773
8636,58637,26825.945
8637,58638,33931.492
8638,58639,23398.441
8639,58640,25717.836
8640,58641,42509.793
8641,58642,29078.373
8642,58643,93259.83
8643,58644,21392.828
8644,58645,18484.262
8645,58646,25928.553
8646,58647,27934.867
8647,58648,39346.02
8648,58649,28004.863
8649,58650,26332.766
8650,58651,36023.027
8651,58652,25467.496
8652,58653,27405.26
8653,58654,23869.666
8654,58655,24298.258
8655,58656,18029.264
8656,58657,31135.32
8657,58658,33720.79
8658,58659,24694.71
8659,58660,50926.293
8660,58661,27268.256
8661,58662,30818.219
8662,58663,43723.348
8663,58664,42836.703
8664,58665,44304.09
8665,58666,17752.744
8666,58667,22335.215
8667,58668,42258.39
8668,58669,21179.06
8669,58670,33568.234
8670,58671,24200.064
8671,58672,23027.479
8672,58673,60600.38
8673,58674,23490.807
8674,58675,59333.82
8675,58676,28314.385
8676,58677,35338.402
8677,58678,27222.26
8678,58679,29590.44
8679,58680,31605.264
8680,58681,30410.514
8681,58682,36577.465
8682,58683,25691.932
8683,58684,14837.7705
8684,58685,36183.625
8685,58686,15479.089
8686,58687,31013.746
8687,58688,22489.236
8688,58689,31485.994
8689,58690,32734.049
8690,58691,26084.586
8691,58692,77610.43
8692,58693,21651.396
8693,58694,20662.25
8694,58695,17692.348
8695,58696,22678.443
8696,58697,24187.275
8697,58698,30790.64
8698,58699,30587.373
8699,58700,26536.408
8700,58701,31715.682
8701,58702,30749.566
8702,58703,24483.271
8703,58704,29577.676
8704,58705,19829.668
8705,58706,23637.965
8706,58707,29004.824
8707,58708,21654.812
8708,58709,26437.875
8709,58710,25437.986
8710,58711,39415.766
8711,58712,23388.06
8712,58713,24111.496
8713,58714,18903.174
8714,58715,73617.695
8715,58716,25907.57
8716,58717,19203.266
8717,58718,30939.24
8718,58719,76069.65
8719,58720,26304.867
8720,58721,60322.406
8721,58722,39161.742
8722,58723,23132.596
8723,58724,35633.844
8724,58725,19406.758
8725,58726,31818.924
8726,58727,20693.496
8727,58728,22511.393
8728,58729,25457.445
8729,58730,61655.703
8730,58731,24134.611
8731,58732,65786.2
8732,58733,22124.373
8733,58734,47071.184
8734,58735,31929.324
8735,58736,29594.172
8736,58737,18903.174
8737,58738,27120.184
8738,58739,33861.883
8739,58740,63694.863
8740,58741,47444.35
8741,58742,24604.62
8742,58743,60820.516
8743,58744,30589.326
8744,58745,20551.441
8745,58746,21968.33
8746,58747,33898.44
8747,58748,36628.203
8748,58749,61088.96
8749,58750,26378.27
8750,58751,27936.652
8751,58752,31222.965
8752,58753,43965.895
8753,58754,46130.723
8754,58755,26606.676
8755,58756,21895.191
8756,58757,46901.113
8757,58758,65645.12
8758,58759,30689.758
8759,58760,18408.535
8760,58761,22256.848
8761,58762,27070.793
8762,58763,25711.621
8763,58764,39955.74
8764,58765,40263.74
8765,58766,29910.979
8766,58767,25723.8
8767,58768,25058.318
8768,58769,29022.6
8769,58770,24552.19
8770,58771,18417.596
8771,58772,43381.53
8772,58773,72333.0
8773,58774,21520.188
8774,58775,17975.236
8775,58776,27613.096
8776,58777,24585.688
8777,58778,29372.71
8778,58779,20261.918
8779,58780,46933.42
8780,58781,21869.738
8781,58782,24694.71
8782,58783,39374.062
8783,58784,24694.71
8784,58785,29938.482
8785,58786,40826.4
8786,58787,45019.95
8787,58788,47823.805
8788,58789,44077.492
8789,58790,21494.637
8790,58791,58737.06
8791,58792,27724.688
8792,58793,25537.246
8793,58794,36900.395
8794,58795,27843.402
8795,58796,17498.73
8796,58797,22226.541
8797,58798,28261.31
8798,58799,29206.395
8799,58800,23616.588
8800,58801,19558.637
8801,58802,24485.578
8802,58803,91190.73
8803,58804,26472.252
8804,58805,47064.316
8805,58806,27725.7
8806,58807,36473.06
8807,58808,24462.775
8808,58809,78989.15
8809,58810,44142.645
8810,58811,25198.596
8811,58812,22372.02
8812,58813,32456.879
8813,58814,25717.77
8814,58815,29380.172
8815,58816,46927.984
8816,58817,26186.162
8817,58818,24197.758
8818,58819,43198.316
8819,58820,39087.35
8820,58821,20788.602
8821,58822,40233.97
8822,58823,46789.7
8823,58824,29623.305
8824,58825,32569.275
8825,58826,20374.002
8826,58827,24776.691
8827,58828,27103.848
8828,58829,47883.707
8829,58830,53791.9
8830,58831,61824.477
8831,58832,43042.44
8832,58833,20926.455
8833,58834,20693.496
8834,58835,25410.94
8835,58836,27667.87
8836,58837,38028.02
8837,58838,24378.652
8838,58839,13290.833
8839,58840,23905.572
8840,58841,32678.24
8841,58842,17865.701
8842,58843,30696.342
8843,58844,26092.422
8844,58845,34235.8
8845,58846,18384.682
8846,58847,35831.406
8847,58848,29446.732
8848,58849,23289.578
8849,58850,25298.531
8850,58851,30123.178
8851,58852,19920.434
8852,58853,20731.324
8853,58854,43791.676
8854,58855,68983.78
8855,58856,40241.316
8856,58857,20527.307
8857,58858,27390.668
8858,58859,23748.229
8859,58860,31868.26
8860,58861,28511.412
8861,58862,40303.914
8862,58863,37727.832
8863,58864,65912.3
8864,58865,47717.895
8865,58866,18070.943
8866,58867,39678.69
8867,58868,17122.443
8868,58869,45186.426
8869,58870,40694.516
8870,58871,31174.672
8871,58872,74115.5
8872,58873,66210.91
8873,58874,22318.371
8874,58875,55827.332
8875,58876,30315.834
8876,58877,20349.742
8877,58878,16843.93
8878,58879,26561.324
8879,58880,51328.375
8880,58881,40454.87
8881,58882,29573.996
8882,58883,31793.68
8883,58884,21348.953
8884,58885,25717.77
8885,58886,49353.19
8886,58887,21348.953
8887,58888,27628.441
8888,58889,31631.85
8889,58890,23941.244
8890,58891,33458.594
8891,58892,46474.457
8892,58893,27469.977
8893,58894,28820.557
8894,58895,44022.457
8895,58896,41562.195
8896,58897,26643.604
8897,58898,19027.172
8898,58899,27405.691
8899,58900,48861.703
8900,58901,34156.867
8901,58902,27424.236
8902,58903,22719.81
8903,58904,27516.908
8904,58905,30274.04
8905,58906,30420.83
8906,58907,22248.928
8907,58908,26703.033
8908,58909,37041.04
8909,58910,21625.598
8910,58911,46085.71
8911,58912,26373.234
8912,58913,15645.587
8913,58914,21348.953
8914,58915,21132.402
8915,58916,18517.322
8916,58917,33289.08
8917,58918,40691.4
8918,58919,17811.688
8919,58920,24600.39
8920,58921,23658.566
8921,58922,35234.77
8922,58923,22169.691
8923,58924,71299.31
8924,58925,28337.74
8925,58926,18542.188
8926,58927,26601.564
8927,58928,27434.363
8928,58929,25717.77
8929,58930,30733.344
8930,58931,88205.55
8931,58932,38680.67
8932,58933,27067.668
8933,58934,21042.715
8934,58935,14881.329
8935,58936,26840.762
8936,58937,27089.576
8937,58938,20856.816
8938,58939,44179.914
8939,58940,20320.174
8940,58941,18903.174
8941,58942,59238.547
8942,58943,33091.062
8943,58944,19857.35
8944,58945,84250.41
8945,58946,27589.123
8946,58947,22041.994
8947,58948,35146.438
8948,58949,44631.918
8949,58950,46552.195
8950,58951,29054.195
8951,58952,33432.11
8952,58953,18375.205
8953,58954,22803.54
8954,58955,27399.941
8955,58956,25161.604
8956,58957,19164.137
8957,58958,69619.08
8958,58959,22520.068
8959,58960,68541.51
8960,58961,35012.492
8961,58962,40137.227
8962,58963,18721.623
8963,58964,27752.879
8964,58965,16128.62
8965,58966,33876.332
8966,58967,30384.992
8967,58968,24160.754
8968,58969,88948.17
8969,58970,21280.219
8970,58971,25717.77
8971,58972,39374.08
8972,58973,26175.88
8973,58974,41094.387
8974,58975,48044.047
8975,58976,38173.1
8976,58977,28778.16
8977,58978,37327.125
8978,58979,36652.93
8979,58980,28182.783
8980,58981,36318.27
8981,58982,56842.47
8982,58983,50148.516
8983,58984,26373.234
8984,58985,29819.068
8985,58986,25812.762
8986,58987,26709.412
8987,58988,18917.752
8988,58989,17681.652
8989,58990,21571.297
8990,58991,27976.396
8991,58992,24412.906
8992,58993,50531.465
8993,58994,24823.508
8994,58995,81205.695
8995,58996,55313.41
8996,58997,22810.393
8997,58998,31871.732
8998,58999,53370.188
8999,59000,49774.38
9000,59001,45059.86
9001,59002,21237.54
9002,59003,33180.22
9003,59004,32150.29
9004,59005,50621.94
9005,59006,15800.015
9006,59007,21116.957
9007,59008,22414.156
9008,59009,28112.035
9009,59010,28025.914
9010,59011,40085.24
9011,59012,26333.879
9012,59013,41489.688
9013,59014,25888.867
9014,59015,27622.666
9015,59016,24480.254
9016,59017,33112.594
9017,59018,22283.14
