,id,income
7235,57236,25352.13
7236,57237,29860.258
7237,57238,18255.771
7238,57239,16828.96
7239,57240,26560.734
7240,57241,38446.73
7241,57242,24922.492
7242,57243,21561.018
7243,57244,27033.646
7244,57245,17162.37
7245,57246,38668.176
7246,57247,83742.51
7247,57248,39572.395
7248,57249,83005.18
7249,57250,24720.496
7250,57251,19380.51
7251,57252,28647.188
7252,57253,23155.852
7253,57254,18745.482
7254,57255,21668.246
7255,57256,16523.78
7256,57257,23416.586
7257,57258,19388.33
7258,57259,27322.557
7259,57260,20566.957
7260,57261,46029.734
7261,57262,43582.145
7262,57263,31295.197
7263,57264,23839.72
7264,57265,86917.305
7265,57266,54470.348
7266,57267,21649.541
7267,57268,18284.768
7268,57269,30133.406
7269,57270,22508.777
7270,57271,39604.957
7271,57272,24216.627
7272,57273,31018.736
7273,57274,32423.021
7274,57275,18146.82
7275,57276,19061.307
7276,57277,33409.266
7277,57278,26567.842
7278,57279,22797.445
7279,57280,19727.26
7280,57281,20125.436
7281,57282,19568.283
7282,57283,42688.19
7283,57284,40112.277
7284,57285,42550.477
7285,57286,31091.662
7286,57287,21318.982
7287,57288,24576.328
7288,57289,55521.113
7289,57290,37033.96
7290,57291,19737.35
7291,57292,40320.234
7292,57293,19061.307
7293,57294,41653.535
7294,57295,23806.021
7295,57296,23750.08
7296,57297,41482.11
7297,57298,19365.727
7298,57299,21120.238
7299,57300,20916.223
7300,57301,19061.307
7301,57302,23888.666
7302,57303,21537.355
7303,57304,19410.479
7304,57305,36418.35
7305,57306,55246.113
7306,57307,30493.246
7307,57308,22580.482
7308,57309,84682.16
7309,57310,20149.809
7310,57311,21763.623
7311,57312,28473.379
7312,57313,48993.125
7313,57314,16396.697
7314,57315,19380.51
7315,57316,25328.55
7316,57317,19302.336
7317,57318,81854.82
7318,57319,21696.184
7319,57320,22502.6
7320,57321,46968.477
7321,57322,59097.406
7322,57323,20635.6
7323,57324,22020.031
7324,57325,24238.434
7325,57326,30893.639
7326,57327,31643.139
7327,57328,16618.752
7328,57329,26544.682
7329,57330,24267.98
7330,57331,37102.13
7331,57332,36892.094
7332,57333,27309.557
7333,57334,27267.715
7334,57335,16534.043
7335,57336,35411.47
7336,57337,33916.605
7337,57338,25098.238
7338,57339,29256.248
7339,57340,83876.57
7340,57341,22835.256
7341,57342,19267.996
7342,57343,24636.273
7343,57344,21541.555
7344,57345,16885.598
7345,57346,19294.33
7346,57347,40717.68
7347,57348,24588.69
7348,57349,24569.094
7349,57350,31513.123
7350,57351,84875.234
7351,57352,33518.867
7352,57353,21840.584
7353,57354,87276.95
7354,57355,24465.162
7355,57356,27146.64
7356,57357,23158.85
7357,57358,28458.43
7358,57359,42907.25
7359,57360,43361.07
7360,57361,29623.504
7361,57362,36811.18
7362,57363,58439.133
7363,57364,21562.54
7364,57365,19061.307
7365,57366,34158.406
7366,57367,27554.406
7367,57368,19716.004
7368,57369,28310.408
7369,57370,23285.06
7370,57371,34583.36
7371,57372,23061.926
7372,57373,25090.916
7373,57374,26380.766
7374,57375,21561.018
7375,57376,20502.785
7376,57377,36428.492
7377,57378,20582.053
7378,57379,27882.424
7379,57380,30511.605
7380,57381,84603.164
7381,57382,21965.771
7382,57383,24329.648
7383,57384,36922.254
7384,57385,21899.182
7385,57386,31309.18
7386,57387,16534.043
7387,57388,28343.291
7388,57389,26092.367
7389,57390,35650.754
7390,57391,50329.965
7391,57392,29597.494
7392,57393,32593.834
7393,57394,22587.283
7394,57395,24157.455
7395,57396,35507.598
7396,57397,71934.99
7397,57398,26186.81
7398,57399,33337.984
7399,57400,81656.375
7400,57401,28317.793
7401,57402,23238.09
7402,57403,24587.457
7403,57404,34813.305
7404,57405,55191.63
7405,57406,28744.445
7406,57407,16880.797
7407,57408,17380.938
7408,57409,35910.418
7409,57410,20075.695
7410,57411,37593.293
7411,57412,19245.594
7412,57413,19095.592
7413,57414,22626.455
7414,57415,43589.68
7415,57416,21907.771
7416,57417,26201.26
7417,57418,28369.93
7418,57419,35288.543
7419,57420,20052.377
7420,57421,26194.875
7421,57422,25001.207
7422,57423,20824.16
7423,57424,35637.094
7424,57425,46248.52
7425,57426,31208.707
7426,57427,23835.807
7427,57428,34378.445
7428,57429,27839.44
7429,57430,31267.781
7430,57431,21955.887
7431,57432,28495.697
7432,57433,19033.9
7433,57434,22326.492
7434,57435,14807.864
7435,57436,16645.498
7436,57437,14540.298
7437,57438,43488.332
7438,57439,38463.48
7439,57440,38620.977
7440,57441,26731.434
7441,57442,14297.985
7442,57443,21663.67
7443,57444,22303.203
7444,57445,27079.709
7445,57446,55048.72
7446,57447,15048.751
7447,57448,21339.89
7448,57449,34615.426
7449,57450,20044.736
7450,57451,16530.928
7451,57452,36396.418
7452,57453,24635.896
7453,57454,31055.928
7454,57455,34502.188
7455,57456,16881.883
7456,57457,19727.26
7457,57458,20836.426
7458,57459,27195.842
7459,57460,21626.172
7460,57461,25107.465
7461,57462,43541.434
7462,57463,48280.527
7463,57464,33372.348
7464,57465,19061.307
7465,57466,25952.053
7466,57467,22597.348
7467,57468,26253.354
7468,57469,21917.053
7469,57470,21205.81
7470,57471,31352.838
7471,57472,25030.34
7472,57473,45817.35
7473,57474,85685.86
7474,57475,19634.168
7475,57476,55244.15
7476,57477,18714.553
7477,57478,22552.088
7478,57479,39430.965
7479,57480,29912.43
7480,57481,23881.373
7481,57482,21446.76
7482,57483,25563.363
7483,57484,27098.787
7484,57485,40732.42
7485,57486,24944.55
7486,57487,30892.494
7487,57488,31975.623
7488,57489,38072.05
7489,57490,42773.62
7490,57491,40959.36
7491,57492,66474.805
7492,57493,27406.277
7493,57494,31084.463
7494,57495,37352.797
7495,57496,19400.447
7496,57497,17006.047
7497,57498,23773.139
7498,57499,34362.832
7499,57500,19062.291
7500,57501,19705.621
7501,57502,20568.035
7502,57503,18733.324
7503,57504,20054.135
7504,57505,45171.9
7505,57506,19062.574
7506,57507,53227.062
7507,57508,86854.016
7508,57509,17283.703
7509,57510,83091.11
7510,57511,28068.86
7511,57512,35003.73
7512,57513,27849.316
7513,57514,59357.13
7514,57515,34444.234
7515,57516,21890.03
7516,57517,23001.352
7517,57518,22567.602
7518,57519,84237.55
7519,57520,20043.21
7520,57521,22374.518
7521,57522,32064.564
7522,57523,22207.87
7523,57524,29091.41
7524,57525,24699.004
7525,57526,33712.477
7526,57527,17150.688
7527,57528,24131.086
7528,57529,33077.33
7529,57530,28620.203
7530,57531,38457.402
7531,57532,41358.953
7532,57533,22154.744
7533,57534,23456.562
7534,57535,19705.621
7535,57536,21561.018
7536,57537,19730.424
7537,57538,58735.14
7538,57539,63250.234
7539,57540,22552.088
7540,57541,31153.197
7541,57542,48493.57
7542,57543,54104.43
7543,57544,60367.97
7544,57545,16477.047
7545,57546,81053.27
7546,57547,35278.27
7547,57548,26713.248
7548,57549,20057.424
7549,57550,21842.277
7550,57551,23891.545
7551,57552,81895.98
7552,57553,20062.64
7553,57554,32615.0
7554,57555,91182.945
7555,57556,87394.0
7556,57557,22535.262
7557,57558,16534.043
7558,57559,22837.98
7559,57560,21899.188
7560,57561,57095.81
7561,57562,19164.615
7562,57563,17454.08
7563,57564,30805.479
7564,57565,28125.764
7565,57566,23981.527
7566,57567,42293.254
7567,57568,31823.982
7568,57569,39270.176
7569,57570,83183.03
7570,57571,21217.1
7571,57572,18255.545
7572,57573,35758.297
7573,57574,78935.96
7574,57575,55266.54
7575,57576,24380.568
7576,57577,31852.324
7577,57578,18354.613
7578,57579,20835.303
7579,57580,25581.451
7580,57581,33116.75
7581,57582,18719.262
7582,57583,82744.24
7583,57584,17984.615
7584,57585,30055.977
7585,57586,33315.426
7586,57587,21259.809
7587,57588,38511.707
7588,57589,29358.61
7589,57590,19726.965
7590,57591,29820.488
7591,57592,50638.023
7592,57593,26638.867
7593,57594,70124.85
7594,57595,21984.066
7595,57596,33127.848
7596,57597,42031.203
7597,57598,17969.297
7598,57599,19974.377
7599,57600,68838.89
7600,57601,82135.53
7601,57602,21510.666
7602,57603,16556.594
7603,57604,20053.643
7604,57605,18799.314
7605,57606,24619.916
7606,57607,41159.816
7607,57608,18300.117
7608,57609,21909.588
7609,57610,22365.59
7610,57611,32789.438
7611,57612,38545.56
7612,57613,43979.914
7613,57614,31051.2
7614,57615,36040.758
7615,57616,21586.166
7616,57617,19596.74
7617,57618,19705.621
7618,57619,30462.623
7619,57620,19063.922
7620,57621,36240.227
7621,57622,40246.453
7622,57623,21927.947
7623,57624,25480.72
7624,57625,22994.793
7625,57626,26396.473
7626,57627,46527.332
7627,57628,18877.057
7628,57629,22970.459
7629,57630,31340.697
7630,57631,26952.781
7631,57632,88199.62
7632,57633,24183.691
7633,57634,19143.473
7634,57635,19718.9
7635,57636,26406.596
7636,57637,27699.494
7637,57638,31259.762
7638,57639,19727.26
7639,57640,34094.945
7640,57641,24190.328
7641,57642,62035.2
7642,57643,71522.29
7643,57644,37535.094
7644,57645,40861.312
7645,57646,21907.771
7646,57647,43977.438
7647,57648,16537.855
7648,57649,20862.629
7649,57650,36466.84
7650,57651,21492.49
7651,57652,21561.018
7652,57653,29256.908
7653,57654,31221.057
7654,57655,19356.895
7655,57656,21293.512
7656,57657,16880.797
7657,57658,16880.797
7658,57659,25181.033
7659,57660,45759.51
7660,57661,29254.973
7661,57662,19738.537
7662,57663,28656.045
7663,57664,20053.227
7664,57665,82960.59
7665,57666,18611.105
7666,57667,28059.43
7667,57668,38244.695
7668,57669,44607.332
7669,57670,61738.473
7670,57671,22427.86
7671,57672,23007.709
7672,57673,22587.576
7673,57674,31392.822
7674,57675,16880.797
7675,57676,31301.959
7676,57677,25250.799
7677,57678,36364.566
7678,57679,16931.256
7679,57680,39795.38
7680,57681,14564.251
7681,57682,24921.455
7682,57683,21564.645
7683,57684,32246.445
7684,57685,16848.041
7685,57686,21321.188
7686,57687,58273.902
7687,57688,34524.645
7688,57689,26501.254
7689,57690,27403.031
7690,57691,33901.78
7691,57692,49655.2
7692,57693,22357.635
7693,57694,32148.297
7694,57695,54867.434
7695,57696,31077.521
7696,57697,36256.98
7697,57698,20052.377
7698,57699,33019.758
7699,57700,28611.273
7700,57701,22901.426
7701,57702,39769.957
7702,57703,20886.402
7703,57704,79980.77
7704,57705,21764.213
7705,57706,29056.756
7706,57707,18961.592
7707,57708,31322.414
7708,57709,28363.83
7709,57710,31933.617
7710,57711,20527.611
7711,57712,85773.875
7712,57713,19868.898
7713,57714,23688.342
7714,57715,27388.955
7715,57716,22552.088
7716,57717,23105.701
7717,57718,18633.182
7718,57719,24115.611
7719,57720,19201.44
7720,57721,23548.936
7721,57722,24876.885
7722,57723,22726.146
7723,57724,38539.78
7724,57725,23003.38
7725,57726,15910.96
7726,57727,18603.094
7727,57728,51176.684
7728,57729,25398.0
7729,57730,19727.46
7730,57731,61459.56
7731,57732,18294.41
7732,57733,18945.438
7733,57734,15547.767
7734,57735,31947.285
7735,57736,45504.184
7736,57737,21557.148
7737,57738,28703.004
7738,57739,21907.771
7739,57740,17770.518
7740,57741,28884.26
7741,57742,21907.771
7742,57743,39174.62
7743,57744,30015.262
7744,57745,29890.75
7745,57746,28099.232
7746,57747,16564.701
7747,57748,22886.166
7748,57749,15108.782
7749,57750,22632.219
7750,57751,22582.691
7751,57752,25084.066
7752,57753,25852.418
7753,57754,29565.598
7754,57755,21911.168
7755,57756,29481.295
7756,57757,20584.176
7757,57758,24244.943
7758,57759,38681.23
7759,57760,32959.918
7760,57761,17348.11
7761,57762,20066.006
7762,57763,25525.682
7763,57764,38637.066
7764,57765,26371.072
7765,57766,24809.45
7766,57767,39457.152
7767,57768,16534.678
7768,57769,17837.291
7769,57770,19957.26
7770,57771,34714.402
7771,57772,19705.621
7772,57773,90880.15
7773,57774,24189.352
7774,57775,19525.41
7775,57776,21131.482
7776,57777,19707.383
7777,57778,25118.953
7778,57779,16880.797
7779,57780,25715.312
7780,57781,37356.414
7781,57782,50423.074
7782,57783,18899.516
7783,57784,16884.121
7784,57785,59069.266
7785,57786,17002.916
7786,57787,18752.588
7787,57788,30444.357
7788,57789,22116.836
7789,57790,31742.766
7790,57791,22016.32
7791,57792,35845.04
7792,57793,31697.898
7793,57794,25612.27
7794,57795,19638.67
7795,57796,18472.19
7796,57797,41070.363
7797,57798,61705.395
7798,57799,42974.625
7799,57800,19088.945
7800,57801,16899.709
7801,57802,23589.494
7802,57803,16865.982
7803,57804,23991.541
7804,57805,25955.928
7805,57806,26404.041
7806,57807,38044.797
7807,57808,21325.037
7808,57809,31817.016
7809,57810,22303.904
7810,57811,57367.0
7811,57812,21796.652
7812,57813,38351.598
7813,57814,55879.84
7814,57815,19406.682
7815,57816,16886.613
7816,57817,26441.46
7817,57818,20801.252
7818,57819,19245.197
7819,57820,19380.51
7820,57821,37264.504
7821,57822,20227.941
7822,57823,20052.377
7823,57824,33686.703
7824,57825,58610.062
7825,57826,22552.088
7826,57827,26076.35
7827,57828,38571.645
7828,57829,34741.426
7829,57830,35442.418
7830,57831,38201.223
7831,57832,19061.307
7832,57833,19727.26
7833,57834,33271.043
7834,57835,33020.58
7835,57836,16880.797
7836,57837,22900.14
7837,57838,27593.846
7838,57839,21961.693
7839,57840,16874.186
7840,57841,19820.514
7841,57842,17764.7
7842,57843,27019.06
7843,57844,19727.26
7844,57845,36667.113
7845,57846,29295.459
7846,57847,34445.164
7847,57848,48090.19
7848,57849,28834.365
7849,57850,73773.25
7850,57851,38897.707
7851,57852,18714.553
7852,57853,71462.836
7853,57854,24795.215
7854,57855,23752.615
7855,57856,19076.463
7856,57857,20045.656
7857,57858,37076.94
7858,57859,37632.207
7859,57860,25023.633
7860,57861,19065.13
7861,57862,19061.307
7862,57863,51505.062
7863,57864,23699.275
7864,57865,46357.52
7865,57866,39629.047
7866,57867,19733.082
7867,57868,15728.304
7868,57869,30878.922
7869,57870,27802.61
7870,57871,36311.37
7871,57872,84923.055
7872,57873,40476.45
7873,57874,20224.87
7874,57875,22295.041
7875,57876,35552.504
7876,57877,28106.533
7877,57878,35162.715
7878,57879,21065.0
7879,57880,24120.535
7880,57881,40489.652
7881,57882,39012.49
7882,57883,17283.67
7883,57884,24614.385
7884,57885,31809.771
7885,57886,26077.95
7886,57887,23273.26
7887,57888,84052.43
7888,57889,38109.594
7889,57890,60665.73
7890,57891,21202.473
7891,57892,33800.9
7892,57893,21574.055
7893,57894,28758.145
7894,57895,30083.629
7895,57896,32455.547
7896,57897,18862.37
7897,57898,28721.545
7898,57899,21892.559
7899,57900,23553.986
7900,57901,36090.93
7901,57902,24355.867
7902,57903,26869.307
7903,57904,19099.432
7904,57905,57637.0
7905,57906,30612.408
7906,57907,27127.293
7907,57908,22594.48
7908,57909,50826.8
7909,57910,19548.666
7910,57911,23749.748
7911,57912,22735.492
7912,57913,32880.668
7913,57914,54254.16
7914,57915,25543.775
7915,57916,31435.834
7916,57917,27744.434
7917,57918,48046.14
7918,57919,29858.525
7919,57920,24062.873
7920,57921,25774.262
7921,57922,17215.9
7922,57923,16453.508
7923,57924,29945.213
7924,57925,22818.81
7925,57926,16882.605
7926,57927,18783.316
7927,57928,80121.734
7928,57929,21700.9
7929,57930,25562.197
7930,57931,25394.588
7931,57932,28752.016
7932,57933,22106.674
7933,57934,34525.57
7934,57935,21703.975
7935,57936,21889.186
7936,57937,44665.465
7937,57938,41130.176
7938,57939,19859.992
7939,57940,28399.574
7940,57941,38262.406
7941,57942,26835.031
7942,57943,32250.768
7943,57944,36144.953
7944,57945,19705.621
7945,57946,36603.664
7946,57947,20056.291
7947,57948,18995.86
7948,57949,19769.314
7949,57950,59290.887
7950,57951,26625.412
7951,57952,32452.635
7952,57953,37993.402
7953,57954,32923.805
7954,57955,85829.74
7955,57956,58746.2
7956,57957,21084.92
7957,57958,40499.99
7958,57959,18749.893
7959,57960,19061.307
7960,57961,19729.887
7961,57962,33489.234
7962,57963,16753.848
7963,57964,19730.734
7964,57965,20570.117
7965,57966,18636.818
7966,57967,31429.422
7967,57968,24785.21
7968,57969,26713.443
7969,57970,33343.52
7970,57971,28202.56
7971,57972,33698.168
7972,57973,20484.861
7973,57974,86897.23
7974,57975,53805.19
7975,57976,22552.088
7976,57977,32978.477
7977,57978,23736.377
7978,57979,55260.188
7979,57980,21815.416
7980,57981,30086.537
7981,57982,38160.523
7982,57983,43480.066
7983,57984,19717.22
7984,57985,32039.451
7985,57986,17247.67
7986,57987,22134.004
7987,57988,22481.896
7988,57989,43449.215
7989,57990,23462.01
7990,57991,60831.09
7991,57992,20682.887
7992,57993,41861.99
7993,57994,26931.303
7994,57995,26991.17
7995,57996,46912.47
7996,57997,19705.621
7997,57998,21561.018
7998,57999,16942.89
7999,58000,18758.375
8000,58001,20608.66
8001,58002,22552.088
8002,58003,36266.305
8003,58004,84938.945
8004,58005,25272.506
8005,58006,32066.139
8006,58007,37768.81
8007,58008,18714.553
8008,58009,17104.023
8009,58010,18624.092
8010,58011,29848.398
8011,58012,19366.94
8012,58013,28621.912
8013,58014,21561.018
8014,58015,56949.203
8015,58016,25629.043
8016,58017,33096.69
8017,58018,43178.594
8018,58019,26889.936
8019,58020,42238.848
8020,58021,32056.02
8021,58022,21332.02
8022,58023,15108.3955
8023,58024,32140.863
8024,58025,82486.84
8025,58026,19439.336
8026,58027,28251.865
8027,58028,40067.777
8028,58029,22850.79
8029,58030,35872.92
8030,58031,37322.277
8031,58032,25453.342
8032,58033,28368.959
8033,58034,27002.34
8034,58035,18819.15
8035,58036,58246.746
8036,58037,17298.666
8037,58038,30349.928
8038,58039,20643.096
8039,58040,35504.105
8040,58041,20931.234
8041,58042,24125.2
8042,58043,36314.223
8043,58044,26206.441
8044,58045,26554.375
8045,58046,24167.857
8046,58047,84155.57
8047,58048,19240.336
8048,58049,21775.943
8049,58050,19727.26
8050,58051,53475.46
8051,58052,26179.822
8052,58053,19208.959
8053,58054,32128.914
8054,58055,25194.646
8055,58056,21890.766
8056,58057,34619.418
8057,58058,21049.834
8058,58059,20279.596
8059,58060,43549.254
8060,58061,16771.97
8061,58062,24855.932
8062,58063,27306.285
8063,58064,34695.7
8064,58065,19227.783
8065,58066,17638.135
8066,58067,35726.46
8067,58068,32843.13
8068,58069,33178.49
8069,58070,25840.057
8070,58071,16454.092
8071,58072,24085.402
8072,58073,49997.867
8073,58074,22274.457
8074,58075,41073.816
8075,58076,20448.463
8076,58077,19727.26
8077,58078,53164.082
8078,58079,18727.695
8079,58080,84006.31
8080,58081,18668.428
8081,58082,37416.246
8082,58083,46272.215
8083,58084,25223.781
8084,58085,19363.164
8085,58086,83355.25
8086,58087,21014.074
8087,58088,32422.139
8088,58089,39031.21
8089,58090,34849.68
8090,58091,69392.375
8091,58092,30442.838
8092,58093,21578.79
8093,58094,37001.1
8094,58095,19991.734
8095,58096,26678.203
8096,58097,21783.443
8097,58098,19061.307
8098,58099,27749.508
8099,58100,26753.936
8100,58101,49262.707
8101,58102,18903.129
8102,58103,24159.662
8103,58104,23278.344
8104,58105,25739.98
8105,58106,22969.633
8106,58107,82722.06
8107,58108,32151.873
8108,58109,16880.797
8109,58110,22679.963
8110,58111,50653.65
8111,58112,29851.902
8112,58113,44534.457
8113,58114,22898.844
8114,58115,28974.262
8115,58116,25463.172
8116,58117,77889.414
8117,58118,25192.285
8118,58119,26876.814
8119,58120,30303.191
8120,58121,25067.088
8121,58122,16534.043
8122,58123,85314.23
8123,58124,26766.895
8124,58125,31079.406
8125,58126,25822.645
8126,58127,33362.496
8127,58128,14408.313
8128,58129,23402.44
8129,58130,24996.738
8130,58131,51200.11
8131,58132,20053.51
8132,58133,25538.516
8133,58134,19705.621
8134,58135,19705.621
8135,58136,41553.84
8136,58137,24334.201
8137,58138,26677.697
8138,58139,21567.848
8139,58140,18864.99
8140,58141,21567.875
8141,58142,32117.973
8142,58143,39980.367
8143,58144,19459.604
8144,58145,45219.754
8145,58146,26519.262
8146,58147,20696.97
8147,58148,21918.012
8148,58149,23812.059
8149,58150,33085.438
8150,58151,21670.977
8151,58152,19788.865
8152,58153,30422.697
8153,58154,23438.264
8154,58155,27308.62
8155,58156,39100.004
8156,58157,20844.75
8157,58158,23163.943
8158,58159,19642.387
8159,58160,68015.414
8160,58161,20090.49
8161,58162,26518.92
8162,58163,26131.88
8163,58164,24618.94
8164,58165,38756.61
8165,58166,27684.28
8166,58167,20064.684
8167,58168,18883.205
8168,58169,32646.98
8169,58170,21907.771
8170,58171,42592.785
8171,58172,27282.29
8172,58173,44466.496
8173,58174,23837.344
8174,58175,83497.74
8175,58176,24352.646
8176,58177,36839.81
8177,58178,20497.883
8178,58179,86528.016
8179,58180,43041.1
8180,58181,24410.588
8181,58182,19712.85
8182,58183,19826.443
8183,58184,23861.693
8184,58185,21704.783
8185,58186,34772.773
8186,58187,50763.004
8187,58188,84126.48
8188,58189,34462.84
8189,58190,57585.582
8190,58191,29731.47
8191,58192,23290.486
8192,58193,37261.418
8193,58194,31054.557
8194,58195,71783.37
8195,58196,23578.117
8196,58197,24702.855
8197,58198,21924.467
8198,58199,24104.662
8199,58200,22704.979
8200,58201,31107.318
8201,58202,16044.206
8202,58203,27519.645
8203,58204,46493.14
8204,58205,40639.312
8205,58206,21428.709
8206,58207,16433.809
8207,58208,24115.953
8208,58209,25798.932
8209,58210,32077.225
8210,58211,25756.643
8211,58212,62190.684
8212,58213,26999.887
8213,58214,69413.33
8214,58215,35654.023
8215,58216,28555.734
8216,58217,42725.418
8217,58218,36334.426
8218,58219,21692.754
8219,58220,36244.156
8220,58221,29940.836
8221,58222,19389.053
8222,58223,17821.682
8223,58224,19384.773
8224,58225,19390.193
8225,58226,21543.719
8226,58227,27273.383
8227,58228,33668.977
8228,58229,31681.518
8229,58230,35892.14
8230,58231,19064.213
8231,58232,26534.2
8232,58233,19765.377
8233,58234,23787.775
8234,58235,16880.797
8235,58236,20305.07
8236,58237,33650.293
8237,58238,26535.127
8238,58239,34742.273
8239,58240,18761.818
8240,58241,37503.246
8241,58242,22520.484
8242,58243,27977.68
8243,58244,19203.707
8244,58245,36211.62
8245,58246,86901.2
8246,58247,17833.523
8247,58248,19061.307
8248,58249,19061.307
8249,58250,33164.004
8250,58251,22507.38
8251,58252,13052.364
8252,58253,31186.9
8253,58254,21907.771
8254,58255,61273.598
8255,58256,39440.016
8256,58257,37032.633
8257,58258,58146.016
8258,58259,20053.678
8259,58260,24999.273
8260,58261,29003.363
8261,58262,23118.914
8262,58263,34200.777
8263,58264,30890.41
8264,58265,51220.477
8265,58266,16384.992
8266,58267,16534.043
8267,58268,29118.844
8268,58269,84874.65
8269,58270,16916.385
8270,58271,26869.186
8271,58272,45260.066
8272,58273,24758.473
8273,58274,32550.71
8274,58275,26224.146
8275,58276,24020.037
8276,58277,19061.307
8277,58278,30177.162
8278,58279,36297.52
8279,58280,27278.924
8280,58281,19794.297
8281,58282,66329.58
8282,58283,32657.61
8283,58284,87084.625
8284,58285,45569.703
8285,58286,27443.518
8286,58287,22879.75
8287,58288,22802.123
8288,58289,21438.613
8289,58290,18706.143
8290,58291,34877.766
8291,58292,53364.223
8292,58293,23375.988
8293,58294,16880.797
8294,58295,22553.975
8295,58296,24467.523
8296,58297,34002.535
8297,58298,76797.44
8298,58299,27874.213
8299,58300,18631.723
8300,58301,25628.143
8301,58302,36336.242
8302,58303,25480.2
8303,58304,16880.797
8304,58305,32258.115
8305,58306,21563.99
8306,58307,22703.855
8307,58308,23410.432
8308,58309,38817.816
8309,58310,27179.889
8310,58311,45478.434
8311,58312,14503.368
8312,58313,21197.102
8313,58314,29997.389
8314,58315,22959.45
8315,58316,16861.867
8316,58317,94538.97
8317,58318,36930.355
8318,58319,31488.242
8319,58320,18833.041
8320,58321,32582.803
8321,58322,31855.344
8322,58323,31693.262
8323,58324,84093.3
8324,58325,30181.064
8325,58326,27086.336
8326,58327,21562.1
8327,58328,31950.346
8328,58329,37337.332
8329,58330,21908.24
8330,58331,45964.96
8331,58332,30199.803
8332,58333,41037.016
8333,58334,18993.36
8334,58335,86880.586
8335,58336,25840.057
8336,58337,46899.363
8337,58338,19726.924
8338,58339,41868.184
8339,58340,87393.51
8340,58341,22890.27
8341,58342,26300.244
8342,58343,23038.354
8343,58344,19063.713
8344,58345,23494.791
8345,58346,23697.955
8346,58347,29132.455
8347,58348,19744.793
8348,58349,21782.605
8349,58350,16880.797
8350,58351,21645.549
8351,58352,18962.324
8352,58353,23776.885
8353,58354,16378.675
8354,58355,32012.23
8355,58356,25992.832
8356,58357,32673.664
8357,58358,39056.47
8358,58359,24464.375
8359,58360,36809.426
8360,58361,45841.31
8361,58362,21542.545
8362,58363,22524.148
8363,58364,19974.295
8364,58365,35045.895
8365,58366,31575.363
8366,58367,18924.67
8367,58368,27964.994
8368,58369,26876.393
8369,58370,22898.844
8370,58371,40888.285
8371,58372,41124.316
8372,58373,49683.867
8373,58374,86299.76
8374,58375,21178.494
8375,58376,17409.953
8376,58377,29521.04
8377,58378,18879.482
8378,58379,27748.764
8379,58380,34974.996
8380,58381,24664.623
8381,58382,19249.174
8382,58383,18667.28
8383,58384,28404.143
8384,58385,77065.59
8385,58386,17578.324
8386,58387,52012.89
8387,58388,90371.38
8388,58389,17319.824
8389,58390,19010.102
8390,58391,19604.232
8391,58392,33037.918
8392,58393,32772.47
8393,58394,24821.684
8394,58395,22266.527
8395,58396,45181.992
8396,58397,19644.93
8397,58398,18971.084
8398,58399,20749.773
8399,58400,16786.562
8400,58401,21801.822
8401,58402,31019.865
8402,58403,21124.033
8403,58404,34782.37
8404,58405,24965.357
8405,58406,25373.318
8406,58407,21593.818
8407,58408,23572.473
8408,58409,27564.412
8409,58410,16517.986
8410,58411,34344.254
8411,58412,29279.102
8412,58413,29220.012
8413,58414,32458.748
8414,58415,17724.637
8415,58416,27243.969
8416,58417,22136.14
8417,58418,26715.723
8418,58419,21561.018
8419,58420,34993.383
8420,58421,22133.592
8421,58422,28254.72
8422,58423,51451.062
8423,58424,16732.736
8424,58425,24569.799
8425,58426,39626.336
8426,58427,24696.582
8427,58428,85526.4
8428,58429,30538.684
8429,58430,27492.225
8430,58431,44032.25
8431,58432,16739.158
8432,58433,49677.785
8433,58434,29032.857
8434,58435,21561.018
8435,58436,65594.28
8436,58437,32473.553
8437,58438,41693.27
8438,58439,25372.514
8439,58440,28574.932
8440,58441,19066.158
8441,58442,26733.217
8442,58443,21413.1
8443,58444,19705.621
8444,58445,31695.559
8445,58446,21282.424
8446,58447,43030.527
8447,58448,21620.834
8448,58449,46175.164
8449,58450,21568.242
8450,58451,25582.148
8451,58452,33951.71
8452,58453,76689.76
8453,58454,27385.637
8454,58455,20841.238
8455,58456,51383.29
8456,58457,49756.875
8457,58458,21053.69
8458,58459,16534.043
8459,58460,22886.854
8460,58461,16476.783
8461,58462,19433.006
8462,58463,38017.016
8463,58464,26925.377
8464,58465,20598.16
8465,58466,27501.527
8466,58467,80967.81
8467,58468,30388.49
8468,58469,28165.69
8469,58470,19380.51
8470,58471,48769.95
8471,58472,16884.318
8472,58473,33864.918
8473,58474,24256.191
8474,58475,18726.969
8475,58476,28391.215
8476,58477,19390.174
8477,58478,38992.824
8478,58479,84381.984
8479,58480,16880.797
8480,58481,28834.709
8481,58482,35540.766
8482,58483,18347.389
8483,58484,29474.318
8484,58485,21928.871
8485,58486,37387.168
8486,58487,27723.258
8487,58488,37887.58
8488,58489,27171.125
8489,58490,19061.307
8490,58491,22916.928
8491,58492,27155.43
8492,58493,23811.92
8493,58494,16444.174
8494,58495,20055.266
8495,58496,37927.992
8496,58497,27794.117
8497,58498,34896.914
8498,58499,23441.86
8499,58500,34866.0
8500,58501,21082.797
8501,58502,18710.387
8502,58503,38878.08
8503,58504,31213.611
8504,58505,24180.115
8505,58506,34130.965
8506,58507,23267.15
