,id,income
7907,57908,25033.965
7908,57909,51920.434
7909,57910,19574.502
7910,57911,21132.637
7911,57912,24440.896
7912,57913,32125.982
7913,57914,39910.652
7914,57915,34520.45
7915,57916,31660.84
7916,57917,33104.14
7917,57918,58716.04
7918,57919,52424.83
7919,57920,25853.078
7920,57921,25091.502
7921,57922,18251.064
7922,57923,15630.263
7923,57924,30037.568
7924,57925,21707.154
7925,57926,17400.58
7926,57927,19209.865
7927,57928,56251.91
7928,57929,24121.697
7929,57930,29350.973
7930,57931,26322.06
7931,57932,30739.043
7932,57933,27325.035
7933,57934,28104.123
7934,57935,24347.055
7935,57936,20934.965
7936,57937,57518.02
7937,57938,32568.48
7938,57939,20372.92
7939,57940,32590.943
7940,57941,39828.586
7941,57942,35215.09
7942,57943,38740.28
7943,57944,42350.19
7944,57945,20545.752
7945,57946,36891.57
7946,57947,20211.52
7947,57948,19556.842
7948,57949,20552.477
7949,57950,55997.71
7950,57951,31958.74
7951,57952,30028.18
7952,57953,42213.246
7953,57954,34906.184
7954,57955,76618.055
7955,57956,67003.67
7956,57957,25297.926
7957,57958,43488.734
7958,57959,18861.994
7959,57960,19955.893
7960,57961,19951.244
7961,57962,37840.625
7962,57963,16777.27
7963,57964,20561.506
7964,57965,20522.541
7965,57966,18658.957
7966,57967,33668.402
7967,57968,25362.084
7968,57969,28158.672
7969,57970,32874.98
7970,57971,27749.203
7971,57972,34223.97
7972,57973,19886.787
7973,57974,74151.47
7974,57975,47748.34
7975,57976,23811.145
7976,57977,37118.07
7977,57978,23658.195
7978,57979,51582.707
7979,57980,29368.662
7980,57981,32450.36
7981,57982,43623.92
7982,57983,33028.504
7983,57984,19836.248
7984,57985,31371.355
7985,57986,16691.932
7986,57987,21159.68
7987,57988,22069.29
7988,57989,33824.637
7989,57990,26847.416
7990,57991,58781.805
7991,57992,26183.268
7992,57993,44705.926
7993,57994,28381.275
7994,57995,29026.639
7995,57996,56045.742
7996,57997,20545.752
7997,57998,23224.58
7998,57999,21136.39
7999,58000,19324.168
8000,58001,23770.064
8001,58002,23811.145
8002,58003,32055.227
8003,58004,76503.98
8004,58005,26385.842
8005,58006,34735.26
8006,58007,38896.934
8007,58008,19959.186
8008,58009,17222.287
8009,58010,18737.918
8010,58011,30688.465
8011,58012,25423.896
8012,58013,28717.715
8013,58014,23224.58
8014,58015,48415.438
8015,58016,30747.941
8016,58017,35333.953
8017,58018,43133.7
8018,58019,28578.055
8019,58020,34904.89
8020,58021,37774.03
8021,58022,20610.553
8022,58023,18716.828
8023,58024,28419.191
8024,58025,70705.97
8025,58026,19900.94
8026,58027,29587.086
8027,58028,41633.312
8028,58029,24555.11
8029,58030,41804.812
8030,58031,34982.273
8031,58032,25657.135
8032,58033,22931.877
8033,58034,30205.568
8034,58035,20305.188
8035,58036,63440.74
8036,58037,17047.826
8037,58038,32456.193
8038,58039,20048.61
8039,58040,30589.783
8040,58041,22695.254
8041,58042,26114.58
8042,58043,32112.254
8043,58044,25734.656
8044,58045,22573.273
8045,58046,22461.605
8046,58047,76570.89
8047,58048,18967.664
8048,58049,26165.164
8049,58050,20792.883
8050,58051,46782.203
8051,58052,31820.307
8052,58053,21515.66
8053,58054,31220.627
8054,58055,25072.285
8055,58056,22816.23
8056,58057,50820.234
8057,58058,26051.484
8058,58059,22310.566
8059,58060,42340.863
8060,58061,16396.307
8061,58062,24599.262
8062,58063,28869.098
8063,58064,36103.277
8064,58065,23885.578
8065,58066,14748.731
8066,58067,36721.277
8067,58068,40282.242
8068,58069,35422.312
8069,58070,26888.47
8070,58071,17839.998
8071,58072,27545.162
8072,58073,41830.04
8073,58074,28705.828
8074,58075,47428.28
8075,58076,20695.291
8076,58077,20792.883
8077,58078,50755.89
8078,58079,18960.1
8079,58080,77220.64
8080,58081,19556.805
8081,58082,34842.645
8082,58083,32744.541
8083,58084,26382.68
8084,58085,19592.82
8085,58086,59314.176
8086,58087,23692.188
8087,58088,33428.05
8088,58089,41534.387
8089,58090,30606.453
8090,58091,47344.508
8091,58092,33838.723
8092,58093,22806.19
8093,58094,35662.688
8094,58095,19181.904
8095,58096,28615.137
8096,58097,18441.922
8097,58098,19955.893
8098,58099,27758.086
8099,58100,25892.615
8100,58101,58121.184
8101,58102,17953.617
8102,58103,22536.727
8103,58104,26525.682
8104,58105,26969.734
8105,58106,24041.037
8106,58107,61190.61
8107,58108,35490.484
8108,58109,17527.494
8109,58110,23401.852
8110,58111,49745.336
8111,58112,30781.596
8112,58113,41879.31
8113,58114,23807.848
8114,58115,31961.678
8115,58116,23002.557
8116,58117,50766.58
8117,58118,25312.621
8118,58119,29200.191
8119,58120,37800.484
8120,58121,30374.121
8121,58122,17530.791
8122,58123,73792.73
8123,58124,27167.635
8124,58125,32653.611
8125,58126,30793.57
8126,58127,32623.56
8127,58128,13145.56
8128,58129,27058.676
8129,58130,23729.48
8130,58131,51924.91
8131,58132,20494.936
8132,58133,27770.783
8133,58134,20545.752
8134,58135,20545.752
8135,58136,37157.64
8136,58137,28081.01
8137,58138,26049.088
8138,58139,22400.932
8139,58140,19637.588
8140,58141,21725.248
8141,58142,31220.906
8142,58143,68241.07
8143,58144,24454.838
8144,58145,49900.87
8145,58146,27361.855
8146,58147,19084.332
8147,58148,22723.82
8148,58149,25539.39
8149,58150,31195.715
8150,58151,29281.078
8151,58152,21792.904
8152,58153,31473.955
8153,58154,23287.332
8154,58155,30878.092
8155,58156,43066.465
8156,58157,19806.86
8157,58158,23930.129
8158,58159,20735.055
8159,58160,63593.426
8160,58161,22323.342
8161,58162,27820.498
8162,58163,28733.43
8163,58164,24606.742
8164,58165,37645.574
8165,58166,30133.791
8166,58167,22631.436
8167,58168,22109.74
8168,58169,34047.668
8169,58170,23221.283
8170,58171,37236.074
8171,58172,20950.31
8172,58173,42397.71
8173,58174,24663.46
8174,58175,53293.594
8175,58176,28858.068
8176,58177,42765.395
8177,58178,22420.95
8178,58179,77621.586
8179,58180,41236.71
8180,58181,29357.586
8181,58182,18719.068
8182,58183,24767.424
8183,58184,22653.146
8184,58185,24630.363
8185,58186,31850.137
8186,58187,61610.184
8187,58188,57509.066
8188,58189,30442.088
8189,58190,38867.387
8190,58191,26695.244
8191,58192,23410.387
8192,58193,41012.156
8193,58194,32438.105
8194,58195,53531.426
8195,58196,23550.633
8196,58197,29090.252
8197,58198,21871.201
8198,58199,25771.32
8199,58200,22888.357
8200,58201,34035.844
8201,58202,15342.296
8202,58203,28258.326
8203,58204,54563.9
8204,58205,34272.664
8205,58206,22467.541
8206,58207,16453.68
8207,58208,24844.906
8208,58209,26847.438
8209,58210,33439.176
8210,58211,26568.977
8211,58212,50341.22
8212,58213,28694.078
8213,58214,75301.73
8214,58215,30621.096
8215,58216,33382.957
8216,58217,44213.9
8217,58218,41905.895
8218,58219,28088.861
8219,58220,35804.74
8220,58221,28533.69
8221,58222,18982.248
8222,58223,17590.121
8223,58224,18995.143
8224,58225,19769.14
8225,58226,23352.383
8226,58227,29056.861
8227,58228,33920.58
8228,58229,38612.71
8229,58230,36330.266
8230,58231,19765.809
8231,58232,27695.902
8232,58233,18679.025
8233,58234,24076.367
8234,58235,17527.494
8235,58236,24894.223
8236,58237,30902.621
8237,58238,22907.66
8238,58239,36559.4
8239,58240,18981.52
8240,58241,43026.504
8241,58242,23792.19
8242,58243,28957.363
8243,58244,19426.537
8244,58245,41074.637
8245,58246,70822.27
8246,58247,20435.582
8247,58248,19955.893
8248,58249,19955.893
8249,58250,32114.754
8250,58251,23268.713
8251,58252,14697.306
8252,58253,29879.86
8253,58254,23221.283
8254,58255,66701.164
8255,58256,49581.82
8256,58257,38375.17
8257,58258,53536.535
8258,58259,20340.45
8259,58260,28071.92
8260,58261,29195.334
8261,58262,26297.002
8262,58263,38229.375
8263,58264,33290.12
8264,58265,48024.12
8265,58266,16366.776
8266,58267,17530.791
8267,58268,28019.562
8268,58269,73773.69
8269,58270,16374.675
8270,58271,27674.89
8271,58272,50793.15
8272,58273,24713.893
8273,58274,35580.535
8274,58275,25345.297
8275,58276,24384.469
8276,58277,19955.893
8277,58278,28904.252
8278,58279,42097.098
8279,58280,29951.576
8280,58281,19242.19
8281,58282,59119.79
8282,58283,33660.797
8283,58284,79825.35
8284,58285,42808.473
8285,58286,28196.797
8286,58287,24769.648
8287,58288,23569.396
8288,58289,23071.71
8289,58290,18386.148
8290,58291,33076.715
8291,58292,47521.645
8292,58293,22699.182
8293,58294,17527.494
8294,58295,23114.828
8295,58296,24081.898
8296,58297,49047.836
8297,58298,70580.336
8298,58299,28832.852
8299,58300,20194.836
8300,58301,25091.01
8301,58302,37972.305
8302,58303,27741.217
8303,58304,17527.494
8304,58305,37675.5
8305,58306,21957.523
8306,58307,24507.8
8307,58308,22868.016
8308,58309,43407.617
8309,58310,26772.79
8310,58311,43354.53
8311,58312,13272.735
8312,58313,20610.76
8313,58314,35204.824
8314,58315,22036.096
8315,58316,17215.504
8316,58317,91909.984
8317,58318,36163.773
8318,58319,36288.86
8319,58320,18549.37
8320,58321,32749.236
8321,58322,29714.984
8322,58323,31320.178
8323,58324,71799.73
8324,58325,35102.625
8325,58326,26778.232
8326,58327,21914.803
8327,58328,34443.38
8328,58329,35351.965
8329,58330,22979.525
8330,58331,59032.484
8331,58332,36581.44
8332,58333,41491.23
8333,58334,19856.715
8334,58335,63446.33
8335,58336,26888.47
8336,58337,56654.41
8337,58338,20120.168
8338,58339,37160.45
8339,58340,84861.336
8340,58341,21969.043
8341,58342,26189.846
8342,58343,24750.27
8343,58344,19478.104
8344,58345,23070.984
8345,58346,23392.572
8346,58347,29028.684
8347,58348,18612.691
8348,58349,25336.873
8349,58350,17527.494
8350,58351,26380.62
8351,58352,17147.984
8352,58353,27669.322
8353,58354,15197.913
8354,58355,30409.895
8355,58356,26847.143
8356,58357,40530.96
8357,58358,44862.156
8358,58359,22453.838
8359,58360,30613.094
8360,58361,33983.324
8361,58362,22238.484
8362,58363,24030.75
8363,58364,19594.223
8364,58365,35443.8
8365,58366,34223.195
8366,58367,19097.502
8367,58368,28522.945
8368,58369,24360.385
8369,58370,23807.848
8370,58371,43907.19
8371,58372,52532.195
8372,58373,52640.61
8373,58374,80468.48
8374,58375,21945.768
8375,58376,17907.857
8376,58377,33811.215
8377,58378,17745.94
8378,58379,27694.621
8379,58380,32559.943
8380,58381,28951.768
8381,58382,20364.42
8382,58383,19857.518
8383,58384,35964.15
8384,58385,86953.875
8385,58386,20138.31
8386,58387,48188.664
8387,58388,79325.04
8388,58389,16930.385
8389,58390,19409.979
8390,58391,20573.049
8391,58392,34559.24
8392,58393,39070.645
8393,58394,27038.965
8394,58395,21743.695
8395,58396,44534.227
8396,58397,20160.574
8397,58398,19402.963
8398,58399,21734.76
8399,58400,16752.37
8400,58401,21438.61
8401,58402,34318.113
8402,58403,20134.707
8403,58404,34561.645
8404,58405,31457.219
8405,58406,21543.861
8406,58407,21132.197
8407,58408,21262.402
8408,58409,26379.13
8409,58410,17356.682
8410,58411,29369.084
8411,58412,34197.723
8412,58413,33780.594
8413,58414,34658.562
8414,58415,18209.148
8415,58416,27127.45
8416,58417,21250.828
8417,58418,27730.553
8418,58419,23224.58
8419,58420,32899.973
8420,58421,22973.256
8421,58422,30403.502
8422,58423,52483.35
8423,58424,19207.0
8424,58425,24926.537
8425,58426,47852.117
8426,58427,27353.604
8427,58428,79308.9
8428,58429,32989.785
8429,58430,29381.367
8430,58431,43078.047
8431,58432,17288.72
8432,58433,61565.977
8433,58434,29343.232
8434,58435,23224.58
8435,58436,64678.676
8436,58437,26582.918
8437,58438,49663.992
8438,58439,25259.4
8439,58440,32014.941
8440,58441,18421.133
8441,58442,30429.797
8442,58443,21515.371
8443,58444,20545.752
8444,58445,32569.861
8445,58446,20878.045
8446,58447,35131.863
8447,58448,24330.705
8448,58449,52210.938
8449,58450,21562.936
8450,58451,28334.27
8451,58452,31131.117
8452,58453,51167.758
8453,58454,30320.543
8454,58455,27222.34
8455,58456,66946.2
8456,58457,74329.31
8457,58458,19079.986
8458,58459,17530.791
8459,58460,22833.68
8460,58461,16500.56
8461,58462,22723.86
8462,58463,37231.03
8463,58464,30459.031
8464,58465,19338.863
8465,58466,28983.348
8466,58467,67802.414
8467,58468,28404.957
8468,58469,27109.91
8469,58470,20796.182
8470,58471,42998.72
8471,58472,17424.082
8472,58473,32922.844
8473,58474,24333.498
8474,58475,18060.15
8475,58476,29297.871
8476,58477,19422.129
8477,58478,29863.174
8478,58479,76032.84
8479,58480,17527.494
8480,58481,30161.432
8481,58482,33716.473
8482,58483,18287.531
8483,58484,42505.1
8484,58485,28058.953
8485,58486,40011.21
8486,58487,28845.924
8487,58488,36654.78
8488,58489,32360.506
8489,58490,19955.893
8490,58491,23712.393
8491,58492,32557.709
8492,58493,28138.934
8493,58494,15500.438
8494,58495,19868.049
8495,58496,44954.68
8496,58497,34716.7
8497,58498,39573.47
8498,58499,21922.719
8499,58500,38330.445
8500,58501,25306.355
8501,58502,19976.379
8502,58503,51208.246
8503,58504,34431.32
8504,58505,23515.002
8505,58506,34041.316
8506,58507,31804.334
8507,58508,38184.535
8508,58509,22435.62
8509,58510,33993.305
8510,58511,27022.203
8511,58512,25778.658
8512,58513,28067.973
8513,58514,22942.496
8514,58515,31380.213
8515,58516,21136.445
8516,58517,23583.887
8517,58518,28622.832
8518,58519,16544.344
8519,58520,28349.828
8520,58521,22264.225
8521,58522,21153.166
8522,58523,39033.457
8523,58524,33473.902
8524,58525,54039.445
8525,58526,19606.996
8526,58527,38771.12
8527,58528,56123.7
8528,58529,34316.1
8529,58530,28500.096
8530,58531,15832.802
8531,58532,36635.77
8532,58533,27831.658
8533,58534,19513.816
8534,58535,46014.74
8535,58536,30180.5
8536,58537,22818.686
8537,58538,24731.781
8538,58539,82128.95
8539,58540,47455.58
8540,58541,20542.453
8541,58542,21777.457
8542,58543,20440.852
8543,58544,21642.79
8544,58545,90929.03
8545,58546,38113.02
8546,58547,30636.785
8547,58548,34415.453
8548,58549,19365.785
8549,58550,66185.26
8550,58551,23224.58
8551,58552,20545.752
8552,58553,22669.113
8553,58554,87457.52
8554,58555,21274.555
8555,58556,29475.076
8556,58557,18553.34
8557,58558,25326.16
8558,58559,52101.797
8559,58560,25436.654
8560,58561,27202.475
8561,58562,23221.283
8562,58563,35866.023
8563,58564,30684.855
8564,58565,36139.043
8565,58566,70834.02
8566,58567,22789.732
8567,58568,29543.576
8568,58569,29126.396
8569,58570,46920.73
8570,58571,27494.283
8571,58572,27877.598
8572,58573,36365.895
8573,58574,19155.768
8574,58575,58153.04
8575,58576,26623.723
8576,58577,33084.414
8577,58578,26423.516
8578,58579,18997.104
8579,58580,23425.496
8580,58581,29567.41
8581,58582,23527.281
8582,58583,34093.414
8583,58584,26514.422
8584,58585,16200.22
8585,58586,45301.55
8586,58587,33462.566
8587,58588,72987.69
8588,58589,19648.307
8589,58590,25659.137
8590,58591,54362.582
8591,58592,69737.82
8592,58593,30812.955
8593,58594,34211.58
8594,58595,26355.977
8595,58596,20379.2
8596,58597,26950.02
8597,58598,33432.348
8598,58599,22709.553
8599,58600,73602.99
8600,58601,21798.787
8601,58602,25936.842
8602,58603,30136.941
8603,58604,29111.21
8604,58605,22671.893
8605,58606,33931.973
8606,58607,30953.45
8607,58608,20516.947
8608,58609,29038.408
8609,58610,40615.23
8610,58611,32921.504
8611,58612,37486.133
8612,58613,26047.451
8613,58614,46488.168
8614,58615,28298.1
8615,58616,48855.133
8616,58617,28746.803
8617,58618,31565.674
8618,58619,44132.4
8619,58620,22726.117
8620,58621,38688.19
8621,58622,24531.49
8622,58623,35790.223
8623,58624,40307.555
8624,58625,32463.78
8625,58626,48847.426
8626,58627,30811.03
8627,58628,45763.293
8628,58629,26730.33
8629,58630,47522.574
8630,58631,34254.312
8631,58632,28824.2
8632,58633,69261.8
8633,58634,16864.848
8634,58635,19959.186
8635,58636,32697.992
8636,58637,30688.668
8637,58638,37582.965
8638,58639,22198.422
8639,58640,28560.137
8640,58641,39314.78
8641,58642,31012.059
8642,58643,79803.414
8643,58644,21725.322
8644,58645,18683.902
8645,58646,26711.287
8646,58647,23348.668
8647,58648,42167.598
8648,58649,27855.344
8649,58650,27910.904
8650,58651,34732.914
8651,58652,21995.574
8652,58653,27074.059
8653,58654,25106.055
8654,58655,24879.482
8655,58656,14859.431
8656,58657,33911.348
8657,58658,56186.77
8658,58659,23221.283
8659,58660,55548.87
8660,58661,27410.555
8661,58662,31240.084
8662,58663,42818.297
8663,58664,52197.74
8664,58665,45517.87
8665,58666,15780.987
8666,58667,21715.33
8667,58668,41910.184
8668,58669,23886.346
8669,58670,47452.24
8670,58671,24727.926
8671,58672,20542.453
8672,58673,48084.13
8673,58674,23136.62
8674,58675,74740.27
8675,58676,28102.438
8676,58677,35521.098
8677,58678,28081.336
8678,58679,27868.85
8679,58680,32477.893
8680,58681,33095.688
8681,58682,36061.17
8682,58683,26990.303
8683,58684,17249.906
8684,58685,32676.072
8685,58686,13451.173
8686,58687,30831.623
8687,58688,21878.852
8688,58689,32870.14
8689,58690,34214.312
8690,58691,26951.047
8691,58692,79462.15
8692,58693,23792.559
8693,58694,21002.332
8694,58695,19552.568
8695,58696,23691.174
8696,58697,25145.11
8697,58698,27561.725
8698,58699,33391.37
8699,58700,24869.447
8700,58701,31771.938
8701,58702,28836.55
8702,58703,27907.234
8703,58704,30828.422
8704,58705,20594.482
8705,58706,22604.414
8706,58707,30074.775
8707,58708,21094.322
8708,58709,27480.758
8709,58710,22879.277
8710,58711,36711.617
8711,58712,19013.809
8712,58713,23800.256
8713,58714,17530.791
8714,58715,74546.72
8715,58716,26858.006
8716,58717,19410.463
8717,58718,33042.04
8718,58719,68796.664
8719,58720,27426.514
8720,58721,65218.59
8721,58722,41164.65
8722,58723,21780.176
8723,58724,36998.555
8724,58725,15869.136
8725,58726,30197.773
8726,58727,19959.186
8727,58728,23433.236
8728,58729,24788.342
8729,58730,78595.36
8730,58731,21469.014
8731,58732,61858.305
8732,58733,23553.89
8733,58734,34331.0
8734,58735,32494.336
8735,58736,19937.977
8736,58737,17530.791
8737,58738,27572.43
8738,58739,29764.676
8739,58740,62105.1
8740,58741,54671.434
8741,58742,23314.04
8742,58743,57035.742
8743,58744,28660.283
8744,58745,18847.826
8745,58746,21031.023
8746,58747,32738.898
8747,58748,34384.598
8748,58749,56588.992
8749,58750,24766.973
8750,58751,29134.807
8751,58752,31423.633
8752,58753,43082.074
8753,58754,50642.76
8754,58755,25495.887
8755,58756,22586.322
8756,58757,46264.54
8757,58758,55063.023
8758,58759,29224.926
8759,58760,20947.104
8760,58761,23492.87
8761,58762,30584.59
8762,58763,19755.535
8763,58764,36556.26
8764,58765,39378.254
8765,58766,31183.615
8766,58767,29165.062
8767,58768,25088.55
8768,58769,27968.637
8769,58770,23094.682
8770,58771,19843.762
8771,58772,41856.01
8772,58773,64131.1
8773,58774,22641.973
8774,58775,19084.459
8775,58776,27236.521
8776,58777,24124.996
8777,58778,30963.166
8778,58779,23154.727
8779,58780,44413.535
8780,58781,22367.203
8781,58782,23221.283
8782,58783,47562.875
8783,58784,23221.283
8784,58785,34720.883
8785,58786,40728.496
8786,58787,42582.832
8787,58788,49276.633
8788,58789,46807.023
8789,58790,22535.91
8790,58791,49730.645
8791,58792,31613.14
8792,58793,24732.244
8793,58794,38138.727
8794,58795,25546.752
8795,58796,15376.743
8796,58797,23129.02
8797,58798,27704.393
8798,58799,29981.025
8799,58800,23677.99
8800,58801,17527.494
8801,58802,30936.338
8802,58803,83453.33
8803,58804,27775.467
8804,58805,55890.727
8805,58806,27554.88
8806,58807,41932.117
8807,58808,25555.883
8808,58809,73922.52
8809,58810,54431.645
8810,58811,25137.549
8811,58812,20545.752
8812,58813,31530.97
8813,58814,23811.145
8814,58815,32681.104
8815,58816,51064.934
8816,58817,28219.127
8817,58818,24303.857
8818,58819,45394.34
8819,58820,47311.844
8820,58821,20604.88
8821,58822,43829.54
8822,58823,42964.06
8823,58824,26374.172
8824,58825,31280.852
8825,58826,19638.98
8826,58827,27289.92
8827,58828,26322.129
8828,58829,45775.543
8829,58830,43627.14
8830,58831,55292.477
8831,58832,40056.47
8832,58833,20793.78
8833,58834,19959.186
8834,58835,23750.367
8835,58836,28790.146
8836,58837,44749.074
8837,58838,22629.396
8838,58839,13513.024
8839,58840,23252.594
8840,58841,33222.434
8841,58842,19440.225
8842,58843,30133.56
8843,58844,23781.656
8844,58845,32310.043
8845,58846,18195.375
8846,58847,39361.535
8847,58848,25522.94
8848,58849,22682.67
8849,58850,27754.346
8850,58851,32349.115
8851,58852,17611.705
8852,58853,19974.805
8853,58854,43011.027
8854,58855,63405.56
8855,58856,44024.836
8856,58857,22323.424
8857,58858,29448.525
8858,58859,26622.06
8859,58860,31972.764
8860,58861,31061.156
8861,58862,38549.0
8862,58863,42680.633
8863,58864,76172.57
8864,58865,43696.23
8865,58866,17192.275
8866,58867,39284.5
8867,58868,19723.078
8868,58869,45736.285
8869,58870,47204.277
8870,58871,35075.684
8871,58872,69969.59
8872,58873,67540.164
8873,58874,22952.12
8874,58875,68748.65
8875,58876,30879.275
8876,58877,22526.836
8877,58878,15921.321
8878,58879,26890.383
8879,58880,56704.457
8880,58881,39459.36
8881,58882,31446.604
8882,58883,30448.531
8883,58884,19955.893
8884,58885,23811.145
8885,58886,52794.17
8886,58887,19955.893
8887,58888,26384.107
8888,58889,35520.26
8889,58890,24786.436
8890,58891,32060.957
8891,58892,42262.062
8892,58893,28982.746
8893,58894,29986.273
8894,58895,52529.02
8895,58896,41175.625
8896,58897,27858.139
8897,58898,18792.64
8898,58899,28011.363
8899,58900,41644.22
8900,58901,35723.082
8901,58902,28112.512
8902,58903,23164.656
8903,58904,27076.904
8904,58905,29907.926
8905,58906,28562.06
8906,58907,20796.182
8907,58908,27828.94
8908,58909,31923.969
8909,58910,18940.0
8910,58911,41230.89
8911,58912,23807.848
8912,58913,13375.474
8913,58914,19955.893
8914,58915,21912.977
8915,58916,17087.701
8916,58917,36373.902
8917,58918,44614.47
8918,58919,18328.777
8919,58920,23715.701
8920,58921,24477.047
8921,58922,33031.73
8922,58923,21861.13
8923,58924,76009.24
8924,58925,30751.354
8925,58926,20615.094
8926,58927,26150.766
8927,58928,24894.68
8928,58929,23811.145
8929,58930,34193.246
8930,58931,75546.445
8931,58932,47221.723
8932,58933,25700.488
8933,58934,19628.35
8934,58935,12072.411
8935,58936,26476.941
8936,58937,26579.387
8937,58938,18745.482
8938,58939,44153.965
8939,58940,22340.574
8940,58941,17530.791
8941,58942,55410.676
8942,58943,35411.582
8943,58944,18962.42
8944,58945,78129.78
8945,58946,26139.893
8946,58947,21816.135
8947,58948,39207.387
8948,58949,44579.754
8949,58950,43665.473
8950,58951,29702.38
8951,58952,33788.89
8952,58953,18431.035
8953,58954,23002.031
8954,58955,27828.02
8955,58956,23716.646
8956,58957,20055.54
8957,58958,67816.12
8958,58959,22434.12
8959,58960,71725.44
8960,58961,42949.977
8961,58962,36044.74
8962,58963,16935.746
8963,58964,28263.275
8964,58965,13665.298
8965,58966,35203.098
8966,58967,28554.734
8967,58968,24840.31
8968,58969,79086.84
8969,58970,19822.098
8970,58971,23811.145
8971,58972,41661.4
8972,58973,27193.064
8973,58974,49277.43
8974,58975,46511.88
8975,58976,41206.99
8976,58977,31505.018
8977,58978,40254.496
8978,58979,36479.965
8979,58980,30731.197
8980,58981,39180.668
8981,58982,54285.36
8982,58983,39995.19
8983,58984,23807.848
8984,58985,30388.545
8985,58986,26037.61
8986,58987,29186.744
8987,58988,16921.682
8988,58989,20672.336
8989,58990,20676.72
8990,58991,28747.629
8991,58992,23158.514
8992,58993,50034.625
8993,58994,23830.004
8994,58995,75825.83
8995,58996,49266.742
8996,58997,23359.777
8997,58998,35041.965
8998,58999,51427.492
8999,59000,65175.504
9000,59001,39030.676
9001,59002,22376.502
9002,59003,36458.082
9003,59004,33430.664
9004,59005,63816.668
9005,59006,16957.162
9006,59007,17604.191
9007,59008,23562.229
9008,59009,29837.516
9009,59010,24835.793
9010,59011,34678.375
9011,59012,25979.434
9012,59013,43295.887
9013,59014,27324.486
9014,59015,27181.852
9015,59016,23819.08
9016,59017,34067.395
9017,59018,22431.613
9018,59019,56419.008
9019,59020,42014.645
9020,59021,32665.256
9021,59022,24828.373
9022,59023,29099.42
9023,59024,27911.6
9024,59025,30325.67
9025,59026,41787.316
9026,59027,59454.113
9027,59028,26287.11
9028,59029,20488.58
9029,59030,31698.941
9030,59031,18781.867
9031,59032,38410.33
9032,59033,27779.27
9033,59034,29517.514
9034,59035,60557.336
9035,59036,45831.125
9036,59037,42519.83
9037,59038,18128.27
9038,59039,46232.31
9039,59040,22457.873
9040,59041,17275.438
9041,59042,23779.762
9042,59043,21582.4
9043,59044,31154.781
9044,59045,24681.924
9045,59046,32723.344
9046,59047,31766.643
9047,59048,20545.752
9048,59049,25677.463
9049,59050,33401.402
9050,59051,39978.316
9051,59052,24680.578
9052,59053,28573.213
9053,59054,24282.096
9054,59055,23179.137
9055,59056,25257.307
9056,59057,22335.176
9057,59058,24452.74
9058,59059,28751.004
9059,59060,16657.477
9060,59061,29081.57
9061,59062,26571.105
9062,59063,37117.83
9063,59064,26640.092
9064,59065,26029.008
9065,59066,34336.4
9066,59067,19614.098
9067,59068,36688.48
9068,59069,34697.66
9069,59070,47514.137
9070,59071,54401.832
9071,59072,20788.275
9072,59073,23824.166
9073,59074,28245.818
9074,59075,53516.57
9075,59076,75656.54
9076,59077,39767.08
9077,59078,33469.695
9078,59079,20527.297
9079,59080,30304.783
9080,59081,35058.168
9081,59082,23811.145
9082,59083,16098.247
9083,59084,27389.916
9084,59085,21009.662
9085,59086,32534.58
9086,59087,20490.812
9087,59088,46842.055
9088,59089,19029.93
9089,59090,21487.4
9090,59091,22126.305
9091,59092,69684.17
9092,59093,33866.652
9093,59094,29281.014
9094,59095,30449.271
9095,59096,86447.32
9096,59097,18622.182
9097,59098,36106.348
9098,59099,27531.021
9099,59100,39012.074
9100,59101,22984.824
9101,59102,19959.186
9102,59103,30145.254
9103,59104,20759.43
9104,59105,17527.494
9105,59106,35244.207
9106,59107,16583.623
9107,59108,31467.66
9108,59109,44913.355
9109,59110,43901.574
9110,59111,21826.914
9111,59112,31738.11
9112,59113,28416.154
9113,59114,23221.283
9114,59115,17710.314
9115,59116,21738.045
9116,59117,20539.729
9117,59118,73092.766
9118,59119,23377.133
9119,59120,23639.838
9120,59121,30970.05
9121,59122,34802.48
9122,59123,53058.293
9123,59124,38074.246
9124,59125,27760.143
9125,59126,22609.469
9126,59127,28824.697
9127,59128,25474.506
9128,59129,32374.234
9129,59130,42397.812
9130,59131,41065.656
9131,59132,15153.962
9132,59133,23841.86
9133,59134,33794.78
9134,59135,53372.355
9135,59136,23843.357
9136,59137,28802.69
9137,59138,23811.145
9138,59139,22395.783
9139,59140,19058.7
9140,59141,23614.986
9141,59142,52236.895
9142,59143,67413.516
9143,59144,32574.033
9144,59145,28394.033
9145,59146,37424.914
9146,59147,75189.67
9147,59148,16632.16
9148,59149,25267.441
9149,59150,25510.12
9150,59151,23224.58
9151,59152,19959.186
9152,59153,23538.586
9153,59154,24561.312
9154,59155,30885.734
9155,59156,31415.719
9156,59157,18613.596
9157,59158,24302.814
9158,59159,14517.751
9159,59160,30225.938
9160,59161,16993.693
9161,59162,42265.78
9162,59163,30662.943
9163,59164,26553.344
9164,59165,42598.496
9165,59166,41557.47
9166,59167,44070.83
9167,59168,25838.871
9168,59169,21210.129
9169,59170,23670.264
9170,59171,75214.43
9171,59172,37674.562
9172,59173,31335.762
9173,59174,21706.117
9174,59175,20792.883
9175,59176,19881.367
9176,59177,36499.72
9177,59178,29088.643
9178,59179,51536.723
