,id,income
8321,58322,31251.287
8322,58323,32583.46
8323,58324,74074.63
8324,58325,35815.977
8325,58326,28527.516
8326,58327,24267.803
8327,58328,35542.668
8328,58329,36233.234
8329,58330,26071.865
8330,58331,61668.836
8331,58332,37564.527
8332,58333,42087.426
8333,58334,22311.062
8334,58335,64995.72
8335,58336,30066.357
8336,58337,56028.242
8337,58338,23003.57
8338,58339,38119.41
8339,58340,89563.914
8340,58341,23997.723
8341,58342,28308.68
8342,58343,27402.963
8343,58344,22896.389
8344,58345,24812.174
8345,58346,25217.48
8346,58347,30597.834
8347,58348,20826.809
8348,58349,26793.78
8349,58350,21365.219
8350,58351,28530.322
8351,58352,19324.86
8352,58353,29485.818
8353,58354,16377.634
8354,58355,31584.486
8355,58356,28516.553
8356,58357,42203.223
8357,58358,45239.105
8358,58359,24403.96
8359,58360,32101.977
8360,58361,35240.04
8361,58362,23972.46
8362,58363,25557.35
8363,58364,22334.453
8364,58365,36117.742
8365,58366,35314.703
8366,58367,21805.91
8367,58368,30028.654
8368,58369,26155.584
8369,58370,26902.186
8370,58371,45244.016
8371,58372,52505.33
8372,58373,53763.047
8373,58374,85210.23
8374,58375,23943.045
8375,58376,20208.814
8376,58377,34661.59
8377,58378,20106.479
8378,58379,29076.754
8379,58380,33434.363
8380,58381,28980.893
8381,58382,22517.523
8382,58383,22758.213
8383,58384,36508.21
8384,58385,90022.19
8385,58386,22466.666
8386,58387,48983.793
8387,58388,78774.875
8388,58389,19530.066
8389,58390,22150.291
8390,58391,22706.486
8391,58392,35320.973
8392,58393,40000.566
8393,58394,28598.35
8394,58395,23783.08
8395,58396,45332.098
8396,58397,22501.28
8397,58398,21789.766
8398,58399,23696.703
8399,58400,19385.018
8400,58401,23468.254
8401,58402,35158.51
8402,58403,22316.053
8403,58404,35382.152
8404,58405,32366.95
8405,58406,23921.463
8406,58407,23434.047
8407,58408,23150.86
8408,58409,28080.12
8409,58410,20705.352
8410,58411,30819.518
8411,58412,35027.465
8412,58413,34962.164
8413,58414,35195.613
8414,58415,20813.445
8415,58416,28629.914
8416,58417,23272.68
8417,58418,29223.492
8418,58419,26358.39
8419,58420,34137.168
8420,58421,24955.79
8421,58422,31706.225
8422,58423,53742.625
8423,58424,21330.479
8424,58425,26664.334
8425,58426,47471.89
8426,58427,28723.174
8427,58428,73122.77
8428,58429,34212.543
8429,58430,30599.451
8430,58431,43795.656
8431,58432,19808.523
8432,58433,59117.547
8433,58434,30641.92
8434,58435,26358.39
8435,58436,66041.49
8436,58437,28186.182
8437,58438,50175.46
8438,58439,26742.396
8439,58440,33255.98
8440,58441,21148.164
8441,58442,31488.268
8442,58443,23572.033
8443,58444,24043.156
8444,58445,33813.082
8445,58446,22916.94
8446,58447,36018.93
8447,58448,26081.174
8448,58449,53650.727
8449,58450,23723.463
8450,58451,29837.281
8451,58452,32351.12
8452,58453,53405.703
8453,58454,31451.666
8454,58455,28563.38
8455,58456,66042.48
8456,58457,80374.164
8457,58458,21277.98
8458,58459,21298.807
8459,58460,24911.488
8460,58461,18945.152
8461,58462,24495.676
8462,58463,38060.17
8463,58464,31526.248
8464,58465,21517.627
8465,58466,30121.38
8466,58467,69864.445
8467,58468,29850.254
8468,58469,28936.02
8469,58470,24091.426
8470,58471,43767.637
8471,58472,21246.197
8472,58473,33877.887
8473,58474,26107.787
8474,58475,20327.67
8475,58476,30585.156
8476,58477,21333.191
8477,58478,30453.047
8478,58479,81827.17
8479,58480,21365.219
8480,58481,31612.832
8481,58482,34615.965
8482,58483,20656.375
8483,58484,43701.836
8484,58485,29351.264
8485,58486,40941.098
8486,58487,30362.705
8487,58488,37845.47
8488,58489,33221.81
8489,58490,23632.182
8490,58491,25541.771
8491,58492,33398.85
8492,58493,29328.684
8493,58494,17948.758
8494,58495,23111.1
8495,58496,39554.277
8496,58497,35397.746
8497,58498,40628.656
8498,58499,24260.83
8499,58500,39548.125
8500,58501,26861.121
8501,58502,23561.736
8502,58503,52377.145
8503,58504,35231.21
8504,58505,25424.186
8505,58506,34859.418
8506,58507,32308.873
8507,58508,38141.184
8508,58509,24309.494
8509,58510,34766.805
8510,58511,28579.3
8511,58512,27417.969
8512,58513,29288.63
8513,58514,25970.312
8514,58515,32355.977
8515,58516,23132.242
8516,58517,25248.139
8517,58518,29861.127
8518,58519,19254.115
8519,58520,30385.105
8520,58521,24387.607
8521,58522,23093.945
8522,58523,39751.434
8523,58524,34402.61
8524,58525,54956.418
8525,58526,21843.764
8526,58527,39456.953
8527,58528,55204.918
8528,58529,35172.258
8529,58530,30111.502
8530,58531,18567.959
8531,58532,37385.27
8532,58533,29025.533
8533,58534,21745.03
8534,58535,46430.15
8535,58536,31986.105
8536,58537,24766.215
8537,58538,26558.355
8538,58539,86333.96
8539,58540,48536.066
8540,58541,24109.568
8541,58542,23809.355
8542,58543,22315.01
8543,58544,23637.572
8544,58545,84244.305
8545,58546,39147.484
8546,58547,31688.0
8547,58548,35128.004
8548,58549,21678.701
8549,58550,67006.375
8550,58551,26358.39
8551,58552,24043.156
8552,58553,24926.67
8553,58554,85375.39
8554,58555,23543.22
8555,58556,30647.535
8556,58557,20790.639
8557,58558,27069.78
8558,58559,52865.113
8559,58560,26934.744
8560,58561,28803.297
8561,58562,26424.803
8562,58563,36709.367
8563,58564,32036.744
8564,58565,36882.324
8565,58566,71779.836
8566,58567,25139.654
8567,58568,30916.434
8568,58569,30402.633
8569,58570,47562.8
8570,58571,29024.184
8571,58572,29397.285
8572,58573,37933.4
8573,58574,21362.234
8574,58575,55854.918
8575,58576,28278.947
8576,58577,33993.9
8577,58578,28206.234
8578,58579,20974.752
8579,58580,26266.793
8580,58581,30927.332
8581,58582,25308.535
8582,58583,34684.26
8583,58584,26556.738
8584,58585,18654.348
8585,58586,46056.26
8586,58587,34721.598
8587,58588,74108.01
8588,58589,22028.707
8589,58590,27473.81
8590,58591,56031.78
8591,58592,71538.086
8592,58593,31795.537
8593,58594,35519.3
8594,58595,27966.332
8595,58596,23394.201
8596,58597,28466.572
8597,58598,34311.27
8598,58599,24541.914
8599,58600,70570.38
8600,58601,23836.174
8601,58602,27440.846
8602,58603,31275.799
8603,58604,30404.297
8604,58605,24585.877
8605,58606,35062.117
8606,58607,32329.234
8607,58608,22714.658
8608,58609,30261.434
8609,58610,41068.67
8610,58611,33819.535
8611,58612,37425.414
8612,58613,27860.434
8613,58614,47216.965
8614,58615,29602.027
8615,58616,50143.51
8616,58617,29983.998
8617,58618,32898.805
8618,58619,45233.938
8619,58620,24643.572
8620,58621,38786.113
8621,58622,26331.854
8622,58623,37041.633
8623,58624,41097.01
8624,58625,33192.168
8625,58626,47826.27
8626,58627,32194.102
8627,58628,46523.395
8628,58629,28418.549
8629,58630,48799.42
8630,58631,36289.18
8631,58632,30174.15
8632,58633,70827.18
8633,58634,19412.758
8634,58635,23565.77
8635,58636,33587.64
8636,58637,31956.781
8637,58638,38137.477
8638,58639,24633.25
8639,58640,29796.4
8640,58641,39902.39
8641,58642,32093.982
8642,58643,84830.77
8643,58644,23661.826
8644,58645,21303.225
8645,58646,28211.082
8646,58647,25032.111
8647,58648,42342.24
8648,58649,29615.832
8649,58650,30264.426
8650,58651,35521.934
8651,58652,23711.719
8652,58653,28635.871
8653,58654,26776.8
8654,58655,26694.254
8655,58656,17344.074
8656,58657,34839.29
8657,58658,55466.684
8658,58659,26424.803
8659,58660,57654.062
8660,58661,28986.027
8661,58662,32572.414
8662,58663,43791.348
8663,58664,51571.184
8664,58665,46382.09
8665,58666,18208.568
8666,58667,23791.605
8667,58668,43436.53
8668,58669,25717.885
8669,58670,47377.133
8670,58671,28164.154
8671,58672,24109.568
8672,58673,48906.64
8673,58674,26555.762
8674,58675,70797.02
8675,58676,29367.707
8676,58677,36182.957
8677,58678,29542.979
8678,58679,29099.219
8679,58680,33656.637
8680,58681,34367.74
8681,58682,37274.613
8682,58683,28334.44
8683,58684,20890.451
8684,58685,34001.7
8685,58686,16170.603
8686,58687,32134.436
8687,58688,23896.164
8688,58689,33695.2
8689,58690,34969.367
8690,58691,28486.643
8691,58692,84480.05
8692,58693,25780.48
8693,58694,23264.654
8694,58695,22800.174
8695,58696,25586.354
8696,58697,26947.604
8697,58698,28882.62
8698,58699,33817.1
8699,58700,26519.582
8700,58701,32752.227
8701,58702,30064.22
8702,58703,29130.896
8703,58704,32192.797
8704,58705,22748.785
8705,58706,24627.578
8706,58707,31374.568
8707,58708,23094.299
8708,58709,28774.148
8709,58710,24778.766
8710,58711,37763.098
8711,58712,21455.055
8712,58713,25533.771
8713,58714,21298.807
8714,58715,72696.03
8715,58716,30017.654
8716,58717,21720.732
8717,58718,33740.258
8718,58719,70155.03
8719,58720,28859.129
8720,58721,66564.805
8721,58722,41823.176
8722,58723,23632.762
8723,58724,38101.31
8724,58725,18271.613
8725,58726,31189.96
8726,58727,23565.77
8727,58728,25340.178
8728,58729,26515.598
8729,58730,82196.27
8730,58731,23578.125
8731,58732,63716.496
8732,58733,26469.994
8733,58734,35106.754
8734,58735,33374.277
8735,58736,22947.1
8736,58737,21298.807
8737,58738,28903.98
8738,58739,31147.305
8739,58740,62575.695
8740,58741,55217.836
8741,58742,24998.596
8742,58743,58344.65
8743,58744,30118.574
8744,58745,21075.068
8745,58746,23260.451
8746,58747,33949.582
8747,58748,35334.76
8748,58749,58033.848
8749,58750,26576.846
8750,58751,30315.15
8751,58752,32605.146
8752,58753,44309.82
8753,58754,50212.18
8754,58755,27152.025
8755,58756,25127.8
8756,58757,47280.715
8757,58758,56525.613
8758,58759,30595.29
8759,58760,24052.602
8760,58761,27186.23
8761,58762,31943.607
8762,58763,22249.975
8763,58764,37505.047
8764,58765,39977.043
8765,58766,32099.12
8766,58767,30564.52
8767,58768,26717.104
8768,58769,29224.203
8769,58770,25157.654
8770,58771,22511.088
8771,58772,42827.043
8772,58773,65440.49
8773,58774,24791.932
8774,58775,21496.482
8775,58776,28786.666
8776,58777,25772.855
8777,58778,32372.242
8778,58779,26345.059
8779,58780,45501.457
8780,58781,24461.629
8781,58782,26424.803
8782,58783,48526.312
8783,58784,26424.803
8784,58785,35388.094
8785,58786,41467.65
8786,58787,42808.32
8787,58788,49478.746
8788,58789,47537.527
8789,58790,25331.254
8790,58791,50470.71
8791,58792,32547.854
8792,58793,26696.242
8793,58794,39570.598
8794,58795,27328.61
8795,58796,17789.275
8796,58797,24962.223
8797,58798,29131.05
8798,58799,31193.516
8799,58800,25565.469
8800,58801,21365.219
8801,58802,32195.879
8802,58803,88844.89
8803,58804,29153.305
8804,58805,54773.945
8805,58806,28980.607
8806,58807,43276.613
8807,58808,27106.266
8808,58809,75608.26
8809,58810,55446.53
8810,58811,26868.207
8811,58812,24043.156
8812,58813,32869.535
8813,58814,26835.773
8814,58815,33906.754
8815,58816,51517.973
8816,58817,29443.838
8817,58818,25830.855
8818,58819,44899.844
8819,58820,48324.664
8820,58821,22728.803
8821,58822,44323.82
8822,58823,44297.355
8823,58824,28166.209
8824,58825,32610.69
8825,58826,21902.81
8826,58827,28552.178
8827,58828,28120.47
8828,58829,47174.07
8829,58830,44255.98
8830,58831,56063.117
8831,58832,40857.43
8832,58833,23159.076
8833,58834,23565.77
8834,58835,25560.713
8835,58836,29940.627
8836,58837,46514.36
8837,58838,24431.88
8838,58839,17338.312
8839,58840,24951.467
8840,58841,34078.4
8841,58842,21742.043
8842,58843,31303.578
8843,58844,25293.148
8844,58845,33590.418
8845,58846,20630.824
8846,58847,40199.88
8847,58848,27772.73
8848,58849,24670.38
8849,58850,29424.666
8850,58851,33305.74
8851,58852,20037.709
8852,58853,22107.412
8853,58854,44003.926
8854,58855,65496.08
8855,58856,45044.12
8856,58857,24178.838
8857,58858,30490.908
8858,58859,28037.854
8859,58860,32782.695
8860,58861,32188.318
8861,58862,39146.59
8862,58863,43354.805
8863,58864,75380.586
8864,58865,43221.977
8865,58866,19591.104
8866,58867,40364.777
8867,58868,22313.201
8868,58869,46513.69
8869,58870,47936.656
8870,58871,36042.234
8871,58872,70324.49
8872,58873,66899.81
8873,58874,25423.275
8874,58875,63994.96
8875,58876,31875.5
8876,58877,25295.594
8877,58878,18786.574
8878,58879,28537.059
8879,58880,57093.9
8880,58881,40256.555
8881,58882,32442.656
8882,58883,31821.549
8883,58884,23632.182
8884,58885,26835.773
8885,58886,53799.246
8886,58887,23632.182
8887,58888,28121.154
8888,58889,36350.74
8889,58890,26443.598
8890,58891,33121.473
8891,58892,43553.78
8892,58893,30145.707
8893,58894,31303.844
8894,58895,53636.836
8895,58896,43350.934
8896,58897,29318.156
8897,58898,21800.627
8898,58899,29632.182
8899,58900,42393.562
8900,58901,37054.957
8901,58902,29293.562
8902,58903,24931.918
8903,58904,28475.805
8904,58905,31222.402
8905,58906,30157.01
8906,58907,24091.426
8907,58908,29385.361
8908,58909,33022.53
8909,58910,21241.172
8910,58911,42025.01
8911,58912,26902.186
8912,58913,16007.862
8913,58914,23632.182
8914,58915,24026.914
8915,58916,19425.576
8916,58917,36952.55
8917,58918,45291.95
8918,58919,20679.18
8919,58920,25663.76
8920,58921,26430.43
8921,58922,34013.04
8922,58923,23779.068
8923,58924,77119.21
8924,58925,31665.576
8925,58926,23930.783
8926,58927,27835.334
8927,58928,28111.166
8928,58929,26835.773
8929,58930,35628.13
8930,58931,78461.92
8931,58932,47943.55
8932,58933,27327.354
8933,58934,21832.172
8934,58935,14572.294
8935,58936,27861.107
8936,58937,28145.512
8937,58938,21260.46
8938,58939,45368.855
8939,58940,24549.65
8940,58941,21298.807
8941,58942,56733.773
8942,58943,36188.055
8943,58944,21635.158
8944,58945,82184.52
8945,58946,28134.605
8946,58947,23577.48
8947,58948,39561.08
8948,58949,46233.477
8949,58950,45029.67
8950,58951,30789.723
8951,58952,34742.816
8952,58953,20714.16
8953,58954,25495.541
8954,58955,29422.877
8955,58956,25842.65
8956,58957,23344.367
8957,58958,68009.836
8958,58959,24199.74
8959,58960,72780.484
8960,58961,43751.074
8961,58962,37071.02
8962,58963,19280.992
8963,58964,29534.654
8964,58965,16164.587
8965,58966,35787.168
8966,58967,30151.861
8967,58968,26592.74
8968,58969,78659.43
8969,58970,23235.297
8970,58971,26835.773
8971,58972,42304.176
8972,58973,28566.46
8973,58974,51644.695
8974,58975,47092.258
8975,58976,42634.676
8976,58977,32191.395
8977,58978,40036.348
8978,58979,37497.113
8979,58980,31968.06
8980,58981,39836.57
8981,58982,55323.15
8982,58983,40349.84
8983,58984,26902.186
8984,58985,31507.742
8985,58986,27553.361
8986,58987,30263.309
8987,58988,20579.752
8988,58989,23897.803
8989,58990,23034.283
8990,58991,30302.13
8991,58992,24975.781
8992,58993,51330.285
8993,58994,25536.059
8994,58995,72929.23
8995,58996,50051.12
8996,58997,25241.094
8997,58998,36468.98
8998,58999,52583.387
8999,59000,64939.348
9000,59001,40588.195
9001,59002,24405.723
9002,59003,36683.75
9003,59004,34432.723
9004,59005,66069.695
9005,59006,20388.473
9006,59007,20162.008
9007,59008,25612.383
9008,59009,31173.594
9009,59010,26951.322
9010,59011,35530.562
9011,59012,27719.945
9012,59013,44087.61
9013,59014,28938.744
9014,59015,30234.629
9015,59016,25848.143
9016,59017,35298.086
9017,59018,24433.615
9018,59019,57759.26
9019,59020,43093.668
9020,59021,33829.227
9021,59022,26611.225
9022,59023,30756.01
9023,59024,30265.98
9024,59025,31650.943
9025,59026,42507.875
9026,59027,59081.22
9027,59028,27829.664
9028,59029,22876.477
9029,59030,32500.67
9030,59031,21049.893
9031,59032,39476.047
9032,59033,29095.004
9033,59034,30715.033
9034,59035,60594.434
9035,59036,46045.613
9036,59037,43565.88
9037,59038,20371.1
9038,59039,47629.707
9039,59040,23177.834
9040,59041,19635.357
9041,59042,25504.48
9042,59043,23404.527
9043,59044,32441.812
9044,59045,26756.107
9045,59046,33523.67
9046,59047,32986.023
9047,59048,24043.156
9048,59049,27378.31
9049,59050,34407.586
9050,59051,40791.477
9051,59052,26454.395
9052,59053,30131.475
9053,59054,25895.732
9054,59055,25037.5
9055,59056,26775.97
9056,59057,25348.727
9057,59058,26380.457
9058,59059,31421.947
9059,59060,19168.283
9060,59061,30466.031
9061,59062,28054.004
9062,59063,38458.258
9063,59064,28033.111
9064,59065,27569.486
9065,59066,35093.406
9066,59067,22669.52
9067,59068,37366.582
9068,59069,35316.8
9069,59070,48289.324
9070,59071,54951.137
9071,59072,22817.908
9072,59073,25623.139
9073,59074,29404.7
9074,59075,53446.4
9075,59076,71624.3
9076,59077,38605.42
9077,59078,34351.363
9078,59079,24022.389
9079,59080,32820.152
9080,59081,35844.812
9081,59082,26835.773
9082,59083,18921.791
9083,59084,28812.986
9084,59085,23187.129
9085,59086,33421.617
9086,59087,22647.748
9087,59088,48175.195
9088,59089,21635.838
9089,59090,23592.62
9090,59091,23945.955
9091,59092,70313.04
9092,59093,35008.25
9093,59094,30398.61
9094,59095,32196.66
9095,59096,89984.516
9096,59097,21139.79
9097,59098,37217.715
9098,59099,29083.967
9099,59100,39615.414
9100,59101,24856.98
9101,59102,23565.77
9102,59103,31271.842
9103,59104,23054.7
9104,59105,21365.219
9105,59106,36352.863
9106,59107,20609.125
9107,59108,32703.703
9108,59109,45477.945
9109,59110,43304.71
9110,59111,24125.55
9111,59112,32722.307
9112,59113,30300.61
9113,59114,26424.803
9114,59115,20084.1
9115,59116,23945.367
9116,59117,22763.854
9117,59118,78151.34
9118,59119,26273.79
9119,59120,25541.338
9120,59121,32036.834
9121,59122,35536.395
9122,59123,54029.81
9123,59124,38883.094
9124,59125,29606.625
9125,59126,24819.953
9126,59127,30207.559
9127,59128,27214.07
9128,59129,33498.746
9129,59130,43772.24
9130,59131,42218.598
9131,59132,18109.033
9132,59133,25578.81
9133,59134,34412.99
9134,59135,54398.617
9135,59136,25736.648
9136,59137,30253.29
9137,59138,26835.773
9138,59139,24432.828
9139,59140,21343.729
9140,59141,25277.594
9141,59142,51898.715
9142,59143,68084.25
9143,59144,33574.207
9144,59145,29798.174
9145,59146,37978.402
9146,59147,78864.77
9147,59148,19248.783
9148,59149,26720.637
9149,59150,26987.67
9150,59151,26358.39
9151,59152,23565.77
9152,59153,25548.732
9153,59154,26432.387
9154,59155,31858.947
9155,59156,33060.477
9156,59157,21681.998
9157,59158,26118.334
9158,59159,17441.303
9159,59160,31560.178
9160,59161,20570.453
9161,59162,42756.496
9162,59163,31818.457
9163,59164,28011.102
9164,59165,43458.543
9165,59166,42257.87
9166,59167,44768.176
9167,59168,27560.154
9168,59169,23264.05
9169,59170,25330.955
9170,59171,75731.82
9171,59172,38315.85
9172,59173,32588.066
9173,59174,24234.814
9174,59175,24157.836
9175,59176,23542.736
9176,59177,37411.56
9177,59178,30478.041
9178,59179,51482.297
9179,59180,54083.11
9180,59181,47099.99
9181,59182,56546.43
9182,59183,34132.223
9183,59184,23632.182
9184,59185,25816.959
9185,59186,28382.99
9186,59187,26607.791
9187,59188,29281.766
9188,59189,39394.45
9189,59190,54083.69
9190,59191,43089.12
9191,59192,26888.248
9192,59193,42135.91
9193,59194,22894.406
9194,59195,28763.37
9195,59196,26001.754
9196,59197,61989.816
9197,59198,26848.107
9198,59199,48540.484
9199,59200,27467.129
9200,59201,26010.092
9201,59202,26490.232
9202,59203,21581.734
9203,59204,34589.715
9204,59205,28495.902
9205,59206,36285.58
9206,59207,42724.63
9207,59208,30457.61
9208,59209,78358.19
9209,59210,40937.367
9210,59211,20890.258
9211,59212,29127.254
9212,59213,36179.695
9213,59214,48882.848
9214,59215,27854.121
9215,59216,26804.191
9216,59217,24170.584
9217,59218,31923.89
9218,59219,22700.578
9219,59220,80980.75
9220,59221,20335.432
9221,59222,35075.375
9222,59223,22741.111
9223,59224,86958.336
9224,59225,23560.818
9225,59226,32195.545
9226,59227,61659.074
9227,59228,30227.193
9228,59229,22755.852
9229,59230,26001.176
9230,59231,27004.05
9231,59232,39702.316
9232,59233,45167.0
9233,59234,25348.0
9234,59235,50357.1
9235,59236,28233.139
9236,59237,27548.451
9237,59238,29129.75
9238,59239,23632.182
9239,59240,24484.137
9240,59241,21729.582
9241,59242,31010.78
9242,59243,30020.611
9243,59244,26358.39
9244,59245,41611.105
9245,59246,23334.615
9246,59247,24211.432
9247,59248,29215.875
9248,59249,19312.93
9249,59250,29302.902
9250,59251,39783.758
9251,59252,33480.215
9252,59253,30914.629
9253,59254,38099.082
9254,59255,31943.543
9255,59256,26766.87
9256,59257,78125.195
9257,59258,30889.678
9258,59259,32750.186
9259,59260,22255.889
9260,59261,42064.96
9261,59262,27815.941
9262,59263,35848.656
9263,59264,27588.148
9264,59265,20534.943
9265,59266,23535.271
9266,59267,25024.76
9267,59268,23028.85
9268,59269,50205.664
9269,59270,41368.92
9270,59271,23034.182
9271,59272,37981.91
9272,59273,84415.61
9273,59274,43515.047
9274,59275,58901.67
9275,59276,58575.58
9276,59277,22584.752
9277,59278,34235.797
9278,59279,43362.406
9279,59280,35269.805
9280,59281,32100.19
9281,59282,22490.05
9282,59283,28046.775
9283,59284,23877.848
9284,59285,20282.72
9285,59286,26835.773
9286,59287,23080.93
9287,59288,38091.625
9288,59289,42789.633
9289,59290,22847.438
9290,59291,26890.256
9291,59292,27488.4
9292,59293,30624.219
9293,59294,28458.5
9294,59295,19989.42
9295,59296,46589.695
9296,59297,39738.625
9297,59298,27274.45
9298,59299,23495.04
9299,59300,31102.662
9300,59301,22583.78
9301,59302,23565.77
9302,59303,86119.1
9303,59304,39653.742
9304,59305,31471.283
9305,59306,33140.746
9306,59307,45146.113
9307,59308,25451.762
9308,59309,40411.164
9309,59310,26060.672
9310,59311,21899.232
9311,59312,51130.863
9312,59313,37435.457
9313,59314,33716.934
9314,59315,21512.646
9315,59316,26902.186
9316,59317,51354.137
9317,59318,18629.438
9318,59319,24157.836
9319,59320,38662.18
9320,59321,20413.994
9321,59322,75080.086
9322,59323,55483.69
9323,59324,32160.436
9324,59325,33371.08
9325,59326,25180.154
9326,59327,27764.344
9327,59328,24511.621
9328,59329,30456.428
9329,59330,22270.887
9330,59331,26358.39
9331,59332,23268.746
9332,59333,23565.77
9333,59334,29055.719
9334,59335,20961.775
9335,59336,24134.281
9336,59337,19396.246
9337,59338,27132.346
9338,59339,45091.332
9339,59340,41850.883
9340,59341,27152.418
9341,59342,28886.807
9342,59343,23617.803
9343,59344,22937.855
9344,59345,33159.19
9345,59346,57124.613
9346,59347,26835.773
9347,59348,38280.855
9348,59349,24241.822
9349,59350,54966.754
9350,59351,33371.37
9351,59352,33183.902
9352,59353,28006.832
9353,59354,22949.414
9354,59355,26935.441
9355,59356,34512.402
9356,59357,27663.78
9357,59358,37278.223
9358,59359,28354.832
9359,59360,43441.64
9360,59361,47682.918
9361,59362,28545.63
9362,59363,24125.55
9363,59364,21377.504
9364,59365,33454.715
9365,59366,32176.373
9366,59367,65809.96
9367,59368,37193.883
9368,59369,27700.484
9369,59370,43835.875
9370,59371,21773.705
9371,59372,21859.908
9372,59373,48303.668
9373,59374,22434.299
9374,59375,48208.727
9375,59376,23565.77
9376,59377,27340.15
9377,59378,19379.379
9378,59379,42961.062
9379,59380,33936.35
9380,59381,40398.55
9381,59382,25405.432
9382,59383,19526.38
9383,59384,20743.447
9384,59385,23894.68
9385,59386,56059.004
9386,59387,43140.023
9387,59388,52284.176
9388,59389,54499.805
9389,59390,81328.21
9390,59391,24109.568
9391,59392,22926.666
9392,59393,72500.625
9393,59394,38571.39
9394,59395,20973.232
9395,59396,35507.78
9396,59397,29691.938
9397,59398,23632.182
9398,59399,24118.197
9399,59400,30737.367
9400,59401,24969.41
9401,59402,26594.73
9402,59403,48943.117
9403,59404,24353.234
9404,59405,24091.426
9405,59406,48007.938
9406,59407,21507.59
9407,59408,26358.39
9408,59409,40131.992
9409,59410,22252.354
9410,59411,30237.795
9411,59412,32066.559
9412,59413,33362.707
9413,59414,26424.803
9414,59415,29264.297
9415,59416,48695.887
9416,59417,48414.645
9417,59418,23531.156
9418,59419,34890.91
9419,59420,21869.555
9420,59421,33684.082
9421,59422,21603.676
9422,59423,21365.219
9423,59424,33452.363
9424,59425,46892.176
9425,59426,22649.027
9426,59427,24934.314
9427,59428,22811.64
9428,59429,52799.934
9429,59430,35575.152
9430,59431,56386.22
9431,59432,42732.3
9432,59433,20140.053
9433,59434,31815.246
9434,59435,25280.43
9435,59436,54060.4
9436,59437,68770.29
9437,59438,36938.676
9438,59439,31950.709
9439,59440,30386.125
9440,59441,60307.74
9441,59442,70089.8
9442,59443,32830.668
9443,59444,34171.11
9444,59445,24435.602
9445,59446,22803.941
9446,59447,25871.457
9447,59448,23784.898
9448,59449,33683.727
9449,59450,28157.53
9450,59451,29873.979
9451,59452,26835.773
9452,59453,29370.46
9453,59454,21163.537
9454,59455,19894.246
9455,59456,28614.266
9456,59457,27070.244
9457,59458,21298.807
9458,59459,29602.326
9459,59460,33322.96
9460,59461,30519.271
9461,59462,26855.867
9462,59463,34372.465
9463,59464,39752.89
9464,59465,20153.95
9465,59466,42183.027
9466,59467,22839.295
9467,59468,31526.662
9468,59469,23402.51
9469,59470,25775.68
9470,59471,22403.752
9471,59472,22394.256
9472,59473,24415.52
9473,59474,37078.965
9474,59475,28985.113
9475,59476,27502.406
9476,59477,34886.57
9477,59478,33539.266
9478,59479,18308.186
9479,59480,23632.182
9480,59481,35370.152
9481,59482,64022.785
9482,59483,21365.219
9483,59484,26757.807
9484,59485,25287.596
9485,59486,45862.805
9486,59487,25895.98
9487,59488,36753.69
9488,59489,29605.25
9489,59490,39018.17
9490,59491,52746.402
9491,59492,21552.805
9492,59493,36075.92
9493,59494,21036.273
9494,59495,31467.873
9495,59496,26812.738
9496,59497,22302.86
9497,59498,38182.547
9498,59499,67898.81
9499,59500,23969.59
9500,59501,21496.408
9501,59502,36482.805
9502,59503,25053.258
9503,59504,23656.791
9504,59505,38964.547
9505,59506,23829.541
9506,59507,29112.186
9507,59508,40939.7
9508,59509,32287.86
9509,59510,20986.842
9510,59511,29322.416
9511,59512,25779.58
9512,59513,22608.691
9513,59514,23058.94
9514,59515,44921.83
9515,59516,22108.963
9516,59517,27190.236
9517,59518,20926.205
9518,59519,47096.24
9519,59520,41085.367
9520,59521,19226.732
9521,59522,23578.166
9522,59523,24046.357
9523,59524,26119.639
9524,59525,27313.021
9525,59526,21704.39
9526,59527,48531.625
9527,59528,21291.027
9528,59529,25045.314
9529,59530,24109.568
9530,59531,22299.484
9531,59532,47840.273
9532,59533,51100.16
9533,59534,22423.135
9534,59535,26835.773
9535,59536,43751.793
9536,59537,24250.139
9537,59538,34895.68
9538,59539,37221.016
9539,59540,27114.826
9540,59541,34226.91
9541,59542,25985.209
9542,59543,25558.219
9543,59544,34090.5
9544,59545,43729.484
9545,59546,29372.438
9546,59547,44506.812
9547,59548,26491.809
9548,59549,26358.39
9549,59550,47035.805
9550,59551,30878.947
9551,59552,34873.965
9552,59553,34635.94
9553,59554,26054.867
9554,59555,21579.37
9555,59556,37921.26
9556,59557,53603.695
9557,59558,26358.39
9558,59559,28520.834
9559,59560,24000.83
9560,59561,30341.125
9561,59562,31625.023
9562,59563,27674.86
9563,59564,26835.773
9564,59565,81739.81
9565,59566,48436.83
9566,59567,55812.938
9567,59568,28302.445
9568,59569,22230.797
9569,59570,21930.5
9570,59571,58202.81
9571,59572,31571.945
9572,59573,40580.668
9573,59574,24446.63
9574,59575,33391.055
9575,59576,32398.684
9576,59577,23130.312
9577,59578,22310.799
9578,59579,45918.504
9579,59580,45397.703
9580,59581,26835.773
9581,59582,24109.568
9582,59583,80768.93
9583,59584,29998.676
9584,59585,19905.207
9585,59586,21805.143
9586,59587,40388.625
9587,59588,23654.033
9588,59589,28745.4
9589,59590,23287.283
9590,59591,26205.762
9591,59592,27339.432
9592,59593,20587.977
