,id,income
8369,58370,28175.33
8370,58371,44374.203
8371,58372,55057.266
8372,58373,49006.56
8373,58374,95267.78
8374,58375,22436.002
8375,58376,18811.297
8376,58377,36174.324
8377,58378,18632.822
8378,58379,31702.799
8379,58380,34994.33
8380,58381,24105.129
8381,58382,21257.941
8382,58383,19651.63
8383,58384,47993.57
8384,58385,81960.3
8385,58386,19754.162
8386,58387,52065.62
8387,58388,94859.664
8388,58389,18529.12
8389,58390,20847.95
8390,58391,19822.973
8391,58392,33210.066
8392,58393,37060.613
8393,58394,25720.014
8394,58395,22186.875
8395,58396,56591.992
8396,58397,19824.33
8397,58398,20779.57
8398,58399,21098.67
8399,58400,18289.61
8400,58401,23262.545
8401,58402,34555.918
8402,58403,20379.652
8403,58404,36086.914
8404,58405,32281.285
8405,58406,26111.1
8406,58407,23642.379
8407,58408,25219.652
8408,58409,27282.396
8409,58410,18466.002
8410,58411,31693.1
8411,58412,29037.367
8412,58413,31794.188
8413,58414,33423.008
8414,58415,19105.082
8415,58416,28333.848
8416,58417,23857.064
8417,58418,27296.441
8418,58419,23141.213
8419,58420,35882.76
8420,58421,22124.172
8421,58422,31733.895
8422,58423,54569.145
8423,58424,18892.62
8424,58425,27696.45
8425,58426,44498.633
8426,58427,26253.723
8427,58428,75243.445
8428,58429,31675.166
8429,58430,27084.906
8430,58431,41894.93
8431,58432,18260.385
8432,58433,52246.367
8433,58434,27826.912
8434,58435,23141.213
8435,58436,64090.15
8436,58437,30132.02
8437,58438,43338.316
8438,58439,26589.27
8439,58440,31264.002
8440,58441,20949.314
8441,58442,32367.387
8442,58443,22346.404
8443,58444,20795.709
8444,58445,35741.242
8445,58446,21189.154
8446,58447,41870.16
8447,58448,24339.637
8448,58449,44769.75
8449,58450,23166.225
8450,58451,25612.549
8451,58452,31989.025
8452,58453,73215.266
8453,58454,27827.105
8454,58455,23457.049
8455,58456,41705.613
8456,58457,31542.855
8457,58458,23245.889
8458,58459,18486.416
8459,58460,23044.559
8460,58461,18311.21
8461,58462,21671.562
8462,58463,37689.875
8463,58464,28917.443
8464,58465,22616.955
8465,58466,28492.777
8466,58467,68703.49
8467,58468,31681.238
8468,58469,29200.588
8469,58470,21501.98
8470,58471,44434.266
8471,58472,18444.92
8472,58473,33804.848
8473,58474,26079.518
8474,58475,19773.707
8475,58476,28003.547
8476,58477,21538.426
8477,58478,34264.63
8478,58479,79400.14
8479,58480,18440.748
8480,58481,33371.316
8481,58482,37553.254
8482,58483,20380.932
8483,58484,35296.375
8484,58485,23705.67
8485,58486,41106.977
8486,58487,29391.584
8487,58488,38106.16
8488,58489,31602.918
8489,58490,20927.13
8490,58491,28236.299
8491,58492,30164.898
8492,58493,24787.01
8493,58494,18291.736
8494,58495,21937.691
8495,58496,42632.176
8496,58497,29766.92
8497,58498,37651.17
8498,58499,24650.469
8499,58500,36631.996
8500,58501,21134.104
8501,58502,19732.686
8502,58503,50709.457
8503,58504,33201.78
8504,58505,27315.422
8505,58506,33570.047
8506,58507,25548.982
8507,58508,50455.824
8508,58509,23628.73
8509,58510,32915.797
8510,58511,30541.973
8511,58512,27788.184
8512,58513,27579.326
8513,58514,23659.445
8514,58515,34976.43
8515,58516,24375.395
8516,58517,23499.537
8517,58518,24710.781
8518,58519,18517.654
8519,58520,32376.166
8520,58521,23582.312
8521,58522,19885.176
8522,58523,42433.145
8523,58524,31723.742
8524,58525,49795.934
8525,58526,20988.16
8526,58527,39338.6
8527,58528,60231.098
8528,58529,35981.914
8529,58530,26830.207
8530,58531,18437.74
8531,58532,36564.92
8532,58533,29445.422
8533,58534,19573.152
8534,58535,45417.156
8535,58536,26036.848
8536,58537,26181.797
8537,58538,25971.45
8538,58539,59194.074
8539,58540,48847.734
8540,58541,21929.197
8541,58542,21564.406
8542,58543,21583.693
8543,58544,21760.47
8544,58545,96123.59
8545,58546,41951.656
8546,58547,33742.78
8547,58548,32951.293
8548,58549,20857.014
8549,58550,69274.914
8550,58551,23141.213
8551,58552,20795.709
8552,58553,25048.936
8553,58554,91485.195
8554,58555,22594.043
8555,58556,41906.617
8556,58557,19756.174
8557,58558,23721.266
8558,58559,43522.875
8559,58560,23933.393
8560,58561,24430.314
8561,58562,23654.934
8562,58563,41354.656
8563,58564,32087.541
8564,58565,40141.48
8565,58566,63378.027
8566,58567,24607.596
8567,58568,28372.1
8568,58569,28508.52
8569,58570,45242.914
8570,58571,26963.129
8571,58572,26290.477
8572,58573,35481.785
8573,58574,20827.281
8574,58575,47694.56
8575,58576,28418.37
8576,58577,37861.523
8577,58578,23779.182
8578,58579,19917.686
8579,58580,28182.29
8580,58581,30992.104
8581,58582,23966.707
8582,58583,33781.72
8583,58584,23455.316
8584,58585,18271.785
8585,58586,46270.61
8586,58587,32485.748
8587,58588,78182.59
8588,58589,19573.979
8589,58590,27708.611
8590,58591,49550.2
8591,58592,72633.12
8592,58593,29537.88
8593,58594,43077.87
8594,58595,27011.656
8595,58596,21509.81
8596,58597,28304.354
8597,58598,36749.363
8598,58599,24524.025
8599,58600,64046.83
8600,58601,23166.445
8601,58602,25165.986
8602,58603,32813.66
8603,58604,30574.234
8604,58605,22934.666
8605,58606,32927.23
8606,58607,29648.94
8607,58608,20773.723
8608,58609,27842.422
8609,58610,41889.266
8610,58611,35829.56
8611,58612,38012.113
8612,58613,23969.719
8613,58614,45103.652
8614,58615,23613.826
8615,58616,46948.812
8616,58617,41259.367
8617,58618,30140.803
8618,58619,41921.953
8619,58620,21322.852
8620,58621,38603.87
8621,58622,22902.543
8622,58623,36855.6
8623,58624,46798.387
8624,58625,23803.94
8625,58626,36522.184
8626,58627,34830.848
8627,58628,45834.453
8628,58629,27714.258
8629,58630,52887.402
8630,58631,45863.562
8631,58632,26905.643
8632,58633,73062.82
8633,58634,18551.871
8634,58635,19735.018
8635,58636,32945.43
8636,58637,29265.799
8637,58638,32576.373
8638,58639,22149.033
8639,58640,26558.81
8640,58641,40516.137
8641,58642,31302.623
8642,58643,85414.73
8643,58644,23043.504
8644,58645,18643.975
8645,58646,27375.81
8646,58647,28248.914
8647,58648,42498.414
8648,58649,28010.064
8649,58650,30765.63
8650,58651,39985.996
8651,58652,28199.598
8652,58653,28749.168
8653,58654,25067.094
8654,58655,23367.88
8655,58656,17144.488
8656,58657,34468.484
8657,58658,38679.176
8658,58659,23654.934
8659,58660,53715.58
8660,58661,26431.965
8661,58662,38180.836
8662,58663,40049.723
8663,58664,58933.45
8664,58665,40442.63
8665,58666,18480.186
8666,58667,22124.18
8667,58668,35397.5
8668,58669,21712.637
8669,58670,34607.066
8670,58671,27325.852
8671,58672,21929.197
8672,58673,50293.316
8673,58674,21368.291
8674,58675,85154.51
8675,58676,31131.182
8676,58677,42158.87
8677,58678,26996.639
8678,58679,26561.762
8679,58680,32026.701
8680,58681,45869.79
8681,58682,36179.812
8682,58683,24460.242
8683,58684,18446.906
8684,58685,35350.97
8685,58686,13878.649
8686,58687,30418.885
8687,58688,21812.451
8688,58689,31934.057
8689,58690,34967.758
8690,58691,27123.559
8691,58692,81127.234
8692,58693,21323.053
8693,58694,19661.127
8694,58695,20922.297
8695,58696,25735.709
8696,58697,22992.291
8697,58698,27826.52
8698,58699,30155.12
8699,58700,24571.043
8700,58701,37955.367
8701,58702,20989.213
8702,58703,22266.162
8703,58704,29295.744
8704,58705,20420.432
8705,58706,21015.842
8706,58707,29186.045
8707,58708,20851.4
8708,58709,30292.965
8709,58710,27643.98
8710,58711,39749.79
8711,58712,22018.078
8712,58713,23692.674
8713,58714,18486.416
8714,58715,64141.17
8715,58716,29951.582
8716,58717,20760.645
8717,58718,33525.215
8718,58719,80124.266
8719,58720,28210.033
8720,58721,64058.902
8721,58722,46152.297
8722,58723,20432.473
8723,58724,37560.523
8724,58725,18476.975
8725,58726,33254.543
8726,58727,19735.018
8727,58728,21670.344
8728,58729,24591.62
8729,58730,51576.125
8730,58731,23675.613
8731,58732,72844.62
8732,58733,24587.537
8733,58734,38697.99
8734,58735,32641.73
8735,58736,20081.584
8736,58737,18486.416
8737,58738,26844.018
8738,58739,36429.145
8739,58740,55079.02
8740,58741,46382.79
8741,58742,21658.658
8742,58743,58431.21
8743,58744,29094.238
8744,58745,21080.957
8745,58746,22198.357
8746,58747,35838.74
8747,58748,40594.17
8748,58749,55472.34
8749,58750,33594.824
8750,58751,28409.215
8751,58752,32338.543
8752,58753,42012.375
8753,58754,49633.31
8754,58755,26743.545
8755,58756,21072.295
8756,58757,46334.42
8757,58758,51467.89
8758,58759,29390.15
8759,58760,17611.389
8760,58761,21928.787
8761,58762,34171.254
8762,58763,15299.603
8763,58764,34498.297
8764,58765,34980.98
8765,58766,31877.176
8766,58767,28381.627
8767,58768,30480.467
8768,58769,29509.922
8769,58770,25213.764
8770,58771,20001.39
8771,58772,39821.61
8772,58773,58960.703
8773,58774,20150.475
8774,58775,19524.857
8775,58776,27001.076
8776,58777,22580.22
8777,58778,30007.477
8778,58779,23656.531
8779,58780,43202.09
8780,58781,23473.514
8781,58782,23654.934
8782,58783,39261.28
8783,58784,23654.934
8784,58785,32339.531
8785,58786,38116.56
8786,58787,44595.34
8787,58788,40015.6
8788,58789,40556.633
8789,58790,23667.168
8790,58791,57548.66
8791,58792,30368.447
8792,58793,26197.72
8793,58794,37694.21
8794,58795,33046.406
8795,58796,14739.603
8796,58797,21683.52
8797,58798,29556.916
8798,58799,30719.469
8799,58800,24725.193
8800,58801,18440.748
8801,58802,28849.191
8802,58803,85757.766
8803,58804,27574.596
8804,58805,58273.953
8805,58806,24780.76
8806,58807,41498.617
8807,58808,20746.842
8808,58809,78645.76
8809,58810,52125.75
8810,58811,28467.945
8811,58812,20795.709
8812,58813,35475.734
8813,58814,24581.074
8814,58815,35038.613
8815,58816,52098.234
8816,58817,24103.37
8817,58818,26030.227
8818,58819,54313.598
8819,58820,45374.496
8820,58821,22199.967
8821,58822,44923.996
8822,58823,46968.348
8823,58824,30552.322
8824,58825,36822.938
8825,58826,21364.213
8826,58827,22838.88
8827,58828,23775.146
8828,58829,39077.883
8829,58830,48447.184
8830,58831,63397.695
8831,58832,43159.76
8832,58833,20957.824
8833,58834,19735.018
8834,58835,23176.82
8835,58836,29952.385
8836,58837,36819.195
8837,58838,23777.84
8838,58839,14035.603
8839,58840,22358.805
8840,58841,31381.666
8841,58842,18738.975
8842,58843,29663.299
8843,58844,24810.145
8844,58845,38107.32
8845,58846,18583.785
8846,58847,40356.965
8847,58848,26886.87
8848,58849,23455.508
8849,58850,29045.531
8850,58851,31377.154
8851,58852,19349.984
8852,58853,20802.44
8853,58854,49574.59
8854,58855,58541.492
8855,58856,46674.87
8856,58857,21810.64
8857,58858,25223.57
8858,58859,24099.28
8859,58860,33478.87
8860,58861,25172.334
8861,58862,43338.3
8862,58863,43913.2
8863,58864,73797.02
8864,58865,46310.586
8865,58866,18376.156
8866,58867,37212.95
8867,58868,19799.824
8868,58869,64899.914
8869,58870,48897.984
8870,58871,38647.83
8871,58872,54503.04
8872,58873,68341.71
8873,58874,21398.201
8874,58875,53840.832
8875,58876,31993.691
8876,58877,23150.04
8877,58878,18464.143
8878,58879,27057.58
8879,58880,68434.34
8880,58881,37439.484
8881,58882,29829.324
8882,58883,30472.223
8883,58884,20927.13
8884,58885,24581.074
8885,58886,57323.38
8886,58887,20927.13
8887,58888,33264.89
8888,58889,33541.53
8889,58890,23449.947
8890,58891,36466.312
8891,58892,54428.91
8892,58893,28820.432
8893,58894,29347.988
8894,58895,49899.668
8895,58896,50968.242
8896,58897,27908.969
8897,58898,20946.314
8898,58899,27962.094
8899,58900,55494.88
8900,58901,36905.824
8901,58902,26534.432
8902,58903,24412.148
8903,58904,32366.713
8904,58905,30467.912
8905,58906,33020.918
8906,58907,21501.98
8907,58908,29379.545
8908,58909,37006.258
8909,58910,21774.084
8910,58911,55164.22
8911,58912,28175.33
8912,58913,13878.528
8913,58914,20927.13
8914,58915,19907.268
8915,58916,18531.045
8916,58917,37299.664
8917,58918,35169.395
8918,58919,18667.613
8919,58920,25193.158
8920,58921,26691.014
8921,58922,37066.64
8922,58923,20276.334
8923,58924,81320.99
8924,58925,31511.24
8925,58926,20000.436
8926,58927,28248.05
8927,58928,25690.54
8928,58929,24581.074
8929,58930,32005.045
8930,58931,78367.14
8931,58932,42198.258
8932,58933,25821.441
8933,58934,20854.016
8934,58935,16757.256
8935,58936,28474.016
8936,58937,27463.932
8937,58938,21949.602
8938,58939,50153.277
8939,58940,19593.621
8940,58941,18486.416
8941,58942,62156.086
8942,58943,29928.023
8943,58944,19653.723
8944,58945,57733.492
8945,58946,32891.938
8946,58947,23752.018
8947,58948,27796.268
8948,58949,49156.09
8949,58950,51528.12
8950,58951,25847.416
8951,58952,36414.86
8952,58953,18541.049
8953,58954,26399.322
8954,58955,31698.223
8955,58956,27078.527
8956,58957,21937.047
8957,58958,60775.062
8958,58959,22961.598
8959,58960,73295.875
8960,58961,38223.27
8961,58962,46258.418
8962,58963,19098.705
8963,58964,28753.174
8964,58965,16588.031
8965,58966,33967.82
8966,58967,34795.625
8967,58968,24389.607
8968,58969,90879.05
8969,58970,20896.318
8970,58971,24581.074
8971,58972,36753.574
8972,58973,27016.375
8973,58974,40229.336
8974,58975,47211.02
8975,58976,41682.42
8976,58977,21498.617
8977,58978,46562.508
8978,58979,32195.51
8979,58980,28934.715
8980,58981,40178.18
8981,58982,65212.11
8982,58983,44616.41
8983,58984,28175.33
8984,58985,31369.299
8985,58986,23989.79
8986,58987,29238.625
8987,58988,18451.986
8988,58989,21503.898
8989,58990,22201.549
8990,58991,31981.26
8991,58992,23719.467
8992,58993,63927.316
8993,58994,23243.61
8994,58995,81831.42
8995,58996,56431.793
8996,58997,23253.414
8997,58998,29993.3
8998,58999,48315.09
8999,59000,54598.832
9000,59001,43804.113
9001,59002,22202.055
9002,59003,40845.1
9003,59004,32903.8
9004,59005,50455.113
9005,59006,18434.262
9006,59007,18731.572
9007,59008,23922.15
9008,59009,28342.305
9009,59010,29806.502
9010,59011,36750.7
9011,59012,28176.275
9012,59013,42923.0
9013,59014,26413.467
9014,59015,24593.58
9015,59016,24702.213
9016,59017,39541.387
9017,59018,25289.158
9018,59019,59438.844
9019,59020,43038.234
9020,59021,32113.088
9021,59022,25840.152
9022,59023,28557.443
9023,59024,30765.936
9024,59025,33542.035
9025,59026,38015.27
9026,59027,76549.07
9027,59028,20938.611
9028,59029,21471.795
9029,59030,27232.018
9030,59031,20814.258
9031,59032,37180.387
9032,59033,25943.98
9033,59034,29692.498
9034,59035,56792.688
9035,59036,44376.637
9036,59037,44216.074
9037,59038,20947.861
9038,59039,52586.477
9039,59040,23281.049
9040,59041,18695.152
9041,59042,20678.672
9042,59043,21364.385
9043,59044,31208.053
9044,59045,20277.197
9045,59046,31970.848
9046,59047,36414.957
9047,59048,20795.709
9048,59049,24007.871
9049,59050,39926.32
9050,59051,38228.94
9051,59052,20791.025
9052,59053,31435.432
9053,59054,23550.55
9054,59055,25124.191
9055,59056,24731.031
9056,59057,23681.254
9057,59058,27770.352
9058,59059,26423.062
9059,59060,18460.238
9060,59061,29033.346
9061,59062,29277.666
9062,59063,38697.664
9063,59064,25845.234
9064,59065,28076.627
9065,59066,33736.95
9066,59067,21943.781
9067,59068,44285.81
9068,59069,33587.79
9069,59070,50307.094
9070,59071,65616.53
9071,59072,20551.29
9072,59073,23151.36
9073,59074,26025.094
9074,59075,80194.16
9075,59076,78428.766
9076,59077,49842.88
9077,59078,32536.46
9078,59079,20796.525
9079,59080,36465.08
9080,59081,38584.785
9081,59082,24581.074
9082,59083,15766.528
9083,59084,30767.086
9084,59085,18964.26
9085,59086,32393.39
9086,59087,19681.459
9087,59088,45068.44
9088,59089,21945.0
9089,59090,22056.355
9090,59091,23198.295
9091,59092,59049.133
9092,59093,38667.69
9093,59094,28185.56
9094,59095,33283.76
9095,59096,90343.6
9096,59097,15349.829
9097,59098,38788.668
9098,59099,26744.377
9099,59100,45657.043
9100,59101,28221.627
9101,59102,19735.018
9102,59103,31038.107
9103,59104,22244.271
9104,59105,18440.748
9105,59106,41675.22
9106,59107,15747.331
9107,59108,30634.988
9108,59109,41384.21
9109,59110,51908.98
9110,59111,23174.443
9111,59112,26527.238
9112,59113,22923.605
9113,59114,23654.934
9114,59115,19795.566
9115,59116,23663.951
9116,59117,19886.055
9117,59118,45447.426
9118,59119,28181.998
9119,59120,25458.809
9120,59121,29666.986
9121,59122,32105.129
9122,59123,46522.918
9123,59124,34536.4
9124,59125,28430.258
9125,59126,22936.148
9126,59127,26908.959
9127,59128,28328.61
9128,59129,33138.816
9129,59130,34786.03
9130,59131,38015.684
9131,59132,15755.425
9132,59133,23756.988
9133,59134,32878.387
9134,59135,53046.863
9135,59136,23950.893
9136,59137,29473.914
9137,59138,24581.074
9138,59139,28183.22
9139,59140,21231.764
9140,59141,23369.08
9141,59142,42351.316
9142,59143,77299.92
9143,59144,39164.63
9144,59145,27489.658
9145,59146,37404.61
9146,59147,77479.81
9147,59148,18402.877
9148,59149,26458.701
9149,59150,24750.379
9150,59151,23141.213
9151,59152,19735.018
9152,59153,23684.393
9153,59154,30338.281
9154,59155,31504.127
9155,59156,25754.537
9156,59157,20987.738
9157,59158,22471.51
9158,59159,13679.876
9159,59160,37006.227
9160,59161,18448.564
9161,59162,45925.934
9162,59163,30352.125
9163,59164,22147.969
9164,59165,48870.36
9165,59166,39573.316
9166,59167,47486.156
9167,59168,25473.95
9168,59169,22897.037
9169,59170,24779.16
9170,59171,77032.125
9171,59172,43790.445
9172,59173,29322.223
9173,59174,21987.95
9174,59175,19999.445
9175,59176,20928.87
9176,59177,26437.455
9177,59178,26293.732
9178,59179,46434.1
9179,59180,48885.34
9180,59181,53280.562
9181,59182,50116.215
9182,59183,37387.73
9183,59184,20927.13
9184,59185,20016.793
9185,59186,25367.0
9186,59187,24472.486
9187,59188,23596.686
9188,59189,33191.246
9189,59190,64222.055
9190,59191,46023.79
9191,59192,22922.525
9192,59193,46562.586
9193,59194,21518.168
9194,59195,25883.754
9195,59196,23279.69
9196,59197,56647.977
9197,59198,28176.906
9198,59199,55684.312
9199,59200,27702.932
9200,59201,23210.256
9201,59202,23268.184
9202,59203,19629.371
9203,59204,30063.14
9204,59205,28206.438
9205,59206,32735.807
9206,59207,41102.24
9207,59208,22491.33
9208,59209,76358.94
9209,59210,42763.504
9210,59211,18445.652
9211,59212,27539.29
9212,59213,38885.07
9213,59214,42240.89
9214,59215,26240.621
9215,59216,26519.666
9216,59217,22889.803
9217,59218,32640.648
9218,59219,21564.943
9219,59220,80739.125
9220,59221,18459.076
9221,59222,36071.7
9222,59223,22811.555
9223,59224,79531.14
9224,59225,23828.459
9225,59226,37610.33
9226,59227,55837.465
9227,59228,26432.812
9228,59229,18596.232
9229,59230,25202.209
9230,59231,36977.918
9231,59232,40919.89
9232,59233,42618.613
9233,59234,23341.42
9234,59235,52693.957
9235,59236,27724.785
9236,59237,24205.502
9237,59238,25347.74
9238,59239,20927.13
9239,59240,23097.227
9240,59241,19636.484
9241,59242,30042.982
9242,59243,25061.455
9243,59244,23141.213
9244,59245,36705.457
9245,59246,20933.852
9246,59247,32577.154
9247,59248,31648.432
9248,59249,18512.002
9249,59250,26179.121
9250,59251,41075.645
9251,59252,33961.836
9252,59253,29927.25
9253,59254,36942.332
9254,59255,31020.469
9255,59256,24831.531
9256,59257,81636.8
9257,59258,27231.031
9258,59259,32086.646
9259,59260,22613.01
9260,59261,44754.305
9261,59262,26366.123
9262,59263,37206.758
9263,59264,24167.312
9264,59265,18503.352
9265,59266,20185.197
9266,59267,23596.107
9267,59268,21941.926
9268,59269,45144.184
9269,59270,41950.227
9270,59271,19859.432
9271,59272,36735.33
9272,59273,82152.03
9273,59274,47269.734
9274,59275,50962.004
9275,59276,73167.99
9276,59277,22013.104
9277,59278,33618.12
9278,59279,43822.113
9279,59280,33390.785
9280,59281,28028.797
9281,59282,19691.2
9282,59283,27108.045
9283,59284,23176.783
9284,59285,18446.14
9285,59286,24581.074
9286,59287,22796.426
9287,59288,34748.273
9288,59289,44266.055
9289,59290,22292.367
9290,59291,29002.78
9291,59292,22866.516
9292,59293,27220.684
9293,59294,26957.463
9294,59295,18235.152
9295,59296,41116.27
9296,59297,42169.8
9297,59298,24085.924
9298,59299,21125.914
9299,59300,30407.895
9300,59301,20023.188
9301,59302,19735.018
9302,59303,73901.73
9303,59304,40790.35
9304,59305,33087.754
9305,59306,31982.158
9306,59307,40146.473
9307,59308,23107.303
9308,59309,42848.188
9309,59310,24105.502
9310,59311,21531.076
9311,59312,41770.758
9312,59313,37512.94
9313,59314,36711.85
9314,59315,18572.088
9315,59316,28175.33
9316,59317,70563.375
9317,59318,18298.023
9318,59319,19999.445
9319,59320,39666.76
9320,59321,19772.092
9321,59322,78241.91
9322,59323,54563.37
9323,59324,32010.691
9324,59325,33636.926
9325,59326,24529.14
9326,59327,32837.86
9327,59328,23854.826
9328,59329,30935.215
9329,59330,19885.02
9330,59331,23141.213
9331,59332,19739.86
9332,59333,19735.018
9333,59334,24898.744
9334,59335,19652.932
9335,59336,23262.479
9336,59337,18303.658
9337,59338,23289.268
9338,59339,40352.332
9339,59340,49720.34
9340,59341,28299.885
9341,59342,23809.955
9342,59343,20799.783
9343,59344,19991.113
9344,59345,31501.191
9345,59346,75659.84
9346,59347,24581.074
9347,59348,35134.453
9348,59349,21538.775
9349,59350,64910.562
9350,59351,30508.617
9351,59352,33979.74
9352,59353,27538.605
9353,59354,21451.273
9354,59355,25627.285
9355,59356,30592.928
9356,59357,18342.074
9357,59358,35749.0
9358,59359,24985.848
9359,59360,37081.168
9360,59361,51489.66
9361,59362,30894.598
9362,59363,23174.443
9363,59364,21886.275
9364,59365,32533.459
9365,59366,31278.88
9366,59367,66016.26
9367,59368,34954.016
9368,59369,26470.248
9369,59370,46715.168
9370,59371,19530.92
9371,59372,19891.393
9372,59373,47325.812
9373,59374,21948.135
9374,59375,42977.844
9375,59376,19735.018
9376,59377,21926.088
9377,59378,18349.955
9378,59379,41117.844
9379,59380,40985.15
9380,59381,37888.957
9381,59382,28308.188
9382,59383,18382.996
9383,59384,21693.99
9384,59385,21709.732
9385,59386,59380.754
9386,59387,37638.863
9387,59388,47133.918
9388,59389,54721.64
9389,59390,79367.31
9390,59391,21929.197
9391,59392,20937.49
9392,59393,75378.96
9393,59394,37269.594
9394,59395,20233.408
9395,59396,32211.738
9396,59397,29176.512
9397,59398,20927.13
9398,59399,22425.396
9399,59400,26277.201
9400,59401,22896.096
9401,59402,27143.947
9402,59403,43012.41
9403,59404,22965.002
9404,59405,21501.98
9405,59406,46208.316
9406,59407,21034.482
9407,59408,23141.213
9408,59409,36802.98
9409,59410,22180.258
9410,59411,29940.346
9411,59412,29977.822
9412,59413,37680.453
9413,59414,23654.934
9414,59415,32130.82
9415,59416,64162.418
9416,59417,48315.332
9417,59418,22072.77
9418,59419,37312.977
9419,59420,19532.404
9420,59421,33346.465
9421,59422,21519.06
9422,59423,18440.748
9423,59424,31515.615
9424,59425,46911.133
9425,59426,21100.363
9426,59427,23674.436
9427,59428,19955.506
9428,59429,64602.934
9429,59430,36617.61
9430,59431,52040.965
9431,59432,34569.2
9432,59433,19134.562
9433,59434,30311.201
9434,59435,21976.096
9435,59436,53366.152
9436,59437,57064.277
9437,59438,34951.336
9438,59439,26859.19
9439,59440,32763.113
9440,59441,52253.19
9441,59442,84402.32
9442,59443,35367.25
9443,59444,32924.145
9444,59445,25979.97
9445,59446,19814.166
9446,59447,23145.24
9447,59448,24775.514
9448,59449,31459.154
9449,59450,25729.19
9450,59451,30548.232
9451,59452,24581.074
9452,59453,40518.28
9453,59454,19785.049
9454,59455,18313.951
9455,59456,27594.553
9456,59457,26177.443
9457,59458,18486.416
9458,59459,25282.645
9459,59460,32408.826
9460,59461,33820.844
9461,59462,25329.412
9462,59463,31914.854
9463,59464,35029.38
9464,59465,18779.49
9465,59466,31346.043
9466,59467,24516.393
9467,59468,25928.797
9468,59469,19737.143
9469,59470,23247.742
9470,59471,19951.717
9471,59472,19549.184
9472,59473,23502.387
9473,59474,35505.523
9474,59475,32120.305
9475,59476,26885.07
9476,59477,35569.65
9477,59478,31013.49
9478,59479,18336.633
9479,59480,20927.13
9480,59481,37465.027
9481,59482,74916.93
9482,59483,18440.748
9483,59484,24656.814
9484,59485,25956.133
9485,59486,47107.383
9486,59487,24050.496
9487,59488,35185.293
9488,59489,31425.67
9489,59490,42123.055
9490,59491,52181.566
9491,59492,20749.223
9492,59493,42449.523
9493,59494,20839.754
9494,59495,35267.414
9495,59496,28177.076
9496,59497,22901.635
9497,59498,43723.844
9498,59499,77536.08
9499,59500,21844.58
9500,59501,19406.592
9501,59502,32264.773
9502,59503,22729.611
9503,59504,21894.303
9504,59505,37712.957
9505,59506,24683.799
9506,59507,23736.617
9507,59508,44892.965
9508,59509,33088.727
9509,59510,19525.781
9510,59511,27696.477
9511,59512,25444.59
9512,59513,21451.16
9513,59514,20933.146
9514,59515,42579.49
9515,59516,20735.658
9516,59517,24750.604
9517,59518,22272.453
9518,59519,51893.71
9519,59520,49938.656
9520,59521,18235.62
9521,59522,19095.967
9522,59523,23861.982
9523,59524,24597.96
9524,59525,23685.682
9525,59526,20021.521
9526,59527,35698.055
9527,59528,18486.203
9528,59529,21796.938
9529,59530,21929.197
9530,59531,20197.53
9531,59532,44808.55
9532,59533,56652.94
9533,59534,19583.314
9534,59535,24581.074
9535,59536,43009.797
9536,59537,20158.568
9537,59538,34268.164
9538,59539,35844.05
9539,59540,27237.838
9540,59541,30355.936
9541,59542,24593.3
9542,59543,23074.521
9543,59544,37767.8
9544,59545,39616.402
9545,59546,28374.322
9546,59547,44996.73
9547,59548,23869.945
9548,59549,23141.213
9549,59550,54223.668
9550,59551,28201.184
9551,59552,36498.867
9552,59553,32986.414
9553,59554,24496.508
9554,59555,18566.334
9555,59556,38117.598
9556,59557,66400.43
9557,59558,23141.213
9558,59559,29983.22
9559,59560,22023.012
9560,59561,30015.867
9561,59562,31386.848
9562,59563,28285.316
9563,59564,24581.074
9564,59565,82173.414
9565,59566,51126.234
9566,59567,69424.72
9567,59568,24739.854
9568,59569,19891.9
9569,59570,21530.863
9570,59571,52982.234
9571,59572,25008.613
9572,59573,35092.91
9573,59574,23665.455
9574,59575,27583.738
9575,59576,30738.234
9576,59577,22678.432
9577,59578,21301.797
9578,59579,35594.266
9579,59580,44148.35
9580,59581,24581.074
9581,59582,21929.197
9582,59583,77872.16
9583,59584,31594.107
9584,59585,18604.867
9585,59586,19593.816
9586,59587,35407.027
9587,59588,22974.809
9588,59589,28911.424
9589,59590,21123.791
9590,59591,25526.176
9591,59592,28240.809
9592,59593,14461.606
9593,59594,23335.3
9594,59595,21930.326
9595,59596,22387.06
9596,59597,46811.387
9597,59598,31894.264
9598,59599,33310.984
9599,59600,20932.033
9600,59601,26176.145
9601,59602,55347.4
9602,59603,23072.963
9603,59604,26414.883
9604,59605,28078.117
9605,59606,25655.951
9606,59607,37057.934
9607,59608,19543.555
9608,59609,50361.117
9609,59610,19846.03
9610,59611,25986.4
9611,59612,20927.13
9612,59613,23141.213
9613,59614,23780.21
9614,59615,28747.299
9615,59616,40114.168
9616,59617,77837.51
9617,59618,42338.78
9618,59619,35263.117
9619,59620,41879.36
9620,59621,20823.393
9621,59622,28899.135
9622,59623,21939.13
9623,59624,29295.105
9624,59625,19217.703
9625,59626,24516.248
9626,59627,35779.273
9627,59628,35592.043
9628,59629,20813.965
9629,59630,45527.37
9630,59631,81077.73
9631,59632,43808.426
9632,59633,21390.88
9633,59634,36010.145
9634,59635,27208.266
9635,59636,34598.56
9636,59637,26186.154
9637,59638,79651.664
9638,59639,17144.611
9639,59640,20747.66
9640,59641,49145.65
