,id,income
6817,56818,56859.13
6818,56819,29655.703
6819,56820,27516.906
6820,56821,54341.074
6821,56822,26154.006
6822,56823,26756.781
6823,56824,23820.469
6824,56825,31853.293
6825,56826,29259.322
6826,56827,37260.5
6827,56828,24861.18
6828,56829,33617.297
6829,56830,37260.5
6830,56831,37260.5
6831,56832,31930.416
6832,56833,37260.5
6833,56834,22870.596
6834,56835,37260.5
6835,56836,36397.664
6836,56837,23157.252
6837,56838,31244.822
6838,56839,37260.5
6839,56840,37260.5
6840,56841,37260.5
6841,56842,27091.578
6842,56843,71618.64
6843,56844,31721.994
6844,56845,25505.5
6845,56846,37260.5
6846,56847,23765.406
6847,56848,27643.445
6848,56849,21176.744
6849,56850,26748.783
6850,56851,26826.91
6851,56852,29007.05
6852,56853,38183.168
6853,56854,28178.863
6854,56855,37260.5
6855,56856,26198.818
6856,56857,37260.5
6857,56858,31677.303
6858,56859,17757.77
6859,56860,26510.24
6860,56861,29571.648
6861,56862,58108.71
6862,56863,25417.436
6863,56864,67009.96
6864,56865,29527.137
6865,56866,49067.035
6866,56867,53028.473
6867,56868,25791.883
6868,56869,23516.479
6869,56870,32129.424
6870,56871,26364.396
6871,56872,37260.5
6872,56873,25208.188
6873,56874,37260.5
6874,56875,16180.454
6875,56876,31061.623
6876,56877,37260.5
6877,56878,29086.844
6878,56879,28079.512
6879,56880,30703.457
6880,56881,50822.03
6881,56882,24390.984
6882,56883,28111.959
6883,56884,25179.371
6884,56885,29685.953
6885,56886,27639.102
6886,56887,23273.72
6887,56888,80738.79
6888,56889,21768.871
6889,56890,23340.041
6890,56891,24243.662
6891,56892,37260.5
6892,56893,37260.5
6893,56894,38739.418
6894,56895,23874.914
6895,56896,27010.615
6896,56897,22240.73
6897,56898,31235.482
6898,56899,37260.5
6899,56900,26620.123
6900,56901,25582.46
6901,56902,68271.31
6902,56903,37260.5
6903,56904,37260.5
6904,56905,31233.072
6905,56906,27412.703
6906,56907,28784.049
6907,56908,28682.258
6908,56909,37817.24
6909,56910,37260.5
6910,56911,35647.36
6911,56912,28724.93
6912,56913,25367.129
6913,56914,40252.957
6914,56915,25626.95
6915,56916,37260.5
6916,56917,49168.2
6917,56918,17827.91
6918,56919,39163.695
6919,56920,61775.492
6920,56921,37260.5
6921,56922,30576.875
6922,56923,46686.312
6923,56924,29570.242
6924,56925,31368.74
6925,56926,37260.5
6926,56927,27031.064
6927,56928,37260.5
6928,56929,31223.865
6929,56930,23048.121
6930,56931,28049.656
6931,56932,31852.744
6932,56933,31456.918
6933,56934,37260.5
6934,56935,26936.225
6935,56936,37260.5
6936,56937,32191.648
6937,56938,27175.285
6938,56939,30305.373
6939,56940,37260.5
6940,56941,37260.5
6941,56942,37260.5
6942,56943,36362.36
6943,56944,37260.5
6944,56945,33882.836
6945,56946,27773.473
6946,56947,37260.5
6947,56948,23758.318
6948,56949,65043.066
6949,56950,23278.504
6950,56951,29261.562
6951,56952,61886.74
6952,56953,37260.5
6953,56954,27853.592
6954,56955,24043.803
6955,56956,53441.992
6956,56957,33281.55
6957,56958,57863.13
6958,56959,37260.5
6959,56960,25449.26
6960,56961,62867.383
6961,56962,37260.5
6962,56963,37260.5
6963,56964,31489.041
6964,56965,37260.5
6965,56966,37260.5
6966,56967,63976.867
6967,56968,29641.695
6968,56969,33170.805
6969,56970,37260.5
6970,56971,37260.5
6971,56972,28322.682
6972,56973,28018.191
6973,56974,40594.754
6974,56975,35121.29
6975,56976,22992.281
6976,56977,33978.754
6977,56978,19373.012
6978,56979,45244.137
6979,56980,25488.936
6980,56981,21609.957
6981,56982,17960.566
6982,56983,37260.5
6983,56984,38661.785
6984,56985,26255.934
6985,56986,30208.49
6986,56987,27870.684
6987,56988,29579.787
6988,56989,37260.5
6989,56990,23116.271
6990,56991,37260.5
6991,56992,30965.0
6992,56993,26921.027
6993,56994,39375.332
6994,56995,37260.5
6995,56996,22240.73
6996,56997,70287.94
6997,56998,37260.5
6998,56999,27387.436
6999,57000,39769.57
7000,57001,28632.908
7001,57002,23823.719
7002,57003,43301.29
7003,57004,32004.287
7004,57005,45242.176
7005,57006,37260.5
7006,57007,40924.508
7007,57008,26916.924
7008,57009,22585.418
7009,57010,27036.963
7010,57011,37260.5
7011,57012,25672.06
7012,57013,41826.684
7013,57014,27126.002
7014,57015,37260.5
7015,57016,29143.438
7016,57017,37260.5
7017,57018,37260.5
7018,57019,45999.227
7019,57020,24205.062
7020,57021,37260.5
7021,57022,37688.406
7022,57023,30415.87
7023,57024,25713.07
7024,57025,49664.242
7025,57026,25926.016
7026,57027,23099.2
7027,57028,17960.566
7028,57029,37260.5
7029,57030,16180.454
7030,57031,25217.248
7031,57032,23076.52
7032,57033,44000.805
7033,57034,57338.88
7034,57035,31284.48
7035,57036,37260.5
7036,57037,23846.117
7037,57038,51830.766
7038,57039,37260.5
7039,57040,37260.5
7040,57041,37260.5
7041,57042,26188.514
7042,57043,31729.412
7043,57044,38004.344
7044,57045,25152.91
7045,57046,38532.46
7046,57047,37260.5
7047,57048,37260.5
7048,57049,27795.525
7049,57050,35984.63
7050,57051,23193.133
7051,57052,24387.25
7052,57053,37260.5
7053,57054,29161.238
7054,57055,37260.5
7055,57056,37260.5
7056,57057,37260.5
7057,57058,52675.246
7058,57059,35750.547
7059,57060,31497.857
7060,57061,68929.33
7061,57062,37260.5
7062,57063,30324.375
7063,57064,47389.74
7064,57065,27179.014
7065,57066,25214.092
7066,57067,38769.164
7067,57068,23127.953
7068,57069,16793.54
7069,57070,27404.473
7070,57071,25110.346
7071,57072,23085.877
7072,57073,37260.5
7073,57074,37260.5
7074,57075,37260.5
7075,57076,40954.438
7076,57077,27612.69
7077,57078,25657.822
7078,57079,37260.5
7079,57080,37260.5
7080,57081,28422.1
7081,57082,37260.5
7082,57083,25249.82
7083,57084,37260.5
7084,57085,37260.5
7085,57086,37260.5
7086,57087,16793.54
7087,57088,52846.406
7088,57089,37260.5
7089,57090,45798.76
7090,57091,37260.5
7091,57092,21609.957
7092,57093,29623.31
7093,57094,37260.5
7094,57095,23076.52
7095,57096,26000.07
7096,57097,27625.309
7097,57098,37260.5
7098,57099,24204.195
7099,57100,45251.23
7100,57101,28191.684
7101,57102,27006.195
7102,57103,39946.04
7103,57104,26770.783
7104,57105,37260.5
7105,57106,37260.5
7106,57107,37260.5
7107,57108,30092.133
7108,57109,23211.406
7109,57110,34513.156
7110,57111,22849.44
7111,57112,22541.291
7112,57113,31554.781
7113,57114,42838.49
7114,57115,46190.004
7115,57116,72122.234
7116,57117,28606.787
7117,57118,16793.54
7118,57119,33676.664
7119,57120,28342.467
7120,57121,37260.5
7121,57122,31027.281
7122,57123,25739.002
7123,57124,37260.5
7124,57125,42482.785
7125,57126,24308.031
7126,57127,24057.24
7127,57128,37260.5
7128,57129,37260.5
7129,57130,47203.027
7130,57131,29165.006
7131,57132,28506.467
7132,57133,37260.5
7133,57134,33986.152
7134,57135,37260.5
7135,57136,63446.08
7136,57137,37260.5
7137,57138,26649.428
7138,57139,23597.643
7139,57140,37260.5
7140,57141,60255.68
7141,57142,37260.5
7142,57143,29045.072
7143,57144,40123.324
7144,57145,33973.074
7145,57146,22985.488
7146,57147,37260.5
7147,57148,23320.232
7148,57149,27483.512
7149,57150,23444.074
7150,57151,61114.242
7151,57152,25969.46
7152,57153,37260.5
7153,57154,26423.826
7154,57155,23665.293
7155,57156,26169.635
7156,57157,72197.61
7157,57158,22480.664
7158,57159,19373.012
7159,57160,29372.977
7160,57161,29555.03
7161,57162,28875.428
7162,57163,29192.799
7163,57164,22626.416
7164,57165,25564.094
7165,57166,37260.5
7166,57167,27030.83
7167,57168,37260.5
7168,57169,26519.139
7169,57170,26773.375
7170,57171,39422.066
7171,57172,26813.518
7172,57173,28225.94
7173,57174,37618.168
7174,57175,37260.5
7175,57176,37902.242
7176,57177,37260.5
7177,57178,32701.625
7178,57179,37260.5
7179,57180,72208.68
7180,57181,37260.5
7181,57182,38369.145
7182,57183,26903.57
7183,57184,26252.58
7184,57185,20345.584
7185,57186,18797.04
7186,57187,22419.248
7187,57188,28711.895
7188,57189,37260.5
7189,57190,32786.645
7190,57191,31713.285
7191,57192,28926.926
7192,57193,29282.098
7193,57194,26596.148
7194,57195,40808.895
7195,57196,51945.438
7196,57197,29755.303
7197,57198,25412.521
7198,57199,37260.5
7199,57200,36807.336
7200,57201,37260.5
7201,57202,23555.1
7202,57203,63704.566
7203,57204,37880.527
7204,57205,37260.5
7205,57206,41681.363
7206,57207,28570.56
7207,57208,29623.018
7208,57209,37260.5
7209,57210,29093.57
7210,57211,23595.178
7211,57212,22711.424
7212,57213,30327.834
7213,57214,22766.31
7214,57215,56723.273
7215,57216,28298.771
7216,57217,20159.31
7217,57218,37260.5
7218,57219,31393.992
7219,57220,24272.045
7220,57221,53309.062
7221,57222,34642.555
7222,57223,27036.963
7223,57224,24072.643
7224,57225,27806.121
7225,57226,16793.54
7226,57227,27397.695
7227,57228,21718.662
7228,57229,22816.268
7229,57230,25626.95
7230,57231,30710.426
7231,57232,29295.234
7232,57233,27559.342
7233,57234,46640.035
7234,57235,32232.111
7235,57236,29806.818
7236,57237,32113.973
7237,57238,23542.63
7238,57239,26216.668
7239,57240,31138.365
7240,57241,34296.137
7241,57242,34070.605
7242,57243,37260.5
7243,57244,37260.5
7244,57245,27837.85
7245,57246,34355.758
7246,57247,62692.246
7247,57248,56580.008
7248,57249,37260.5
7249,57250,37260.5
7250,57251,37260.5
7251,57252,34676.418
7252,57253,31289.66
7253,57254,23755.533
7254,57255,26765.805
7255,57256,17757.77
7256,57257,30751.846
7257,57258,23676.645
7258,57259,29871.71
7259,57260,24905.795
7260,57261,25271.676
7261,57262,29970.68
7262,57263,26489.572
7263,57264,23265.191
7264,57265,27078.8
7265,57266,39929.11
7266,57267,22699.71
7267,57268,26140.162
7268,57269,29574.508
7269,57270,25775.01
7270,57271,35848.63
7271,57272,27271.875
7272,57273,30386.678
7273,57274,37260.5
7274,57275,33435.938
7275,57276,37260.5
7276,57277,36365.727
7277,57278,34171.215
7278,57279,28869.225
7279,57280,37260.5
7280,57281,22725.988
7281,57282,37260.5
7282,57283,37260.5
7283,57284,35582.47
7284,57285,36745.46
7285,57286,37260.5
7286,57287,24014.146
7287,57288,27168.848
7288,57289,34784.387
7289,57290,37260.5
7290,57291,19373.012
7291,57292,27485.07
7292,57293,37260.5
7293,57294,54812.184
7294,57295,20769.375
7295,57296,29202.793
7296,57297,25657.941
7297,57298,21423.938
7298,57299,23911.203
7299,57300,37260.5
7300,57301,37260.5
7301,57302,37260.5
7302,57303,27699.484
7303,57304,37260.5
7304,57305,31164.793
7305,57306,56879.566
7306,57307,37260.5
7307,57308,23037.299
7308,57309,43926.902
7309,57310,37260.5
7310,57311,37260.5
7311,57312,25356.367
7312,57313,55374.703
7313,57314,37260.5
7314,57315,37260.5
7315,57316,37260.5
7316,57317,22952.55
7317,57318,26135.742
7318,57319,37260.5
7319,57320,37260.5
7320,57321,31525.707
7321,57322,52374.246
7322,57323,37260.5
7323,57324,25732.467
7324,57325,27333.543
7325,57326,39018.773
7326,57327,29907.92
7327,57328,25104.832
7328,57329,37260.5
7329,57330,22267.42
7330,57331,46623.676
7331,57332,54893.734
7332,57333,27705.027
7333,57334,27284.723
7334,57335,37260.5
7335,57336,31338.729
7336,57337,32597.365
7337,57338,37260.5
7338,57339,37260.5
7339,57340,46798.98
7340,57341,28516.838
7341,57342,25887.799
7342,57343,37260.5
7343,57344,23689.492
7344,57345,22792.412
7345,57346,22944.05
7346,57347,37861.566
7347,57348,24034.168
7348,57349,37260.5
7349,57350,52551.254
7350,57351,63609.367
7351,57352,33539.184
7352,57353,37260.5
7353,57354,77727.91
7354,57355,37260.5
7355,57356,37260.5
7356,57357,25514.32
7357,57358,21935.645
7358,57359,38938.805
7359,57360,34384.4
7360,57361,32265.08
7361,57362,33702.074
7362,57363,44482.695
7363,57364,25626.95
7364,57365,37260.5
7365,57366,37260.5
7366,57367,16793.54
7367,57368,24098.152
7368,57369,37860.793
7369,57370,30046.943
7370,57371,25319.22
7371,57372,23438.9
7372,57373,29577.521
7373,57374,26984.023
7374,57375,37260.5
7375,57376,25319.477
7376,57377,36278.617
7377,57378,25783.037
7378,57379,27643.445
7379,57380,39770.496
7380,57381,62139.99
7381,57382,26876.064
7382,57383,23527.785
7383,57384,34565.18
7384,57385,26532.553
7385,57386,36208.1
7386,57387,37260.5
7387,57388,37260.5
7388,57389,29999.53
7389,57390,37260.5
7390,57391,29032.047
7391,57392,44439.848
7392,57393,25364.023
7393,57394,27380.854
7394,57395,37260.5
7395,57396,37260.5
7396,57397,50358.023
7397,57398,37260.5
7398,57399,51783.773
7399,57400,71920.914
7400,57401,28716.174
7401,57402,28760.658
7402,57403,37347.055
7403,57404,32229.402
7404,57405,71101.2
7405,57406,33921.93
7406,57407,37260.5
7407,57408,37260.5
7408,57409,31727.906
7409,57410,26604.674
7410,57411,33529.133
7411,57412,25731.05
7412,57413,25886.203
7413,57414,25960.135
7414,57415,57143.285
7415,57416,37260.5
7416,57417,23640.408
7417,57418,30429.256
7418,57419,26273.703
7419,57420,37260.5
7420,57421,37260.5
7421,57422,20769.375
7422,57423,20683.945
7423,57424,30432.541
7424,57425,37260.5
7425,57426,28046.576
7426,57427,22844.256
7427,57428,32618.855
7428,57429,28033.996
7429,57430,31604.31
7430,57431,32311.15
7431,57432,37260.5
7432,57433,27581.094
7433,57434,22198.592
7434,57435,24798.432
7435,57436,24153.045
7436,57437,16793.54
7437,57438,69277.48
7438,57439,45496.56
7439,57440,32056.03
7440,57441,26972.412
7441,57442,28683.973
7442,57443,37260.5
7443,57444,26582.445
7444,57445,28654.193
7445,57446,41363.348
7446,57447,37260.5
7447,57448,22472.865
7448,57449,29170.938
7449,57450,20159.31
7450,57451,16424.637
7451,57452,29986.873
7452,57453,37260.5
7453,57454,35997.664
7454,57455,30992.531
7455,57456,26385.781
7456,57457,37260.5
7457,57458,26310.568
7458,57459,37260.5
7459,57460,25073.855
7460,57461,37260.5
7461,57462,31250.514
7462,57463,70348.016
7463,57464,32670.838
7464,57465,37260.5
7465,57466,27612.676
7466,57467,20442.13
7467,57468,22716.61
7468,57469,37260.5
7469,57470,29058.422
7470,57471,32469.846
7471,57472,27085.963
7472,57473,47206.883
7473,57474,37260.5
7474,57475,37260.5
7475,57476,23582.512
7476,57477,37260.5
7477,57478,37260.5
7478,57479,44798.7
7479,57480,30939.148
7480,57481,27118.193
7481,57482,37260.5
7482,57483,27162.268
7483,57484,35474.715
7484,57485,37260.5
7485,57486,27140.695
7486,57487,47221.445
7487,57488,29283.965
7488,57489,34566.637
7489,57490,38378.21
7490,57491,29392.898
7491,57492,35687.41
7492,57493,31330.78
7493,57494,28684.074
7494,57495,39304.086
7495,57496,23172.135
7496,57497,37260.5
7497,57498,29295.043
7498,57499,30333.955
7499,57500,23076.52
7500,57501,37260.5
7501,57502,21168.22
7502,57503,27612.355
7503,57504,16424.637
7504,57505,23275.713
7505,57506,18844.875
7506,57507,30996.318
7507,57508,54084.77
7508,57509,26344.908
7509,57510,81608.6
7510,57511,30862.256
7511,57512,27407.68
7512,57513,53333.25
7513,57514,29842.875
7514,57515,30767.566
7515,57516,37260.5
7516,57517,31311.084
7517,57518,23009.715
7518,57519,32576.158
7519,57520,16180.454
7520,57521,37260.5
7521,57522,37260.5
7522,57523,28969.09
7523,57524,37260.5
7524,57525,37260.5
7525,57526,28175.123
7526,57527,25822.305
7527,57528,28142.639
7528,57529,64155.492
7529,57530,29184.46
7530,57531,39884.06
7531,57532,32189.377
7532,57533,21196.518
7533,57534,25775.01
7534,57535,37260.5
7535,57536,37260.5
7536,57537,16180.454
7537,57538,58161.1
7538,57539,47143.074
7539,57540,37260.5
7540,57541,56938.953
7541,57542,27822.568
7542,57543,44397.426
7543,57544,27875.412
7544,57545,24736.8
7545,57546,37260.5
7546,57547,58587.918
7547,57548,22764.43
7548,57549,16793.54
7549,57550,21609.957
7550,57551,37260.5
7551,57552,48516.684
7552,57553,20769.375
7553,57554,28497.885
7554,57555,25551.822
7555,57556,70060.92
7556,57557,25189.385
7557,57558,37260.5
7558,57559,34431.402
7559,57560,37260.5
7560,57561,34587.64
7561,57562,26114.121
7562,57563,37260.5
7563,57564,37260.5
7564,57565,22991.312
7565,57566,25516.44
7566,57567,34075.78
7567,57568,31185.111
7568,57569,33465.758
7569,57570,58261.02
7570,57571,26443.816
7571,57572,28538.838
7572,57573,32855.645
7573,57574,37260.5
7574,57575,32173.82
7575,57576,26620.396
7576,57577,31802.412
7577,57578,37260.5
7578,57579,23056.85
7579,57580,30332.504
7580,57581,27115.709
7581,57582,22328.586
7582,57583,40078.0
7583,57584,16793.54
7584,57585,28457.996
7585,57586,37260.5
7586,57587,29586.45
7587,57588,36014.16
7588,57589,37260.5
7589,57590,26076.459
7590,57591,35670.742
7591,57592,67634.44
7592,57593,28787.014
7593,57594,53184.375
7594,57595,26325.953
7595,57596,62469.207
7596,57597,32847.49
7597,57598,37260.5
7598,57599,37260.5
7599,57600,67829.47
7600,57601,51132.91
7601,57602,37260.5
7602,57603,23135.16
7603,57604,18844.875
7604,57605,37260.5
7605,57606,26749.482
7606,57607,29329.488
7607,57608,25649.514
7608,57609,27643.445
7609,57610,23339.213
7610,57611,28600.254
7611,57612,24532.426
7612,57613,46503.69
7613,57614,37260.5
7614,57615,26397.004
7615,57616,28171.676
7616,57617,26495.938
7617,57618,37260.5
7618,57619,32268.07
7619,57620,16424.637
7620,57621,30672.738
7621,57622,37260.5
7622,57623,23618.828
7623,57624,37260.5
7624,57625,22288.533
7625,57626,30184.098
7626,57627,39826.844
7627,57628,23575.367
7628,57629,28779.188
7629,57630,47370.418
7630,57631,29815.865
7631,57632,69848.05
7632,57633,28710.484
7633,57634,37260.5
7634,57635,23519.908
7635,57636,33903.652
7636,57637,33079.01
7637,57638,28746.473
7638,57639,37260.5
7639,57640,35384.09
7640,57641,32387.953
7641,57642,23793.457
7642,57643,25696.592
7643,57644,28757.078
7644,57645,32352.422
7645,57646,37260.5
7646,57647,41447.395
7647,57648,37260.5
7648,57649,28000.744
7649,57650,25475.938
7650,57651,23664.1
7651,57652,37260.5
7652,57653,28522.645
7653,57654,27643.445
7654,57655,30089.46
7655,57656,34311.375
7656,57657,37260.5
7657,57658,37260.5
7658,57659,27939.158
7659,57660,28078.89
7660,57661,29565.059
7661,57662,37260.5
7662,57663,37260.5
7663,57664,21609.957
7664,57665,38213.207
7665,57666,37260.5
7666,57667,32458.898
7667,57668,50737.418
7668,57669,25780.826
7669,57670,64734.965
7670,57671,28291.754
7671,57672,23125.08
7672,57673,37260.5
7673,57674,35648.14
7674,57675,37260.5
7675,57676,19373.012
7676,57677,30269.027
7677,57678,34908.707
7678,57679,24353.307
7679,57680,42481.516
7680,57681,37260.5
7681,57682,37260.5
7682,57683,23076.52
7683,57684,37260.5
7684,57685,28285.113
7685,57686,22906.004
7686,57687,29962.998
7687,57688,33354.727
7688,57689,28984.482
7689,57690,22846.781
7690,57691,30962.973
7691,57692,37099.695
7692,57693,26030.99
7693,57694,30838.945
7694,57695,37260.5
7695,57696,42538.305
7696,57697,37260.5
7697,57698,37260.5
7698,57699,34599.535
7699,57700,32513.324
7700,57701,23646.107
7701,57702,37260.5
7702,57703,26310.479
7703,57704,37260.5
7704,57705,37260.5
7705,57706,37260.5
7706,57707,23596.914
7707,57708,25367.58
7708,57709,27431.266
7709,57710,23714.37
7710,57711,30495.543
7711,57712,54131.652
7712,57713,24490.064
7713,57714,23141.635
7714,57715,34739.277
7715,57716,37260.5
7716,57717,20849.021
7717,57718,37260.5
7718,57719,31767.299
7719,57720,26518.838
7720,57721,37260.5
7721,57722,27476.766
7722,57723,19373.012
7723,57724,37260.5
7724,57725,31421.62
7725,57726,37260.5
7726,57727,23738.752
7727,57728,37260.5
7728,57729,27359.346
7729,57730,37260.5
7730,57731,38823.44
7731,57732,37260.5
7732,57733,16180.454
7733,57734,27380.854
7734,57735,35661.59
7735,57736,26465.432
7736,57737,23138.545
7737,57738,22796.55
7738,57739,37260.5
7739,57740,22893.678
7740,57741,34463.86
7741,57742,37260.5
7742,57743,21609.957
7743,57744,27765.459
7744,57745,37260.5
7745,57746,23266.0
7746,57747,23378.178
7747,57748,24063.82
7748,57749,37260.5
7749,57750,27150.94
7750,57751,26474.27
7751,57752,25719.22
7752,57753,25626.95
7753,57754,29718.53
7754,57755,16424.637
7755,57756,41930.54
7756,57757,37260.5
7757,57758,24272.045
7758,57759,40514.008
7759,57760,24183.693
7760,57761,37260.5
7761,57762,23076.52
7762,57763,28684.605
7763,57764,25406.473
7764,57765,37260.5
7765,57766,28244.025
7766,57767,29239.992
7767,57768,16793.54
7768,57769,16946.996
7769,57770,22668.76
7770,57771,37260.5
7771,57772,37260.5
7772,57773,75077.94
7773,57774,37260.5
7774,57775,32505.709
7775,57776,37260.5
7776,57777,23589.232
7777,57778,26358.414
7778,57779,37260.5
7779,57780,35866.406
7780,57781,26867.412
7781,57782,25124.256
7782,57783,21740.49
7783,57784,22486.936
7784,57785,24214.76
7785,57786,23236.846
7786,57787,23140.775
7787,57788,27667.78
7788,57789,26393.102
7789,57790,37260.5
7790,57791,35907.52
7791,57792,54739.35
7792,57793,30770.613
7793,57794,27091.578
7794,57795,31562.762
7795,57796,27364.81
7796,57797,47832.656
7797,57798,52089.54
7798,57799,43025.082
7799,57800,25149.201
7800,57801,25775.01
7801,57802,37260.5
7802,57803,37260.5
7803,57804,28822.666
7804,57805,36081.664
7805,57806,37260.5
7806,57807,35987.91
7807,57808,27740.299
7808,57809,25169.838
7809,57810,21232.006
7810,57811,37260.5
7811,57812,26929.113
7812,57813,33555.97
7813,57814,26229.977
7814,57815,22895.121
7815,57816,16793.54
7816,57817,29680.254
7817,57818,24413.7
7818,57819,25360.377
7819,57820,37260.5
7820,57821,37260.5
7821,57822,25177.562
7822,57823,37260.5
7823,57824,64852.89
7824,57825,28316.688
7825,57826,37260.5
7826,57827,26213.758
7827,57828,69827.63
7828,57829,27983.098
7829,57830,28900.229
7830,57831,49317.703
7831,57832,37260.5
7832,57833,37260.5
7833,57834,27307.51
7834,57835,37260.5
7835,57836,37260.5
7836,57837,16946.996
7837,57838,37260.5
7838,57839,27140.455
7839,57840,16793.54
7840,57841,23501.371
7841,57842,37260.5
7842,57843,25038.377
7843,57844,37260.5
7844,57845,33352.145
7845,57846,40776.465
7846,57847,33322.918
7847,57848,27697.13
7848,57849,32144.186
7849,57850,37260.5
7850,57851,41817.953
7851,57852,37260.5
7852,57853,56291.992
7853,57854,27189.426
7854,57855,37260.5
7855,57856,16793.54
7856,57857,37260.5
7857,57858,37260.5
7858,57859,29764.088
7859,57860,24069.756
7860,57861,16793.54
7861,57862,37260.5
7862,57863,41745.59
7863,57864,34317.438
7864,57865,29905.695
7865,57866,31900.174
7866,57867,16793.54
7867,57868,37260.5
7868,57869,28054.178
7869,57870,28209.018
7870,57871,54889.97
7871,57872,36769.06
7872,57873,44547.777
7873,57874,26714.953
7874,57875,25569.814
7875,57876,37260.5
7876,57877,29357.266
7877,57878,54351.75
7878,57879,23746.576
7879,57880,22121.012
7880,57881,29649.385
7881,57882,30112.666
7882,57883,16180.454
7883,57884,27328.623
7884,57885,29660.57
7885,57886,32393.031
7886,57887,25985.75
7887,57888,27052.562
7888,57889,37260.5
7889,57890,71701.04
7890,57891,22689.016
7891,57892,31855.006
7892,57893,23843.86
7893,57894,36454.09
7894,57895,30565.896
7895,57896,32573.96
7896,57897,27439.562
7897,57898,30378.072
7898,57899,27481.377
7899,57900,24607.297
7900,57901,36534.168
7901,57902,37260.5
7902,57903,29458.875
7903,57904,23678.91
7904,57905,31001.98
7905,57906,31480.967
7906,57907,37260.5
7907,57908,25576.07
7908,57909,31663.69
7909,57910,37260.5
7910,57911,37260.5
7911,57912,37260.5
7912,57913,29377.215
7913,57914,37260.5
7914,57915,44730.58
7915,57916,37260.5
7916,57917,37260.5
7917,57918,34977.57
7918,57919,43918.285
7919,57920,24993.52
7920,57921,37260.5
7921,57922,37260.5
7922,57923,25399.79
7923,57924,31531.951
7924,57925,25399.848
7925,57926,16180.454
7926,57927,23802.314
7927,57928,37260.5
7928,57929,25557.146
7929,57930,28100.588
7930,57931,25987.854
7931,57932,37260.5
7932,57933,37260.5
7933,57934,26449.623
7934,57935,22829.252
7935,57936,25414.13
7936,57937,30135.29
7937,57938,27380.854
7938,57939,16793.54
7939,57940,37260.5
7940,57941,37260.5
7941,57942,37260.5
7942,57943,29976.826
7943,57944,50162.758
7944,57945,37260.5
7945,57946,41386.566
7946,57947,17960.566
7947,57948,37260.5
7948,57949,27765.459
7949,57950,26237.47
7950,57951,32929.56
7951,57952,28062.248
7952,57953,37045.254
7953,57954,35092.1
7954,57955,58804.223
7955,57956,32884.918
7956,57957,26215.807
7957,57958,37260.5
7958,57959,37260.5
7959,57960,37260.5
7960,57961,28097.816
7961,57962,55793.555
7962,57963,26167.998
7963,57964,16180.454
7964,57965,37260.5
7965,57966,22919.71
7966,57967,34483.47
7967,57968,37423.25
7968,57969,27448.006
7969,57970,32656.617
7970,57971,22773.123
7971,57972,33543.945
7972,57973,37260.5
7973,57974,48500.863
7974,57975,38749.758
7975,57976,37260.5
7976,57977,31616.105
7977,57978,37260.5
7978,57979,37094.637
7979,57980,28021.605
7980,57981,28005.71
7981,57982,28661.15
7982,57983,29979.428
7983,57984,23766.234
7984,57985,37431.53
7985,57986,19373.012
7986,57987,27259.438
7987,57988,23450.277
7988,57989,27315.426
7989,57990,31430.156
7990,57991,37260.5
7991,57992,29215.887
7992,57993,39141.355
7993,57994,23346.234
7994,57995,32268.807
7995,57996,38112.387
7996,57997,37260.5
7997,57998,37260.5
7998,57999,25001.6
7999,58000,37260.5
8000,58001,24659.143
8001,58002,37260.5
8002,58003,28734.68
8003,58004,59325.652
8004,58005,30540.688
8005,58006,37260.5
8006,58007,46381.953
8007,58008,37260.5
8008,58009,19373.012
8009,58010,26099.803
8010,58011,29029.332
8011,58012,24023.455
8012,58013,30750.24
8013,58014,37260.5
8014,58015,46880.273
8015,58016,29754.275
8016,58017,25932.0
8017,58018,36734.875
8018,58019,31896.824
8019,58020,37260.5
8020,58021,33478.527
8021,58022,28353.482
8022,58023,37260.5
8023,58024,26703.861
8024,58025,49397.086
8025,58026,25852.967
8026,58027,23784.973
8027,58028,37260.5
8028,58029,27992.365
8029,58030,51010.766
8030,58031,33579.11
8031,58032,37260.5
8032,58033,28209.682
8033,58034,35823.04
8034,58035,25177.562
8035,58036,51083.61
8036,58037,37260.5
8037,58038,26601.33
8038,58039,23090.098
8039,58040,46229.688
8040,58041,24063.848
8041,58042,27061.719
8042,58043,28181.7
8043,58044,21282.121
8044,58045,27641.602
8045,58046,27021.959
8046,58047,60208.805
8047,58048,23220.54
8048,58049,28184.852
8049,58050,37260.5
8050,58051,24178.338
8051,58052,28785.37
8052,58053,23564.854
8053,58054,30641.227
8054,58055,23919.896
8055,58056,33529.023
8056,58057,52114.63
8057,58058,24765.727
8058,58059,29342.92
8059,58060,22958.387
8060,58061,25105.18
8061,58062,24779.432
8062,58063,37260.5
8063,58064,37260.5
8064,58065,26249.1
8065,58066,22480.664
8066,58067,30970.463
8067,58068,44415.66
8068,58069,46621.523
8069,58070,37260.5
8070,58071,23173.076
8071,58072,29940.557
8072,58073,37260.5
8073,58074,37260.5
8074,58075,37785.69
8075,58076,37260.5
8076,58077,37260.5
8077,58078,27852.098
8078,58079,20159.31
8079,58080,80615.68
8080,58081,37260.5
8081,58082,29414.477
8082,58083,26937.486
8083,58084,32289.098
8084,58085,24363.129
8085,58086,28610.69
8086,58087,28706.596
8087,58088,37260.5
8088,58089,37260.5
