,id,income
7508,57509,27450.037
7509,57510,60084.58
7510,57511,32321.656
7511,57512,32648.805
7512,57513,35619.78
7513,57514,30143.12
7514,57515,32453.031
7515,57516,40595.58
7516,57517,31259.893
7517,57518,22561.898
7518,57519,31793.205
7519,57520,20990.865
7520,57521,40595.58
7521,57522,40595.58
7522,57523,26272.35
7523,57524,40595.58
7524,57525,40595.58
7525,57526,30356.805
7526,57527,26826.79
7527,57528,31372.89
7528,57529,46938.223
7529,57530,29397.867
7530,57531,38838.65
7531,57532,36681.582
7532,57533,23001.64
7533,57534,23397.492
7534,57535,40595.58
7535,57536,40595.58
7536,57537,20990.865
7537,57538,46302.008
7538,57539,31901.125
7539,57540,40595.58
7540,57541,34840.027
7541,57542,34952.79
7542,57543,39216.566
7543,57544,28219.129
7544,57545,22023.996
7545,57546,40595.58
7546,57547,49289.504
7547,57548,24153.342
7548,57549,21156.877
7549,57550,20434.16
7550,57551,40595.58
7551,57552,49389.996
7552,57553,21673.787
7553,57554,32109.479
7554,57555,26712.37
7555,57556,50069.496
7556,57557,26170.932
7557,57558,40595.58
7558,57559,31455.7
7559,57560,40595.58
7560,57561,32328.535
7561,57562,27876.094
7562,57563,40595.58
7563,57564,40595.58
7564,57565,24383.316
7565,57566,28057.172
7566,57567,31927.441
7567,57568,26878.594
7568,57569,34042.875
7569,57570,62416.797
7570,57571,27769.496
7571,57572,31329.195
7572,57573,32774.023
7573,57574,40595.58
7574,57575,29145.37
7575,57576,29283.469
7576,57577,32832.168
7577,57578,40595.58
7578,57579,24974.26
7579,57580,29450.729
7580,57581,27533.068
7581,57582,23900.127
7582,57583,34124.207
7583,57584,21156.877
7584,57585,29869.387
7585,57586,40595.58
7586,57587,33007.684
7587,57588,37037.15
7588,57589,40595.58
7589,57590,27483.729
7590,57591,30234.484
7591,57592,53953.4
7592,57593,25154.936
7593,57594,39353.832
7594,57595,23922.574
7595,57596,60915.977
7596,57597,30225.465
7597,57598,40595.58
7598,57599,40595.58
7599,57600,61120.28
7600,57601,40450.242
7601,57602,40595.58
7602,57603,25313.19
7603,57604,20589.395
7604,57605,40595.58
7605,57606,28879.477
7606,57607,27089.012
7607,57608,21890.578
7608,57609,20030.033
7609,57610,24138.275
7610,57611,31961.191
7611,57612,25957.98
7612,57613,42873.434
7613,57614,40595.58
7614,57615,27089.105
7615,57616,30574.627
7616,57617,27005.549
7617,57618,40595.58
7618,57619,37245.914
7619,57620,20827.97
7620,57621,28795.71
7621,57622,40595.58
7622,57623,25613.209
7623,57624,40595.58
7624,57625,25611.148
7625,57626,29921.525
7626,57627,33160.938
7627,57628,24636.832
7628,57629,29558.738
7629,57630,32189.484
7630,57631,30209.977
7631,57632,45581.805
7632,57633,28728.902
7633,57634,40595.58
7634,57635,25216.383
7635,57636,30112.443
7636,57637,30871.373
7637,57638,29148.525
7638,57639,40595.58
7639,57640,30878.926
7640,57641,29624.957
7641,57642,25707.709
7642,57643,26178.309
7643,57644,29460.682
7644,57645,33521.164
7645,57646,40595.58
7646,57647,37401.555
7647,57648,40595.58
7648,57649,29668.703
7649,57650,28030.004
7650,57651,25320.78
7651,57652,40595.58
7652,57653,28968.967
7653,57654,20030.033
7654,57655,33324.652
7655,57656,32670.648
7656,57657,40595.58
7657,57658,40595.58
7658,57659,27646.285
7659,57660,28656.275
7660,57661,26320.828
7661,57662,40595.58
7662,57663,40595.58
7663,57664,20434.16
7664,57665,32733.232
7665,57666,40595.58
7666,57667,33514.016
7667,57668,42027.625
7668,57669,27212.605
7669,57670,62754.664
7670,57671,29073.373
7671,57672,23974.352
7672,57673,40595.58
7673,57674,30852.078
7674,57675,40595.58
7675,57676,21498.316
7676,57677,28647.389
7677,57678,34187.484
7678,57679,25211.146
7679,57680,40475.582
7680,57681,40595.58
7681,57682,40595.58
7682,57683,20357.678
7683,57684,40595.58
7684,57685,25611.191
7685,57686,24576.89
7686,57687,34871.816
7687,57688,33145.703
7688,57689,30654.072
7689,57690,23980.408
7690,57691,31789.283
7691,57692,36793.62
7692,57693,23647.04
7693,57694,27626.693
7694,57695,40595.58
7695,57696,41454.68
7696,57697,40595.58
7697,57698,40595.58
7698,57699,39277.633
7699,57700,36559.105
7700,57701,23335.926
7701,57702,40595.58
7702,57703,27500.42
7703,57704,40595.58
7704,57705,40595.58
7705,57706,40595.58
7706,57707,25061.494
7707,57708,27934.674
7708,57709,29526.385
7709,57710,25718.826
7710,57711,28677.168
7711,57712,36333.426
7712,57713,24901.158
7713,57714,24732.875
7714,57715,35068.33
7715,57716,40595.58
7716,57717,23457.582
7717,57718,40595.58
7718,57719,33262.973
7719,57720,28493.03
7720,57721,40595.58
7721,57722,27781.695
7722,57723,21498.316
7723,57724,40595.58
7724,57725,32178.818
7725,57726,40595.58
7726,57727,25916.314
7727,57728,40595.58
7728,57729,33317.645
7729,57730,40595.58
7730,57731,30455.121
7731,57732,40595.58
7732,57733,20990.865
7733,57734,20059.227
7734,57735,32949.41
7735,57736,28427.75
7736,57737,24291.844
7737,57738,24361.773
7738,57739,40595.58
7739,57740,24675.959
7740,57741,33528.04
7741,57742,40595.58
7742,57743,20434.16
7743,57744,20015.477
7744,57745,40595.58
7745,57746,25143.54
7746,57747,25497.012
7747,57748,25463.715
7748,57749,40595.58
7749,57750,30283.398
7750,57751,27945.453
7751,57752,25285.027
7752,57753,20206.965
7753,57754,28438.662
7754,57755,20827.97
7755,57756,36904.934
7756,57757,40595.58
7757,57758,22407.643
7758,57759,32727.4
7759,57760,26305.299
7760,57761,40595.58
7761,57762,20357.678
7762,57763,29183.7
7763,57764,20221.902
7764,57765,40595.58
7765,57766,29129.73
7766,57767,31093.318
7767,57768,21156.877
7768,57769,20747.674
7769,57770,24109.621
7770,57771,40595.58
7771,57772,40595.58
7772,57773,64719.76
7773,57774,40595.58
7774,57775,27934.568
7775,57776,40595.58
7776,57777,23316.422
7777,57778,28024.79
7778,57779,40595.58
7779,57780,30911.807
7780,57781,29693.498
7781,57782,21990.824
7782,57783,24161.89
7783,57784,24039.254
7784,57785,25137.203
7785,57786,24904.256
7786,57787,24759.045
7787,57788,31061.197
7788,57789,28122.062
7789,57790,40595.58
7790,57791,35486.676
7791,57792,39557.1
7792,57793,32741.346
7793,57794,20088.535
7794,57795,27326.795
7795,57796,28197.332
7796,57797,34600.023
7797,57798,42674.03
7798,57799,37602.32
7799,57800,23559.45
7800,57801,23397.492
7801,57802,40595.58
7802,57803,40595.58
7803,57804,29838.963
7804,57805,32183.559
7805,57806,40595.58
7806,57807,33232.94
7807,57808,25883.34
7808,57809,27201.822
7809,57810,22712.082
7810,57811,40595.58
7811,57812,28876.48
7812,57813,33957.91
7813,57814,26929.84
7814,57815,23817.303
7815,57816,21156.877
7816,57817,35043.34
7817,57818,25383.178
7818,57819,28156.24
7819,57820,40595.58
7820,57821,40595.58
7821,57822,20236.873
7822,57823,40595.58
7823,57824,44058.51
7824,57825,33453.723
7825,57826,40595.58
7826,57827,25851.736
7827,57828,43778.656
7828,57829,29279.936
7829,57830,30763.162
7830,57831,35168.89
7831,57832,40595.58
7832,57833,40595.58
7833,57834,28437.701
7834,57835,40595.58
7835,57836,40595.58
7836,57837,20747.674
7837,57838,40595.58
7838,57839,28591.908
7839,57840,21156.877
7840,57841,26227.797
7841,57842,40595.58
7842,57843,28624.8
7843,57844,40595.58
7844,57845,33400.78
7845,57846,35373.65
7846,57847,34500.797
7847,57848,29742.28
7848,57849,36128.76
7849,57850,40595.58
7850,57851,41247.863
7851,57852,40595.58
7852,57853,42482.867
7853,57854,28283.883
7854,57855,40595.58
7855,57856,21156.877
7856,57857,40595.58
7857,57858,40595.58
7858,57859,30380.71
7859,57860,25818.127
7860,57861,21156.877
7861,57862,40595.58
7862,57863,36159.008
7863,57864,31938.01
7864,57865,30396.432
7865,57866,40913.426
7866,57867,21156.877
7867,57868,40595.58
7868,57869,27830.951
7869,57870,30875.484
7870,57871,35367.156
7871,57872,47552.18
7872,57873,37780.434
7873,57874,28442.79
7874,57875,27251.39
7875,57876,40595.58
7876,57877,32500.46
7877,57878,35064.24
7878,57879,26078.057
7879,57880,24175.041
7880,57881,33953.78
7881,57882,30541.129
7882,57883,20990.865
7883,57884,29473.168
7884,57885,30259.367
7885,57886,29753.752
7886,57887,26297.332
7887,57888,27610.062
7888,57889,40595.58
7889,57890,65413.754
7890,57891,24125.102
7891,57892,36922.613
7892,57893,22236.256
7893,57894,32362.363
7894,57895,31684.705
7895,57896,30446.904
7896,57897,28661.762
7897,57898,32559.742
7898,57899,30103.938
7899,57900,25382.92
7900,57901,34682.96
7901,57902,40595.58
7902,57903,36310.117
7903,57904,25566.373
7904,57905,34414.62
7905,57906,27781.326
7906,57907,40595.58
7907,57908,27701.484
7908,57909,30451.346
7909,57910,40595.58
7910,57911,40595.58
7911,57912,40595.58
7912,57913,28396.746
7913,57914,40595.58
7914,57915,38460.46
7915,57916,40595.58
7916,57917,40595.58
7917,57918,32134.031
7918,57919,43191.867
7919,57920,26920.908
7920,57921,40595.58
7921,57922,40595.58
7922,57923,25430.95
7923,57924,32420.057
7924,57925,27102.47
7925,57926,20990.865
7926,57927,25679.773
7927,57928,40595.58
7928,57929,23193.068
7929,57930,29780.273
7930,57931,23605.127
7931,57932,40595.58
7932,57933,40595.58
7933,57934,24029.986
7934,57935,24276.39
7935,57936,28330.5
7936,57937,31769.592
7937,57938,20059.227
7938,57939,21156.877
7939,57940,40595.58
7940,57941,40595.58
7941,57942,40595.58
7942,57943,31413.799
7943,57944,36299.035
7944,57945,40595.58
7945,57946,42103.656
7946,57947,21326.023
7947,57948,40595.58
7948,57949,20015.477
7949,57950,20162.332
7950,57951,29703.152
7951,57952,29606.336
7952,57953,33427.316
7953,57954,39737.402
7954,57955,46320.098
7955,57956,34760.707
7956,57957,27929.97
7957,57958,40595.58
7958,57959,40595.58
7959,57960,40595.58
7960,57961,19971.998
7961,57962,40765.133
7962,57963,21842.324
7963,57964,20990.865
7964,57965,40595.58
7965,57966,24556.32
7966,57967,31343.688
7967,57968,36270.082
7968,57969,30910.66
7969,57970,34997.08
7970,57971,24232.69
7971,57972,32597.844
7972,57973,40595.58
7973,57974,37996.574
7974,57975,29905.375
7975,57976,40595.58
7976,57977,32806.566
7977,57978,40595.58
7978,57979,34989.156
7979,57980,29759.705
7980,57981,40793.04
7981,57982,31151.324
7982,57983,27021.504
7983,57984,25867.09
7984,57985,34043.473
7985,57986,21498.316
7986,57987,28948.234
7987,57988,25550.06
7988,57989,29855.572
7989,57990,30192.867
7990,57991,40595.58
7991,57992,32118.139
7992,57993,28121.598
7993,57994,25274.691
7994,57995,33966.547
7995,57996,38168.418
7996,57997,40595.58
7997,57998,40595.58
7998,57999,25799.277
7999,58000,40595.58
8000,58001,27405.016
8001,58002,40595.58
8002,58003,33978.16
8003,58004,34109.227
8004,58005,28883.709
8005,58006,40595.58
8006,58007,37334.64
8007,58008,40595.58
8008,58009,21498.316
8009,58010,21803.549
8010,58011,29376.857
8011,58012,25219.906
8012,58013,33405.88
8013,58014,40595.58
8014,58015,43643.71
8015,58016,31597.084
8016,58017,27928.34
8017,58018,32743.139
8018,58019,35744.945
8019,58020,40595.58
8020,58021,29801.006
8021,58022,28508.035
8022,58023,40595.58
8023,58024,27250.527
8024,58025,45787.812
8025,58026,27005.746
8026,58027,23908.025
8027,58028,40595.58
8028,58029,19986.463
8029,58030,38517.918
8030,58031,33956.387
8031,58032,40595.58
8032,58033,29603.047
8033,58034,31403.186
8034,58035,20236.873
8035,58036,34741.957
8036,58037,40595.58
8037,58038,28400.582
8038,58039,24723.605
8039,58040,30367.2
8040,58041,26195.152
8041,58042,26615.803
8042,58043,33120.98
8043,58044,23657.133
8044,58045,28936.975
8045,58046,28432.408
8046,58047,34526.504
8047,58048,24319.814
8048,58049,31565.781
8049,58050,40595.58
8050,58051,22686.506
8051,58052,28517.979
8052,58053,22193.83
8053,58054,32578.879
8054,58055,23240.832
8055,58056,27775.676
8056,58057,39599.06
8057,58058,26203.688
8058,58059,31487.205
8059,58060,22034.287
8060,58061,25797.162
8061,58062,26739.953
8062,58063,40595.58
8063,58064,40595.58
8064,58065,28503.88
8065,58066,22407.021
8066,58067,34718.49
8067,58068,32996.766
8068,58069,32726.1
8069,58070,40595.58
8070,58071,24806.08
8071,58072,32516.377
8072,58073,40595.58
8073,58074,40595.58
8074,58075,33768.535
8075,58076,40595.58
8076,58077,40595.58
8077,58078,29815.19
8078,58079,20511.402
8079,58080,61410.426
8080,58081,40595.58
8081,58082,31585.982
8082,58083,28878.203
8083,58084,34289.914
8084,58085,24285.992
8085,58086,28404.238
8086,58087,26938.832
8087,58088,40595.58
8088,58089,40595.58
8089,58090,30457.402
8090,58091,22661.244
8091,58092,35252.48
8092,58093,25998.1
8093,58094,28541.05
8094,58095,32124.744
8095,58096,40595.58
8096,58097,21480.945
8097,58098,40595.58
8098,58099,25758.133
8099,58100,25795.1
8100,58101,33710.87
8101,58102,40595.58
8102,58103,40595.58
8103,58104,26476.31
8104,58105,25611.816
8105,58106,37603.926
8106,58107,39970.227
8107,58108,32472.777
8108,58109,40595.58
8109,58110,21744.863
8110,58111,40595.58
8111,58112,34819.63
8112,58113,32714.795
8113,58114,40595.58
8114,58115,39470.04
8115,58116,20044.613
8116,58117,28090.006
8117,58118,27518.77
8118,58119,26614.404
8119,58120,28080.654
8120,58121,40595.58
8121,58122,40595.58
8122,58123,40595.58
8123,58124,30572.057
8124,58125,35404.53
8125,58126,39325.12
8126,58127,35694.055
8127,58128,21326.023
8128,58129,27658.092
8129,58130,40595.58
8130,58131,32960.78
8131,58132,21156.877
8132,58133,29223.885
8133,58134,40595.58
8134,58135,40595.58
8135,58136,31335.459
8136,58137,26241.357
8137,58138,31062.951
8138,58139,24566.078
8139,58140,34251.137
8140,58141,22630.818
8141,58142,36854.438
8142,58143,60211.36
8143,58144,27961.49
8144,58145,35051.17
8145,58146,31758.182
8146,58147,25235.875
8147,58148,28345.23
8148,58149,26404.402
8149,58150,27954.44
8150,58151,28402.15
8151,58152,21498.316
8152,58153,20206.965
8153,58154,40595.58
8154,58155,26680.889
8155,58156,29812.027
8156,58157,30464.998
8157,58158,40595.58
8158,58159,26429.512
8159,58160,69040.77
8160,58161,26558.5
8161,58162,29790.205
8162,58163,35612.867
8163,58164,23819.672
8164,58165,36389.586
8165,58166,33203.285
8166,58167,24188.81
8167,58168,27455.16
8168,58169,26576.436
8169,58170,40595.58
8170,58171,34865.29
8171,58172,25312.0
8172,58173,33545.105
8173,58174,30305.307
8174,58175,29443.758
8175,58176,33745.266
8176,58177,36216.863
8177,58178,25624.672
8178,58179,43442.082
8179,58180,26901.047
8180,58181,28805.342
8181,58182,20827.97
8182,58183,32882.957
8183,58184,25491.762
8184,58185,24207.123
8185,58186,30467.66
8186,58187,42490.445
8187,58188,37605.574
8188,58189,29083.928
8189,58190,27502.076
8190,58191,25048.873
8191,58192,31440.777
8192,58193,32260.926
8193,58194,38038.184
8194,58195,30308.145
8195,58196,25865.605
8196,58197,24863.773
8197,58198,20990.865
8198,58199,32349.906
8199,58200,21603.219
8200,58201,21877.832
8201,58202,25494.855
8202,58203,20827.97
8203,58204,35261.094
8204,58205,20000.955
8205,58206,40595.58
8206,58207,24693.736
8207,58208,31499.617
8208,58209,32369.61
8209,58210,33787.598
8210,58211,30903.943
8211,58212,40595.58
8212,58213,27886.338
8213,58214,42009.293
8214,58215,34134.137
8215,58216,37305.574
8216,58217,40595.58
8217,58218,38179.082
8218,58219,25791.14
8219,58220,36991.695
8220,58221,32613.477
8221,58222,26055.627
8222,58223,23928.31
8223,58224,20511.402
8224,58225,29020.05
8225,58226,40595.58
8226,58227,40595.58
8227,58228,32892.2
8228,58229,35367.504
8229,58230,40595.58
8230,58231,21326.023
8231,58232,32650.857
8232,58233,28005.281
8233,58234,31170.535
8234,58235,40595.58
8235,58236,27259.12
8236,58237,24999.117
8237,58238,24292.15
8238,58239,33180.562
8239,58240,26263.473
8240,58241,33009.836
8241,58242,40595.58
8242,58243,30452.105
8243,58244,40595.58
8244,58245,31059.932
8245,58246,34082.887
8246,58247,40595.58
8247,58248,40595.58
8248,58249,40595.58
8249,58250,26848.535
8250,58251,35448.074
8251,58252,23228.492
8252,58253,30369.73
8253,58254,40595.58
8254,58255,34489.707
8255,58256,48998.926
8256,58257,30930.465
8257,58258,42187.113
8258,58259,20589.395
8259,58260,29116.512
8260,58261,32544.594
8261,58262,24523.295
8262,58263,34644.5
8263,58264,32666.113
8264,58265,30300.93
8265,58266,24134.705
8266,58267,40595.58
8267,58268,40595.58
8268,58269,59897.59
8269,58270,21156.877
8270,58271,40595.58
8271,58272,27176.125
8272,58273,40595.58
8273,58274,29963.586
8274,58275,28001.506
8275,58276,33633.047
8276,58277,40595.58
8277,58278,31440.975
8278,58279,31603.445
8279,58280,40595.58
8280,58281,22551.146
8281,58282,41242.2
8282,58283,38775.15
8283,58284,42630.42
8284,58285,32273.82
8285,58286,26540.568
8286,58287,26943.191
8287,58288,40595.58
8288,58289,40595.58
8289,58290,25153.637
8290,58291,30012.506
8291,58292,33457.145
8292,58293,28608.227
8293,58294,40595.58
8294,58295,22407.021
8295,58296,35307.89
8296,58297,35218.062
8297,58298,42598.97
8298,58299,21990.443
8299,58300,25888.492
8300,58301,24284.578
8301,58302,40595.58
8302,58303,22254.414
8303,58304,40595.58
8304,58305,43526.09
8305,58306,40595.58
8306,58307,26670.465
8307,58308,21900.441
8308,58309,35780.25
8309,58310,25615.18
8310,58311,38615.02
8311,58312,40595.58
8312,58313,24431.3
8313,58314,33257.55
8314,58315,40595.58
8315,58316,40595.58
8316,58317,57406.1
8317,58318,40595.58
8318,58319,19986.463
8319,58320,40595.58
8320,58321,40595.58
8321,58322,26316.537
8322,58323,30589.564
8323,58324,26261.346
8324,58325,33878.51
8325,58326,27841.854
8326,58327,22537.732
8327,58328,33192.723
8328,58329,20668.154
8329,58330,19986.463
8330,58331,33265.56
8331,58332,34491.16
8332,58333,31211.504
8333,58334,40595.58
8334,58335,35861.316
8335,58336,40595.58
8336,58337,44846.09
8337,58338,20030.033
8338,58339,40595.58
8339,58340,48350.56
8340,58341,29142.078
8341,58342,31218.66
8342,58343,21090.1
8343,58344,22845.445
8344,58345,24154.184
8345,58346,30427.709
8346,58347,30803.467
8347,58348,27231.484
8348,58349,26969.547
8349,58350,40595.58
8350,58351,28157.605
8351,58352,26612.64
8352,58353,29473.113
8353,58354,30843.8
8354,58355,30009.781
8355,58356,27132.328
8356,58357,35722.594
8357,58358,32637.205
8358,58359,29195.965
8359,58360,24982.4
8360,58361,21928.375
8361,58362,26003.01
8362,58363,26515.979
8363,58364,24857.463
8364,58365,36307.695
8365,58366,21429.021
8366,58367,20990.865
8367,58368,23764.943
8368,58369,22637.633
8369,58370,40595.58
8370,58371,32001.695
8371,58372,31733.188
8372,58373,43640.855
8373,58374,48701.64
8374,58375,28544.701
8375,58376,25254.654
8376,58377,31737.047
8377,58378,40595.58
8378,58379,28168.096
8379,58380,23743.812
8380,58381,30458.451
8381,58382,26668.377
8382,58383,40595.58
8383,58384,21585.654
8384,58385,50418.7
8385,58386,26054.752
8386,58387,32847.74
8387,58388,41715.367
8388,58389,40595.58
8389,58390,20827.97
8390,58391,20206.965
8391,58392,35086.473
8392,58393,33649.76
8393,58394,29518.857
8394,58395,25404.07
8395,58396,34574.42
8396,58397,24486.777
8397,58398,40595.58
8398,58399,40595.58
8399,58400,20589.395
8400,58401,25069.277
8401,58402,34421.02
8402,58403,21673.787
8403,58404,36006.887
8404,58405,22155.992
8405,58406,22892.48
8406,58407,28197.488
8407,58408,33006.668
8408,58409,25149.738
8409,58410,40595.58
8410,58411,33117.043
8411,58412,35132.6
8412,58413,35933.77
8413,58414,35431.53
8414,58415,23377.238
8415,58416,25846.975
8416,58417,23479.531
8417,58418,27893.111
8418,58419,40595.58
8419,58420,25778.334
8420,58421,32701.508
8421,58422,36278.77
8422,58423,39769.387
8423,58424,26786.072
8424,58425,40595.58
8425,58426,44058.613
8426,58427,23091.613
8427,58428,51701.54
8428,58429,35031.23
8429,58430,32882.855
8430,58431,40595.58
8431,58432,24946.701
8432,58433,65170.504
8433,58434,24527.256
8434,58435,40595.58
8435,58436,36384.395
8436,58437,23397.492
8437,58438,42299.484
8438,58439,21156.877
8439,58440,35768.38
8440,58441,21156.877
8441,58442,24140.527
8442,58443,29241.254
8443,58444,40595.58
8444,58445,25225.068
8445,58446,25780.934
8446,58447,40295.785
8447,58448,27762.445
8448,58449,40595.58
8449,58450,25781.057
8450,58451,31480.861
8451,58452,31534.166
8452,58453,37397.113
8453,58454,35550.992
8454,58455,31734.041
8455,58456,50435.66
8456,58457,41415.254
8457,58458,26975.271
8458,58459,40595.58
8459,58460,29045.46
8460,58461,27362.068
8461,58462,26417.89
8462,58463,33165.656
8463,58464,33983.977
8464,58465,31530.88
8465,58466,19928.777
8466,58467,24283.852
8467,58468,40595.58
8468,58469,22971.93
8469,58470,40595.58
8470,58471,31058.846
8471,58472,23692.064
8472,58473,40595.58
8473,58474,31041.963
8474,58475,22108.213
8475,58476,31855.352
8476,58477,21156.877
8477,58478,30658.232
8478,58479,73422.64
8479,58480,40595.58
8480,58481,32313.217
8481,58482,32124.732
8482,58483,20434.16
8483,58484,40132.64
8484,58485,28870.783
8485,58486,32048.275
8486,58487,32762.613
8487,58488,30198.19
8488,58489,40595.58
8489,58490,40595.58
8490,58491,24326.486
8491,58492,31768.479
8492,58493,29774.488
8493,58494,22332.162
8494,58495,22872.424
8495,58496,39497.797
8496,58497,29271.828
8497,58498,39193.2
8498,58499,40595.58
8499,58500,35602.086
8500,58501,28087.463
8501,58502,40595.58
8502,58503,33545.48
8503,58504,29150.467
8504,58505,28821.129
8505,58506,40595.58
8506,58507,28470.691
8507,58508,26522.7
8508,58509,28212.914
8509,58510,33231.004
8510,58511,30434.908
8511,58512,35394.23
8512,58513,27586.307
8513,58514,20589.395
8514,58515,40595.58
8515,58516,40595.58
8516,58517,29300.854
8517,58518,28384.643
8518,58519,28851.889
8519,58520,40595.58
8520,58521,24542.068
8521,58522,24735.79
8522,58523,21326.023
8523,58524,40595.58
8524,58525,36217.164
8525,58526,24685.291
8526,58527,20668.154
8527,58528,54669.305
8528,58529,29344.508
8529,58530,41295.42
8530,58531,40595.58
8531,58532,26528.213
8532,58533,26263.498
8533,58534,24321.01
8534,58535,36110.3
8535,58536,29490.357
8536,58537,21040.346
8537,58538,26706.281
8538,58539,60632.023
8539,58540,40595.58
8540,58541,40595.58
8541,58542,24853.973
8542,58543,25217.965
8543,58544,40595.58
8544,58545,58535.184
8545,58546,29772.441
8546,58547,40595.58
8547,58548,40595.58
8548,58549,21326.023
8549,58550,40595.58
8550,58551,40595.58
8551,58552,40595.58
8552,58553,22215.621
8553,58554,66196.26
8554,58555,28128.496
8555,58556,27280.113
8556,58557,24785.01
8557,58558,34885.69
8558,58559,35602.156
8559,58560,26393.99
8560,58561,29252.53
8561,58562,40595.58
8562,58563,29828.658
8563,58564,36262.203
8564,58565,26607.666
8565,58566,37652.26
8566,58567,21498.316
8567,58568,31822.234
8568,58569,33998.465
8569,58570,28723.855
8570,58571,35201.33
8571,58572,30568.525
8572,58573,33054.223
8573,58574,25505.814
8574,58575,58712.543
8575,58576,36487.266
8576,58577,28524.293
8577,58578,28384.537
8578,58579,25603.998
8579,58580,20747.674
8580,58581,24290.164
8581,58582,30756.932
8582,58583,24997.291
8583,58584,40595.58
8584,58585,21941.025
8585,58586,40595.58
8586,58587,40595.58
8587,58588,40596.715
8588,58589,40595.58
8589,58590,26201.107
8590,58591,28362.562
8591,58592,19986.463
8592,58593,40595.58
8593,58594,36355.812
8594,58595,29369.486
8595,58596,20827.97
8596,58597,30094.951
8597,58598,32946.082
8598,58599,27594.871
8599,58600,38879.023
8600,58601,40595.58
8601,58602,25873.533
8602,58603,29712.217
8603,58604,36251.32
8604,58605,40595.58
8605,58606,33616.85
8606,58607,32252.797
8607,58608,40595.58
8608,58609,34516.44
8609,58610,29929.428
8610,58611,33756.855
8611,58612,32400.312
8612,58613,27905.588
8613,58614,32293.652
8614,58615,26234.717
8615,58616,37269.367
8616,58617,31529.992
8617,58618,36632.156
8618,58619,28851.412
8619,58620,31103.244
8620,58621,40442.83
8621,58622,40595.58
8622,58623,24501.959
8623,58624,33527.99
8624,58625,25199.627
8625,58626,32132.447
8626,58627,30087.986
8627,58628,26459.533
8628,58629,31573.436
8629,58630,32372.115
8630,58631,40595.58
8631,58632,31585.84
8632,58633,31699.943
8633,58634,25033.793
8634,58635,40595.58
8635,58636,40595.58
8636,58637,24191.355
8637,58638,33173.793
8638,58639,21326.023
8639,58640,23397.492
8640,58641,50078.973
8641,58642,36943.94
8642,58643,32362.27
8643,58644,40595.58
8644,58645,40595.58
8645,58646,26957.666
8646,58647,25251.13
8647,58648,58686.625
8648,58649,26752.324
8649,58650,40595.58
8650,58651,24324.871
8651,58652,24807.518
8652,58653,31502.379
8653,58654,29275.223
8654,58655,32796.67
8655,58656,40595.58
8656,58657,32199.32
8657,58658,43384.035
8658,58659,40595.58
8659,58660,65102.867
8660,58661,26653.598
8661,58662,40595.58
8662,58663,40595.58
8663,58664,33570.355
8664,58665,30816.725
8665,58666,21156.877
8666,58667,33216.26
8667,58668,38996.023
8668,58669,29487.672
8669,58670,35621.516
8670,58671,20990.865
8671,58672,40595.58
8672,58673,32926.11
8673,58674,24000.977
8674,58675,56876.793
8675,58676,40595.58
8676,58677,22407.021
8677,58678,24840.092
8678,58679,21156.877
8679,58680,43979.617
8680,58681,20177.18
8681,58682,34608.637
8682,58683,29345.17
8683,58684,20668.154
8684,58685,40595.58
8685,58686,40595.58
8686,58687,31940.748
8687,58688,28500.492
8688,58689,31546.164
8689,58690,32113.459
8690,58691,30740.184
8691,58692,38084.867
8692,58693,24904.797
8693,58694,25030.22
8694,58695,21156.877
8695,58696,31145.727
8696,58697,34219.234
8697,58698,31699.758
8698,58699,31124.46
8699,58700,23031.852
8700,58701,36176.996
8701,58702,28244.05
8702,58703,40595.58
8703,58704,26178.648
8704,58705,23681.432
8705,58706,26504.326
8706,58707,30481.938
8707,58708,24234.166
8708,58709,26665.61
8709,58710,22981.328
8710,58711,23954.832
8711,58712,24899.703
8712,58713,22236.256
8713,58714,40595.58
8714,58715,36586.613
8715,58716,40595.58
8716,58717,40595.58
8717,58718,24907.904
8718,58719,36352.266
8719,58720,28798.229
8720,58721,33848.773
8721,58722,35245.457
8722,58723,27954.162
8723,58724,35010.8
8724,58725,24993.69
8725,58726,30564.586
8726,58727,40595.58
8727,58728,40595.58
8728,58729,40595.58
8729,58730,34675.492
8730,58731,25159.828
8731,58732,40595.58
8732,58733,22654.363
8733,58734,33420.53
8734,58735,40595.58
8735,58736,27876.674
8736,58737,40595.58
8737,58738,27134.203
8738,58739,32341.738
8739,58740,39426.34
8740,58741,35514.668
8741,58742,28658.508
8742,58743,27701.484
8743,58744,28776.672
8744,58745,24540.438
8745,58746,32479.322
8746,58747,40595.58
8747,58748,24352.934
8748,58749,40595.58
8749,58750,29768.14
8750,58751,25538.598
8751,58752,40595.58
8752,58753,26353.094
8753,58754,43800.062
8754,58755,31277.01
8755,58756,25561.117
8756,58757,34214.086
8757,58758,40595.58
8758,58759,32953.44
8759,58760,40595.58
8760,58761,20990.865
8761,58762,31473.031
8762,58763,29395.709
8763,58764,40595.58
8764,58765,30444.521
8765,58766,28212.94
8766,58767,31160.248
8767,58768,24838.8
8768,58769,40595.58
8769,58770,27294.941
8770,58771,21156.877
8771,58772,38152.57
8772,58773,26575.328
8773,58774,24132.25
8774,58775,40595.58
8775,58776,34013.637
8776,58777,28589.855
8777,58778,34005.78
8778,58779,20511.402
8779,58780,24411.422
